time,x,y,z,isActive
499.9998,9.8281,-49.0000,10.3032,15500.0198,9.8281,-49.0000,10.3032,150500.0398,9.8281,-49.0000,10.3032,500500.0598,9.9236,-49.0000,10.3104500.500.0798,10.0844,-49.0000,10.32500.09500.0998,10.2900,-49.0000,10.500.1198500.1198,10.5264,-49.0000,1500.1398,7500.1398,10.7837,-49.0000500.1598,7.3500.1598,11.0186,-49.00500.1798,7.467500.1798,11.2375,-49.500.1998,7.5965,500.1998,11.4447,-4500.2198,7.7376,-1500.2198,11.6432,500.2398,7.8865,-19.500.2398,11.835500.2598,7.9875,-19.00500.2598,11.9500.2798,8.1449,-19.0000500.2798,11500.2998,8.3381,-19.0000,7500.2998,500.3198,8.5530,-19.0000,7.9500.315500.3398,8.7794,-19.0000,8.07550050500.3598,9.0102,-19.0000,8.2427,500500.3798,9.1023,-19.0000,8.4287500.500.3998,9.0965,-19.0000,8.623500.4500.4198,9.0204,-19.0000,8.82500.43500.4398,8.8930,-19.0000,9.0500.459500.4598,8.7273,-19.0000,9.500.4798500.4798,8.6548,-19.0000,500.4998,0500.4998,8.6433,-19.000500.5198,0.2500.5198,8.6708,-19.0500.5398,0.180500.5398,8.7223,-19500.5598,0.1255,1500.5598,8.7878,500.5798,0.1021,1.00500.5798,8.83500.5998,0.1042,1.0000,500.5998,8500.6198,0.1280,1.0000,2.1500.619500.6398,0.1706,1.0000,2.4465500.500.6598,0.2302,1.0000,2.7398,15500.6798,0.2962,1.0000,3.0334,1
500.6998,0.3645,1.0000,3.3276,1
500.7198,0.4323,1.0000,3.6228,1
500.7398,0.4975,1.0000,3.9192,1
500.7598,0.5589,1.0000,4.2167,1
500.7798,0.5565,1.0000,4.5058,1
500.7998,0.5062,1.0000,4.7867,1
500.8198,0.4188,1.0000,5.0593,1
500.8398,0.3022,1.0000,5.3234,1
500.8598,0.1614,1.0000,5.5785,1
500.8798,0.1040,1.0000,5.6613,1
500.8998,0.1014,1.0000,5.6295,1
500.9198,0.1344,1.0000,5.5185,1
500.9398,0.1904,1.0000,5.3526,1
500.9598,0.2609,1.0000,5.1487,1
500.9798,0.2122,1.0000,5.0154,1
500.9998,0.0828,1.0000,4.9204,1
501.0198,-0.1008,1.0000,4.8417,1
501.0398,-0.3197,1.0000,4.7648,1
501.0598,-0.5601,1.0000,4.6803,1
501.0798,-0.6398,1.0000,4.6748,1
501.0998,-0.6106,1.0000,4.7174,1
501.1198,-0.5049,1.0000,4.7894,1
501.1398,-0.3448,1.0000,4.8774,1
501.1598,-0.1456,1.0000,4.9720,1
501.1798,0.0152,1.0000,5.1298,1
501.1998,0.1615,1.0000,5.3268,1
501.2198,0.3091,1.0000,5.5452,1
501.2398,0.4677,1.0000,5.7717,1
501.2598,0.6431,1.0000,5.9957,1
501.2798,0.8067,1.0000,6.2347,1
501.2998,0.9649,1.0000,6.4827,1
501.3198,1.1221,1.0000,6.7351,1
501.3398,1.2813,1.0000,6.9891,1
501.3598,1.4442,1.0000,7.2425,1
501.3798,1.5993,1.0000,7.3283,1
501.3998,1.7539,1.0000,7.3035,1
501.4198,1.9134,1.0000,7.2069,1
501.4398,2.0812,1.0000,7.0647,1
501.4598,2.2594,1.0000,6.8951,1
501.4798,2.2894,1.0000,6.8164,1
501.4998,2.2211,1.0000,6.7991,1
501.5198,2.0857,1.0000,6.8237,1
501.5398,1.9046,1.0000,6.8776,1
501.5598,1.6924,1.0000,6.9523,1
501.5798,1.6456,1.0000,7.0132,1
501.5998,1.7093,1.0000,7.0617,1
501.6198,1.8486,1.0000,7.0989,1
501.6398,2.0400,1.0000,7.1252,1
501.6598,2.2669,1.0000,7.1408,1
501.6798,2.4930,1.0000,7.2165,1
501.6998,2.7198,1.0000,7.3318,1
501.7198,2.9483,1.0000,7.4730,1
501.7398,3.1791,1.0000,7.6305,1
501.7598,3.4126,1.0000,7.7979,1
501.7798,3.6636,1.0000,7.9426,1
501.7998,3.9278,1.0000,8.0685,1
501.8198,4.2020,1.0000,8.1779,1
501.8398,4.4837,1.0000,8.2724,1
501.8598,4.7713,1.0000,8.3533,1
501.8798,4.8806,1.0000,8.4535,1
501.8998,4.8658,1.0000,8.5586,1
501.9198,4.7642,1.0000,8.6600,1
501.9398,4.6013,1.0000,8.7511,1
501.9598,4.3947,1.0000,8.8274,1
501.9798,4.3518,1.0000,8.8639,1
501.9998,4.4176,1.0000,8.8788,1
502.0198,4.5583,1.0000,8.8843,1
502.0398,4.7505,1.0000,8.8881,1
502.0598,4.9779,1.0000,8.8957,1
502.0798,5.0873,1.0000,8.9866,1
502.0998,5.1154,1.0000,9.1329,1
502.1198,5.0871,1.0000,9.3165,1
502.1398,5.0190,1.0000,9.5249,1
502.1598,4.9223,1.0000,9.7494,1
502.1798,4.7644,1.0000,9.8721,1
502.1998,4.5628,1.0000,9.9338,1
502.2198,4.3297,1.0000,9.9623,1
502.2398,4.0743,1.0000,9.9764,1
502.2598,3.8034,1.0000,9.9892,1
502.2798,3.5734,1.0000,10.0834,1
502.2998,3.3767,1.0000,10.2358,1
502.3198,3.2083,1.0000,10.4301,1
502.3398,3.0648,1.0000,10.6550,1
502.3598,3.0172,1.0000,10.7363,1
502.3798,2.8833,1.0000,10.7967,1
502.3998,2.6968,1.0000,10.8231,1
502.4198,2.4734,1.0000,10.8347,1
