time,x,y,z,isActive
499.9998,-8.6767,-49.0000,6.3175,150500.0198,-8.6767,-49.0000,6.3175500.500.0398,-8.6767,-49.0000,6.31500.05500.0598,-8.6767,-49.0000,6.500.0798500.0798,-8.6767,-49.0000,500.0998,2500.0998,-8.6767,-49.000500.1198,2.8500.1198,-8.6767,-49.0500.1398,2.846500.1398,-8.6767,-49500.1598,2.8469,500.1598,-8.6767,-500.1798,2.8469,1.500.1798,-8.6767500.1998,2.8469,1.00500.1998,-8.67500.2198,2.8469,1.0000500.2198,-8.500.2398,2.8469,1.0000,1500.2398,-500.2598,2.8469,1.0000,11.500.2598500.2798,2.8469,1.0000,11.52500.27500.2998,2.8469,1.0000,11.5204500.500.3198,2.8469,1.0000,11.5204,150500.3398,2.8469,1.0000,11.5204,1
500.3598,2.8469,1.0000,11.5204,1
500.3798,2.8469,1.0000,11.5204,1
500.3998,2.8469,1.0000,11.5204,1
500.4198,2.8469,1.0000,11.5204,1
500.4398,2.8469,1.0000,11.5204,1
500.4598,2.8469,1.0000,11.5204,1
500.4798,2.8469,1.0000,11.5204,1
500.4998,2.8469,1.0000,11.5204,1
500.5198,2.8469,1.0000,11.5204,1
500.5398,2.8469,1.0000,11.5204,1
500.5598,2.8469,1.0000,11.5204,1
500.5798,2.8469,1.0000,11.5204,1
500.5998,2.8469,1.0000,11.5204,1
500.6198,2.8469,1.0000,11.5204,1
500.6398,2.8469,1.0000,11.5204,1
500.6598,2.8469,1.0000,11.5204,1
500.6798,2.8469,1.0000,11.5204,1
500.6998,2.8469,1.0000,11.5204,1
500.7198,2.8469,1.0000,11.5204,1
500.7398,2.8469,1.0000,11.5204,1
500.7598,2.8469,1.0000,11.5204,1
500.7798,2.8469,1.0000,11.5204,1
500.7998,2.8469,1.0000,11.5204,1
500.8198,2.8469,1.0000,11.5204,1
500.8398,2.8469,1.0000,11.5204,1
500.8598,2.8469,1.0000,11.5204,1
500.8798,2.8469,1.0000,11.5204,1
500.8998,2.8469,1.0000,11.5204,1
500.9198,2.8469,1.0000,11.5204,1
500.9398,2.8469,1.0000,11.5204,1
500.9598,2.8469,1.0000,11.5204,1
500.9798,2.8469,1.0000,11.5204,1
500.9998,2.8469,1.0000,11.5204,1
501.0198,2.8469,1.0000,11.5204,1
501.0398,2.8469,1.0000,11.5204,1
501.0598,2.8469,1.0000,11.5204,1
501.0798,2.8469,1.0000,11.5204,1
501.0998,2.8469,1.0000,11.5204,1
501.1198,2.8469,1.0000,11.5204,1
501.1398,2.8469,1.0000,11.5204,1
501.1598,2.8469,1.0000,11.5204,1
501.1798,2.8469,1.0000,11.5204,1
501.1998,2.8469,1.0000,11.5204,1
501.2198,2.8469,1.0000,11.5204,1
501.2398,2.8469,1.0000,11.5204,1
501.2598,2.8469,1.0000,11.5204,1
501.2798,2.8469,1.0000,11.5204,1
501.2998,2.8469,1.0000,11.5204,1
501.3198,2.8469,1.0000,11.5204,1
501.3398,2.8469,1.0000,11.5204,1
501.3598,2.8469,1.0000,11.5204,1
501.3798,2.8469,1.0000,11.5204,1
501.3998,2.8469,1.0000,11.5204,1
501.4198,2.8469,1.0000,11.5204,1
501.4398,2.8469,1.0000,11.5204,1
501.4598,2.8469,1.0000,11.5204,1
501.4798,2.8469,1.0000,11.5204,1
501.4998,2.8469,1.0000,11.5204,1
501.5198,2.8469,1.0000,11.5204,1
501.5398,2.8469,1.0000,11.5204,1
501.5598,2.8469,1.0000,11.5204,1
501.5798,2.8469,1.0000,11.5204,1
501.5998,2.8469,1.0000,11.5204,1
501.6198,2.8469,1.0000,11.5204,1
501.6398,2.8469,1.0000,11.5204,1
501.6598,2.8469,1.0000,11.5204,1
501.6798,2.8469,1.0000,11.5204,1
501.6998,2.8469,1.0000,11.5204,1
501.7198,2.8469,1.0000,11.5204,1
501.7398,2.8469,1.0000,11.5204,1
501.7598,2.8469,1.0000,11.5204,1
501.7798,2.8469,1.0000,11.5204,1
501.7998,2.8469,1.0000,11.5204,1
501.8198,2.8469,1.0000,11.5204,1
501.8398,2.8469,1.0000,11.5204,1
501.8598,2.8469,1.0000,11.5204,1
501.8798,2.8469,1.0000,11.5204,1
