time,x,y,z,isActive
179.9999,-2.7964,-39.0000,3.4002,118180.0199,-2.7038,-39.0000,3.4241180.180.0399,-2.5481,-39.0000,3.46180.05180.0599,-2.3497,-39.0000,3.180.0799180.0799,-2.1225,-39.0000,180.0999,5180.0999,-1.8762,-39.000180.1199,5.8180.1199,-1.7453,-39.0180.1399,5.992180.1399,-1.6920,-39180.1599,6.0947,180.1599,-1.6906,-180.1799,6.1725,1.180.1799,-1.7241180.1999,6.2289,1.00180.1999,-1.78180.2199,6.3627,1.0000180.2199,-1.180.2399,6.5496,1.0000,-180.2399,-180.2599,6.7735,1.0000,-1.180.2599180.2799,7.0227,1.0000,-1.18180.27180.2999,7.2893,1.0000,-1.1527180.180.3199,7.3721,1.0000,-1.1358,118180.3399,7.3332,1.0000,-1.1260,1
180.3599,7.2108,1.0000,-1.1167,1
180.3799,7.0314,1.0000,-1.1035,1
180.3999,6.8132,1.0000,-1.0835,1
180.4199,6.6659,1.0000,-1.0701,1
180.4399,6.6403,1.0000,-0.9996,1
180.4599,6.6958,1.0000,-0.8891,1
180.4799,6.8058,1.0000,-0.7501,1
180.4999,6.9523,1.0000,-0.5907,1
180.5199,7.1231,1.0000,-0.4164,1
180.5399,7.3304,1.0000,-0.3311,1
180.5599,7.5632,1.0000,-0.3038,1
180.5799,7.8143,1.0000,-0.3138,1
180.5999,8.0786,1.0000,-0.3468,1
180.6199,8.3527,1.0000,-0.3931,1
180.6399,8.5748,1.0000,-0.5149,1
180.6599,8.7603,1.0000,-0.6885,1
180.6799,8.9196,1.0000,-0.8978,1
180.6999,9.0599,1.0000,-1.1320,1
180.7199,9.1858,1.0000,-1.3837,1
180.7399,9.3682,1.0000,-1.5474,1
180.7599,9.5891,1.0000,-1.6534,1
180.7799,9.8364,1.0000,-1.7220,1
180.7999,10.1017,1.0000,-1.7670,1
180.8199,10.3794,1.0000,-1.7981,1
180.8399,10.6366,1.0000,-1.8884,1
180.8599,10.8825,1.0000,-2.0163,1
180.8799,11.1234,1.0000,-2.1668,1
180.8999,11.3634,1.0000,-2.3298,1
180.9199,11.6053,1.0000,-2.4981,1
180.9399,11.6867,1.0000,-2.6628,1
180.9599,11.6597,1.0000,-2.8253,1
180.9799,11.5595,1.0000,-2.9870,1
180.9999,11.4097,1.0000,-3.1488,1
181.0199,11.2262,1.0000,-3.3115,1
181.0399,11.0246,1.0000,-3.3632,1
181.0599,10.8121,1.0000,-3.3376,1
181.0799,10.5936,1.0000,-3.2576,1
181.0999,10.3726,1.0000,-3.1387,1
181.1199,10.1515,1.0000,-2.9913,1
181.1399,9.9121,1.0000,-2.8517,1
181.1599,9.6588,1.0000,-2.7211,1
181.1799,9.3945,1.0000,-2.6003,1
181.1999,9.1216,1.0000,-2.4899,1
181.2199,8.8417,1.0000,-2.3904,1
181.2399,8.7459,1.0000,-2.3502,1
181.2599,8.7714,1.0000,-2.3521,1
181.2799,8.8792,1.0000,-2.3848,1
181.2999,9.0427,1.0000,-2.4411,1
181.3199,9.2434,1.0000,-2.5159,1
181.3399,9.4484,1.0000,-2.6353,1
181.3599,9.6571,1.0000,-2.7846,1
181.3799,9.8689,1.0000,-2.9537,1
181.3999,10.0833,1.0000,-3.1358,1
181.4199,10.3002,1.0000,-3.3263,1
181.4399,10.3675,1.0000,-3.5103,1
181.4599,10.3379,1.0000,-3.6960,1
181.4799,10.2475,1.0000,-3.8887,1
181.4999,10.1210,1.0000,-4.0917,1
181.5199,9.9757,1.0000,-4.3067,1
181.5399,9.8525,1.0000,-4.3587,1
181.5599,9.7455,1.0000,-4.3005,1
181.5799,9.6498,1.0000,-4.1674,1
181.5999,9.5626,1.0000,-3.9828,1
181.6199,9.4820,1.0000,-3.7628,1
181.6399,9.4669,1.0000,-3.5246,1
181.6599,9.4981,1.0000,-3.2749,1
181.6799,9.5625,1.0000,-3.0181,1
181.6999,9.6513,1.0000,-2.7573,1
181.7199,9.7585,1.0000,-2.4945,1
181.7399,9.8036,1.0000,-2.2227,1
181.7599,9.8045,1.0000,-1.9452,1
181.7799,9.7734,1.0000,-1.6645,1
181.7999,9.7184,1.0000,-1.3823,1
181.8199,9.6453,1.0000,-1.0999,1
181.8399,9.6608,1.0000,-0.8357,1
181.8599,9.7308,1.0000,-0.5793,1
181.8799,9.8316,1.0000,-0.3235,1
181.8999,9.9470,1.0000,-0.0642,1
181.9199,10.0655,1.0000,0.2009,1
181.9399,10.2137,1.0000,0.4513,1
181.9599,10.3821,1.0000,0.6916,1
181.9799,10.5643,1.0000,0.9251,1
181.9999,10.7560,1.0000,1.1540,1
182.0199,10.9542,1.0000,1.3796,1
182.0399,11.1137,1.0000,1.6273,1
182.0599,11.2444,1.0000,1.8905,1
182.0799,11.3531,1.0000,2.1649,1
182.0999,11.4444,1.0000,2.4474,1
182.1199,11.5213,1.0000,2.7358,1
182.1399,11.6088,1.0000,3.0228,1
182.1599,11.7008,1.0000,3.3099,1
182.1799,11.7932,1.0000,3.5980,1
182.1999,11.8831,1.0000,3.8875,1
182.2199,11.8766,1.0000,4.1782,1
182.2399,11.8218,1.0000,4.4563,1
182.2599,11.7228,1.0000,4.7206,1
182.2799,11.5872,1.0000,4.9698,1
182.2999,11.4210,1.0000,5.2024,1
182.3199,11.2286,1.0000,5.4170,1
182.3399,11.0247,1.0000,5.6274,1
182.3599,10.8114,1.0000,5.8330,1
182.3799,10.5898,1.0000,6.0332,1
182.3999,10.3610,1.0000,6.2276,1
182.4199,10.1257,1.0000,6.4160,1
182.4399,9.8765,1.0000,6.5833,1
182.4599,9.6186,1.0000,6.7382,1
182.4799,9.4946,1.0000,6.8124,1
182.4999,9.3458,1.0000,6.8945,1
182.5199,9.1801,1.0000,6.9853,1
182.5399,9.0002,1.0000,7.0820,1
182.5599,8.8078,1.0000,7.1809,1
