time,block_id,x,y,z,isLocked,isHeld
200.4999,Block0,-1.1137,-49.0000,1.2552,0,0
200.4999,Block1,-1.8314,-49.0000,8.7392,0,0
200.4999,Block2,-8.1382,-49.0000,4.3806,1,0
200.5199,Block0,-1.1137,-49.0000,1.2552,0,0
200.5199,Block1,-1.8314,-49.0000,8.7392,0,0
200.5199,Block2,-8.1382,-49.0000,4.3806,1,0
200.5399,Block0,-1.1137,-49.0000,1.2552,0,0
200.5399,Block1,-1.8314,-49.0000,8.7392,0,0
200.5399,Block2,-8.1382,-49.0000,4.3806,1,0
200.5599,Block0,-1.1137,-49.0000,1.2552,0,0
200.5599,Block1,-1.8314,-49.0000,8.7392,0,0
200.5599,Block2,-8.1382,-49.0000,4.3806,1,0
200.5799,Block0,-1.1137,-49.0000,1.2552,0,0
200.5799,Block1,-1.8314,-49.0000,8.7392,0,0
200.5799,Block2,-8.1382,-49.0000,4.3806,1,0
200.5999,Block0,-1.1137,-49.0000,1.2552,0,0
200.5999,Block1,-1.8314,-49.0000,8.7392,0,0
200.5999,Block2,-8.1382,-49.0000,4.3806,1,0
200.6199,Block0,-1.1137,-49.0000,1.2552,0,0
200.6199,Block1,-1.8314,-49.0000,8.7392,0,0
200.6199,Block2,-8.1382,-49.0000,4.3806,1,0
200.6399,Block0,-1.1137,-49.0000,1.2552,0,0
200.6399,Block1,-1.8314,-49.0000,8.7392,0,0
200.6399,Block2,-8.1382,-49.0000,4.3806,1,0
200.6599,Block0,-1.1137,-49.0000,1.2552,0,0
200.6599,Block1,-1.8314,-49.0000,8.7392,0,0
200.6599,Block2,-8.1382,-49.0000,4.3806,1,0
200.6799,Block0,-1.1137,-49.0000,1.2552,0,0
200.6799,Block1,-1.8314,-49.0000,8.7392,0,0
200.6799,Block2,-8.1382,-49.0000,4.3806,1,0
200.6999,Block0,-1.1137,-49.0000,1.2552,0,0
200.6999,Block1,-1.8314,-49.0000,8.7392,0,0
200.6999,Block2,-8.1382,-49.0000,4.3806,1,0
200.7199,Block0,-1.1137,-49.0000,1.2552,0,0
200.7199,Block1,-1.8314,-49.0000,8.7392,0,0
200.7199,Block2,-8.1382,-49.0000,4.3806,1,0
200.7399,Block0,-1.1137,-49.0000,1.2552,0,0
200.7399,Block1,-1.8314,-49.0000,8.7392,0,0
200.7399,Block2,-8.1382,-49.0000,4.3806,1,0
200.7599,Block0,-1.1137,-49.0000,1.2552,0,0
200.7599,Block1,-1.8314,-49.0000,8.7392,0,0
200.7599,Block2,-8.1382,-49.0000,4.3806,1,0
200.7799,Block0,-1.1137,-49.0000,1.2552,0,0
200.7799,Block1,-1.8314,-49.0000,8.7392,0,0
200.7799,Block2,-8.1382,-49.0000,4.3806,1,0
200.7999,Block0,-1.1137,-49.0000,1.2552,0,0
200.7999,Block1,-1.8314,-49.0000,8.7392,0,0
200.7999,Block2,-8.1382,-49.0000,4.3806,1,0
200.8199,Block0,-1.1137,-49.0000,1.2552,0,0
200.8199,Block1,-1.8314,-49.0000,8.7392,0,0
200.8199,Block2,-8.1382,-49.0000,4.3806,1,0
200.8399,Block0,-1.1137,-49.0000,1.2552,0,0
200.8399,Block1,-1.8314,-49.0000,8.7392,0,0
200.8399,Block2,-8.1382,-49.0000,4.3806,1,0
200.8599,Block0,-1.1137,-49.0000,1.2552,0,0
200.8599,Block1,-1.8314,-49.0000,8.7392,0,0
200.8599,Block2,-8.1382,-49.0000,4.3806,1,0
200.8799,Block0,-1.1137,-49.0000,1.2552,0,0
200.8799,Block1,-1.8314,-49.0000,8.7392,0,0
200.8799,Block2,-8.1382,-49.0000,4.3806,1,0
200.8999,Block0,-1.1137,-49.0000,1.2552,0,0
200.8999,Block1,-1.8314,-49.0000,8.7392,0,0
200.8999,Block2,-8.1382,-49.0000,4.3806,1,0
200.9199,Block0,-1.1137,-49.0000,1.2552,0,0
200.9199,Block1,-1.8314,-49.0000,8.7392,0,0
200.9199,Block2,-8.1382,-49.0000,4.3806,1,0
200.9399,Block0,-1.1137,-49.0000,1.2552,0,0
200.9399,Block1,-1.8314,-49.0000,8.7392,0,0
200.9399,Block2,-8.1382,-49.0000,4.3806,1,0
200.9599,Block0,-1.1137,-49.0000,1.2552,0,0
200.9599,Block1,-1.8314,-49.0000,8.7392,0,0
200.9599,Block2,-8.1382,-49.0000,4.3806,1,0
200.9799,Block0,-1.1137,-49.0000,1.2552,0,0
200.9799,Block1,-1.8314,-49.0000,8.7392,0,0
200.9799,Block2,-8.1382,-49.0000,4.3806,1,0
200.9999,Block0,-1.1137,-49.0000,1.2552,0,0
200.9999,Block1,-1.8314,-49.0000,8.7392,0,0
200.9999,Block2,-8.1382,-49.0000,4.3806,1,0
201.0199,Block0,-1.1137,-49.0000,1.2552,0,0
201.0199,Block1,-1.8314,-49.0000,8.7392,0,0
201.0199,Block2,-8.1382,-49.0000,4.3806,1,0
201.0399,Block0,-1.1137,-49.0000,1.2552,0,0
201.0399,Block1,-1.8314,-49.0000,8.7392,0,0
201.0399,Block2,-8.1382,-49.0000,4.3806,1,0
201.0599,Block0,-1.1137,-49.0000,1.2552,0,0
201.0599,Block1,-1.8314,-49.0000,8.7392,0,0
201.0599,Block2,-8.1382,-49.0000,4.3806,1,0
201.0799,Block0,-1.1137,-49.0000,1.2552,0,0
201.0799,Block1,-1.8314,-49.0000,8.7392,0,0
201.0799,Block2,-8.1382,-49.0000,4.3806,1,0
201.0999,Block0,-1.1137,-49.0000,1.2552,0,0
201.0999,Block1,-1.8314,-49.0000,8.7392,0,0
201.0999,Block2,-8.1382,-49.0000,4.3806,1,0
201.1199,Block0,-1.1137,-49.0000,1.2552,0,0
201.1199,Block1,-1.8314,-49.0000,8.7392,0,0
201.1199,Block2,-8.1382,-49.0000,4.3806,1,0
201.1399,Block0,-1.1137,-49.0000,1.2552,0,0
201.1399,Block1,-1.8314,-49.0000,8.7392,0,0
201.1399,Block2,-8.1382,-49.0000,4.3806,1,0
201.1599,Block0,-1.1137,-49.0000,1.2552,0,0
201.1599,Block1,-1.8314,-49.0000,8.7392,0,0
201.1599,Block2,-8.1382,-49.0000,4.3806,1,0
201.1799,Block0,-1.1137,-49.0000,1.2552,0,0
201.1799,Block1,-1.8314,-49.0000,8.7392,0,0
201.1799,Block2,-8.1382,-49.0000,4.3806,1,0
201.1999,Block0,-1.1137,-49.0000,1.2552,0,0
201.1999,Block1,-1.8314,-49.0000,8.7392,0,0
201.1999,Block2,-8.1382,-49.0000,4.3806,1,0
201.2199,Block0,-1.1137,-49.0000,1.2552,0,0
201.2199,Block1,-1.8314,-49.0000,8.7392,0,0
201.2199,Block2,-8.1382,-49.0000,4.3806,1,0
201.2399,Block0,-1.1137,-49.0000,1.2552,0,0
201.2399,Block1,-1.8314,-49.0000,8.7392,0,0
201.2399,Block2,-8.1382,-49.0000,4.3806,1,0
201.2599,Block0,-1.1137,-49.0000,1.2552,0,0
201.2599,Block1,-1.8314,-49.0000,8.7392,0,0
201.2599,Block2,-8.1382,-49.0000,4.3806,1,0
201.2799,Block0,-1.1137,-49.0000,1.2552,0,0
201.2799,Block1,-1.8314,-49.0000,8.7392,0,0
201.2799,Block2,-8.1382,-49.0000,4.3806,1,0
201.2999,Block0,-1.1137,-49.0000,1.2552,0,0
201.2999,Block1,-1.8314,-49.0000,8.7392,0,0
201.2999,Block2,-8.1382,-49.0000,4.3806,1,0
201.3199,Block0,-1.1137,-49.0000,1.2552,0,0
201.3199,Block1,-1.8314,-49.0000,8.7392,0,0
201.3199,Block2,-8.1382,-49.0000,4.3806,1,0
201.3399,Block0,-1.1137,-49.0000,1.2552,0,0
201.3399,Block1,-1.8314,-49.0000,8.7392,0,0
201.3399,Block2,-8.1382,-49.0000,4.3806,1,0
201.3599,Block0,-1.1137,-49.0000,1.2552,0,0
201.3599,Block1,-1.8314,-49.0000,8.7392,0,0
201.3599,Block2,-8.1382,-49.0000,4.3806,1,0
201.3799,Block0,-1.1137,-49.0000,1.2552,0,0
201.3799,Block1,-1.8314,-49.0000,8.7392,0,0
201.3799,Block2,-8.1382,-49.0000,4.3806,1,0
201.3999,Block0,-1.1137,-49.0000,1.2552,0,0
201.3999,Block1,-1.8314,-49.0000,8.7392,0,0
201.3999,Block2,-8.1382,-49.0000,4.3806,1,0
201.4199,Block0,-1.1137,-49.0000,1.2552,0,0
201.4199,Block1,-1.8314,-49.0000,8.7392,0,0
201.4199,Block2,-8.1382,-49.0000,4.3806,1,0
201.4399,Block0,-1.1137,-49.0000,1.2552,0,0
201.4399,Block1,-1.8314,-49.0000,8.7392,0,0
201.4399,Block2,-8.1382,-49.0000,4.3806,1,0
201.4599,Block0,-1.1137,-49.0000,1.2552,0,0
201.4599,Block1,-1.8314,-49.0000,8.7392,0,0
201.4599,Block2,-8.1382,-49.0000,4.3806,1,0
201.4799,Block0,-1.1137,-49.0000,1.2552,0,0
201.4799,Block1,-1.8314,-49.0000,8.7392,0,0
201.4799,Block2,-8.1382,-49.0000,4.3806,1,0
201.4999,Block0,-1.1137,-49.0000,1.2552,0,0
201.4999,Block1,-1.8314,-49.0000,8.7392,0,0
201.4999,Block2,-8.1382,-49.0000,4.3806,1,0
201.5199,Block0,-1.1137,-49.0000,1.2552,0,0
201.5199,Block1,-1.8314,-49.0000,8.7392,0,0
201.5199,Block2,-8.1382,-49.0000,4.3806,1,0
201.5399,Block0,-1.1137,-49.0000,1.2552,0,0
201.5399,Block1,-1.8314,-49.0000,8.7392,0,0
201.5399,Block2,-8.1382,-49.0000,4.3806,1,0
201.5599,Block0,-1.1137,-49.0000,1.2552,0,0
201.5599,Block1,-1.8314,-49.0000,8.7392,0,0
201.5599,Block2,-8.1382,-49.0000,4.3806,1,0
201.5799,Block0,-1.1137,-49.0000,1.2552,0,0
201.5799,Block1,-1.8314,-49.0000,8.7392,0,0
201.5799,Block2,-8.1382,-49.0000,4.3806,1,0
201.5999,Block0,-1.1137,-49.0000,1.2552,0,0
201.5999,Block1,-1.8314,-49.0000,8.7392,0,0
201.5999,Block2,-8.1382,-49.0000,4.3806,1,0
201.6199,Block0,-1.1137,-49.0000,1.2552,0,0
201.6199,Block1,-1.8314,-49.0000,8.7392,0,0
201.6199,Block2,-8.1382,-49.0000,4.3806,1,0
201.6399,Block0,-1.1137,-49.0000,1.2552,0,0
201.6399,Block1,-1.8314,-49.0000,8.7392,0,0
201.6399,Block2,-8.1382,-49.0000,4.3806,1,0
201.6599,Block0,-1.1137,-49.0000,1.2552,0,0
201.6599,Block1,-1.8314,-49.0000,8.7392,0,0
201.6599,Block2,-8.1382,-49.0000,4.3806,1,0
201.6799,Block0,-1.1137,-49.0000,1.2552,0,0
201.6799,Block1,-1.8314,-49.0000,8.7392,0,0
201.6799,Block2,-8.1382,-49.0000,4.3806,1,0
201.6999,Block0,-1.1137,-49.0000,1.2552,0,0
201.6999,Block1,-1.8314,-49.0000,8.7392,0,0
201.6999,Block2,-8.1382,-49.0000,4.3806,1,0
201.7199,Block0,-1.1137,-49.0000,1.2552,0,0
201.7199,Block1,-1.8314,-49.0000,8.7392,0,0
201.7199,Block2,-8.1382,-49.0000,4.3806,1,0
201.7399,Block0,-1.1137,-49.0000,1.2552,0,0
201.7399,Block1,-1.8314,-49.0000,8.7392,0,0
201.7399,Block2,-8.1382,-49.0000,4.3806,1,0
201.7599,Block0,-1.1137,-49.0000,1.2552,0,0
201.7599,Block1,-1.8314,-49.0000,8.7392,0,0
201.7599,Block2,-8.1382,-49.0000,4.3806,1,0
201.7799,Block0,-1.1137,-49.0000,1.2552,0,0
201.7799,Block1,-1.8314,-49.0000,8.7392,0,0
201.7799,Block2,-8.1382,-49.0000,4.3806,1,0
201.7999,Block0,-1.1137,-49.0000,1.2552,0,0
201.7999,Block1,-1.8314,-49.0000,8.7392,0,0
201.7999,Block2,-8.1382,-49.0000,4.3806,1,0
201.8199,Block0,-1.1137,-49.0000,1.2552,0,0
201.8199,Block1,-1.8314,-49.0000,8.7392,0,0
201.8199,Block2,-8.1382,-49.0000,4.3806,1,0
201.8399,Block0,-1.1137,-49.0000,1.2552,0,0
201.8399,Block1,-1.8314,-49.0000,8.7392,0,0
201.8399,Block2,-8.1382,-49.0000,4.3806,1,0
201.8599,Block0,-1.1137,-49.0000,1.2552,0,0
201.8599,Block1,-1.8314,-49.0000,8.7392,0,0
201.8599,Block2,-8.1382,-49.0000,4.3806,1,0
201.8799,Block0,-1.1137,-49.0000,1.2552,0,0
201.8799,Block1,-1.8314,-49.0000,8.7392,0,0
201.8799,Block2,-8.1382,-49.0000,4.3806,1,0
201.8999,Block0,-1.1137,-49.0000,1.2552,0,0
201.8999,Block1,-1.8314,-49.0000,8.7392,0,0
201.8999,Block2,-8.1382,-49.0000,4.3806,1,0
201.9199,Block0,-1.1137,-49.0000,1.2552,0,0
201.9199,Block1,-1.8314,-49.0000,8.7392,0,0
201.9199,Block2,-8.1382,-49.0000,4.3806,1,0
201.9399,Block0,-1.1137,-49.0000,1.2552,0,0
201.9399,Block1,-1.8314,-49.0000,8.7392,0,0
201.9399,Block2,-8.1382,-49.0000,4.3806,1,0
201.9599,Block0,-1.1137,-49.0000,1.2552,0,0
201.9599,Block1,-1.8314,-49.0000,8.7392,0,0
201.9599,Block2,-8.1382,-49.0000,4.3806,1,0
201.9799,Block0,-1.1137,-49.0000,1.2552,0,0
201.9799,Block1,-1.8314,-49.0000,8.7392,0,0
201.9799,Block2,-8.1382,-49.0000,4.3806,1,0
201.9999,Block0,-1.1137,-49.0000,1.2552,0,0
201.9999,Block1,-1.8314,-49.0000,8.7392,0,0
201.9999,Block2,-8.1382,-49.0000,4.3806,1,0
202.0199,Block0,-1.1137,-49.0000,1.2552,0,0
202.0199,Block1,-1.8314,-49.0000,8.7392,0,0
202.0199,Block2,-8.1382,-49.0000,4.3806,1,0
202.0399,Block0,-1.1137,-49.0000,1.2552,0,0
202.0399,Block1,-1.8314,-49.0000,8.7392,0,0
202.0399,Block2,-8.1382,-49.0000,4.3806,1,0
202.0599,Block0,-1.1137,-49.0000,1.2552,0,0
202.0599,Block1,-1.8314,-49.0000,8.7392,0,0
202.0599,Block2,-8.1382,-49.0000,4.3806,1,0
202.0799,Block0,-1.1137,-49.0000,1.2552,0,0
202.0799,Block1,-1.8314,-49.0000,8.7392,0,0
202.0799,Block2,-8.1382,-49.0000,4.3806,1,0
202.0999,Block0,-1.1137,-49.0000,1.2552,0,0
202.0999,Block1,-1.8314,-49.0000,8.7392,0,0
202.0999,Block2,-8.1382,-49.0000,4.3806,1,0
202.1199,Block0,-1.1137,-49.0000,1.2552,0,0
202.1199,Block1,-1.8314,-49.0000,8.7392,0,0
202.1199,Block2,-8.1382,-49.0000,4.3806,1,0
202.1399,Block0,-1.1137,-49.0000,1.2552,0,0
202.1399,Block1,-1.8314,-49.0000,8.7392,0,0
202.1399,Block2,-8.1382,-49.0000,4.3806,1,0
202.1599,Block0,-1.1137,-49.0000,1.2552,0,0
202.1599,Block1,-1.8314,-49.0000,8.7392,0,0
202.1599,Block2,-8.1382,-49.0000,4.3806,1,0
202.1799,Block0,-1.1137,-49.0000,1.2552,0,0
202.1799,Block1,-1.8314,-49.0000,8.7392,0,0
202.1799,Block2,-8.1382,-49.0000,4.3806,1,0
202.1999,Block0,-1.1137,-49.0000,1.2552,0,0
202.1999,Block1,-1.8314,-49.0000,8.7392,0,0
202.1999,Block2,-8.1382,-49.0000,4.3806,1,0
202.2199,Block0,-1.1137,-49.0000,1.2552,0,0
202.2199,Block1,-1.8314,-49.0000,8.7392,0,0
202.2199,Block2,-8.1382,-49.0000,4.3806,1,0
202.2399,Block0,-1.1137,-49.0000,1.2552,0,0
202.2399,Block1,-1.8314,-49.0000,8.7392,0,0
202.2399,Block2,-8.1382,-49.0000,4.3806,1,0
202.2599,Block0,-1.1137,-49.0000,1.2552,0,0
202.2599,Block1,-1.8314,-49.0000,8.7392,0,0
202.2599,Block2,-8.1382,-49.0000,4.3806,1,0
202.2799,Block0,-1.1137,-49.0000,1.2552,0,0
202.2799,Block1,-1.8314,-49.0000,8.7392,0,0
202.2799,Block2,-8.1382,-49.0000,4.3806,1,0
202.2999,Block0,-1.1137,-49.0000,1.2552,0,0
202.2999,Block1,-1.8314,-49.0000,8.7392,0,0
202.2999,Block2,-8.1382,-49.0000,4.3806,1,0
202.3199,Block0,-1.1137,-49.0000,1.2552,0,0
202.3199,Block1,-1.8314,-49.0000,8.7392,0,0
202.3199,Block2,-8.1382,-49.0000,4.3806,1,0
202.3399,Block0,-1.1137,-49.0000,1.2552,0,0
202.3399,Block1,-1.8314,-49.0000,8.7392,0,0
202.3399,Block2,-8.1382,-49.0000,4.3806,1,0
202.3599,Block0,-1.1137,-49.0000,1.2552,0,0
202.3599,Block1,-1.8314,-49.0000,8.7392,0,0
202.3599,Block2,-8.1382,-49.0000,4.3806,1,0
202.3799,Block0,-1.1137,-49.0000,1.2552,0,0
202.3799,Block1,-1.8314,-49.0000,8.7392,0,0
202.3799,Block2,-8.1382,-49.0000,4.3806,1,0
202.3999,Block0,-1.1137,-49.0000,1.2552,0,0
202.3999,Block1,-1.8314,-49.0000,8.7392,0,0
202.3999,Block2,-8.1382,-49.0000,4.3806,1,0
202.4199,Block0,-1.1137,-49.0000,1.2552,0,0
202.4199,Block1,-1.8314,-49.0000,8.7392,0,0
202.4199,Block2,-8.1382,-49.0000,4.3806,1,0
202.4399,Block0,-1.1137,-49.0000,1.2552,0,0
202.4399,Block1,-1.8314,-49.0000,8.7392,0,0
202.4399,Block2,-8.1382,-49.0000,4.3806,1,0
202.4599,Block0,-1.1137,-49.0000,1.2552,0,0
202.4599,Block1,-1.8314,-49.0000,8.7392,0,0
202.4599,Block2,-8.1382,-49.0000,4.3806,1,0
202.4799,Block0,-1.1137,-49.0000,1.2552,0,0
202.4799,Block1,-1.8314,-49.0000,8.7392,0,0
202.4799,Block2,-8.1382,-49.0000,4.3806,1,0
202.4999,Block0,-1.1137,-49.0000,1.2552,0,0
202.4999,Block1,-1.8314,-49.0000,8.7392,0,0
202.4999,Block2,-8.1382,-49.0000,4.3806,1,0
202.5199,Block0,-1.1137,-49.0000,1.2552,0,0
202.5199,Block1,-1.8314,-49.0000,8.7392,0,0
202.5199,Block2,-8.1382,-49.0000,4.3806,1,0
202.5399,Block0,-1.1137,-49.0000,1.2552,0,0
202.5399,Block1,-1.8314,-49.0000,8.7392,0,0
202.5399,Block2,-8.1382,-49.0000,4.3806,1,0
202.5599,Block0,-1.1137,-49.0000,1.2552,0,0
202.5599,Block1,-1.8314,-49.0000,8.7392,0,0
202.5599,Block2,-8.1382,-49.0000,4.3806,1,0
202.5799,Block0,-1.1137,-49.0000,1.2552,0,0
202.5799,Block1,-1.8314,-49.0000,8.7392,0,0
202.5799,Block2,-8.1382,-49.0000,4.3806,0,0
202.5999,Block0,-1.1137,-49.0000,1.2552,0,0
202.5999,Block1,-1.8314,-49.0000,8.7392,0,0
202.5999,Block2,-8.2540,-49.0000,4.1927,0,1
202.6199,Block0,-1.1137,-49.0000,1.2552,0,0
202.6199,Block1,-1.8314,-49.0000,8.7392,0,0
202.6199,Block2,-8.3445,-49.0000,4.0079,0,1
202.6399,Block0,-1.1137,-49.0000,1.2552,0,0
202.6399,Block1,-1.8314,-49.0000,8.7392,0,0
202.6399,Block2,-8.4070,-49.0000,3.8269,0,1
202.6599,Block0,-1.1137,-49.0000,1.2552,0,0
202.6599,Block1,-1.8314,-49.0000,8.7392,0,0
202.6599,Block2,-8.4821,-49.0000,3.6551,0,1
202.6799,Block0,-1.1137,-49.0000,1.2552,0,0
202.6799,Block1,-1.8314,-49.0000,8.7392,0,0
202.6799,Block2,-8.5968,-49.0000,3.4995,0,1
202.6999,Block0,-1.1137,-49.0000,1.2552,0,0
202.6999,Block1,-1.8314,-49.0000,8.7392,0,0
202.6999,Block2,-8.7141,-49.0000,3.3496,0,1
202.7199,Block0,-1.1137,-49.0000,1.2552,0,0
202.7199,Block1,-1.8314,-49.0000,8.7392,0,0
202.7199,Block2,-8.8334,-49.0000,3.1991,0,1
202.7399,Block0,-1.1137,-49.0000,1.2552,0,0
202.7399,Block1,-1.8314,-49.0000,8.7392,0,0
202.7399,Block2,-8.9515,-49.0000,3.0466,0,1
202.7599,Block0,-1.1137,-49.0000,1.2552,0,0
202.7599,Block1,-1.8314,-49.0000,8.7392,0,0
202.7599,Block2,-9.0673,-49.0000,2.8919,0,1
202.7799,Block0,-1.1137,-49.0000,1.2552,0,0
202.7799,Block1,-1.8314,-49.0000,8.7392,0,0
202.7799,Block2,-9.1801,-49.0000,2.7410,0,0
202.7999,Block0,-1.1137,-49.0000,1.2552,0,0
202.7999,Block1,-1.8314,-49.0000,8.7392,0,0
202.7999,Block2,-9.2902,-49.0000,2.5938,0,0
202.8199,Block0,-1.1137,-49.0000,1.2552,0,0
202.8199,Block1,-1.8314,-49.0000,8.7392,0,0
202.8199,Block2,-9.3975,-49.0000,2.4504,0,0
202.8399,Block0,-1.1137,-49.0000,1.2552,0,0
202.8399,Block1,-1.8314,-49.0000,8.7392,0,0
202.8399,Block2,-9.5019,-49.0000,2.3108,0,0
202.8599,Block0,-1.1137,-49.0000,1.2552,0,0
202.8599,Block1,-1.8314,-49.0000,8.7392,0,0
202.8599,Block2,-9.6035,-49.0000,2.1750,0,0
202.8799,Block0,-1.1137,-49.0000,1.2552,0,0
202.8799,Block1,-1.8314,-49.0000,8.7392,0,0
202.8799,Block2,-9.7023,-49.0000,2.0429,0,0
202.8999,Block0,-1.1137,-49.0000,1.2552,0,0
202.8999,Block1,-1.8314,-49.0000,8.7392,0,0
202.8999,Block2,-9.7982,-49.0000,1.9146,0,0
202.9199,Block0,-1.1137,-49.0000,1.2552,0,0
202.9199,Block1,-1.8314,-49.0000,8.7392,0,0
202.9199,Block2,-9.8912,-49.0000,1.7899,0,0
202.9399,Block0,-1.1137,-49.0000,1.2552,0,0
202.9399,Block1,-1.8314,-49.0000,8.7392,0,0
202.9399,Block2,-9.9814,-49.0000,1.6690,0,0
202.9599,Block0,-1.1137,-49.0000,1.2552,0,0
202.9599,Block1,-1.8314,-49.0000,8.7392,0,0
202.9599,Block2,-10.0687,-49.0000,1.5519,0,0
202.9799,Block0,-1.1137,-49.0000,1.2552,0,0
202.9799,Block1,-1.8314,-49.0000,8.7392,0,0
202.9799,Block2,-10.1531,-49.0000,1.4385,0,0
202.9999,Block0,-1.1137,-49.0000,1.2552,0,0
202.9999,Block1,-1.8314,-49.0000,8.7392,0,0
202.9999,Block2,-10.2347,-49.0000,1.3288,0,0
203.0199,Block0,-1.1137,-49.0000,1.2552,0,0
203.0199,Block1,-1.8314,-49.0000,8.7392,0,0
203.0199,Block2,-10.3134,-49.0000,1.2229,0,0
203.0399,Block0,-1.1137,-49.0000,1.2552,0,0
203.0399,Block1,-1.8314,-49.0000,8.7392,0,0
203.0399,Block2,-10.3893,-49.0000,1.1207,0,0
203.0599,Block0,-1.1137,-49.0000,1.2552,0,0
203.0599,Block1,-1.8314,-49.0000,8.7392,0,0
203.0599,Block2,-10.2711,-49.0000,1.3247,0,1
203.0799,Block0,-1.1137,-49.0000,1.2552,0,0
203.0799,Block1,-1.8314,-49.0000,8.7392,0,0
203.0799,Block2,-10.2367,-49.0000,1.4668,0,1
