time,x,y,z,isActive
199.9999,-2.0176,-39.0000,7.2364,120200.0199,-2.0176,-39.0000,7.2364200.200.0399,-2.0176,-39.0000,7.23200.05200.0599,-2.0176,-39.0000,7.200.0799200.0799,-2.0176,-39.0000,200.0999,8200.0999,-2.0176,-39.000200.1199,8.5200.1199,-2.0176,-39.0200.1399,8.541200.1399,-2.0176,-39200.1599,8.5410,200.1599,-2.0176,-200.1799,8.5410,1.200.1799,-2.0176200.1999,8.5410,1.00200.1999,-2.01200.2199,8.5410,1.0000200.2199,-2.200.2399,8.5410,1.0000,-200.2399,-200.2599,8.5410,1.0000,-8.200.2599200.2799,8.5410,1.0000,-8.55200.27200.2999,8.5410,1.0000,-8.5524200.200.3199,8.5410,1.0000,-8.5524,120200.3399,8.5410,1.0000,-8.5524,1
200.3599,8.5410,1.0000,-8.5524,1
200.3799,8.5410,1.0000,-8.5524,1
200.3999,8.5410,1.0000,-8.5524,1
200.4199,8.5410,1.0000,-8.5524,1
200.4399,8.5410,1.0000,-8.5524,1
200.4599,8.5410,1.0000,-8.5524,1
200.4799,8.5410,1.0000,-8.5524,1
200.4999,8.5410,1.0000,-8.5524,1
200.5199,8.5410,1.0000,-8.5524,1
200.5399,8.5410,1.0000,-8.5524,1
200.5599,8.5410,1.0000,-8.5524,1
200.5799,8.5410,1.0000,-8.5524,1
200.5999,8.5410,1.0000,-8.5524,1
200.6199,8.5410,1.0000,-8.5524,1
200.6399,8.5410,1.0000,-8.5524,1
200.6599,8.5410,1.0000,-8.5524,1
200.6799,8.5410,1.0000,-8.5524,1
200.6999,8.5410,1.0000,-8.5524,1
200.7199,8.5410,1.0000,-8.5524,1
200.7399,8.5410,1.0000,-8.5524,1
200.7599,8.5410,1.0000,-8.5524,1
200.7799,8.5410,1.0000,-8.5524,1
200.7999,8.5410,1.0000,-8.5524,1
200.8199,8.5410,1.0000,-8.5524,1
200.8399,8.5410,1.0000,-8.5524,1
200.8599,8.5410,1.0000,-8.5524,1
200.8799,8.5410,1.0000,-8.5524,1
200.8999,8.5410,1.0000,-8.5524,1
200.9199,8.5410,1.0000,-8.5524,1
200.9399,8.5410,1.0000,-8.5524,1
200.9599,8.5410,1.0000,-8.5524,1
200.9799,8.5410,1.0000,-8.5524,1
200.9999,8.5410,1.0000,-8.5524,1
201.0199,8.5410,1.0000,-8.5524,1
201.0399,8.5410,1.0000,-8.5524,1
201.0599,8.5410,1.0000,-8.5524,1
201.0799,8.5410,1.0000,-8.5524,1
201.0999,8.5410,1.0000,-8.5524,1
201.1199,8.5410,1.0000,-8.5524,1
201.1399,8.5410,1.0000,-8.5524,1
201.1599,8.5410,1.0000,-8.5524,1
201.1799,8.5410,1.0000,-8.5524,1
201.1999,8.5410,1.0000,-8.5524,1
201.2199,8.5410,1.0000,-8.5524,1
201.2399,8.5410,1.0000,-8.5524,1
201.2599,8.5410,1.0000,-8.5524,1
201.2799,8.5410,1.0000,-8.5524,1
201.2999,8.5410,1.0000,-8.5524,1
201.3199,8.5410,1.0000,-8.5524,1
201.3399,8.5410,1.0000,-8.5524,1
201.3599,8.5410,1.0000,-8.5524,1
201.3799,8.5410,1.0000,-8.5524,1
201.3999,8.5410,1.0000,-8.5524,1
201.4199,8.5410,1.0000,-8.5524,1
201.4399,8.5410,1.0000,-8.5524,1
201.4599,8.5410,1.0000,-8.5524,1
201.4799,8.5410,1.0000,-8.5524,1
201.4999,8.5410,1.0000,-8.5524,1
201.5199,8.5410,1.0000,-8.5524,1
201.5399,8.5410,1.0000,-8.5524,1
201.5599,8.5410,1.0000,-8.5524,1
201.5799,8.5410,1.0000,-8.5524,1
201.5999,8.5410,1.0000,-8.5524,1
201.6199,8.5410,1.0000,-8.5524,1
201.6399,8.5410,1.0000,-8.5524,1
201.6599,8.5410,1.0000,-8.5524,1
