time,block_id,x,y,z,isLocked,isHeld
70.0000,Block0,5.1197,-39.0000,10.5737,0,0
70.0000,Block1,-0.3521,-39.0000,5.9515,0,0
70.0000,Block2,-5.4297,-39.0000,-4.556170.07070.0200,Block0,5.1197,-39.0000,10.5737,0,0
70.0200,Block1,-0.3521,-39.0000,5.9515,0,0
70.0200,Block2,-5.4209,-39.0000,-70.0400,70.070.0400,Block0,5.1197,-39.0000,10.5737,0,0
70.0400,Block1,-0.3521,-39.0000,5.9515,0,0
70.0400,Block2,-5.4149,-39.70.0600,Bloc70.06070.0600,Block0,5.1197,-39.0000,10.5737,0,0
70.0600,Block1,-0.3521,-39.0000,5.9515,0,0
70.0600,Block2,-5.41170.0800,Block0,-70.0800,70.0800,Block0,5.1197,-39.0000,10.5737,0,0
70.0800,Block1,-0.3521,-39.0000,5.9515,0,0
70.0800,Block2,70.1000,Block0,-0.8070.1000,Bl70.1000,Block0,5.1197,-39.0000,10.5737,0,0
70.1000,Block1,-0.3521,-39.0000,5.9515,0,0
70.1000,B70.1200,Block0,-0.8039,170.1200,Bloc70.1200,Block0,5.1197,-39.0000,10.5737,0,0
70.1200,Block1,-0.3521,-39.0000,5.9515,0,0
70.70.1400,Block0,-0.8039,1.00070.1400,Block070.1400,Block0,5.0524,-39.0000,10.5849,0,0
70.1400,Block1,-0.3521,-39.0000,5.9515,0,70.1600,Block0,-0.8039,1.0000,-070.1600,Block0,770.1600,Block0,5.0186,-39.0000,10.5980,0,0
70.1600,Block1,-0.3521,-39.0000,5.970.1800,Block0,-0.8039,1.0000,-0.32470.1800,Block0,7.570.1800,Block0,4.9890,-39.0000,10.6091,0,0
70.1800,Block1,-0.3521,-39.0070.2000,Block0,-0.8039,1.0000,-0.3249,0,70.2000,Block0,7.55270.2000,Block0,4.9638,-39.0000,10.6184,0,0
70.2000,Block1,-0.3521,70.2200,Block0,-0.8039,1.0000,-0.3249,0,0
770.2200,Block0,7.5521,70.2200,Block0,4.9422,-39.0000,10.6265,0,0
70.2200,Block1,-070.2400,Block0,-0.8039,1.0000,-0.3249,0,0
70.2470.2400,Block0,7.5521,-170.2400,Block0,4.9242,-39.0000,10.6333,0,0
70.2400,Blo70.2600,Block0,-0.8039,1.0000,-0.3249,0,0
70.2600,B70.2600,Block0,7.5521,-19.70.2600,Block0,4.9097,-39.0000,10.6387,0,0
70.2670.2800,Block0,-0.8039,1.0000,-0.3249,0,0
70.2800,Block70.2800,Block0,7.5521,-19.0070.2800,Block0,4.8988,-39.0000,10.6428,0,070.3000,Block0,-0.8039,1.0000,-0.3249,0,0
70.3000,Block1,8.70.3000,Block0,7.5521,-19.000070.3000,Block0,4.8913,-39.0000,10.64570.3200,Block0,-0.8039,1.0000,-0.3249,0,0
70.3200,Block1,8.800270.3200,Block0,7.5521,-19.0000,-70.3200,Block0,4.8874,-39.0000,70.3400,Block0,-0.8039,1.0000,-0.3249,0,0
70.3400,Block1,8.8002,1.070.3400,Block0,7.5521,-19.0000,-0.70.3400,Block0,4.8869,-3970.3600,Block0,-0.8039,1.0000,-0.3249,0,0
70.3600,Block1,8.8002,1.0000,70.3600,Block0,7.5521,-19.0000,-0.5170.3600,Block0,4.8870.3800,Block0,-0.8039,1.0000,-0.3249,0,0
70.3800,Block1,8.8002,1.0000,-9.770.3800,Block0,7.5521,-19.0000,-0.512670.3800,Block70.4000,Block0,-0.8039,1.0000,-0.3249,0,0
70.4000,Block1,8.8002,1.0000,-9.7515,70.4000,Block0,7.5521,-19.0000,-0.5126,070.400070.4200,Block0,-0.8039,1.0000,-0.3249,0,0
70.4200,Block1,8.8002,1.0000,-9.7515,0,070.4200,Block0,7.5521,-19.0000,-0.5126,0,0770.4400,Block0,-0.8039,1.0000,-0.3249,0,0
70.4400,Block1,8.8002,1.0000,-9.7515,0,0
70.70.4400,Block0,7.5521,-19.0000,-0.5126,70.4600,Block0,-0.8039,1.0000,-0.3249,0,0
70.4600,Block1,8.8002,1.0000,-9.7515,0,0
70.460070.4600,Block0,7.5521,-19.0000,-0.570.4800,Block0,-0.8039,1.0000,-0.3249,0,0
70.4800,Block1,8.8002,1.0000,-9.7515,0,0
70.4800,Blo70.4800,Block0,7.5521,-19.0000,70.5000,Block0,-0.8039,1.0000,-0.3249,0,0
70.5000,Block1,8.8002,1.0000,-9.7515,0,0
70.5000,Block2,70.5000,Block0,7.5521,-19.070.5200,Block0,-0.8039,1.0000,-0.3249,0,0
70.5200,Block1,8.8002,1.0000,-9.7515,0,0
70.5200,Block2,3.7070.5200,Block0,7.5521,-70.5400,Block0,-0.8039,1.0000,-0.3249,0,0
70.5400,Block1,8.8002,1.0000,-9.7515,0,0
70.5400,Block2,3.7027,170.5400,Block0,7.5570.5600,Block0,-0.8039,1.0000,-0.3249,0,0
70.5600,Block1,8.8002,1.0000,-9.7515,0,0
70.5600,Block2,3.7027,1.00070.5600,Block0,70.5800,Block0,-0.8039,1.0000,-0.3249,0,0
70.5800,Block1,8.8002,1.0000,-9.7515,0,0
70.5800,Block2,3.7027,1.0000,-470.5800,Blo70.6000,Block0,-0.8039,1.0000,-0.3249,0,0
70.6000,Block1,8.8002,1.0000,-9.7515,0,0
70.6000,Block2,3.7027,1.0000,-4.54170.600070.6200,Block0,-0.8039,1.0000,-0.3249,0,0
70.6200,Block1,8.8002,1.0000,-9.7515,0,0
70.6200,Block2,3.7027,1.0000,-4.5410,0,70.70.6400,Block0,-0.8039,1.0000,-0.3249,0,0
70.6400,Block1,8.8002,1.0000,-9.7515,0,0
70.6400,Block2,3.7027,1.0000,-4.5410,0,0
70.6600,Block0,-0.8039,1.0000,-0.3249,0,0
70.6600,Block1,8.8002,1.0000,-9.7515,0,0
70.6600,Block2,3.7027,1.0000,-4.5410,0,0
70.6800,Block0,-0.8039,1.0000,-0.3249,0,0
70.6800,Block1,8.8002,1.0000,-9.7515,0,0
70.6800,Block2,3.7027,1.0000,-4.5410,0,0
70.7000,Block0,-0.8039,1.0000,-0.3249,0,0
70.7000,Block1,8.8002,1.0000,-9.7515,0,0
70.7000,Block2,3.7027,1.0000,-4.5410,0,0
70.7200,Block0,-0.8039,1.0000,-0.3249,0,0
70.7200,Block1,8.8002,1.0000,-9.7515,0,0
70.7200,Block2,3.7027,1.0000,-4.5410,0,0
70.7400,Block0,-0.8039,1.0000,-0.3249,0,0
70.7400,Block1,8.8002,1.0000,-9.7515,0,0
70.7400,Block2,3.7027,1.0000,-4.5410,0,0
70.7600,Block0,-0.8039,1.0000,-0.3249,0,0
70.7600,Block1,8.8002,1.0000,-9.7515,0,0
70.7600,Block2,3.7027,1.0000,-4.5410,0,0
70.7800,Block0,-0.8039,1.0000,-0.3249,0,0
70.7800,Block1,8.8002,1.0000,-9.7515,0,0
70.7800,Block2,3.7027,1.0000,-4.5410,0,0
70.8000,Block0,-0.8039,1.0000,-0.3249,0,0
70.8000,Block1,8.8002,1.0000,-9.7515,0,0
70.8000,Block2,3.7027,1.0000,-4.5410,0,0
70.8200,Block0,-0.8039,1.0000,-0.3249,0,0
70.8200,Block1,8.8002,1.0000,-9.7515,0,0
70.8200,Block2,3.7027,1.0000,-4.5410,0,0
70.8400,Block0,-0.8039,1.0000,-0.3249,0,0
70.8400,Block1,8.8002,1.0000,-9.7515,0,0
70.8400,Block2,3.7027,1.0000,-4.5410,0,0
70.8600,Block0,-0.8039,1.0000,-0.3249,0,0
70.8600,Block1,8.8002,1.0000,-9.7515,0,0
70.8600,Block2,3.7027,1.0000,-4.5410,0,0
70.8800,Block0,-0.7741,1.0000,-0.4210,0,0
70.8800,Block1,8.8002,1.0000,-9.7515,0,0
70.8800,Block2,3.7027,1.0000,-4.5410,0,0
70.9000,Block0,-0.7526,1.0000,-0.4809,0,0
70.9000,Block1,8.8002,1.0000,-9.7515,0,0
70.9000,Block2,3.7027,1.0000,-4.5410,0,0
70.9200,Block0,-0.7327,1.0000,-0.5363,0,0
70.9200,Block1,8.8002,1.0000,-9.7515,0,0
70.9200,Block2,3.7027,1.0000,-4.5410,0,0
70.9400,Block0,-0.7144,1.0000,-0.5873,0,0
70.9400,Block1,8.8002,1.0000,-9.7515,0,0
70.9400,Block2,3.7027,1.0000,-4.5410,0,0
70.9600,Block0,-0.6977,1.0000,-0.6338,0,0
70.9600,Block1,8.8002,1.0000,-9.7515,0,0
70.9600,Block2,3.7027,1.0000,-4.5410,0,0
70.9800,Block0,-0.6826,1.0000,-0.6760,0,0
70.9800,Block1,8.8002,1.0000,-9.7515,0,0
70.9800,Block2,3.7027,1.0000,-4.5410,0,0
71.0000,Block0,-0.6691,1.0000,-0.7137,0,0
71.0000,Block1,8.8002,1.0000,-9.7515,0,0
71.0000,Block2,3.7027,1.0000,-4.5410,0,0
71.0200,Block0,-0.6571,1.0000,-0.7469,0,0
71.0200,Block1,8.8002,1.0000,-9.7515,0,0
71.0200,Block2,3.7027,1.0000,-4.5410,0,0
71.0400,Block0,-0.6467,1.0000,-0.7757,0,0
71.0400,Block1,8.8002,1.0000,-9.7515,0,0
71.0400,Block2,3.7027,1.0000,-4.5410,0,0
71.0600,Block0,-0.6653,1.0000,-0.9044,0,0
71.0600,Block1,8.8002,1.0000,-9.7515,0,0
71.0600,Block2,3.7027,1.0000,-4.5410,0,0
71.0800,Block0,-0.6627,1.0000,-1.0304,0,0
71.0800,Block1,8.8002,1.0000,-9.7515,0,0
71.0800,Block2,3.7027,1.0000,-4.5410,0,0
71.1000,Block0,-0.6435,1.0000,-1.1655,0,0
71.1000,Block1,8.8002,1.0000,-9.7515,0,0
71.1000,Block2,3.7027,1.0000,-4.5410,0,0
71.1200,Block0,-0.6059,1.0000,-1.3095,0,0
71.1200,Block1,8.8002,1.0000,-9.7515,0,0
71.1200,Block2,3.7027,1.0000,-4.5410,0,0
71.1400,Block0,-0.5523,1.0000,-1.4621,0,0
71.1400,Block1,8.8002,1.0000,-9.7515,0,0
71.1400,Block2,3.7027,1.0000,-4.5410,0,0
71.1600,Block0,-0.4905,1.0000,-1.6249,0,0
71.1600,Block1,8.8002,1.0000,-9.7515,0,0
71.1600,Block2,3.7027,1.0000,-4.5410,0,0
71.1800,Block0,-0.4303,1.0000,-1.7832,0,0
71.1800,Block1,8.8002,1.0000,-9.7515,0,0
71.1800,Block2,3.7027,1.0000,-4.5410,0,0
71.2000,Block0,-0.3717,1.0000,-1.9372,0,0
71.2000,Block1,8.8002,1.0000,-9.7515,0,0
71.2000,Block2,3.7027,1.0000,-4.5410,0,0
71.2200,Block0,-0.3149,1.0000,-2.0868,0,0
71.2200,Block1,8.8002,1.0000,-9.7515,0,0
71.2200,Block2,3.7027,1.0000,-4.5410,0,0
71.2400,Block0,-0.2597,1.0000,-2.2320,0,0
71.2400,Block1,8.8002,1.0000,-9.7515,0,0
71.2400,Block2,3.7027,1.0000,-4.5410,0,0
71.2600,Block0,-0.2062,1.0000,-2.3728,0,0
71.2600,Block1,8.8002,1.0000,-9.7515,0,0
71.2600,Block2,3.7027,1.0000,-4.5410,0,0
71.2800,Block0,-0.1543,1.0000,-2.5091,0,0
71.2800,Block1,8.8002,1.0000,-9.7515,0,0
71.2800,Block2,3.7027,1.0000,-4.5410,0,0
71.3000,Block0,-0.1042,1.0000,-2.6411,0,0
71.3000,Block1,8.8002,1.0000,-9.7515,0,0
71.3000,Block2,3.7027,1.0000,-4.5410,0,0
71.3200,Block0,-0.0555,1.0000,-2.7686,0,0
71.3200,Block1,8.8002,1.0000,-9.7515,0,0
71.3200,Block2,3.7027,1.0000,-4.5410,0,0
71.3400,Block0,-0.0086,1.0000,-2.8917,0,0
71.3400,Block1,8.8002,1.0000,-9.7515,0,0
71.3400,Block2,3.7027,1.0000,-4.5410,0,0
71.3600,Block0,0.0366,1.0000,-3.0105,0,0
71.3600,Block1,8.8002,1.0000,-9.7515,0,0
71.3600,Block2,3.7027,1.0000,-4.5410,0,0
71.3800,Block0,0.0801,1.0000,-3.1248,0,0
71.3800,Block1,8.8002,1.0000,-9.7515,0,0
