time,x,y,z,isActive
519.9998,-0.4755,-49.0000,2.6196,152520.0198,-0.4755,-49.0000,2.6196520.520.0398,-0.4755,-49.0000,2.61520.05520.0598,-0.4755,-49.0000,2.520.0798520.0798,-0.4755,-49.0000,520.0998,-520.0998,-0.4755,-49.000520.1198,-6.520.1198,-0.4755,-49.0520.1398,-6.54520.1398,-0.4755,-49520.1598,-6.5402520.1598,-0.4755,-520.1798,-6.5402,1520.1798,-0.4755520.1998,-6.5402,1.0520.1998,-0.47520.2198,-6.5402,1.000520.2198,-0.520.2398,-6.5402,1.0000,520.2398,-520.2598,-6.5402,1.0000,2.520.2598520.2798,-6.5402,1.0000,2.79520.27520.2998,-6.5402,1.0000,2.7904520.520.3198,-6.5402,1.0000,2.7904,152520.3398,-6.5402,1.0000,2.7904,1
520.3598,-6.5402,1.0000,2.7904,1
520.3798,-6.5402,1.0000,2.7904,1
520.3998,-6.5402,1.0000,2.7904,1
520.4198,-6.5402,1.0000,2.7904,1
520.4398,-6.5402,1.0000,2.7904,1
520.4598,-6.5402,1.0000,2.7904,1
520.4798,-6.5402,1.0000,2.7904,1
520.4998,-6.5402,1.0000,2.7904,1
520.5198,-6.5402,1.0000,2.7904,1
520.5398,-6.5402,1.0000,2.7904,1
520.5598,-6.5402,1.0000,2.7904,1
520.5798,-6.5402,1.0000,2.7904,1
520.5998,-6.5402,1.0000,2.7904,1
520.6198,-6.5402,1.0000,2.7904,1
520.6398,-6.5402,1.0000,2.7904,1
520.6598,-6.5402,1.0000,2.7904,1
520.6798,-6.5402,1.0000,2.7904,1
520.6998,-6.5402,1.0000,2.7904,1
520.7198,-6.5402,1.0000,2.7904,1
520.7398,-6.5402,1.0000,2.7904,1
520.7598,-6.5402,1.0000,2.7904,1
520.7798,-6.5402,1.0000,2.7904,1
520.7998,-6.5402,1.0000,2.7904,1
520.8198,-6.5402,1.0000,2.7904,1
520.8398,-6.5402,1.0000,2.7904,1
520.8598,-6.5402,1.0000,2.7904,1
520.8798,-6.5402,1.0000,2.7904,1
520.8998,-6.5402,1.0000,2.7904,1
520.9198,-6.5402,1.0000,2.7904,1
520.9398,-6.5402,1.0000,2.7904,1
520.9598,-6.5402,1.0000,2.7904,1
520.9798,-6.5402,1.0000,2.7904,1
520.9998,-6.5402,1.0000,2.7904,1
521.0198,-6.5402,1.0000,2.7904,1
521.0398,-6.5402,1.0000,2.7904,1
521.0598,-6.5402,1.0000,2.7904,1
521.0798,-6.5402,1.0000,2.7904,1
521.0998,-6.5402,1.0000,2.7904,1
521.1198,-6.5402,1.0000,2.7904,1
521.1398,-6.5402,1.0000,2.7904,1
521.1598,-6.5402,1.0000,2.7904,1
521.1798,-6.5402,1.0000,2.7904,1
521.1998,-6.5402,1.0000,2.7904,1
521.2198,-6.5402,1.0000,2.7904,1
521.2398,-6.5402,1.0000,2.7904,1
521.2598,-6.5402,1.0000,2.7904,1
521.2798,-6.5402,1.0000,2.7904,1
521.2998,-6.5402,1.0000,2.7904,1
521.3198,-6.5402,1.0000,2.7904,1
521.3398,-6.5402,1.0000,2.7904,1
521.3598,-6.5402,1.0000,2.7904,1
521.3798,-6.5402,1.0000,2.7904,1
521.3998,-6.5402,1.0000,2.7904,1
521.4198,-6.5402,1.0000,2.7904,1
521.4398,-6.5402,1.0000,2.7904,1
521.4598,-6.5402,1.0000,2.7904,1
521.4798,-6.5402,1.0000,2.7904,1
521.4998,-6.5402,1.0000,2.7904,1
521.5198,-6.5402,1.0000,2.7904,1
521.5398,-6.5402,1.0000,2.7904,1
521.5598,-6.5402,1.0000,2.7904,1
521.5798,-6.5402,1.0000,2.7904,1
521.5998,-6.5402,1.0000,2.7904,1
521.6198,-6.5402,1.0000,2.7904,1
521.6398,-6.5402,1.0000,2.7904,1
521.6598,-6.5402,1.0000,2.7904,1
521.6798,-6.5402,1.0000,2.7904,1
521.6998,-6.5402,1.0000,2.7904,1
521.7198,-6.5402,1.0000,2.7904,1
521.7398,-6.5402,1.0000,2.7904,1
521.7598,-6.5402,1.0000,2.7904,1
521.7798,-6.5402,1.0000,2.7904,1
521.7998,-6.5402,1.0000,2.7904,1
521.8198,-6.5402,1.0000,2.7904,1
521.8398,-6.5402,1.0000,2.7904,1
521.8598,-6.5402,1.0000,2.7904,1
521.8798,-6.5402,1.0000,2.7904,1
521.8998,-6.5402,1.0000,2.7904,1
521.9198,-6.5402,1.0000,2.7904,1
521.9398,-6.5402,1.0000,2.7904,1
521.9598,-6.5402,1.0000,2.7904,1
521.9798,-6.5402,1.0000,2.7904,1
521.9998,-6.5402,1.0000,2.7904,1
522.0198,-6.5402,1.0000,2.7904,1
522.0398,-6.5402,1.0000,2.7904,1
522.0598,-6.5402,1.0000,2.7904,1
522.0798,-6.5402,1.0000,2.7904,1
522.0998,-6.5402,1.0000,2.7904,1
522.1198,-6.5402,1.0000,2.7904,1
522.1398,-6.5402,1.0000,2.7904,1
522.1598,-6.5402,1.0000,2.7904,1
522.1798,-6.5402,1.0000,2.7904,1
522.1998,-6.5402,1.0000,2.7904,1
522.2198,-6.5402,1.0000,2.7904,1
522.2398,-6.5402,1.0000,2.7904,1
522.2598,-6.5402,1.0000,2.7904,1
522.2798,-6.5402,1.0000,2.7904,1
522.2998,-6.5402,1.0000,2.7904,1
522.3198,-6.5402,1.0000,2.7904,1
522.3398,-6.5402,1.0000,2.7904,1
522.3598,-6.5402,1.0000,2.7904,1
522.3798,-6.5402,1.0000,2.7904,1
522.3998,-6.5402,1.0000,2.7904,1
