time,x,y,z,isActive
539.9998,-10.2438,-49.0000,9.6825,540540.0198,-10.2438,-49.0000,9.68540.03540.0398,-10.2438,-49.0000,9540.0598,540.0598,-10.2438,-49.000540.0798,10.540.0798,-10.2438,-49.540.0998,10.576540.0998,-10.2438,-540.1198,10.5762,1540.1198,-10.243540.1398,10.5762,1.00540.1398,-10.540.1598,10.5762,1.0000,540.1598,-540.1798,10.5762,1.0000,3.6540.179540.1998,10.5762,1.0000,3.6635540.540.2198,10.5762,1.0000,3.6635,15540.2398,10.5762,1.0000,3.6635,1
540.2598,10.5762,1.0000,3.6635,1
540.2798,10.5762,1.0000,3.6635,1
540.2998,10.5762,1.0000,3.6635,1
540.3198,10.5762,1.0000,3.6635,1
540.3398,10.5762,1.0000,3.6635,1
540.3598,10.5762,1.0000,3.6635,1
540.3798,10.5762,1.0000,3.6635,1
540.3998,10.5762,1.0000,3.6635,1
540.4198,10.5762,1.0000,3.6635,1
540.4398,10.5762,1.0000,3.6635,1
540.4598,10.5762,1.0000,3.6635,1
540.4798,10.5762,1.0000,3.6635,1
540.4998,10.5762,1.0000,3.6635,1
540.5198,10.5762,1.0000,3.6635,1
540.5398,10.5762,1.0000,3.6635,1
540.5598,10.5762,1.0000,3.6635,1
540.5798,10.5762,1.0000,3.6635,1
540.5998,10.5762,1.0000,3.6635,1
540.6198,10.5762,1.0000,3.6635,1
540.6398,10.5762,1.0000,3.6635,1
540.6598,10.5762,1.0000,3.6635,1
540.6798,10.5762,1.0000,3.6635,1
540.6998,10.5762,1.0000,3.6635,1
540.7198,10.5762,1.0000,3.6635,1
540.7398,10.5762,1.0000,3.6635,1
540.7598,10.5762,1.0000,3.6635,1
540.7798,10.5762,1.0000,3.6635,1
540.7998,10.5762,1.0000,3.6635,1
540.8198,10.5762,1.0000,3.6635,1
540.8398,10.5762,1.0000,3.6635,1
540.8598,10.5762,1.0000,3.6635,1
540.8798,10.5762,1.0000,3.6635,1
540.8998,10.5762,1.0000,3.6635,1
540.9198,10.5762,1.0000,3.6635,1
540.9398,10.5762,1.0000,3.6635,1
540.9598,10.5762,1.0000,3.6635,1
540.9798,10.5762,1.0000,3.6635,1
540.9998,10.5762,1.0000,3.6635,1
541.0198,10.5762,1.0000,3.6635,1
541.0398,10.5762,1.0000,3.6635,1
541.0598,10.5762,1.0000,3.6635,1
541.0798,10.5762,1.0000,3.6635,1
541.0998,10.5762,1.0000,3.6635,1
541.1198,10.5762,1.0000,3.6635,1
541.1398,10.5762,1.0000,3.6635,1
541.1598,10.5762,1.0000,3.6635,1
541.1798,10.5762,1.0000,3.6635,1
541.1998,10.5762,1.0000,3.6635,1
541.2198,10.5762,1.0000,3.6635,1
541.2398,10.5762,1.0000,3.6635,1
541.2598,10.5762,1.0000,3.6635,1
541.2798,10.5762,1.0000,3.6635,1
541.2998,10.5762,1.0000,3.6635,1
541.3198,10.5762,1.0000,3.6635,1
541.3398,10.5762,1.0000,3.6635,1
541.3598,10.5762,1.0000,3.6635,1
541.3798,10.5762,1.0000,3.6635,1
541.3998,10.5762,1.0000,3.6635,1
541.4198,10.5762,1.0000,3.6635,1
541.4398,10.5762,1.0000,3.6635,1
541.4598,10.5762,1.0000,3.6635,1
541.4798,10.5762,1.0000,3.6635,1
541.4998,10.5762,1.0000,3.6635,1
541.5198,10.5762,1.0000,3.6635,1
541.5398,10.5762,1.0000,3.6635,1
541.5598,10.5762,1.0000,3.6635,1
541.5798,10.5762,1.0000,3.6635,1
541.5998,10.5762,1.0000,3.6635,1
541.6198,10.5762,1.0000,3.6635,1
541.6398,10.5762,1.0000,3.6635,1
541.6598,10.5762,1.0000,3.6635,1
541.6798,10.5762,1.0000,3.6635,1
541.6998,10.5762,1.0000,3.6635,1
541.7198,10.5762,1.0000,3.6635,1
