time,x,y,z,isActive
20.0000,11.1143,-49.0000,-7.5356,20220.0200,11.1143,-49.0000,-7.5320.02020.0400,11.1143,-49.0000,-720.06020.20.0600,11.1143,-49.000020.0800,20.020.0800,11.1143,-49.020.1000,-920.1020.1000,11.1143,-420.1200,-9.620.12020.1200,11.114320.1400,-9.69620.140020.1400,11.120.1600,-9.6969,20.1600,20.1600,120.1800,-9.6969,1.20.1800,120.18020.2000,-9.6969,1.0020.2000,1020.20.2200,-9.6969,1.000020.2200,10.20.2400,-9.6969,1.0000,120.2400,120.2600,-9.6969,1.0000,1.120.260020.2800,-9.6969,1.0000,1.12220.2820.3000,-9.6969,1.0000,1.1226,20.20.3200,-9.6969,1.0000,1.1226,1220.3400,-9.6969,1.0000,1.1226,1
20.3600,-9.6969,1.0000,1.1226,1
20.3800,-9.6969,1.0000,1.1226,1
20.4000,-9.6969,1.0000,1.1226,1
20.4200,-9.6969,1.0000,1.1226,1
20.4400,-9.6969,1.0000,1.1226,1
20.4600,-9.6969,1.0000,1.1226,1
20.4800,-9.6969,1.0000,1.1226,1
20.5000,-9.6969,1.0000,1.1226,1
20.5200,-9.6969,1.0000,1.1226,1
20.5400,-9.6969,1.0000,1.1226,1
20.5600,-9.6969,1.0000,1.1226,1
20.5800,-9.6969,1.0000,1.1226,1
20.6000,-9.6969,1.0000,1.1226,1
20.6200,-9.6969,1.0000,1.1226,1
20.6400,-9.6969,1.0000,1.1226,1
20.6600,-9.6969,1.0000,1.1226,1
20.6800,-9.6969,1.0000,1.1226,1
20.7000,-9.6969,1.0000,1.1226,1
20.7200,-9.6969,1.0000,1.1226,1
20.7400,-9.6969,1.0000,1.1226,1
20.7600,-9.6969,1.0000,1.1226,1
20.7800,-9.6969,1.0000,1.1226,1
20.8000,-9.6969,1.0000,1.1226,1
20.8200,-9.6969,1.0000,1.1226,1
20.8400,-9.6969,1.0000,1.1226,1
20.8600,-9.6969,1.0000,1.1226,1
20.8800,-9.6969,1.0000,1.1226,1
20.9000,-9.6969,1.0000,1.1226,1
20.9200,-9.6969,1.0000,1.1226,1
20.9400,-9.6969,1.0000,1.1226,1
20.9600,-9.6969,1.0000,1.1226,1
20.9800,-9.6969,1.0000,1.1226,1
21.0000,-9.6969,1.0000,1.1226,1
21.0200,-9.6969,1.0000,1.1226,1
21.0400,-9.6969,1.0000,1.1226,1
21.0600,-9.6969,1.0000,1.1226,1
21.0800,-9.6969,1.0000,1.1226,1
21.1000,-9.6969,1.0000,1.1226,1
21.1200,-9.6969,1.0000,1.1226,1
21.1400,-9.6969,1.0000,1.1226,1
21.1600,-9.6969,1.0000,1.1226,1
21.1800,-9.6969,1.0000,1.1226,1
21.2000,-9.6969,1.0000,1.1226,1
21.2200,-9.6969,1.0000,1.1226,1
21.2400,-9.6969,1.0000,1.1226,1
21.2600,-9.6969,1.0000,1.1226,1
21.2800,-9.6969,1.0000,1.1226,1
21.3000,-9.6969,1.0000,1.1226,1
21.3200,-9.6969,1.0000,1.1226,1
21.3400,-9.6969,1.0000,1.1226,1
21.3600,-9.6969,1.0000,1.1226,1
21.3800,-9.6969,1.0000,1.1226,1
21.4000,-9.6969,1.0000,1.1226,1
21.4200,-9.6969,1.0000,1.1226,1
21.4400,-9.6969,1.0000,1.1226,1
