time,x,y,z,isActive
90.0000,6.5059,-49.0000,-10.7194,1990.0200,6.5059,-49.0000,-10.7194,19090.0400,6.5059,-49.0000,-10.7194,90.90.0600,6.5059,-49.0000,-10.719490.090.0800,6.5059,-49.0000,-10.71990.1090.1000,6.5059,-49.0000,-10.7190.12090.1200,6.5059,-49.0000,-10.790.140090.1400,6.5059,-49.0000,-10.90.1600,90.1600,6.5059,-49.0000,-1090.1800,-90.1800,6.5059,-49.0000,-190.2000,-790.2000,6.5059,-49.0000,-90.2200,-7.90.2200,6.5059,-49.0000,90.2400,-7.190.2400,6.5059,-49.000090.2600,-7.1990.2600,6.5059,-49.00090.2800,-7.19490.2800,6.5059,-49.0090.3000,-7.194490.3000,6.5059,-49.090.3200,-7.1944,90.3200,6.5059,-49.90.3400,-7.1944,-90.3400,6.5059,-4990.3600,-7.1944,-190.3600,6.5059,-490.3800,-7.1944,-1990.3800,6.5059,-90.4000,-7.1944,-19.90.4000,6.5059,90.4200,-7.1944,-19.090.4200,6.505990.4400,-7.1944,-19.0090.4400,6.50590.4600,-7.1944,-19.00090.4600,6.5090.4800,-7.1944,-19.000090.4800,6.590.5000,-7.1944,-19.0000,90.5000,6.90.5200,-7.1944,-19.0000,190.5200,690.5400,-7.1944,-19.0000,1.90.5400,90.5600,-7.1944,-19.0000,1.890.560090.5800,-7.1944,-19.0000,1.8890.58090.6000,-7.1944,-19.0000,1.88190.6090.6200,-7.1944,-19.0000,1.881390.690.6400,-7.1944,-19.0000,1.8813,90.90.6600,-7.1944,-19.0000,1.8813,19090.6800,-7.1944,-19.0000,1.8813,1990.7000,-7.1944,-19.0000,1.8813,1
90.7200,-7.1944,-19.0000,1.8813,1
90.7400,-7.1944,-19.0000,1.8813,1
90.7600,-7.1944,-19.0000,1.8813,1
90.7800,-7.1944,-19.0000,1.8813,1
90.8000,-7.1944,-19.0000,1.8813,1
90.8200,-7.1944,-19.0000,1.8813,1
90.8400,-7.1944,-19.0000,1.8813,1
90.8600,-7.1944,-19.0000,1.8813,1
90.8800,-7.1944,-19.0000,1.8813,1
90.9000,-7.1944,-19.0000,1.8813,1
90.9200,-7.1944,-19.0000,1.8813,1
90.9400,-7.1944,-19.0000,1.8813,1
90.9600,-7.1944,-19.0000,1.8813,1
90.9800,-7.1944,-19.0000,1.8813,1
91.0000,-7.1944,-19.0000,1.8813,1
91.0200,-7.1944,-19.0000,1.8813,1
91.0400,-7.1944,-19.0000,1.8813,1
91.0600,-7.1944,-19.0000,1.8813,1
91.0800,-7.1944,-19.0000,1.8813,1
91.1000,-7.1944,-19.0000,1.8813,1
91.1200,-7.1944,-19.0000,1.8813,1
91.1400,-7.1944,-19.0000,1.8813,1
91.1600,-7.1944,-19.0000,1.8813,1
91.1800,-7.1944,-19.0000,1.8813,1
91.2000,-7.1944,-19.0000,1.8813,1
91.2200,-7.1944,-19.0000,1.8813,1
91.2400,-7.1944,-19.0000,1.8813,1
91.2600,-7.1944,-19.0000,1.8813,1
91.2800,-7.1944,-19.0000,1.8813,1
91.3000,-7.1944,-19.0000,1.8813,1
91.3200,-7.1944,-19.0000,1.8813,1
91.3400,-7.1944,-19.0000,1.8813,1
91.3600,-7.1944,-19.0000,1.8813,1
91.3800,-7.1944,-19.0000,1.8813,1
91.4000,-7.1944,-19.0000,1.8813,1
91.4200,-7.1944,-19.0000,1.8813,1
91.4400,-7.1944,-19.0000,1.8813,1
91.4600,-7.1944,-19.0000,1.8813,1
91.4800,-7.1944,-19.0000,1.8813,1
91.5000,-7.1944,-19.0000,1.8813,1
91.5200,-7.1944,-19.0000,1.8813,1
91.5400,-7.1944,-19.0000,1.8813,1
91.5600,-7.1944,-19.0000,1.8813,1
91.5800,-7.1944,-19.0000,1.8813,1
91.6000,-7.1944,-19.0000,1.8813,1
91.6200,-7.1944,-19.0000,1.8813,1
91.6400,-7.1944,-19.0000,1.8813,1
91.6600,-7.1944,-19.0000,1.8813,1
91.6800,-7.1944,-19.0000,1.8813,1
91.7000,-7.1944,-19.0000,1.8813,1
91.7200,-7.1944,-19.0000,1.8813,1
91.7400,-7.1944,-19.0000,1.8813,1
91.7600,-7.1944,-19.0000,1.8813,1
91.7800,-7.1944,-19.0000,1.8813,1
91.8000,-7.1944,-19.0000,1.8813,1
91.8200,-7.1944,-19.0000,1.8813,1
91.8400,-7.1944,-19.0000,1.8813,1
91.8600,-7.1944,-19.0000,1.8813,1
91.8800,-7.1944,-19.0000,1.8813,1
91.9000,-7.1944,-19.0000,1.8813,1
91.9200,-7.1944,-19.0000,1.8813,1
91.9400,-7.1944,-19.0000,1.8813,1
91.9600,-7.1944,-19.0000,1.8813,1
91.9800,-7.1944,-19.0000,1.8813,1
92.0000,-7.1944,-19.0000,1.8813,1
92.0200,-7.1944,-19.0000,1.8813,1
92.0400,-7.1944,-19.0000,1.8813,1
92.0600,-7.1944,-19.0000,1.8813,1
92.0800,-7.1944,-19.0000,1.8813,1
92.1000,-7.1944,-19.0000,1.8813,1
92.1200,-7.1944,-19.0000,1.8813,1
92.1400,-7.1944,-19.0000,1.8813,1
92.1600,-7.1944,-19.0000,1.8813,1
92.1800,-7.1944,-19.0000,1.8813,1
92.2000,-7.1944,-19.0000,1.8813,1
92.2200,-7.1944,-19.0000,1.8813,1
92.2400,-7.1944,-19.0000,1.8813,1
92.2600,-7.1944,-19.0000,1.8813,1
