time,x,y,z,isActive
60.0000,7.0527,-39.0000,1.0573,1660.0200,7.0527,-39.0000,1.0573,16060.0400,7.0527,-39.0000,1.0573,60.60.0600,7.0527,-39.0000,1.057360.060.0800,7.0527,-39.0000,1.05760.1060.1000,7.0527,-39.0000,1.0560.12060.1200,7.0527,-39.0000,1.060.140060.1400,7.0527,-39.0000,1.60.1600,60.1600,7.0527,-39.0000,160.1800,-60.1800,7.0527,-39.0000,60.2000,-460.2000,7.0527,-39.000060.2200,-4.60.2200,7.0527,-39.00060.2400,-4.660.2400,7.0527,-39.0060.2600,-4.6160.2600,7.0527,-39.060.2800,-4.61360.2800,7.0527,-39.60.3000,-4.613660.3000,7.0527,-3960.3200,-4.6136,60.3200,7.0527,-360.3400,-4.6136,160.3400,7.0527,-60.3600,-4.6136,1.60.3600,7.0527,60.3800,-4.6136,1.060.3800,7.052760.4000,-4.6136,1.0060.4000,7.05260.4200,-4.6136,1.00060.4200,7.0560.4400,-4.6136,1.000060.4400,7.060.4600,-4.6136,1.0000,60.4600,7.60.4800,-4.6136,1.0000,060.4800,760.5000,-4.6136,1.0000,0.60.5000,60.5200,-4.6136,1.0000,0.160.520060.5400,-4.6136,1.0000,0.1860.54060.5600,-4.6136,1.0000,0.18160.5660.5800,-4.6136,1.0000,0.181960.560.6000,-4.6136,1.0000,0.1819,60.60.6200,-4.6136,1.0000,0.1819,16060.6400,-4.6136,1.0000,0.1819,1660.6600,-4.6136,1.0000,0.1819,1
60.6800,-4.6136,1.0000,0.1819,1
60.7000,-4.6136,1.0000,0.1819,1
60.7200,-4.6136,1.0000,0.1819,1
60.7400,-4.6136,1.0000,0.1819,1
60.7600,-4.6136,1.0000,0.1819,1
60.7800,-4.6136,1.0000,0.1819,1
60.8000,-4.6136,1.0000,0.1819,1
60.8200,-4.6136,1.0000,0.1819,1
60.8400,-4.6136,1.0000,0.1819,1
60.8600,-4.6136,1.0000,0.1819,1
60.8800,-4.6136,1.0000,0.1819,1
60.9000,-4.6136,1.0000,0.1819,1
60.9200,-4.6136,1.0000,0.1819,1
60.9400,-4.6136,1.0000,0.1819,1
60.9600,-4.6136,1.0000,0.1819,1
60.9800,-4.6136,1.0000,0.1819,1
61.0000,-4.6136,1.0000,0.1819,1
61.0200,-4.6136,1.0000,0.1819,1
61.0400,-4.6136,1.0000,0.1819,1
61.0600,-4.6136,1.0000,0.1819,1
61.0800,-4.6136,1.0000,0.1819,1
61.1000,-4.6136,1.0000,0.1819,1
61.1200,-4.6136,1.0000,0.1819,1
61.1400,-4.6136,1.0000,0.1819,1
61.1600,-4.5860,1.0000,0.1277,1
61.1800,-4.5600,1.0000,0.0766,1
61.2000,-4.5356,1.0000,0.0285,1
61.2200,-4.5127,1.0000,-0.0165,1661.2400,-4.4913,1.0000,-0.0585,16161.2600,-4.4714,1.0000,-0.0977,61.61.2800,-4.4530,1.0000,-0.134061.361.3000,-4.4359,1.0000,-0.16761.3261.3200,-4.4202,1.0000,-0.1961.34061.3400,-4.4059,1.0000,-0.261.360061.3600,-4.3930,1.0000,-0.61.3800,61.3800,-4.3813,1.0000,-061.4000,661.4000,-4.3709,1.0000,-61.4200,6.61.4200,-4.3618,1.0000,61.4400,6.161.4400,-4.3539,1.000061.4600,6.1561.4600,-4.3472,1.00061.4800,6.15461.4800,-4.3417,1.0061.5000,6.154161.5000,-4.3373,1.061.5200,6.1541,61.5200,-4.3341,1.61.5400,6.1541,-61.5400,-4.3319,161.5600,6.1541,-961.5600,-4.3309,61.5800,6.1541,-9.61.5800,-4.330961.6000,6.1541,-9.061.6000,-4.33061.6200,6.1541,-9.0061.6200,-4.3361.6400,6.1541,-9.00061.6400,-4.361.6600,6.1541,-9.000061.6600,-4.61.6800,6.1541,-9.0000,61.6800,-461.7000,6.1541,-9.0000,761.7000,-61.7200,6.1541,-9.0000,7.61.7200,61.7400,6.1541,-9.0000,7.161.740061.7600,6.1541,-9.0000,7.1461.76061.7800,6.1541,-9.0000,7.14461.7861.8000,6.1541,-9.0000,7.216161.861.8200,6.1541,-9.0000,7.3226,61.61.8400,6.1541,-9.0000,7.4247,16161.8600,6.1541,-9.0000,7.5224,1661.8800,6.1541,-9.0000,7.6159,1
61.9000,6.1541,-9.0000,7.7052,1
61.9200,6.1541,-9.0000,7.7904,1
61.9400,6.1541,-9.0000,7.8716,1
61.9600,6.1541,-9.0000,7.9488,1
61.9800,6.1542,-9.0000,8.0222,1
62.0000,6.1542,-9.0000,8.0919,1
62.0200,6.1542,-9.0000,8.1578,1
62.0400,6.1542,-9.0000,8.2201,1
