time,x,y,z,isActive
329.9999,-9.3393,-49.0000,-5.3316,333330.0199,-9.3393,-49.0000,-5.33330.33330.0399,-9.3393,-49.0000,-5330.05330330.0599,-9.3393,-49.0000330.0799330.330.0799,-9.3393,-49.0330.0999,2330.0330.0999,-9.3393,-4330.1199,2.9330.11330.1199,-9.3393330.1399,2.995330.139330.1399,-9.3330.1599,2.9952,330.1599330.1599,-330.1799,2.9952,1.330.1799,330.179330.1999,2.9952,1.00330.1999,-330.330.2199,2.9952,1.0000330.2199,-03330.2399,2.9952,1.0000,-330.2399,-330.2599,2.9952,1.0000,-6.330.2599330.2799,2.9952,1.0000,-6.74330.27330.2999,2.9952,1.0000,-6.7459330.330.3199,2.9952,1.0000,-6.7459,133330.3399,2.9952,1.0000,-6.7459,1
330.3599,2.9952,1.0000,-6.7459,1
330.3799,2.9952,1.0000,-6.7459,1
330.3999,2.9952,1.0000,-6.7459,1
330.4199,2.9952,1.0000,-6.7459,1
330.4399,2.9952,1.0000,-6.7459,1
330.4599,2.9952,1.0000,-6.7459,1
330.4799,2.9952,1.0000,-6.7459,1
330.4999,2.9952,1.0000,-6.7459,1
330.5199,2.9952,1.0000,-6.7459,1
330.5399,2.9952,1.0000,-6.7459,1
330.5599,2.9952,1.0000,-6.7459,1
330.5799,2.9952,1.0000,-6.7459,1
330.5999,2.9952,1.0000,-6.7459,1
330.6199,2.9952,1.0000,-6.7459,1
330.6399,2.9952,1.0000,-6.7459,1
330.6599,2.9952,1.0000,-6.7459,1
330.6799,2.9952,1.0000,-6.7459,1
330.6999,2.9952,1.0000,-6.7459,1
330.7199,2.9952,1.0000,-6.7459,1
330.7399,2.9952,1.0000,-6.7459,1
330.7599,2.9952,1.0000,-6.7459,1
330.7799,2.9952,1.0000,-6.7459,1
330.7999,2.9952,1.0000,-6.7459,1
330.8199,2.9952,1.0000,-6.7459,1
330.8399,2.9952,1.0000,-6.7459,1
330.8599,2.9952,1.0000,-6.7459,1
330.8799,2.9952,1.0000,-6.7459,1
330.8999,2.9952,1.0000,-6.7459,1
330.9199,2.9952,1.0000,-6.7459,1
330.9399,2.9952,1.0000,-6.7459,1
330.9599,2.9952,1.0000,-6.7459,1
330.9799,2.9952,1.0000,-6.7459,1
330.9999,2.9952,1.0000,-6.7459,1
331.0199,2.9952,1.0000,-6.7459,1
331.0399,2.9952,1.0000,-6.7459,1
331.0599,2.9952,1.0000,-6.7459,1
331.0799,2.9952,1.0000,-6.7459,1
331.0999,2.9952,1.0000,-6.7459,1
331.1199,2.9952,1.0000,-6.7459,1
331.1399,2.9952,1.0000,-6.7459,1
331.1599,2.9952,1.0000,-6.7459,1
331.1799,2.9952,1.0000,-6.7459,1
331.1999,2.9952,1.0000,-6.7459,1
331.2199,2.9952,1.0000,-6.7459,1
331.2399,2.9952,1.0000,-6.7459,1
331.2599,2.9952,1.0000,-6.7459,1
331.2799,2.9952,1.0000,-6.7459,1
