time,block_id,x,y,z,isLocked,isHeld
60.6000,Block0,-8.3463,-49.0000,-10.4779,1,0
60.6000,Block1,-6.0021,-49.0000,-1.3413,0,0
60.6000,Block2,5.5845,-49.0000,4.7079,0,0
60.6000,Block3,-7.1357,-49.0000,3.8935,0,0
60.6000,Block4,5.7791,-49.0000,8.1624,0,0
60.6000,Block5,-4.7560,-49.0000,6.6120,0,0
60.6200,Block0,-8.3463,-49.0000,-10.4779,1,0
60.6200,Block1,-6.0021,-49.0000,-1.3413,0,0
60.6200,Block2,5.5845,-49.0000,4.7079,0,0
60.6200,Block3,-7.1357,-49.0000,3.8935,0,0
60.6200,Block4,5.7791,-49.0000,8.1624,0,0
60.6200,Block5,-4.7560,-49.0000,6.6120,0,0
60.6400,Block0,-8.3463,-49.0000,-10.4779,1,0
60.6400,Block1,-6.0021,-49.0000,-1.3413,0,0
60.6400,Block2,5.5845,-49.0000,4.7079,0,0
60.6400,Block3,-7.1357,-49.0000,3.8935,0,0
60.6400,Block4,5.7791,-49.0000,8.1624,0,0
60.6400,Block5,-4.7560,-49.0000,6.6120,0,0
60.6600,Block0,-8.3463,-49.0000,-10.4779,1,0
60.6600,Block1,-6.0021,-49.0000,-1.3413,0,0
60.6600,Block2,5.5845,-49.0000,4.7079,0,0
60.6600,Block3,-7.1357,-49.0000,3.8935,0,0
60.6600,Block4,5.7791,-49.0000,8.1624,0,0
60.6600,Block5,-4.7560,-49.0000,6.6120,0,0
60.6800,Block0,-8.3463,-49.0000,-10.4779,1,0
60.6800,Block1,-6.0021,-49.0000,-1.3413,0,0
60.6800,Block2,5.5845,-49.0000,4.7079,0,0
60.6800,Block3,-7.1357,-49.0000,3.8935,0,0
60.6800,Block4,5.7791,-49.0000,8.1624,0,0
60.6800,Block5,-4.7560,-49.0000,6.6120,0,0
60.7000,Block0,-8.3463,-49.0000,-10.4779,1,0
60.7000,Block1,-6.0021,-49.0000,-1.3413,0,0
60.7000,Block2,5.5845,-49.0000,4.7079,0,0
60.7000,Block3,-7.1357,-49.0000,3.8935,0,0
60.7000,Block4,5.7791,-49.0000,8.1624,0,0
60.7000,Block5,-4.7560,-49.0000,6.6120,0,0
60.7200,Block0,-8.3463,-49.0000,-10.4779,1,0
60.7200,Block1,-6.0021,-49.0000,-1.3413,0,0
60.7200,Block2,5.5845,-49.0000,4.7079,0,0
60.7200,Block3,-7.1357,-49.0000,3.8935,0,0
60.7200,Block4,5.7791,-49.0000,8.1624,0,0
60.7200,Block5,-4.7560,-49.0000,6.6120,0,0
60.7400,Block0,-8.3463,-49.0000,-10.4779,1,0
60.7400,Block1,-6.0021,-49.0000,-1.3413,0,0
60.7400,Block2,5.5845,-49.0000,4.7079,0,0
60.7400,Block3,-7.1357,-49.0000,3.8935,0,0
60.7400,Block4,5.7791,-49.0000,8.1624,0,0
60.7400,Block5,-4.7560,-49.0000,6.6120,0,0
60.7600,Block0,-8.3463,-49.0000,-10.4779,1,0
60.7600,Block1,-6.0021,-49.0000,-1.3413,0,0
60.7600,Block2,5.5845,-49.0000,4.7079,0,0
60.7600,Block3,-7.1357,-49.0000,3.8935,0,0
60.7600,Block4,5.7791,-49.0000,8.1624,0,0
60.7600,Block5,-4.7560,-49.0000,6.6120,0,0
60.7800,Block0,-8.3463,-49.0000,-10.4779,1,0
60.7800,Block1,-6.0021,-49.0000,-1.3413,0,0
60.7800,Block2,5.5845,-49.0000,4.7079,0,0
60.7800,Block3,-7.1357,-49.0000,3.8935,0,0
60.7800,Block4,5.7791,-49.0000,8.1624,0,0
60.7800,Block5,-4.7560,-49.0000,6.6120,0,0
60.8000,Block0,-8.3463,-49.0000,-10.4779,1,0
60.8000,Block1,-6.0021,-49.0000,-1.3413,0,0
60.8000,Block2,5.5845,-49.0000,4.7079,0,0
60.8000,Block3,-7.1357,-49.0000,3.8935,0,0
60.8000,Block4,5.7791,-49.0000,8.1624,0,0
60.8000,Block5,-4.7560,-49.0000,6.6120,0,0
60.8200,Block0,-8.3463,-49.0000,-10.4779,1,0
60.8200,Block1,-6.0021,-49.0000,-1.3413,0,0
60.8200,Block2,5.5845,-49.0000,4.7079,0,0
60.8200,Block3,-7.1357,-49.0000,3.8935,0,0
60.8200,Block4,5.7791,-49.0000,8.1624,0,0
60.8200,Block5,-4.7560,-49.0000,6.6120,0,0
60.8400,Block0,-8.3463,-49.0000,-10.4779,1,0
60.8400,Block1,-6.0021,-49.0000,-1.3413,0,0
60.8400,Block2,5.5845,-49.0000,4.7079,0,0
60.8400,Block3,-7.1357,-49.0000,3.8935,0,0
60.8400,Block4,5.7791,-49.0000,8.1624,0,0
60.8400,Block5,-4.7560,-49.0000,6.6120,0,0
60.8600,Block0,-8.3463,-49.0000,-10.4779,1,0
60.8600,Block1,-6.0021,-49.0000,-1.3413,0,0
60.8600,Block2,5.5845,-49.0000,4.7079,0,0
60.8600,Block3,-7.1357,-49.0000,3.8935,0,0
60.8600,Block4,5.7791,-49.0000,8.1624,0,0
60.8600,Block5,-4.7560,-49.0000,6.6120,0,0
60.8800,Block0,-8.3463,-49.0000,-10.4779,1,0
60.8800,Block1,-6.0021,-49.0000,-1.3413,0,0
60.8800,Block2,5.5845,-49.0000,4.7079,0,0
60.8800,Block3,-7.1357,-49.0000,3.8935,0,0
60.8800,Block4,5.7791,-49.0000,8.1624,0,0
60.8800,Block5,-4.7560,-49.0000,6.6120,0,0
60.9000,Block0,-8.3463,-49.0000,-10.4779,1,0
60.9000,Block1,-6.0021,-49.0000,-1.3413,0,0
60.9000,Block2,5.5845,-49.0000,4.7079,0,0
60.9000,Block3,-7.1357,-49.0000,3.8935,0,0
60.9000,Block4,5.7791,-49.0000,8.1624,0,0
60.9000,Block5,-4.7560,-49.0000,6.6120,0,0
60.9200,Block0,-8.3463,-49.0000,-10.4779,1,0
60.9200,Block1,-6.0021,-49.0000,-1.3413,0,0
60.9200,Block2,5.5845,-49.0000,4.7079,0,0
60.9200,Block3,-7.1357,-49.0000,3.8935,0,0
60.9200,Block4,5.7791,-49.0000,8.1624,0,0
60.9200,Block5,-4.7560,-49.0000,6.6120,0,0
60.9400,Block0,-8.3463,-49.0000,-10.4779,1,0
60.9400,Block1,-6.0021,-49.0000,-1.3413,0,0
60.9400,Block2,5.5845,-49.0000,4.7079,0,0
60.9400,Block3,-7.1357,-49.0000,3.8935,0,0
60.9400,Block4,5.7791,-49.0000,8.1624,0,0
60.9400,Block5,-4.7560,-49.0000,6.6120,0,0
60.9600,Block0,-8.3463,-49.0000,-10.4779,1,0
60.9600,Block1,-6.0021,-49.0000,-1.3413,0,0
60.9600,Block2,5.5845,-49.0000,4.7079,0,0
60.9600,Block3,-7.1357,-49.0000,3.8935,0,0
60.9600,Block4,5.7791,-49.0000,8.1624,0,0
60.9600,Block5,-4.7560,-49.0000,6.6120,0,0
60.9800,Block0,-8.3463,-49.0000,-10.4779,1,0
60.9800,Block1,-6.0021,-49.0000,-1.3413,0,0
60.9800,Block2,5.5845,-49.0000,4.7079,0,0
60.9800,Block3,-7.1357,-49.0000,3.8935,0,0
60.9800,Block4,5.7791,-49.0000,8.1624,0,0
60.9800,Block5,-4.7560,-49.0000,6.6120,0,0
61.0000,Block0,-8.3463,-49.0000,-10.4779,1,0
61.0000,Block1,-6.0021,-49.0000,-1.3413,0,0
61.0000,Block2,5.5845,-49.0000,4.7079,0,0
61.0000,Block3,-7.1357,-49.0000,3.8935,0,0
61.0000,Block4,5.7791,-49.0000,8.1624,0,0
61.0000,Block5,-4.7560,-49.0000,6.6120,0,0
61.0200,Block0,-8.3463,-49.0000,-10.4779,1,0
61.0200,Block1,-6.0021,-49.0000,-1.3413,0,0
61.0200,Block2,5.5845,-49.0000,4.7079,0,0
61.0200,Block3,-7.1357,-49.0000,3.8935,0,0
61.0200,Block4,5.7791,-49.0000,8.1624,0,0
61.0200,Block5,-4.7560,-49.0000,6.6120,0,0
61.0400,Block0,-8.3463,-49.0000,-10.4779,1,0
61.0400,Block1,-6.0021,-49.0000,-1.3413,0,0
61.0400,Block2,5.5845,-49.0000,4.7079,0,0
61.0400,Block3,-7.1357,-49.0000,3.8935,0,0
61.0400,Block4,5.7791,-49.0000,8.1624,0,0
61.0400,Block5,-4.7560,-49.0000,6.6120,0,0
61.0600,Block0,-8.3463,-49.0000,-10.4779,1,0
61.0600,Block1,-6.0021,-49.0000,-1.3413,0,0
61.0600,Block2,5.5845,-49.0000,4.7079,0,0
61.0600,Block3,-7.1357,-49.0000,3.8935,0,0
61.0600,Block4,5.7791,-49.0000,8.1624,0,0
61.0600,Block5,-4.7560,-49.0000,6.6120,0,0
61.0800,Block0,-8.3463,-49.0000,-10.4779,1,0
61.0800,Block1,-6.0021,-49.0000,-1.3413,0,0
61.0800,Block2,5.5845,-49.0000,4.7079,0,0
61.0800,Block3,-7.1357,-49.0000,3.8935,0,0
61.0800,Block4,5.7791,-49.0000,8.1624,0,0
61.0800,Block5,-4.7560,-49.0000,6.6120,0,0
61.1000,Block0,-8.3463,-49.0000,-10.4779,1,0
61.1000,Block1,-6.0021,-49.0000,-1.3413,0,0
61.1000,Block2,5.5845,-49.0000,4.7079,0,0
61.1000,Block3,-7.1357,-49.0000,3.8935,0,0
61.1000,Block4,5.7791,-49.0000,8.1624,0,0
61.1000,Block5,-4.7560,-49.0000,6.6120,0,0
61.1200,Block0,-8.3463,-49.0000,-10.4779,1,0
61.1200,Block1,-6.0021,-49.0000,-1.3413,0,0
61.1200,Block2,5.5845,-49.0000,4.7079,0,0
61.1200,Block3,-7.1357,-49.0000,3.8935,0,0
61.1200,Block4,5.7791,-49.0000,8.1624,0,0
61.1200,Block5,-4.7560,-49.0000,6.6120,0,0
61.1400,Block0,-8.3463,-49.0000,-10.4779,1,0
61.1400,Block1,-6.0021,-49.0000,-1.3413,0,0
61.1400,Block2,5.5845,-49.0000,4.7079,0,0
61.1400,Block3,-7.1357,-49.0000,3.8935,0,0
61.1400,Block4,5.7791,-49.0000,8.1624,0,0
61.1400,Block5,-4.7560,-49.0000,6.6120,0,0
61.1600,Block0,-8.3463,-49.0000,-10.4779,1,0
61.1600,Block1,-6.0021,-49.0000,-1.3413,0,0
61.1600,Block2,5.5845,-49.0000,4.7079,0,0
61.1600,Block3,-7.1357,-49.0000,3.8935,0,0
61.1600,Block4,5.7791,-49.0000,8.1624,0,0
61.1600,Block5,-4.7560,-49.0000,6.6120,0,0
61.1800,Block0,-8.3463,-49.0000,-10.4779,1,0
61.1800,Block1,-6.0021,-49.0000,-1.3413,0,0
61.1800,Block2,5.5845,-49.0000,4.7079,0,0
61.1800,Block3,-7.1357,-49.0000,3.8935,0,0
61.1800,Block4,5.7791,-49.0000,8.1624,0,0
61.1800,Block5,-4.7560,-49.0000,6.6120,0,0
61.2000,Block0,-8.3463,-49.0000,-10.4779,1,0
61.2000,Block1,-6.0021,-49.0000,-1.3413,0,0
61.2000,Block2,5.5845,-49.0000,4.7079,0,0
61.2000,Block3,-7.1357,-49.0000,3.8935,0,0
61.2000,Block4,5.7791,-49.0000,8.1624,0,0
61.2000,Block5,-4.7560,-49.0000,6.6120,0,0
61.2200,Block0,-8.3463,-49.0000,-10.4779,1,0
61.2200,Block1,-6.0021,-49.0000,-1.3413,0,0
61.2200,Block2,5.5845,-49.0000,4.7079,0,0
61.2200,Block3,-7.1357,-49.0000,3.8935,0,0
61.2200,Block4,5.7791,-49.0000,8.1624,0,0
61.2200,Block5,-4.7560,-49.0000,6.6120,0,0
61.2400,Block0,-8.3463,-49.0000,-10.4779,1,0
61.2400,Block1,-6.0021,-49.0000,-1.3413,0,0
61.2400,Block2,5.5845,-49.0000,4.7079,0,0
61.2400,Block3,-7.1357,-49.0000,3.8935,0,0
61.2400,Block4,5.7791,-49.0000,8.1624,0,0
61.2400,Block5,-4.7560,-49.0000,6.6120,0,0
61.2600,Block0,-8.3463,-49.0000,-10.4779,1,0
61.2600,Block1,-6.0021,-49.0000,-1.3413,0,0
61.2600,Block2,5.5845,-49.0000,4.7079,0,0
61.2600,Block3,-7.1357,-49.0000,3.8935,0,0
61.2600,Block4,5.7791,-49.0000,8.1624,0,0
61.2600,Block5,-4.7560,-49.0000,6.6120,0,0
61.2800,Block0,-8.3463,-49.0000,-10.4779,1,0
61.2800,Block1,-6.0021,-49.0000,-1.3413,0,0
61.2800,Block2,5.5845,-49.0000,4.7079,0,0
61.2800,Block3,-7.1357,-49.0000,3.8935,0,0
61.2800,Block4,5.7791,-49.0000,8.1624,0,0
61.2800,Block5,-4.7560,-49.0000,6.6120,0,0
61.3000,Block0,-8.3463,-49.0000,-10.4779,1,0
61.3000,Block1,-6.0021,-49.0000,-1.3413,0,0
61.3000,Block2,5.5845,-49.0000,4.7079,0,0
61.3000,Block3,-7.1357,-49.0000,3.8935,0,0
61.3000,Block4,5.7791,-49.0000,8.1624,0,0
61.3000,Block5,-4.7560,-49.0000,6.6120,0,0
61.3200,Block0,-8.3463,-49.0000,-10.4779,1,0
61.3200,Block1,-6.0021,-49.0000,-1.3413,0,0
61.3200,Block2,5.5845,-49.0000,4.7079,0,0
61.3200,Block3,-7.1357,-49.0000,3.8935,0,0
61.3200,Block4,5.7791,-49.0000,8.1624,0,0
61.3200,Block5,-4.7560,-49.0000,6.6120,0,0
61.3400,Block0,-8.3463,-49.0000,-10.4779,1,0
61.3400,Block1,-6.0021,-49.0000,-1.3413,0,0
61.3400,Block2,5.5845,-49.0000,4.7079,0,0
61.3400,Block3,-7.1357,-49.0000,3.8935,0,0
61.3400,Block4,5.7791,-49.0000,8.1624,0,0
61.3400,Block5,-4.7560,-49.0000,6.6120,0,0
61.3600,Block0,-8.3463,-49.0000,-10.4779,1,0
61.3600,Block1,-6.0021,-49.0000,-1.3413,0,0
61.3600,Block2,5.5845,-49.0000,4.7079,0,0
61.3600,Block3,-7.1357,-49.0000,3.8935,0,0
61.3600,Block4,5.7791,-49.0000,8.1624,0,0
61.3600,Block5,-4.7560,-49.0000,6.6120,0,0
61.3800,Block0,-8.3463,-49.0000,-10.4779,1,0
61.3800,Block1,-6.0021,-49.0000,-1.3413,0,0
61.3800,Block2,5.5845,-49.0000,4.7079,0,0
61.3800,Block3,-7.1357,-49.0000,3.8935,0,0
61.3800,Block4,5.7791,-49.0000,8.1624,0,0
61.3800,Block5,-4.7560,-49.0000,6.6120,0,0
61.4000,Block0,-8.3463,-49.0000,-10.4779,1,0
61.4000,Block1,-6.0021,-49.0000,-1.3413,0,0
61.4000,Block2,5.5845,-49.0000,4.7079,0,0
61.4000,Block3,-7.1357,-49.0000,3.8935,0,0
61.4000,Block4,5.7791,-49.0000,8.1624,0,0
61.4000,Block5,-4.7560,-49.0000,6.6120,0,0
61.4200,Block0,-8.3463,-49.0000,-10.4779,1,0
61.4200,Block1,-6.0021,-49.0000,-1.3413,0,0
61.4200,Block2,5.5845,-49.0000,4.7079,0,0
61.4200,Block3,-7.1357,-49.0000,3.8935,0,0
61.4200,Block4,5.7791,-49.0000,8.1624,0,0
61.4200,Block5,-4.7560,-49.0000,6.6120,0,0
61.4400,Block0,-8.3463,-49.0000,-10.4779,1,0
61.4400,Block1,-6.0021,-49.0000,-1.3413,0,0
61.4400,Block2,5.5845,-49.0000,4.7079,0,0
61.4400,Block3,-7.1357,-49.0000,3.8935,0,0
61.4400,Block4,5.7791,-49.0000,8.1624,0,0
61.4400,Block5,-4.7560,-49.0000,6.6120,0,0
61.4600,Block0,-8.3463,-49.0000,-10.4779,1,0
61.4600,Block1,-6.0021,-49.0000,-1.3413,0,0
61.4600,Block2,5.5845,-49.0000,4.7079,0,0
61.4600,Block3,-7.1357,-49.0000,3.8935,0,0
61.4600,Block4,5.7791,-49.0000,8.1624,0,0
61.4600,Block5,-4.7560,-49.0000,6.6120,0,0
61.4800,Block0,-8.3463,-49.0000,-10.4779,1,0
61.4800,Block1,-6.0021,-49.0000,-1.3413,0,0
61.4800,Block2,5.5845,-49.0000,4.7079,0,0
61.4800,Block3,-7.1357,-49.0000,3.8935,0,0
61.4800,Block4,5.7791,-49.0000,8.1624,0,0
61.4800,Block5,-4.7560,-49.0000,6.6120,0,0
61.5000,Block0,-8.3463,-49.0000,-10.4779,1,0
61.5000,Block1,-6.0021,-49.0000,-1.3413,0,0
61.5000,Block2,5.5845,-49.0000,4.7079,0,0
61.5000,Block3,-7.1357,-49.0000,3.8935,0,0
61.5000,Block4,5.7791,-49.0000,8.1624,0,0
