time,x,y,z,isActive
60.0000,11.2552,-39.0000,-2.4447,16660.0200,11.2552,-39.0000,-2.4447606060.0400,11.2552,-39.0000,-2.4460.60.60.0600,11.2552,-39.0000,-2.60.060.060.0800,11.2552,-39.0000,-60.1060.1060.1000,11.2552,-39.000060.12060.12060.1200,11.2552,-39.0060.140060.140060.1400,11.2552,-39.60.1600,60.1600,60.1600,11.2552,-360.1800,-60.1800,960.1800,11.2552,60.2000,-960.2000,9.60.2000,11.25560.2200,-9.60.2200,9.560.2200,11.260.2400,-9.560.2400,9.5760.2400,1160.2600,-9.5160.2600,9.57860.2600,60.2800,-9.51760.2800,9.578760.28060.3000,-9.517160.3000,9.5787,60.360.3200,-9.5171,60.3200,9.5787,-6060.3400,-9.5171,160.3400,9.5787,-160.3600,-9.5171,1.60.3600,9.5787,-60.3800,-9.5171,1.060.3800,9.5787,60.4000,-9.5171,1.0060.4000,9.578760.4200,-9.5171,1.00060.4200,9.57860.4400,-9.5171,1.000060.4400,9.5760.4600,-9.5171,1.0000,60.4600,9.560.4800,-9.5171,1.0000,-60.4800,9.60.5000,-9.5171,1.0000,-960.5000,960.5200,-9.5171,1.0000,-9.60.5200,60.5400,-9.5171,1.0000,-9.860.540060.5600,-9.5171,1.0000,-9.8560.56060.5800,-9.5171,1.0000,-9.85560.5860.6000,-9.5171,1.0000,-9.855360.660.6200,-9.5171,1.0000,-9.8553,60.60.6400,-9.5171,1.0000,-9.8553,16060.6600,-9.5171,1.0000,-9.8553,1660.6800,-9.5171,1.0000,-9.8553,1
60.7000,-9.5171,1.0000,-9.8553,1
60.7200,-9.5171,1.0000,-9.8553,1
60.7400,-9.5171,1.0000,-9.8553,1
60.7600,-9.5171,1.0000,-9.8553,1
60.7800,-9.5171,1.0000,-9.8553,1
60.8000,-9.5171,1.0000,-9.8553,1
60.8200,-9.5171,1.0000,-9.8553,1
60.8400,-9.5171,1.0000,-9.8553,1
60.8600,-9.5171,1.0000,-9.8553,1
60.8800,-9.5171,1.0000,-9.8553,1
60.9000,-9.5171,1.0000,-9.8553,1
60.9200,-9.5171,1.0000,-9.8553,1
60.9400,-9.5171,1.0000,-9.8553,1
60.9600,-9.5171,1.0000,-9.8553,1
60.9800,-9.5171,1.0000,-9.8553,1
61.0000,-9.5171,1.0000,-9.8553,1
61.0200,-9.5171,1.0000,-9.8553,1
61.0400,-9.5171,1.0000,-9.8553,1
61.0600,-9.5171,1.0000,-9.8553,1
61.0800,-9.5171,1.0000,-9.8553,1
61.1000,-9.5171,1.0000,-9.8553,1
61.1200,-9.5171,1.0000,-9.8553,1
61.1400,-9.5171,1.0000,-9.8553,1
61.1600,-9.5171,1.0000,-9.8553,1
61.1800,-9.5171,1.0000,-9.8553,1
61.2000,-9.5171,1.0000,-9.8553,1
61.2200,-9.5171,1.0000,-9.8553,1
61.2400,-9.5171,1.0000,-9.8553,1
61.2600,-9.5171,1.0000,-9.8553,1
61.2800,-9.5171,1.0000,-9.8553,1
61.3000,-9.5171,1.0000,-9.8553,1
61.3200,-9.5171,1.0000,-9.8553,1
61.3400,-9.5171,1.0000,-9.8553,1
61.3600,-9.5171,1.0000,-9.8553,1
61.3800,-9.5171,1.0000,-9.8553,1
61.4000,-9.5171,1.0000,-9.8553,1
61.4200,-9.5171,1.0000,-9.8553,1
61.4400,-9.5171,1.0000,-9.8553,1
61.4600,-9.5171,1.0000,-9.8553,1
61.4800,-9.5171,1.0000,-9.8553,1
61.5000,-9.5171,1.0000,-9.8553,1
61.5200,-9.5171,1.0000,-9.8553,1
61.5400,-9.5171,1.0000,-9.8553,1
61.5600,-9.5171,1.0000,-9.8553,1
61.5800,-9.5171,1.0000,-9.8553,1
61.6000,-9.5171,1.0000,-9.8553,1
61.6200,-9.5171,1.0000,-9.8553,1
61.6400,-9.5171,1.0000,-9.8553,1
61.6600,-9.5171,1.0000,-9.8553,1
61.6800,-9.5171,1.0000,-9.8553,1
61.7000,-9.5171,1.0000,-9.8553,1
61.7200,-9.5171,1.0000,-9.8553,1
61.7400,-9.5171,1.0000,-9.8553,1
61.7600,-9.5171,1.0000,-9.8553,1
61.7800,-9.5171,1.0000,-9.8553,1
61.8000,-9.5171,1.0000,-9.8553,1
61.8200,-9.5171,1.0000,-9.8553,1
61.8400,-9.5171,1.0000,-9.8553,1
61.8600,-9.5171,1.0000,-9.8553,1
61.8800,-9.5171,1.0000,-9.8553,1
61.9000,-9.5171,1.0000,-9.8553,1
61.9200,-9.5351,1.0000,-9.8758,1
61.9400,-9.5351,1.0000,-9.8758,1
61.9600,-9.5351,1.0000,-9.8758,1
61.9800,-9.5351,1.0000,-9.8758,1
62.0000,-9.5351,1.0000,-9.8758,1
62.0200,-9.5351,1.0000,-9.8758,1
62.0400,-9.5351,1.0000,-9.8758,1
62.0600,-9.5351,1.0000,-9.8758,1
62.0800,-9.5351,1.0000,-9.8758,1
62.1000,-9.5351,1.0000,-9.8758,1
62.1200,-9.5351,1.0000,-9.8758,1
62.1400,-9.5351,1.0000,-9.8758,1
62.1600,-9.5351,1.0000,-9.8758,1
62.1800,-9.5351,1.0000,-9.8758,1
62.2000,-9.5351,1.0000,-9.8758,1
62.2200,-9.5351,1.0000,-9.8758,1
62.2400,-9.5351,1.0000,-9.8758,1
62.2600,-9.5351,1.0000,-9.8758,1
62.2800,-9.5351,1.0000,-9.8758,1
62.3000,-9.5351,1.0000,-9.8758,1
62.3200,-9.5351,1.0000,-9.8758,1
62.3400,-9.5351,1.0000,-9.8758,1
62.3600,-9.6448,1.0000,-9.7965,1
62.3800,-9.7714,1.0000,-9.7012,1
62.4000,-9.9140,1.0000,-9.5939,1
62.4200,-10.0518,1.0000,-9.4901,1
62.4400,-10.1850,1.0000,-9.3898,1
62.4600,-10.3137,1.0000,-9.2928,1
62.4800,-10.4380,1.0000,-9.1992,1
62.5000,-10.5580,1.0000,-9.1089,1
62.5200,-10.6737,1.0000,-9.0218,1
62.5400,-10.7853,1.0000,-8.9378,1
62.5600,-10.8928,1.0000,-8.8568,1
62.5800,-10.9963,1.0000,-8.7789,1
62.6000,-11.0959,1.0000,-8.7039,1
62.6200,-11.1916,1.0000,-8.6318,1
62.6400,-11.2836,1.0000,-8.5625,1
62.6600,-11.3719,1.0000,-8.4960,1
62.6800,-11.4566,1.0000,-8.4322,1
62.7000,-11.5378,1.0000,-8.3711,1
62.7200,-11.6155,1.0000,-8.3126,1
62.7400,-11.6898,1.0000,-8.2567,1
62.7600,-11.7607,1.0000,-8.2032,1
62.7800,-11.8285,1.0000,-8.1522,1
62.8000,-11.8930,1.0000,-8.1037,1
62.8200,-11.8786,1.0000,-8.0593,1
62.8400,-11.8757,1.0000,-8.0181,1
62.8600,-11.8751,1.0000,-7.9801,1
62.8800,-11.8750,1.0000,-7.9451,1
62.9000,-11.8750,1.0000,-7.9131,1
62.9200,-11.8750,1.0000,-7.8841,1
62.9400,-11.8750,1.0000,-7.8580,1
62.9600,-11.8750,1.0000,-7.8346,1
62.9800,-11.8750,1.0000,-7.8141,1
63.0000,-11.8750,1.0000,-7.7963,1
63.0200,-11.8750,1.0000,-7.7811,1
63.0400,-11.8750,1.0000,-7.7686,1
63.0600,-11.8750,1.0000,-7.7586,1
63.0800,-11.8750,1.0000,-7.7511,1
63.1000,-11.8750,1.0000,-7.7461,1
63.1200,-11.8750,1.0000,-7.7435,1
63.1400,-11.8750,1.0000,-7.7432,1
63.1600,-11.8750,1.0000,-7.7432,1
63.1800,-11.8750,1.0000,-7.7432,1
63.2000,-11.8750,1.0000,-7.7432,1
63.2200,-11.8750,1.0000,-7.7432,1
63.2400,-11.8750,1.0000,-7.7432,1
63.2600,-11.8750,1.0000,-7.7432,1
63.2800,-11.8750,1.0000,-7.7432,1
63.3000,-11.8750,1.0000,-7.7432,1
63.3200,-11.8750,1.0000,-7.7432,1
63.3400,-11.8750,1.0000,-7.7432,1
63.3600,-11.8750,1.0000,-7.7432,1
63.3800,-11.8750,1.0000,-7.7432,1
63.4000,-11.8750,1.0000,-7.7432,1
63.4200,-11.8750,1.0000,-7.7432,1
63.4400,-11.8750,1.0000,-7.7432,1
63.4600,-11.8750,1.0000,-7.7432,1
63.4800,-11.8750,1.0000,-7.7432,1
63.5000,-11.8750,1.0000,-7.7432,1
63.5200,-11.8750,1.0000,-7.7432,1
63.5400,-11.8750,1.0000,-7.7432,1
63.5600,-11.8750,1.0000,-7.7432,1
63.5800,-11.8750,1.0000,-7.7432,1
63.6000,-11.8750,1.0000,-7.7432,1
63.6200,-11.8750,1.0000,-7.7432,1
63.6400,-11.8750,1.0000,-7.7432,1
63.6600,-11.8750,1.0000,-7.7432,1
63.6800,-11.8750,1.0000,-7.7432,1
