time,x,y,z,isActive
639.9998,0.3572,-49.0000,-5.4883,16640.0198,0.3572,-49.0000,-5.4883,164640.0398,0.3572,-49.0000,-5.4883,640640.0598,0.3572,-49.0000,-5.4883640.640.0798,0.3572,-49.0000,-5.488640.0640.0998,0.3572,-49.0000,-5.48640.11640.1198,0.3572,-49.0000,-5.4640.139640.1398,0.3572,-49.0000,-5.640.1598640.1598,0.3572,-49.0000,-5640.1797,640.1797,0.3572,-49.0000,-640.1998,-640.1998,0.3572,-49.0000,640.2198,-0640.2198,0.3572,-49.0000640.2397,-0.640.2397,0.3572,-49.000640.2598,-0.4640.2598,0.3572,-49.00640.2798,-0.46640.2798,0.3572,-49.0640.2997,-0.462640.2997,0.3572,-49.640.3198,-0.4629640.3198,0.3572,-49640.3398,-0.4629,640.3398,0.3572,-4640.3598,-0.4629,-640.3598,0.3572,-640.3798,-0.4629,-9640.3798,0.3572,640.3998,-0.4629,-9.640.3998,0.3572640.4198,-0.4629,-9.0640.4198,0.357640.4398,-0.4629,-9.00640.4398,0.35640.4598,-0.4629,-9.000640.4598,0.3640.4798,-0.4629,-9.0000640.4798,0.640.4998,-0.4629,-9.0000,640.4998,0640.5198,-0.4629,-9.0000,1640.5198,640.5398,-0.4629,-9.0000,1.640.5398640.5598,-0.4629,-9.0000,1.3640.559640.5798,-0.4629,-9.0000,1.38640.57640.5998,-0.4629,-9.0000,1.383640.5640.6198,-0.4629,-9.0000,1.3838640.640.6398,-0.4629,-9.0000,1.3838,640640.6598,-0.4629,-9.0000,1.3838,164640.6797,-0.4629,-9.0000,1.3838,16640.6998,-0.4629,-9.0000,1.3838,1
640.7198,-0.4629,-9.0000,1.3838,1
640.7397,-0.4629,-9.0000,1.3838,1
640.7598,-0.4629,-9.0000,1.3838,1
640.7798,-0.4629,-9.0000,1.3838,1
640.7997,-0.4629,-9.0000,1.3838,1
640.8198,-0.4629,-9.0000,1.3838,1
640.8398,-0.4629,-9.0000,1.3838,1
640.8598,-0.4629,-9.0000,1.3838,1
640.8798,-0.4629,-9.0000,1.3838,1
640.8998,-0.4629,-9.0000,1.3838,1
640.9198,-0.4629,-9.0000,1.3838,1
640.9398,-0.4629,-9.0000,1.3838,1
640.9598,-0.4629,-9.0000,1.3838,1
640.9798,-0.4629,-9.0000,1.3838,1
640.9998,-0.4629,-9.0000,1.3838,1
641.0198,-0.4629,-9.0000,1.3838,1
641.0398,-0.4629,-9.0000,1.3838,1
641.0598,-0.4629,-9.0000,1.3838,1
641.0798,-0.4629,-9.0000,1.3838,1
641.0998,-0.4629,-9.0000,1.3838,1
641.1198,-0.4629,-9.0000,1.3838,1
641.1398,-0.4629,-9.0000,1.3838,1
641.1598,-0.4629,-9.0000,1.3838,1
641.1797,-0.4629,-9.0000,1.3838,1
641.1998,-0.4629,-9.0000,1.3838,1
641.2198,-0.4629,-9.0000,1.3838,1
641.2397,-0.4629,-9.0000,1.3838,1
641.2598,-0.4629,-9.0000,1.3838,1
641.2798,-0.4629,-9.0000,1.3838,1
641.2997,-0.4629,-9.0000,1.3838,1
641.3198,-0.4629,-9.0000,1.3838,1
641.3398,-0.4629,-9.0000,1.3838,1
641.3598,-0.4629,-9.0000,1.3838,1
641.3798,-0.4629,-9.0000,1.3838,1
641.3998,-0.4629,-9.0000,1.3838,1
641.4198,-0.4629,-9.0000,1.3838,1
641.4398,-0.4629,-9.0000,1.3838,1
641.4598,-0.4629,-9.0000,1.3838,1
641.4798,-0.4629,-9.0000,1.3838,1
641.4998,-0.4629,-9.0000,1.3838,1
641.5198,-0.4629,-9.0000,1.3838,1
641.5398,-0.4629,-9.0000,1.3838,1
641.5598,-0.4629,-9.0000,1.3838,1
641.5798,-0.4629,-9.0000,1.3838,1
641.5998,-0.4629,-9.0000,1.3838,1
641.6198,-0.4629,-9.0000,1.3838,1
641.6398,-0.4629,-9.0000,1.3838,1
641.6598,-0.4629,-9.0000,1.3838,1
641.6797,-0.4629,-9.0000,1.3838,1
641.6998,-0.4629,-9.0000,1.3838,1
641.7198,-0.4629,-9.0000,1.3838,1
641.7397,-0.4629,-9.0000,1.3838,1
641.7598,-0.4629,-9.0000,1.3838,1
641.7798,-0.4629,-9.0000,1.3838,1
641.7997,-0.4629,-9.0000,1.3838,1
641.8198,-0.4629,-9.0000,1.3838,1
641.8398,-0.4629,-9.0000,1.3838,1
641.8598,-0.4629,-9.0000,1.3838,1
641.8798,-0.4629,-9.0000,1.3838,1
641.8998,-0.4629,-9.0000,1.3838,1
641.9198,-0.4629,-9.0000,1.3838,1
641.9398,-0.4629,-9.0000,1.3838,1
641.9598,-0.4629,-9.0000,1.3838,1
641.9798,-0.4629,-9.0000,1.3838,1
641.9998,-0.4629,-9.0000,1.3838,1
642.0198,-0.4629,-9.0000,1.3838,1
642.0398,-0.4629,-9.0000,1.3838,1
642.0598,-0.4629,-9.0000,1.3838,1
642.0798,-0.4629,-9.0000,1.3838,1
