time,x,y,z,isActive
639.9998,11.3101,-49.0000,-9.0635,164640.0198,11.3107,-49.0000,-9.0635640.640.0398,11.3107,-49.0000,-9.06640.05640.0598,11.3107,-49.0000,-9.640.0798640.0798,11.3107,-49.0000,-640.0998,7640.0998,11.3107,-49.0000640.1198,7.7640.1198,11.3107,-49.00640.1398,7.768640.1398,11.3107,-49.640.1598,7.7682,640.1598,11.3107,-4640.1797,7.7682,-1640.1797,11.3107,640.1998,7.7682,-19.640.1998,11.310640.2198,7.7682,-19.00640.2198,11.3640.2397,7.7682,-19.0000640.2397,11640.2598,7.7682,-19.0000,8640.2598,640.2798,7.7682,-19.0000,8.8640.279640.2997,7.7682,-19.0000,8.865640.2640.3198,7.7682,-19.0000,8.8656,640640.3398,7.7682,-19.0000,8.8656,16640.3598,7.7682,-19.0000,8.8656,1
640.3798,7.7682,-19.0000,8.8656,1
640.3998,7.7682,-19.0000,8.8656,1
640.4198,7.7682,-19.0000,8.8656,1
640.4398,7.7682,-19.0000,8.8656,1
640.4598,7.7682,-19.0000,8.8656,1
640.4798,7.7682,-19.0000,8.8656,1
640.4998,7.7682,-19.0000,8.8656,1
640.5198,7.7682,-19.0000,8.8656,1
640.5398,7.7682,-19.0000,8.8656,1
640.5598,7.7682,-19.0000,8.8656,1
640.5798,7.7682,-19.0000,8.8656,1
640.5998,7.7682,-19.0000,8.8656,1
640.6198,7.7682,-19.0000,8.8656,1
640.6398,7.7682,-19.0000,8.8656,1
640.6598,7.7682,-19.0000,8.8656,1
640.6797,7.7682,-19.0000,8.8656,1
640.6998,7.7682,-19.0000,8.8656,1
640.7198,7.7682,-19.0000,8.8656,1
640.7397,7.7682,-19.0000,8.8656,1
640.7598,7.7682,-19.0000,8.8656,1
640.7798,7.7682,-19.0000,8.8656,1
640.7997,7.7682,-19.0000,8.8656,1
640.8198,7.7682,-19.0000,8.8656,1
640.8398,7.7682,-19.0000,8.8656,1
640.8598,7.7682,-19.0000,8.8656,1
640.8798,7.7682,-19.0000,8.8656,1
640.8998,7.7682,-19.0000,8.8656,1
640.9198,7.7682,-19.0000,8.8656,1
640.9398,7.7682,-19.0000,8.8656,1
640.9598,7.7682,-19.0000,8.8656,1
640.9798,7.7682,-19.0000,8.8656,1
640.9998,7.7682,-19.0000,8.8656,1
641.0198,7.7682,-19.0000,8.8656,1
641.0398,7.7682,-19.0000,8.8656,1
641.0598,7.7682,-19.0000,8.8656,1
641.0798,7.7682,-19.0000,8.8656,1
641.0998,7.7682,-19.0000,8.8656,1
641.1198,7.7682,-19.0000,8.8656,1
641.1398,7.7682,-19.0000,8.8656,1
641.1598,7.7682,-19.0000,8.8656,1
641.1797,7.7682,-19.0000,8.8656,1
641.1998,7.7682,-19.0000,8.8656,1
641.2198,7.7682,-19.0000,8.8656,1
641.2397,7.7682,-19.0000,8.8656,1
641.2598,7.7682,-19.0000,8.8656,1
641.2798,7.7682,-19.0000,8.8656,1
641.2997,7.7682,-19.0000,8.8656,1
641.3198,7.7682,-19.0000,8.8656,1
641.3398,7.7682,-19.0000,8.8656,1
641.3598,7.7682,-19.0000,8.8656,1
641.3798,7.7682,-19.0000,8.8656,1
641.3998,7.7682,-19.0000,8.8656,1
641.4198,7.7682,-19.0000,8.8656,1
641.4398,7.7682,-19.0000,8.8656,1
641.4598,7.7682,-19.0000,8.8656,1
641.4798,7.7682,-19.0000,8.8656,1
641.4998,7.7682,-19.0000,8.8656,1
641.5198,7.7682,-19.0000,8.8656,1
641.5398,7.7682,-19.0000,8.8656,1
641.5598,7.7682,-19.0000,8.8656,1
641.5798,7.7682,-19.0000,8.8656,1
641.5998,7.7682,-19.0000,8.8656,1
641.6198,7.7682,-19.0000,8.8656,1
641.6398,7.7682,-19.0000,8.8656,1
641.6598,7.7682,-19.0000,8.8656,1
641.6797,7.7682,-19.0000,8.8656,1
641.6998,7.7682,-19.0000,8.8656,1
641.7198,7.7682,-19.0000,8.8656,1
641.7397,7.7682,-19.0000,8.8656,1
641.7598,7.7682,-19.0000,8.8656,1
641.7798,7.7682,-19.0000,8.8656,1
641.7997,7.7682,-19.0000,8.8656,1
641.8198,7.7682,-19.0000,8.8656,1
641.8398,7.7682,-19.0000,8.8656,1
641.8598,7.7682,-19.0000,8.8656,1
641.8798,7.7682,-19.0000,8.8656,1
641.8998,7.7682,-19.0000,8.8656,1
641.9198,7.7682,-19.0000,8.8656,1
641.9398,7.7682,-19.0000,8.8656,1
641.9598,7.7682,-19.0000,8.8656,1
641.9798,7.7682,-19.0000,8.8656,1
641.9998,7.7682,-19.0000,8.8656,1
642.0198,7.7682,-19.0000,8.8656,1
642.0398,7.7682,-19.0000,8.8656,1
642.0598,7.7682,-19.0000,8.8656,1
642.0798,7.7682,-19.0000,8.8656,1
642.0998,7.7368,-19.0000,8.8926,1
642.1198,7.7077,-19.0000,8.9175,1
642.1398,7.6810,-19.0000,8.9404,1
642.1598,7.6566,-19.0000,8.9613,1
642.1797,7.6344,-19.0000,8.9803,1
642.1998,7.6144,-19.0000,8.9975,1
