time,block_id,x,y,z,isLocked,isHeld
150.2399,Block0,-2.1269,-19.0000,0.0636,0,0
150.2399,Block1,-5.3421,-19.0000,6.6212,0,0
150.2399,Block2,-1.8514,-19.0000,5.9185,0,0
150.2399,Block3,-8.0972,-19.0000,3.7356,0,0
150.2599,Block0,-2.1269,-19.0000,0.0636,0,0
150.2599,Block1,-5.3421,-19.0000,6.6212,0,0
150.2599,Block2,-1.8514,-19.0000,5.9185,0,0
150.2599,Block3,-8.0972,-19.0000,3.7356,0,0
150.2800,Block0,-2.1269,-19.0000,0.0636,0,0
150.2800,Block1,-5.3421,-19.0000,6.6212,0,0
150.2800,Block2,-1.8514,-19.0000,5.9185,0,0
150.2800,Block3,-8.0972,-19.0000,3.7356,0,0
150.2999,Block0,-2.1269,-19.0000,0.0636,0,0
150.2999,Block1,-5.3421,-19.0000,6.6212,0,0
150.2999,Block2,-1.8514,-19.0000,5.9185,0,0
150.2999,Block3,-8.0972,-19.0000,3.7356,0,0
150.3199,Block0,-2.1269,-19.0000,0.0636,0,0
150.3199,Block1,-5.3421,-19.0000,6.6212,0,0
150.3199,Block2,-1.8514,-19.0000,5.9185,0,0
150.3199,Block3,-8.0972,-19.0000,3.7356,0,0
150.3400,Block0,-2.1269,-19.0000,0.0636,0,0
150.3400,Block1,-5.3421,-19.0000,6.6212,0,0
150.3400,Block2,-1.8514,-19.0000,5.9185,0,0
150.3400,Block3,-8.0972,-19.0000,3.7356,0,0
150.3599,Block0,-2.1269,-19.0000,0.0636,0,0
150.3599,Block1,-5.3421,-19.0000,6.6212,0,0
150.3599,Block2,-1.8514,-19.0000,5.9185,0,0
150.3599,Block3,-8.0972,-19.0000,3.7356,0,0
150.3799,Block0,-2.1269,-19.0000,0.0636,0,0
150.3799,Block1,-5.3421,-19.0000,6.6212,0,0
150.3799,Block2,-1.8514,-19.0000,5.9185,0,0
150.3799,Block3,-8.0972,-19.0000,3.7356,0,0
150.3999,Block0,-2.1269,-19.0000,0.0636,0,0
150.3999,Block1,-5.3421,-19.0000,6.6212,0,0
150.3999,Block2,-1.8514,-19.0000,5.9185,0,0
150.3999,Block3,-8.0972,-19.0000,3.7356,0,0
150.4200,Block0,-2.1269,-19.0000,0.0636,0,0
150.4200,Block1,-5.3421,-19.0000,6.6212,0,0
150.4200,Block2,-1.8514,-19.0000,5.9185,0,0
150.4200,Block3,-8.0972,-19.0000,3.7356,0,0
150.4399,Block0,-2.1269,-19.0000,0.0636,0,0
150.4399,Block1,-5.3421,-19.0000,6.6212,0,0
150.4399,Block2,-1.8514,-19.0000,5.9185,0,0
150.4399,Block3,-8.0972,-19.0000,3.7356,0,0
150.4599,Block0,-2.1269,-19.0000,0.0636,0,0
150.4599,Block1,-5.3421,-19.0000,6.6212,0,0
150.4599,Block2,-1.8514,-19.0000,5.9185,0,0
150.4599,Block3,-8.0972,-19.0000,3.7356,0,0
150.4799,Block0,-2.1269,-19.0000,0.0636,0,0
150.4799,Block1,-5.3421,-19.0000,6.6212,0,0
150.4799,Block2,-1.8514,-19.0000,5.9185,0,0
150.4799,Block3,-8.0972,-19.0000,3.7356,0,0
150.5000,Block0,-2.1269,-19.0000,0.0636,0,0
150.5000,Block1,-5.3421,-19.0000,6.6212,0,0
150.5000,Block2,-1.8514,-19.0000,5.9185,0,0
150.5000,Block3,-8.0972,-19.0000,3.7356,0,0
150.5199,Block0,-2.1269,-19.0000,0.0636,0,0
150.5199,Block1,-5.3421,-19.0000,6.6212,0,0
150.5199,Block2,-1.8514,-19.0000,5.9185,0,0
150.5199,Block3,-8.0972,-19.0000,3.7356,0,0
150.5399,Block0,-2.1269,-19.0000,0.0636,0,0
150.5399,Block1,-5.3421,-19.0000,6.6212,0,0
150.5399,Block2,-1.8514,-19.0000,5.9185,0,0
150.5399,Block3,-8.0972,-19.0000,3.7356,0,0
150.5600,Block0,-2.1269,-19.0000,0.0636,0,0
150.5600,Block1,-5.3421,-19.0000,6.6212,0,0
150.5600,Block2,-1.8514,-19.0000,5.9185,0,0
150.5600,Block3,-8.0972,-19.0000,3.7356,0,0
150.5799,Block0,-2.1269,-19.0000,0.0636,0,0
150.5799,Block1,-5.3421,-19.0000,6.6212,0,0
150.5799,Block2,-1.8514,-19.0000,5.9185,0,0
150.5799,Block3,-8.0972,-19.0000,3.7356,0,0
150.5999,Block0,-2.1269,-19.0000,0.0636,0,0
150.5999,Block1,-5.3421,-19.0000,6.6212,0,0
150.5999,Block2,-1.8514,-19.0000,5.9185,0,0
150.5999,Block3,-8.0972,-19.0000,3.7356,0,0
150.6199,Block0,-2.1269,-19.0000,0.0636,0,0
150.6199,Block1,-5.3421,-19.0000,6.6212,0,0
150.6199,Block2,-1.8514,-19.0000,5.9185,0,0
150.6199,Block3,-8.0972,-19.0000,3.7356,0,0
150.6400,Block0,-2.1269,-19.0000,0.0636,0,0
150.6400,Block1,-5.3421,-19.0000,6.6212,0,0
150.6400,Block2,-1.8514,-19.0000,5.9185,0,0
150.6400,Block3,-8.0972,-19.0000,3.7356,0,0
150.6599,Block0,-2.1269,-19.0000,0.0636,0,0
150.6599,Block1,-5.3421,-19.0000,6.6212,0,0
150.6599,Block2,-1.8514,-19.0000,5.9185,0,0
150.6599,Block3,-8.0972,-19.0000,3.7356,0,0
150.6799,Block0,-2.1269,-19.0000,0.0636,0,0
150.6799,Block1,-5.3421,-19.0000,6.6212,0,0
150.6799,Block2,-1.8514,-19.0000,5.9185,0,0
150.6799,Block3,-8.0972,-19.0000,3.7356,0,0
150.7000,Block0,-2.1269,-19.0000,0.0636,0,0
150.7000,Block1,-5.3421,-19.0000,6.6212,0,0
150.7000,Block2,-1.8514,-19.0000,5.9185,0,0
150.7000,Block3,-8.0972,-19.0000,3.7356,0,0
150.7199,Block0,-2.1269,-19.0000,0.0636,0,0
150.7199,Block1,-5.3421,-19.0000,6.6212,0,0
150.7199,Block2,-1.8514,-19.0000,5.9185,0,0
150.7199,Block3,-8.0972,-19.0000,3.7356,0,0
150.7399,Block0,-2.1269,-19.0000,0.0636,0,0
150.7399,Block1,-5.3421,-19.0000,6.6212,0,0
150.7399,Block2,-1.8514,-19.0000,5.9185,0,0
150.7399,Block3,-8.0972,-19.0000,3.7356,0,0
150.7599,Block0,-2.1269,-19.0000,0.0636,0,0
150.7599,Block1,-5.3421,-19.0000,6.6212,0,0
150.7599,Block2,-1.8514,-19.0000,5.9185,0,0
150.7599,Block3,-8.0972,-19.0000,3.7356,0,0
150.7800,Block0,-2.1269,-19.0000,0.0636,0,0
150.7800,Block1,-5.3421,-19.0000,6.6212,0,0
150.7800,Block2,-1.8514,-19.0000,5.9185,0,0
150.7800,Block3,-8.0972,-19.0000,3.7356,0,0
150.7999,Block0,-2.1269,-19.0000,0.0636,0,0
150.7999,Block1,-5.3421,-19.0000,6.6212,0,0
150.7999,Block2,-1.8514,-19.0000,5.9185,0,0
150.7999,Block3,-8.0972,-19.0000,3.7356,0,0
150.8199,Block0,-2.1269,-19.0000,0.0636,0,0
150.8199,Block1,-5.3421,-19.0000,6.6212,0,0
150.8199,Block2,-1.8514,-19.0000,5.9185,0,0
150.8199,Block3,-8.0972,-19.0000,3.7356,0,0
150.8400,Block0,-2.1269,-19.0000,0.0636,0,0
150.8400,Block1,-5.3421,-19.0000,6.6212,0,0
150.8400,Block2,-1.8514,-19.0000,5.9185,0,0
150.8400,Block3,-8.0972,-19.0000,3.7356,0,0
150.8599,Block0,-2.1269,-19.0000,0.0636,0,0
150.8599,Block1,-5.3421,-19.0000,6.6212,0,0
150.8599,Block2,-1.8514,-19.0000,5.9185,0,0
150.8599,Block3,-8.0972,-19.0000,3.7356,0,0
150.8799,Block0,-2.1269,-19.0000,0.0636,0,0
150.8799,Block1,-5.3421,-19.0000,6.6212,0,0
150.8799,Block2,-1.7585,-19.0000,5.9228,0,0
150.8799,Block3,-8.0972,-19.0000,3.7356,0,0
150.8999,Block0,-2.1269,-19.0000,0.0636,0,0
150.8999,Block1,-5.3421,-19.0000,6.6212,0,0
150.8999,Block2,-1.6987,-19.0000,5.9243,0,0
150.8999,Block3,-8.0972,-19.0000,3.7356,0,0
150.9200,Block0,-2.1269,-19.0000,0.0636,0,0
150.9200,Block1,-5.3421,-19.0000,6.6212,0,0
150.9200,Block2,-1.6436,-19.0000,5.9258,0,0
150.9200,Block3,-8.0972,-19.0000,3.7356,0,0
150.9399,Block0,-2.1269,-19.0000,0.0636,0,0
150.9399,Block1,-5.3421,-19.0000,6.6212,0,0
150.9399,Block2,-1.5932,-19.0000,5.9271,0,0
150.9399,Block3,-8.0972,-19.0000,3.7356,0,0
150.9599,Block0,-2.1269,-19.0000,0.0636,0,0
150.9599,Block1,-5.3421,-19.0000,6.6212,0,0
150.9599,Block2,-1.5475,-19.0000,5.9283,0,0
150.9599,Block3,-8.0972,-19.0000,3.7356,0,0
150.9799,Block0,-2.1269,-19.0000,0.0636,0,0
150.9799,Block1,-5.3421,-19.0000,6.6212,0,0
150.9799,Block2,-1.5065,-19.0000,5.9293,0,0
150.9799,Block3,-8.0972,-19.0000,3.7356,0,0
150.9999,Block0,-2.1269,-19.0000,0.0636,0,0
150.9999,Block1,-5.3421,-19.0000,6.6212,0,0
150.9999,Block2,-1.4702,-19.0000,5.9302,0,0
150.9999,Block3,-8.0972,-19.0000,3.7356,0,0
151.0199,Block0,-2.1269,-19.0000,0.0636,0,0
151.0199,Block1,-5.3421,-19.0000,6.6212,0,0
151.0199,Block2,-1.4387,-19.0000,5.9311,0,0
151.0199,Block3,-8.0972,-19.0000,3.7356,0,0
151.0399,Block0,-2.1269,-19.0000,0.0636,0,0
151.0399,Block1,-5.3421,-19.0000,6.6212,0,0
151.0399,Block2,-1.4118,-19.0000,5.9318,0,0
151.0399,Block3,-8.0972,-19.0000,3.7356,0,0
151.0600,Block0,-2.1269,-19.0000,0.0636,0,0
151.0600,Block1,-5.3421,-19.0000,6.6212,0,0
151.0600,Block2,-1.3896,-19.0000,5.9323,0,0
151.0600,Block3,-8.0972,-19.0000,3.7356,0,0
151.0799,Block0,-2.1269,-19.0000,0.0636,0,0
151.0799,Block1,-5.3421,-19.0000,6.6212,0,0
151.0799,Block2,-1.3722,-19.0000,5.9328,0,0
151.0799,Block3,-8.0972,-19.0000,3.7356,0,0
151.0999,Block0,-2.1269,-19.0000,0.0636,0,0
151.0999,Block1,-5.3421,-19.0000,6.6212,0,0
151.0999,Block2,-1.3637,-19.0000,5.8206,0,0
151.0999,Block3,-8.0972,-19.0000,3.7356,0,0
151.1199,Block0,-2.1269,-19.0000,0.0636,0,0
151.1199,Block1,-5.3421,-19.0000,6.6212,0,0
151.1199,Block2,-1.3357,-19.0000,5.7441,0,0
151.1199,Block3,-8.0972,-19.0000,3.7356,0,0
151.1400,Block0,-2.1269,-19.0000,0.0636,0,0
151.1400,Block1,-5.3421,-19.0000,6.6212,0,0
151.1400,Block2,-1.3093,-19.0000,5.6721,0,0
151.1400,Block3,-8.0972,-19.0000,3.7356,0,0
151.1599,Block0,-2.1269,-19.0000,0.0636,0,0
151.1599,Block1,-5.3421,-19.0000,6.6212,0,0
151.1599,Block2,-1.2846,-19.0000,5.6045,0,0
151.1599,Block3,-8.0972,-19.0000,3.7356,0,0
151.1799,Block0,-2.1269,-19.0000,0.0636,0,0
151.1799,Block1,-5.3421,-19.0000,6.6212,0,0
151.1799,Block2,-1.2614,-19.0000,5.5413,0,0
151.1799,Block3,-8.0972,-19.0000,3.7356,0,0
151.2000,Block0,-2.1269,-19.0000,0.0636,0,0
151.2000,Block1,-5.3421,-19.0000,6.6212,0,0
151.2000,Block2,-1.2399,-19.0000,5.4825,0,0
151.2000,Block3,-8.0972,-19.0000,3.7356,0,0
151.2199,Block0,-2.1269,-19.0000,0.0636,0,0
151.2199,Block1,-5.3421,-19.0000,6.6212,0,0
151.2199,Block2,-1.2200,-19.0000,5.4281,0,0
151.2199,Block3,-8.0972,-19.0000,3.7356,0,0
151.2399,Block0,-2.1269,-19.0000,0.0636,0,0
151.2399,Block1,-5.3421,-19.0000,6.6212,0,0
151.2399,Block2,-1.2017,-19.0000,5.3782,0,0
151.2399,Block3,-8.0972,-19.0000,3.7356,0,0
151.2599,Block0,-2.1269,-19.0000,0.0636,0,0
151.2599,Block1,-5.3421,-19.0000,6.6212,0,0
151.2599,Block2,-1.1851,-19.0000,5.3326,0,0
151.2599,Block3,-8.0972,-19.0000,3.7356,0,0
151.2800,Block0,-2.1269,-19.0000,0.0636,0,0
151.2800,Block1,-5.3421,-19.0000,6.6212,0,0
151.2800,Block2,-1.0330,-19.0000,5.3963,0,0
151.2800,Block3,-8.0972,-19.0000,3.7356,0,0
151.2999,Block0,-2.1269,-19.0000,0.0636,0,0
151.2999,Block1,-5.3421,-19.0000,6.6212,0,0
151.2999,Block2,-1.0073,-19.0000,5.4453,0,0
151.2999,Block3,-8.0972,-19.0000,3.7356,0,0
151.3199,Block0,-2.1269,-19.0000,0.0636,0,0
151.3199,Block1,-5.3421,-19.0000,6.6212,0,0
151.3199,Block2,-0.9849,-19.0000,5.4880,0,0
151.3199,Block3,-8.0972,-19.0000,3.7356,0,0
151.3400,Block0,-2.1269,-19.0000,0.0636,0,0
151.3400,Block1,-5.3421,-19.0000,6.6212,0,0
151.3400,Block2,-0.9647,-19.0000,5.5265,0,0
151.3400,Block3,-8.0972,-19.0000,3.7356,0,0
151.3599,Block0,-2.1269,-19.0000,0.0636,0,0
151.3599,Block1,-5.3421,-19.0000,6.6212,0,0
151.3599,Block2,-0.9468,-19.0000,5.5608,0,0
151.3599,Block3,-8.0972,-19.0000,3.7356,0,0
151.3799,Block0,-2.1269,-19.0000,0.0636,0,0
151.3799,Block1,-5.3421,-19.0000,6.6212,0,0
151.3799,Block2,-0.9308,-19.0000,5.5908,0,0
151.3799,Block3,-8.0972,-19.0000,3.7356,0,0
151.3999,Block0,-2.1269,-19.0000,0.0636,0,0
151.3999,Block1,-5.3421,-19.0000,6.6212,0,0
151.3999,Block2,-0.9171,-19.0000,5.6167,0,0
151.3999,Block3,-8.0972,-19.0000,3.7356,0,0
151.4200,Block0,-2.1269,-19.0000,0.0636,0,0
151.4200,Block1,-5.3421,-19.0000,6.6212,0,0
151.4200,Block2,-0.9055,-19.0000,5.6384,0,0
151.4200,Block3,-8.0972,-19.0000,3.7356,0,0
151.4399,Block0,-2.1269,-19.0000,0.0636,0,0
151.4399,Block1,-5.3421,-19.0000,6.6212,0,0
151.4399,Block2,-0.8960,-19.0000,5.6559,0,0
151.4399,Block3,-8.0972,-19.0000,3.7356,0,0
151.4599,Block0,-2.1269,-19.0000,0.0636,0,0
151.4599,Block1,-5.3421,-19.0000,6.6212,0,0
151.4599,Block2,-0.8888,-19.0000,5.6692,0,0
151.4599,Block3,-8.0972,-19.0000,3.7356,0,0
151.4799,Block0,-2.1269,-19.0000,0.0636,0,0
151.4799,Block1,-5.3421,-19.0000,6.6212,0,0
151.4799,Block2,-0.8837,-19.0000,5.6784,0,0
151.4799,Block3,-8.0972,-19.0000,3.7356,0,0
151.4999,Block0,-2.1269,-19.0000,0.0636,0,0
151.4999,Block1,-5.3421,-19.0000,6.6212,0,0
151.4999,Block2,-0.8808,-19.0000,5.6834,0,0
151.4999,Block3,-8.0972,-19.0000,3.7356,0,0
151.5199,Block0,-2.1269,-19.0000,0.0636,0,0
151.5199,Block1,-5.3421,-19.0000,6.6212,0,0
151.5199,Block2,-0.9135,-19.0000,5.5557,0,0
151.5199,Block3,-8.0972,-19.0000,3.7356,0,0
151.5399,Block0,-2.1269,-19.0000,0.0636,0,0
151.5399,Block1,-5.3421,-19.0000,6.6212,0,0
151.5399,Block2,-0.9213,-19.0000,5.4518,0,0
151.5399,Block3,-8.0972,-19.0000,3.7356,0,0
151.5600,Block0,-2.1269,-19.0000,0.0636,0,0
151.5600,Block1,-5.3421,-19.0000,6.6212,0,0
151.5600,Block2,-0.9272,-19.0000,5.3669,0,0
151.5600,Block3,-8.0972,-19.0000,3.7356,0,0
151.5799,Block0,-2.1269,-19.0000,0.0636,0,0
151.5799,Block1,-5.3421,-19.0000,6.6212,0,0
151.5799,Block2,-0.8785,-19.0000,5.3306,0,0
151.5799,Block3,-8.0972,-19.0000,3.7356,0,0
151.5999,Block0,-2.1269,-19.0000,0.0636,0,0
151.5999,Block1,-5.3421,-19.0000,6.6212,0,0
151.5999,Block2,-0.8642,-19.0000,5.2648,0,0
151.5999,Block3,-8.0972,-19.0000,3.7356,0,0
151.6199,Block0,-2.1269,-19.0000,0.0636,0,0
151.6199,Block1,-5.3421,-19.0000,6.6212,0,0
151.6199,Block2,-0.8879,-19.0000,5.1748,0,0
151.6199,Block3,-8.0972,-19.0000,3.7356,0,0
151.6400,Block0,-2.1269,-19.0000,0.0636,0,0
151.6400,Block1,-5.3421,-19.0000,6.6212,0,0
151.6400,Block2,-0.9410,-19.0000,5.0669,0,0
151.6400,Block3,-8.0972,-19.0000,3.7356,0,0
151.6599,Block0,-2.1269,-19.0000,0.0636,0,0
151.6599,Block1,-5.3421,-19.0000,6.6212,0,0
151.6599,Block2,-1.0171,-19.0000,4.9430,0,0
151.6599,Block3,-8.0972,-19.0000,3.7356,0,0
151.6799,Block0,-2.1269,-19.0000,0.0636,0,0
151.6799,Block1,-5.3421,-19.0000,6.6212,0,0
151.6799,Block2,-1.1129,-19.0000,4.8056,0,0
151.6799,Block3,-8.0972,-19.0000,3.7356,0,0
151.7000,Block0,-2.1269,-19.0000,0.0636,0,0
151.7000,Block1,-5.3421,-19.0000,6.6212,0,0
151.7000,Block2,-1.2060,-19.0000,4.6724,0,0
151.7000,Block3,-8.0972,-19.0000,3.7356,0,0
151.7199,Block0,-2.1269,-19.0000,0.0636,0,0
151.7199,Block1,-5.3421,-19.0000,6.6212,0,0
151.7199,Block2,-1.2964,-19.0000,4.5430,0,0
151.7199,Block3,-8.0972,-19.0000,3.7356,0,0
151.7399,Block0,-2.1269,-19.0000,0.0636,0,0
151.7399,Block1,-5.3421,-19.0000,6.6212,0,0
151.7399,Block2,-1.3841,-19.0000,4.4175,0,0
151.7399,Block3,-8.0972,-19.0000,3.7356,0,0
151.7599,Block0,-2.1269,-19.0000,0.0636,0,0
151.7599,Block1,-5.3421,-19.0000,6.6212,0,0
151.7599,Block2,-1.4692,-19.0000,4.2959,0,0
151.7599,Block3,-8.0972,-19.0000,3.7356,0,0
151.7800,Block0,-2.1269,-19.0000,0.0636,0,0
151.7800,Block1,-5.3421,-19.0000,6.6212,0,0
151.7800,Block2,-1.5516,-19.0000,4.1782,0,0
151.7800,Block3,-8.0972,-19.0000,3.7356,0,0
151.7999,Block0,-2.1269,-19.0000,0.0636,0,0
151.7999,Block1,-5.3421,-19.0000,6.6212,0,0
151.7999,Block2,-1.6313,-19.0000,4.0644,0,0
151.7999,Block3,-8.0972,-19.0000,3.7356,0,0
151.8199,Block0,-2.1269,-19.0000,0.0636,0,0
151.8199,Block1,-5.3421,-19.0000,6.6212,0,0
151.8199,Block2,-1.7084,-19.0000,3.9545,0,0
151.8199,Block3,-8.0972,-19.0000,3.7356,0,0
151.8400,Block0,-2.1269,-19.0000,0.0636,0,0
151.8400,Block1,-5.4716,-19.0000,6.7266,0,0
151.8400,Block2,-1.7829,-19.0000,3.8484,0,0
151.8400,Block3,-8.0972,-19.0000,3.7356,0,0
151.8599,Block0,-2.1269,-19.0000,0.0636,0,0
151.8599,Block1,-5.6113,-19.0000,6.8276,0,0
151.8599,Block2,-1.8546,-19.0000,3.7462,0,0
151.8599,Block3,-8.0972,-19.0000,3.7356,0,0
151.8799,Block0,-2.1269,-19.0000,0.0636,0,0
151.8799,Block1,-5.7672,-19.0000,6.9286,0,0
151.8799,Block2,-1.9237,-19.0000,3.6480,0,0
151.8799,Block3,-8.0972,-19.0000,3.7356,0,0
151.8999,Block0,-2.1269,-19.0000,0.0636,0,0
151.8999,Block1,-5.9357,-19.0000,7.0272,0,0
151.8999,Block2,-1.9901,-19.0000,3.5535,0,0
151.8999,Block3,-8.0972,-19.0000,3.7356,0,0
151.9200,Block0,-2.1269,-19.0000,0.0636,0,0
151.9200,Block1,-6.1155,-19.0000,7.1245,0,0
151.9200,Block2,-2.0537,-19.0000,3.4629,0,0
151.9200,Block3,-8.0972,-19.0000,3.7356,0,0
151.9399,Block0,-2.1269,-19.0000,0.0636,0,0
151.9399,Block1,-6.3055,-19.0000,7.2211,0,0
151.9399,Block2,-2.1146,-19.0000,3.3761,0,0
151.9399,Block3,-8.0972,-19.0000,3.7356,0,0
151.9599,Block0,-2.1269,-19.0000,0.0636,0,0
151.9599,Block1,-6.5055,-19.0000,7.3175,0,0
151.9599,Block2,-2.1727,-19.0000,3.2931,0,0
151.9599,Block3,-8.0972,-19.0000,3.7356,0,0
151.9799,Block0,-2.1269,-19.0000,0.0636,0,0
151.9799,Block1,-6.7131,-19.0000,7.4160,0,0
151.9799,Block2,-2.2281,-19.0000,3.2140,0,0
151.9799,Block3,-8.0972,-19.0000,3.7356,0,0
151.9999,Block0,-2.1269,-19.0000,0.0636,0,0
151.9999,Block1,-6.9264,-19.0000,7.5216,0,0
151.9999,Block2,-2.2808,-19.0000,3.1387,0,0
151.9999,Block3,-8.0972,-19.0000,3.7356,0,0
152.0199,Block0,-2.1269,-19.0000,0.0636,0,0
152.0199,Block1,-7.1454,-19.0000,7.6313,0,0
152.0199,Block2,-2.3307,-19.0000,3.0672,0,0
152.0199,Block3,-8.0972,-19.0000,3.7356,0,0
152.0399,Block0,-2.1269,-19.0000,0.0636,0,0
152.0399,Block1,-7.3692,-19.0000,7.7416,0,0
152.0399,Block2,-2.3779,-19.0000,2.9996,0,0
152.0399,Block3,-8.0972,-19.0000,3.7356,0,0
152.0600,Block0,-2.1269,-19.0000,0.0636,0,0
152.0600,Block1,-7.5924,-19.0000,7.8510,0,0
152.0600,Block2,-2.4224,-19.0000,2.9358,0,0
152.0600,Block3,-8.0972,-19.0000,3.7356,0,0
152.0799,Block0,-2.1269,-19.0000,0.0636,0,0
152.0799,Block1,-7.8115,-19.0000,7.9583,0,0
152.0799,Block2,-2.4641,-19.0000,2.8758,0,0
152.0799,Block3,-8.0972,-19.0000,3.7356,0,0
152.0999,Block0,-2.1269,-19.0000,0.0636,0,0
152.0999,Block1,-8.0263,-19.0000,8.0634,0,0
152.0999,Block2,-2.5032,-19.0000,2.8197,0,0
152.0999,Block3,-8.0972,-19.0000,3.7356,0,0
152.1199,Block0,-2.1269,-19.0000,0.0636,0,0
152.1199,Block1,-8.2370,-19.0000,8.1665,0,0
152.1199,Block2,-2.5395,-19.0000,2.7674,0,0
152.1199,Block3,-8.0972,-19.0000,3.7356,0,0
152.1400,Block0,-2.1269,-19.0000,0.0636,0,0
152.1400,Block1,-8.4433,-19.0000,8.2676,0,0
152.1400,Block2,-2.5730,-19.0000,2.7190,0,0
152.1400,Block3,-8.0972,-19.0000,3.7356,0,0
152.1599,Block0,-2.1269,-19.0000,0.0636,0,0
152.1599,Block1,-8.6455,-19.0000,8.3665,0,0
152.1599,Block2,-2.6039,-19.0000,2.6744,0,0
152.1599,Block3,-8.0972,-19.0000,3.7356,0,0
152.1799,Block0,-2.1269,-19.0000,0.0636,0,0
152.1799,Block1,-8.8434,-19.0000,8.4635,0,0
152.1799,Block2,-2.6320,-19.0000,2.6337,0,0
152.1799,Block3,-8.0972,-19.0000,3.7356,1,0
152.2000,Block0,-2.1269,-19.0000,0.0636,0,0
152.2000,Block1,-9.0371,-19.0000,8.5583,0,0
152.2000,Block2,-2.6575,-19.0000,2.5968,0,0
152.2000,Block3,-8.0972,-19.0000,3.7356,1,0
152.2199,Block0,-2.1269,-19.0000,0.0636,0,0
152.2199,Block1,-9.2265,-19.0000,8.6511,0,0
152.2199,Block2,-2.6802,-19.0000,2.5637,0,0
152.2199,Block3,-8.0972,-19.0000,3.7356,1,0
152.2399,Block0,-2.1269,-19.0000,0.0636,0,0
152.2399,Block1,-9.4118,-19.0000,8.7418,0,0
152.2399,Block2,-2.7002,-19.0000,2.5346,0,0
152.2399,Block3,-8.0972,-19.0000,3.7356,1,0
152.2599,Block0,-2.1269,-19.0000,0.0636,0,0
152.2599,Block1,-9.5927,-19.0000,8.8304,0,0
152.2599,Block2,-2.7175,-19.0000,2.5092,0,0
152.2599,Block3,-8.0972,-19.0000,3.7356,1,0
152.2800,Block0,-2.1269,-19.0000,0.0636,0,0
152.2800,Block1,-9.7695,-19.0000,8.9170,0,0
152.2800,Block2,-2.7321,-19.0000,2.4878,0,0
152.2800,Block3,-8.0972,-19.0000,3.7356,1,0
152.2999,Block0,-2.1269,-19.0000,0.0635,0,0
152.2999,Block1,-9.9420,-19.0000,9.0015,0,0
152.2999,Block2,-2.7428,-19.0000,2.4719,0,0
152.2999,Block3,-8.0972,-19.0000,3.7356,0,0
152.3199,Block0,-2.1276,-19.0000,0.0605,0,0
