time,x,y,z,isActive
259.9999,4.7544,-49.0000,10.8715,260260.0199,4.7544,-49.0000,10.87260.03260.0399,4.7544,-49.0000,10260.0599,260.0599,4.7544,-49.0000260.0799,7.4260.0799,4.7544,-49.0260.0999,7.4886260.0999,4.7544,-4260.1199,7.4886,1.260.1199,4.7544260.1399,7.4886,1.000260.1399,4.7260.1599,7.4886,1.0000,8260.1599,260.1799,7.4886,1.0000,8.72260.17260.1999,7.4886,1.0000,8.7256,260260.2199,7.4886,1.0000,8.7256,1
260.2399,7.4886,1.0000,8.7256,1
260.2599,7.4886,1.0000,8.7256,1
260.2799,7.4886,1.0000,8.7256,1
260.2999,7.4886,1.0000,8.7256,1
260.3199,7.4886,1.0000,8.7256,1
260.3399,7.4886,1.0000,8.7256,1
260.3599,7.4886,1.0000,8.7256,1
260.3799,7.4886,1.0000,8.7256,1
260.3999,7.4886,1.0000,8.7256,1
260.4199,7.4886,1.0000,8.7256,1
260.4399,7.4886,1.0000,8.7256,1
260.4599,7.4886,1.0000,8.7256,1
260.4799,7.4886,1.0000,8.7256,1
260.4999,7.4886,1.0000,8.7256,1
260.5199,7.4886,1.0000,8.7256,1
260.5399,7.4886,1.0000,8.7256,1
260.5599,7.4886,1.0000,8.7256,1
260.5799,7.4886,1.0000,8.7256,1
260.5999,7.4886,1.0000,8.7256,1
260.6199,7.4886,1.0000,8.7256,1
260.6399,7.4886,1.0000,8.7256,1
260.6599,7.4886,1.0000,8.7256,1
260.6799,7.4886,1.0000,8.7256,1
260.6999,7.4886,1.0000,8.7256,1
260.7199,7.4886,1.0000,8.7256,1
260.7399,7.4886,1.0000,8.7256,1
260.7599,7.4886,1.0000,8.7256,1
260.7799,7.4886,1.0000,8.7256,1
260.7999,7.4886,1.0000,8.7256,1
260.8199,7.4886,1.0000,8.7256,1
260.8399,7.4886,1.0000,8.7256,1
260.8599,7.4886,1.0000,8.7256,1
260.8799,7.4886,1.0000,8.7256,1
260.8999,7.4886,1.0000,8.7256,1
260.9199,7.4886,1.0000,8.7256,1
260.9399,7.4886,1.0000,8.7256,1
260.9599,7.4886,1.0000,8.7256,1
260.9799,7.4886,1.0000,8.7256,1
260.9999,7.4886,1.0000,8.7256,1
261.0199,7.4886,1.0000,8.7256,1
261.0399,7.4886,1.0000,8.7256,1
261.0599,7.4886,1.0000,8.7256,1
261.0799,7.4886,1.0000,8.7256,1
261.0999,7.4886,1.0000,8.7256,1
261.1199,7.4886,1.0000,8.7256,1
261.1399,7.4886,1.0000,8.7256,1
261.1599,7.4886,1.0000,8.7256,1
261.1799,7.4886,1.0000,8.7256,1
261.1999,7.4886,1.0000,8.7256,1
261.2199,7.4886,1.0000,8.7256,1
261.2399,7.4886,1.0000,8.7256,1
261.2599,7.4886,1.0000,8.7256,1
261.2799,7.4886,1.0000,8.7256,1
261.2999,7.4886,1.0000,8.7256,1
261.3199,7.4886,1.0000,8.7256,1
261.3399,7.4886,1.0000,8.7256,1
261.3599,7.4886,1.0000,8.7256,1
261.3799,7.4886,1.0000,8.7256,1
261.3999,7.4886,1.0000,8.7256,1
261.4199,7.4886,1.0000,8.7256,1
261.4399,7.4886,1.0000,8.7256,1
261.4599,7.4886,1.0000,8.7256,1
261.4799,7.4886,1.0000,8.7256,1
261.4999,7.4886,1.0000,8.7256,1
261.5199,7.4886,1.0000,8.7256,1
261.5399,7.4886,1.0000,8.7256,1
261.5599,7.4886,1.0000,8.7256,1
261.5799,7.4886,1.0000,8.7256,1
261.5999,7.4886,1.0000,8.7256,1
261.6199,7.4886,1.0000,8.7256,1
261.6399,7.4886,1.0000,8.7256,1
261.6599,7.4886,1.0000,8.7256,1
261.6799,7.4886,1.0000,8.7256,1
261.6999,7.4886,1.0000,8.7256,1
261.7199,7.4886,1.0000,8.7256,1
261.7399,7.4886,1.0000,8.7256,1
261.7599,7.4886,1.0000,8.7256,1
261.7799,7.4886,1.0000,8.7256,1
261.7999,7.4886,1.0000,8.7256,1
261.8199,7.4886,1.0000,8.7256,1
261.8399,7.4886,1.0000,8.7256,1
261.8599,7.4886,1.0000,8.7256,1
261.8799,7.4886,1.0000,8.7256,1
261.8999,7.4886,1.0000,8.7256,1
261.9199,7.4886,1.0000,8.7256,1
261.9399,7.4886,1.0000,8.7256,1
261.9599,7.4886,1.0000,8.7256,1
261.9799,7.4886,1.0000,8.7256,1
261.9999,7.4886,1.0000,8.7256,1
262.0199,7.4886,1.0000,8.7256,1
262.0399,7.4886,1.0000,8.7256,1
262.0599,7.4886,1.0000,8.7256,1
262.0799,7.4886,1.0000,8.7256,1
262.0999,7.4886,1.0000,8.7256,1
262.1199,7.4886,1.0000,8.7256,1
262.1399,7.4886,1.0000,8.7256,1
262.1599,7.4886,1.0000,8.7256,1
262.1799,7.4886,1.0000,8.7256,1
262.1999,7.4886,1.0000,8.7256,1
262.2199,7.4886,1.0000,8.7256,1
262.2399,7.4886,1.0000,8.7256,1
262.2599,7.4886,1.0000,8.7256,1
262.2799,7.4886,1.0000,8.7256,1
262.2999,7.4886,1.0000,8.7256,1
262.3199,7.4886,1.0000,8.7256,1
262.3399,7.4886,1.0000,8.7256,1
262.3599,7.4886,1.0000,8.7256,1
262.3799,7.4886,1.0000,8.7256,1
262.3999,7.4886,1.0000,8.7256,1
262.4199,7.4886,1.0000,8.7256,1
262.4399,7.4886,1.0000,8.7256,1
262.4599,7.4886,1.0000,8.7256,1
262.4799,7.4886,1.0000,8.7256,1
262.4999,7.4886,1.0000,8.7256,1
262.5199,7.4886,1.0000,8.7256,1
262.5399,7.4886,1.0000,8.7256,1
262.5599,7.4886,1.0000,8.7256,1
262.5799,7.4886,1.0000,8.7256,1
262.5999,7.4886,1.0000,8.7256,1
262.6199,7.4886,1.0000,8.7256,1
262.6399,7.4886,1.0000,8.7256,1
262.6599,7.4886,1.0000,8.7256,1
262.6799,7.4886,1.0000,8.7256,1
262.6999,7.4886,1.0000,8.7256,1
262.7199,7.4886,1.0000,8.7256,1
262.7399,7.4886,1.0000,8.7256,1
262.7599,7.4886,1.0000,8.7256,1
262.7799,7.4886,1.0000,8.7256,1
262.7999,7.4886,1.0000,8.7256,1
262.8199,7.4886,1.0000,8.7256,1
262.8399,7.4886,1.0000,8.7256,1
262.8599,7.4886,1.0000,8.7256,1
262.8799,7.4886,1.0000,8.7256,1
262.8999,7.4886,1.0000,8.7256,1
262.9199,7.4886,1.0000,8.7256,1
262.9399,7.4886,1.0000,8.7256,1
262.9599,7.4886,1.0000,8.7256,1
262.9799,7.4886,1.0000,8.7256,1
262.9999,7.4886,1.0000,8.7256,1
263.0199,7.4886,1.0000,8.7256,1
263.0399,7.4886,1.0000,8.7256,1
263.0599,7.4886,1.0000,8.7256,1
263.0799,7.4886,1.0000,8.7256,1
263.0999,7.4886,1.0000,8.7256,1
263.1199,7.4886,1.0000,8.7256,1
263.1399,7.4886,1.0000,8.7256,1
263.1599,7.4886,1.0000,8.7256,1
263.1799,7.4886,1.0000,8.7256,1
263.1999,7.4886,1.0000,8.7256,1
263.2199,7.4886,1.0000,8.7256,1
263.2399,7.4886,1.0000,8.7256,1
263.2599,7.4886,1.0000,8.7256,1
263.2799,7.4886,1.0000,8.7256,1
263.2999,7.4886,1.0000,8.7256,1
263.3199,7.4886,1.0000,8.7256,1
263.3399,7.4886,1.0000,8.7256,1
263.3599,7.4886,1.0000,8.7256,1
263.3799,7.4886,1.0000,8.7256,1
263.3999,7.4886,1.0000,8.7256,1
263.4199,7.4886,1.0000,8.7256,1
263.4399,7.4886,1.0000,8.7256,1
263.4599,7.4886,1.0000,8.7256,1
263.4799,7.4886,1.0000,8.7256,1
263.4999,7.4886,1.0000,8.7256,1
