time,x,y,z,isActive
259.9999,-0.9127,-49.0000,1.3037,126260.0199,-0.9127,-49.0000,1.3037260.260.0399,-0.9127,-49.0000,1.30260.05260.0599,-0.9127,-49.0000,1.260.0799260.0799,-0.9127,-49.0000,260.0999,1260.0999,-0.9127,-49.000260.1199,1.6260.1199,-0.9127,-49.0260.1399,1.663260.1399,-0.9127,-49260.1599,1.6631,260.1599,-0.9127,-260.1799,1.6631,1.260.1799,-0.9127260.1999,1.6631,1.00260.1999,-0.91260.2199,1.6631,1.0000260.2199,-0.260.2399,1.6631,1.0000,-260.2399,-260.2599,1.6631,1.0000,-8.260.2599260.2799,1.6631,1.0000,-8.70260.27260.2999,1.6631,1.0000,-8.7029260.260.3199,1.6631,1.0000,-8.7029,126260.3399,1.6631,1.0000,-8.7029,1
260.3599,1.6631,1.0000,-8.7029,1
260.3799,1.6631,1.0000,-8.7029,1
260.3999,1.6631,1.0000,-8.7029,1
260.4199,1.6631,1.0000,-8.7029,1
260.4399,1.6631,1.0000,-8.7029,1
260.4599,1.6631,1.0000,-8.7029,1
260.4799,1.6631,1.0000,-8.7029,1
260.4999,1.6631,1.0000,-8.7029,1
260.5199,1.6631,1.0000,-8.7029,1
260.5399,1.6631,1.0000,-8.7029,1
260.5599,1.6631,1.0000,-8.7029,1
260.5799,1.6631,1.0000,-8.7029,1
260.5999,1.6631,1.0000,-8.7029,1
260.6199,1.6631,1.0000,-8.7029,1
260.6399,1.6631,1.0000,-8.7029,1
260.6599,1.6631,1.0000,-8.7029,1
260.6799,1.6631,1.0000,-8.7029,1
260.6999,1.6631,1.0000,-8.7029,1
260.7199,1.6631,1.0000,-8.7029,1
260.7399,1.6631,1.0000,-8.7029,1
260.7599,1.6631,1.0000,-8.7029,1
260.7799,1.6631,1.0000,-8.7029,1
260.7999,1.6631,1.0000,-8.7029,1
260.8199,1.6631,1.0000,-8.7029,1
260.8399,1.6631,1.0000,-8.7029,1
260.8599,1.6631,1.0000,-8.7029,1
260.8799,1.6631,1.0000,-8.7029,1
260.8999,1.6631,1.0000,-8.7029,1
260.9199,1.6631,1.0000,-8.7029,1
260.9399,1.6631,1.0000,-8.7029,1
260.9599,1.6631,1.0000,-8.7029,1
260.9799,1.6631,1.0000,-8.7029,1
260.9999,1.6631,1.0000,-8.7029,1
261.0199,1.6631,1.0000,-8.7029,1
261.0399,1.6631,1.0000,-8.7029,1
261.0599,1.6631,1.0000,-8.7029,1
261.0799,1.6631,1.0000,-8.7029,1
261.0999,1.6631,1.0000,-8.7029,1
261.1199,1.6631,1.0000,-8.7029,1
261.1399,1.6631,1.0000,-8.7029,1
261.1599,1.6631,1.0000,-8.7029,1
261.1799,1.6631,1.0000,-8.7029,1
261.1999,1.6631,1.0000,-8.7029,1
261.2199,1.6631,1.0000,-8.7029,1
261.2399,1.6631,1.0000,-8.7029,1
261.2599,1.6631,1.0000,-8.7029,1
261.2799,1.6631,1.0000,-8.7029,1
261.2999,1.6631,1.0000,-8.7029,1
261.3199,1.6631,1.0000,-8.7029,1
261.3399,1.6631,1.0000,-8.7029,1
261.3599,1.6631,1.0000,-8.7029,1
261.3799,1.6631,1.0000,-8.7029,1
261.3999,1.6631,1.0000,-8.7029,1
261.4199,1.6631,1.0000,-8.7029,1
261.4399,1.6631,1.0000,-8.7029,1
261.4599,1.6631,1.0000,-8.7029,1
261.4799,1.6631,1.0000,-8.7029,1
261.4999,1.6631,1.0000,-8.7029,1
261.5199,1.6631,1.0000,-8.7029,1
261.5399,1.6631,1.0000,-8.7029,1
261.5599,1.6631,1.0000,-8.7029,1
261.5799,1.6631,1.0000,-8.7029,1
261.5999,1.6631,1.0000,-8.7029,1
261.6199,1.6631,1.0000,-8.7029,1
261.6399,1.6631,1.0000,-8.7029,1
261.6599,1.6631,1.0000,-8.7029,1
261.6799,1.6631,1.0000,-8.7029,1
261.6999,1.6631,1.0000,-8.7029,1
261.7199,1.6631,1.0000,-8.7029,1
261.7399,1.6631,1.0000,-8.7029,1
261.7599,1.6631,1.0000,-8.7029,1
261.7799,1.6631,1.0000,-8.7029,1
261.7999,1.6631,1.0000,-8.7029,1
261.8199,1.6631,1.0000,-8.7029,1
261.8399,1.6631,1.0000,-8.7029,1
261.8599,1.6631,1.0000,-8.7029,1
261.8799,1.6631,1.0000,-8.7029,1
261.8999,1.6631,1.0000,-8.7029,1
261.9199,1.6631,1.0000,-8.7029,1
261.9399,1.6631,1.0000,-8.7029,1
261.9599,1.6631,1.0000,-8.7029,1
261.9799,1.6631,1.0000,-8.7029,1
261.9999,1.6631,1.0000,-8.7029,1
262.0199,1.6631,1.0000,-8.7029,1
262.0399,1.6631,1.0000,-8.7029,1
262.0599,1.6631,1.0000,-8.7029,1
262.0799,1.6631,1.0000,-8.7029,1
262.0999,1.6631,1.0000,-8.7029,1
262.1199,1.6631,1.0000,-8.7029,1
262.1399,1.6631,1.0000,-8.7029,1
262.1599,1.6631,1.0000,-8.7029,1
262.1799,1.6631,1.0000,-8.7029,1
262.1999,1.6631,1.0000,-8.7029,1
262.2199,1.6631,1.0000,-8.7029,1
262.2399,1.6631,1.0000,-8.7029,1
262.2599,1.6631,1.0000,-8.7029,1
262.2799,1.6631,1.0000,-8.7029,1
262.2999,1.6631,1.0000,-8.7029,1
262.3199,1.6631,1.0000,-8.7029,1
262.3399,1.6631,1.0000,-8.7029,1
262.3599,1.6631,1.0000,-8.7029,1
262.3799,1.6631,1.0000,-8.7029,1
262.3999,1.6631,1.0000,-8.7029,1
262.4199,1.6631,1.0000,-8.7029,1
262.4399,1.6631,1.0000,-8.7029,1
262.4599,1.6631,1.0000,-8.7029,1
262.4799,1.6631,1.0000,-8.7029,1
262.4999,1.6631,1.0000,-8.7029,1
262.5199,1.6631,1.0000,-8.7029,1
262.5399,1.6631,1.0000,-8.7029,1
262.5599,1.6631,1.0000,-8.7029,1
262.5799,1.6631,1.0000,-8.7029,1
262.5999,1.6631,1.0000,-8.7029,1
262.6199,1.6631,1.0000,-8.7029,1
262.6399,1.6631,1.0000,-8.7029,1
262.6599,1.6631,1.0000,-8.7029,1
262.6799,1.6631,1.0000,-8.7029,1
262.6999,1.6631,1.0000,-8.7029,1
262.7199,1.6631,1.0000,-8.7029,1
262.7399,1.6631,1.0000,-8.7029,1
262.7599,1.6631,1.0000,-8.7029,1
262.7799,1.6631,1.0000,-8.7029,1
262.7999,1.6631,1.0000,-8.7029,1
262.8199,1.6631,1.0000,-8.7029,1
262.8399,1.6631,1.0000,-8.7029,1
262.8599,1.6631,1.0000,-8.7029,1
262.8799,1.6631,1.0000,-8.7029,1
262.8999,1.6631,1.0000,-8.7029,1
262.9199,1.6631,1.0000,-8.7029,1
262.9399,1.6631,1.0000,-8.7029,1
262.9599,1.6631,1.0000,-8.7029,1
