time,x,y,z,isActive
439.9998,3.8635,-49.0000,0.2451,1
440.0198,3.8635,-49.0000,0.2451,1
440.0399,3.8635,-49.0000,0.2451,1
440.0598,3.8635,-49.0000,0.2451,1
440.0798,3.8635,-49.0000,0.2451,1
440.0999,3.8635,-49.0000,0.2451,1
440.1198,3.8635,-49.0000,0.2451,1
440.1398,3.8635,-49.0000,0.2451,1
440.1599,3.8635,-49.0000,0.2451,1
440.1798,3.8635,-49.0000,0.2451,1
440.1998,3.8635,-49.0000,0.2451,1
440.2198,3.8635,-49.0000,0.2451,1
440.2398,3.8635,-49.0000,0.2451,1
440.2599,3.8635,-49.0000,0.2451,1
440.2798,3.8635,-49.0000,0.2451,1
440.2998,3.8635,-49.0000,0.2451,1
440.3199,3.8635,-49.0000,0.2451,1
440.3398,3.8635,-49.0000,0.2451,1
440.3598,3.8635,-49.0000,0.2451,1
440.3799,3.8635,-49.0000,0.2451,1
440.3998,3.8635,-49.0000,0.2451,1
440.4198,3.8635,-49.0000,0.2451,1
440.4398,3.8635,-49.0000,0.2451,1
440.4598,3.8635,-49.0000,0.2451,1
440.4799,3.8635,-49.0000,0.2451,1
440.4998,3.8635,-49.0000,0.2451,1
440.5198,3.8635,-49.0000,0.2451,1
440.5399,3.8635,-49.0000,0.2451,1
440.5598,3.8635,-49.0000,0.2451,1
440.5798,3.8635,-49.0000,0.2451,1
440.5999,3.8635,-49.0000,0.2451,1
440.6198,3.8635,-49.0000,0.2451,1
440.6398,3.8635,-49.0000,0.2451,1
440.6599,3.8635,-49.0000,0.2451,1
440.6798,3.8635,-49.0000,0.2451,1
440.6998,3.8635,-49.0000,0.2451,1
440.7198,3.8635,-49.0000,0.2451,1
440.7398,3.8635,-49.0000,0.2451,1
440.7599,3.8635,-49.0000,0.2451,1
440.7798,3.8635,-49.0000,0.2451,1
440.7998,3.8635,-49.0000,0.2451,1
440.8199,3.8635,-49.0000,0.2451,1
440.8398,3.8635,-49.0000,0.2451,1
440.8598,3.8635,-49.0000,0.2451,1
440.8799,3.8635,-49.0000,0.2451,1
440.8998,3.8635,-49.0000,0.2451,1
440.9198,3.8635,-49.0000,0.2451,1
440.9398,3.8635,-49.0000,0.2451,1
440.9598,3.8635,-49.0000,0.2451,1
440.9799,3.8635,-49.0000,0.2451,1
440.9998,3.8635,-49.0000,0.2451,1
441.0198,3.8635,-49.0000,0.2451,1
441.0399,3.8635,-49.0000,0.2451,1
441.0598,3.8635,-49.0000,0.2451,1
441.0798,3.8635,-49.0000,0.2451,1
441.0999,3.8635,-49.0000,0.2451,1
441.1198,3.8635,-49.0000,0.2451,1
