time,x,y,z,isActive
439.9998,7.8997,-49.0000,-0.1299,144440.0198,7.8902,-49.0000,0.0312,444440.0399,7.8788,-49.0000,0.2373,444440.0598,7.8667,-49.0000,0.4742,444440.0798,7.8549,-49.0000,0.7324,444440.0999,7.7501,-49.0000,0.9039,444440.1198,7.5821,-49.0000,1.0182,444440.1398,7.3710,-49.0000,1.0955,444440.1599,7.1305,-49.0000,1.1491,444440.1798,6.8698,-49.0000,1.1884,444440.1998,6.5975,-49.0000,1.1943,444440.2198,6.3168,-49.0000,1.1800,444440.2398,6.0299,-49.0000,1.1544,444440.2599,5.7382,-49.0000,1.1238,444440.2798,5.4430,-49.0000,1.0922,444440.2998,5.3215,-49.0000,1.1282,444440.3199,5.3177,-49.0000,1.2080,444440.3398,5.3938,-49.0000,1.3175,444440.3598,5.5249,-49.0000,1.4467,444440.3799,5.6943,-49.0000,1.5886,444440.3998,5.8088,-49.0000,1.6846,444440.4198,5.7934,-49.0000,1.7233,444440.4398,5.6906,-49.0000,1.7239,444440.4598,5.5281,-49.0000,1.6979,444440.4799,5.3249,-49.0000,1.6529,444440.4998,5.0940,-49.0000,1.5939,444440.5198,4.9378,-49.0000,1.5541,440440.5399,4.9187,-49.0000,1.4847,440440.5598,4.9930,-49.0000,1.3975,440440.5798,5.1323,-49.0000,1.3009,440440.5999,5.3174,-49.0000,1.2006,440440.6198,5.5349,-49.0000,1.1009,440440.6398,5.6129,-49.0000,0.9659,440440.6599,5.5992,-49.0000,0.8045,440440.6798,5.5259,-49.0000,0.6224,440440.6998,5.4146,-49.0000,0.4237,440440.7198,5.2802,-49.0000,0.2113,440440.7398,5.1534,-49.0000,-0.0237440.440.7599,5.0326,-49.0000,-0.274440.7440.7798,4.9167,-49.0000,-0.53440.79440.7998,4.8049,-49.0000,-0.8440.819440.8199,4.6966,-49.0000,-1.440.8398440.8398,4.5373,-49.0000,-1440.8598,440.8598,4.3418,-49.0000,-440.8799,3440.8799,4.1203,-49.0000,440.8998,3.440.8998,3.8796,-49.0000440.9198,3.6440.9198,3.6247,-49.000440.9398,3.74440.9398,3.4160,-49.00440.9598,3.844440.9598,3.2373,-49.0440.9799,3.9440440.9799,3.0776,-49.440.9998,3.9440.440.9998,2.9292,-49441.0198,4.0441.0441.0198,2.7871,-4441.0399,4.0441.03441.0399,2.7873,-441.0598,4.0441.059441.0598,2.8835,441.0798,3.9441.0798441.0798,3.0450441.0999,3.8441.0999,441.0999,3.251441.1198,3.7441.1198,9441.1198,3.48441.1398,3.5441.1398,9.441.1398,3.7441.1599,3.3441.1599,10.441.1599,3.441.1798,3.11441.1798,10.441.1798,4441.1998,2.848441.1998,10.441.1998,441.2198,2.5735441.2198,10.441.2198441.2398,2.4045,441.2398,11.441.239441.2599,2.2995,1.441.2599,11441.25441.2798,2.2297,1.00441.2798,1441.2441.2998,2.1757,1.0000441.2998,441.441.3199,2.1243,1.0000,-441.3199441441.3398,2.1610,1.0000,-10441.33944441.3598,2.2557,1.0000,-10.3441.354441.3799,2.3879,1.0000,-10.159441.3441.3998,2.5436,1.0000,-9.9329,144441.4198,2.7132,1.0000,-9.7055,1
441.4398,2.7797,1.0000,-9.4671,1
441.4598,2.7751,1.0000,-9.2217,1
441.4799,2.7212,1.0000,-8.9721,1
441.4998,2.6329,1.0000,-8.7200,1
441.5198,2.5202,1.0000,-8.4667,1
441.5399,2.5164,1.0000,-8.2304,1
441.5598,2.5874,1.0000,-8.0066,1
441.5798,2.7102,1.0000,-7.7923,1
441.5999,2.8693,1.0000,-7.5856,1
441.6198,3.0540,1.0000,-7.3849,1
441.6398,3.2184,1.0000,-7.3375,1
441.6599,3.3690,1.0000,-7.3936,1
441.6798,3.5108,1.0000,-7.5199,1
441.6998,3.6470,1.0000,-7.6940,1
441.7198,3.7796,1.0000,-7.9008,1
441.7398,3.8390,1.0000,-7.9479,1
441.7599,3.8444,1.0000,-7.8910,1
441.7798,3.8084,1.0000,-7.7648,1
441.7998,3.7392,1.0000,-7.5936,1
441.8199,3.6425,1.0000,-7.3940,1
441.8398,3.6545,1.0000,-7.2008,1
441.8598,3.7399,1.0000,-7.0112,1
441.8799,3.8749,1.0000,-6.8233,1
441.8998,4.0432,1.0000,-6.6358,1
441.9198,4.2338,1.0000,-6.4480,1
441.9398,4.4604,1.0000,-6.3254,1
441.9598,4.7116,1.0000,-6.2462,1
441.9799,4.9796,1.0000,-6.1954,1
441.9998,5.2591,1.0000,-6.1627,1
442.0198,5.5466,1.0000,-6.1415,1
442.0399,5.7515,1.0000,-6.0305,1
442.0598,5.8983,1.0000,-5.8584,1
442.0798,6.0036,1.0000,-5.6446,1
442.0999,6.0787,1.0000,-5.4021,1
442.1198,6.1312,1.0000,-5.1401,1
442.1398,6.2625,1.0000,-4.9462,1
442.1599,6.4475,1.0000,-4.7981,1
442.1798,6.6688,1.0000,-4.6808,1
442.1998,6.9150,1.0000,-4.5839,1
442.2198,7.1781,1.0000,-4.5005,1
442.2398,7.3153,1.0000,-4.3562,1
442.2599,7.3682,1.0000,-4.1703,1
442.2798,7.3650,1.0000,-3.9554,1
442.2998,7.3245,1.0000,-3.7202,1
442.3199,7.2599,1.0000,-3.4705,1
442.3398,7.2741,1.0000,-3.2231,1
442.3598,7.3403,1.0000,-2.9759,1
442.3799,7.4401,1.0000,-2.7276,1
442.3998,7.5610,1.0000,-2.4771,1
442.4198,7.6944,1.0000,-2.2240,1
442.4398,7.7809,1.0000,-2.1498,1
442.4598,7.8341,1.0000,-2.1953,1
442.4799,7.8647,1.0000,-2.3222,1
442.4998,7.8793,1.0000,-2.5047,1
442.5198,7.8820,1.0000,-2.7253,1
442.5399,7.9678,1.0000,-2.8270,1
442.5598,8.1068,1.0000,-2.8434,1
442.5798,8.2789,1.0000,-2.7973,1
442.5999,8.4702,1.0000,-2.7039,1
442.6198,8.6707,1.0000,-2.5738,1
442.6398,8.8790,1.0000,-2.4200,1
442.6599,9.0911,1.0000,-2.2485,1
442.6798,9.3046,1.0000,-2.0635,1
442.6998,9.5177,1.0000,-1.8679,1
442.7198,9.7290,1.0000,-1.6636,1
442.7398,9.8948,1.0000,-1.4299,1
442.7599,10.0368,1.0000,-1.1781,1
442.7798,10.1696,1.0000,-0.9164,1
442.7998,10.3027,1.0000,-0.6509,1
442.8199,10.4427,1.0000,-0.3864,1
442.8398,10.4882,1.0000,-0.1231,1
442.8598,10.4688,1.0000,0.1392,1
442.8799,10.4047,1.0000,0.4003,1
442.8998,10.3097,1.0000,0.6604,1
442.9198,10.1931,1.0000,0.9196,1
442.9398,10.1440,1.0000,1.1882,1
442.9598,10.1329,1.0000,1.4655,1
442.9798,10.1393,1.0000,1.7505,1
