time,block_id,x,y,z,isLocked,isHeld
40.4600,Block1,-9.2138,1.0000,9.4312,0,0
40.4600,Block2,1.3703,1.0000,-9.4313,0,0
40.4800,Block0,-6.5814,1.0000,-2.9836,0,0
40.4800,Block1,-9.2138,1.0000,9.4312,0,0
40.4800,Block2,1.3703,1.0000,-9.4313,0,0
40.5000,Block0,-6.5814,1.0000,-2.9836,0,0
40.5000,Block1,-9.2138,1.0000,9.4312,0,0
40.5000,Block2,1.3703,1.0000,-9.4313,0,0
40.5200,Block0,-6.5814,1.0000,-2.9836,0,0
40.5200,Block1,-9.2138,1.0000,9.4312,0,0
40.5200,Block2,1.3703,1.0000,-9.4313,0,0
40.5400,Block0,-6.5814,1.0000,-2.9836,0,0
40.5400,Block1,-9.2138,1.0000,9.4312,0,0
40.5400,Block2,1.3703,1.0000,-9.4313,0,0
40.5600,Block0,-6.5814,1.0000,-2.9836,0,0
40.5600,Block1,-9.2138,1.0000,9.4312,0,0
40.5600,Block2,1.3703,1.0000,-9.4313,0,0
40.5800,Block0,-6.5814,1.0000,-2.9836,0,0
40.5800,Block1,-9.2138,1.0000,9.4312,0,0
40.5800,Block2,1.3703,1.0000,-9.4313,0,0
40.6000,Block0,-6.5814,1.0000,-2.9836,0,0
40.6000,Block1,-9.2138,1.0000,9.4312,0,0
40.6000,Block2,1.3703,1.0000,-9.4313,0,0
40.6200,Block0,-6.5814,1.0000,-2.9836,0,0
40.6200,Block1,-9.2138,1.0000,9.4312,0,0
40.6200,Block2,1.3703,1.0000,-9.4313,0,0
40.6400,Block0,-6.5814,1.0000,-2.9836,0,0
40.6400,Block1,-9.2138,1.0000,9.4312,0,0
40.6400,Block2,1.3703,1.0000,-9.4313,0,0
40.6600,Block0,-6.5814,1.0000,-2.9836,0,0
40.6600,Block1,-9.2138,1.0000,9.4312,0,0
40.6600,Block2,1.3703,1.0000,-9.4313,0,0
40.6800,Block0,-6.5814,1.0000,-2.9836,0,0
40.6800,Block1,-9.2138,1.0000,9.4312,0,0
40.6800,Block2,1.3703,1.0000,-9.4313,0,0
40.7000,Block0,-6.5814,1.0000,-2.9836,0,0
40.7000,Block1,-9.2138,1.0000,9.4312,0,0
40.7000,Block2,1.3703,1.0000,-9.4313,0,0
40.7200,Block0,-6.5814,1.0000,-2.9836,0,0
40.7200,Block1,-9.2138,1.0000,9.4312,0,0
40.7200,Block2,1.3703,1.0000,-9.4313,0,0
40.7400,Block0,-6.5814,1.0000,-2.9836,0,0
40.7400,Block1,-9.2138,1.0000,9.4312,0,0
40.7400,Block2,1.3703,1.0000,-9.4313,0,0
40.7600,Block0,-6.5814,1.0000,-2.9836,0,0
40.7600,Block1,-9.2138,1.0000,9.4312,0,0
40.7600,Block2,1.3703,1.0000,-9.4313,0,0
40.7800,Block0,-6.5814,1.0000,-2.9836,0,0
40.7800,Block1,-9.2138,1.0000,9.4312,0,0
40.7800,Block2,1.3703,1.0000,-9.4313,0,0
40.8000,Block0,-6.5814,1.0000,-2.9836,0,0
40.8000,Block1,-9.2138,1.0000,9.4312,0,0
40.8000,Block2,1.3703,1.0000,-9.4313,0,0
40.8200,Block0,-6.5814,1.0000,-2.9836,0,0
40.8200,Block1,-9.2138,1.0000,9.4312,0,0
40.8200,Block2,1.3703,1.0000,-9.4313,0,0
40.8400,Block0,-6.5814,1.0000,-2.9836,0,0
40.8400,Block1,-9.2138,1.0000,9.4312,0,0
40.8400,Block2,1.3703,1.0000,-9.4313,0,0
40.8600,Block0,-6.5814,1.0000,-2.9836,0,0
40.8600,Block1,-9.2138,1.0000,9.4312,0,0
40.8600,Block2,1.3703,1.0000,-9.4313,0,0
40.8800,Block0,-6.5814,1.0000,-2.9836,0,0
40.8800,Block1,-9.2138,1.0000,9.4312,0,0
40.8800,Block2,1.3703,1.0000,-9.4313,0,0
40.9000,Block0,-6.5814,1.0000,-2.9836,0,0
40.9000,Block1,-9.2138,1.0000,9.4312,0,0
40.9000,Block2,1.3703,1.0000,-9.4313,0,0
40.9200,Block0,-6.5814,1.0000,-2.9836,0,0
40.9200,Block1,-9.2138,1.0000,9.4312,0,0
40.9200,Block2,1.3703,1.0000,-9.4313,0,0
40.9400,Block0,-6.5814,1.0000,-2.9836,0,0
40.9400,Block1,-9.2138,1.0000,9.4312,0,0
40.9400,Block2,1.3703,1.0000,-9.4313,0,0
40.9600,Block0,-6.5814,1.0000,-2.9836,0,0
40.9600,Block1,-9.2138,1.0000,9.4312,0,0
40.9600,Block2,1.3703,1.0000,-9.4313,0,0
40.9800,Block0,-6.5814,1.0000,-2.9836,0,0
40.9800,Block1,-9.2138,1.0000,9.4312,0,0
40.9800,Block2,1.3703,1.0000,-9.4313,0,0
41.0000,Block0,-6.5814,1.0000,-2.9836,0,0
41.0000,Block1,-9.2138,1.0000,9.4312,0,0
41.0000,Block2,1.3703,1.0000,-9.4313,0,0
41.0200,Block0,-6.5814,1.0000,-2.9836,0,0
41.0200,Block1,-9.2138,1.0000,9.4312,0,0
41.0200,Block2,1.3703,1.0000,-9.4313,0,0
41.0400,Block0,-6.5814,1.0000,-2.9836,0,0
41.0400,Block1,-9.2138,1.0000,9.4312,0,0
41.0400,Block2,1.3703,1.0000,-9.4313,0,0
41.0600,Block0,-6.5814,1.0000,-2.9836,0,0
41.0600,Block1,-9.2138,1.0000,9.4312,0,0
41.0600,Block2,1.3703,1.0000,-9.4313,0,0
41.0800,Block0,-6.5814,1.0000,-2.9836,0,0
41.0800,Block1,-9.2138,1.0000,9.4312,0,0
41.0800,Block2,1.3703,1.0000,-9.4313,0,0
41.1000,Block0,-6.5814,1.0000,-2.9836,0,0
41.1000,Block1,-9.2138,1.0000,9.4312,0,0
41.1000,Block2,1.3703,1.0000,-9.4313,0,0
41.1200,Block0,-6.5814,1.0000,-2.9836,0,0
41.1200,Block1,-9.2138,1.0000,9.4312,0,0
41.1200,Block2,1.3703,1.0000,-9.4313,0,0
41.1400,Block0,-6.5814,1.0000,-2.9836,0,0
41.1400,Block1,-9.2138,1.0000,9.4312,0,0
41.1400,Block2,1.3703,1.0000,-9.4313,0,0
41.1600,Block0,-6.5814,1.0000,-2.9836,0,0
41.1600,Block1,-9.2138,1.0000,9.4312,0,0
41.1600,Block2,1.3703,1.0000,-9.4313,0,0
41.1800,Block0,-6.5814,1.0000,-2.9836,0,0
41.1800,Block1,-9.2138,1.0000,9.4312,0,0
41.1800,Block2,1.3703,1.0000,-9.4313,0,0
41.2000,Block0,-6.5814,1.0000,-2.9836,0,0
41.2000,Block1,-9.2138,1.0000,9.4312,0,0
41.2000,Block2,1.3703,1.0000,-9.4313,0,0
41.2200,Block0,-6.5814,1.0000,-2.9836,0,0
41.2200,Block1,-9.2138,1.0000,9.4312,0,0
41.2200,Block2,1.3703,1.0000,-9.4313,0,0
41.2400,Block0,-6.5814,1.0000,-2.9836,0,0
41.2400,Block1,-9.2138,1.0000,9.4312,0,0
41.2400,Block2,1.3703,1.0000,-9.4313,0,0
41.2600,Block0,-6.5814,1.0000,-2.9836,0,0
41.2600,Block1,-9.2138,1.0000,9.4312,0,0
41.2600,Block2,1.3703,1.0000,-9.4313,0,0
41.2800,Block0,-6.5814,1.0000,-2.9836,0,0
41.2800,Block1,-9.2138,1.0000,9.4312,0,0
41.2800,Block2,1.3703,1.0000,-9.4313,0,0
41.3000,Block0,-6.5814,1.0000,-2.9836,0,0
41.3000,Block1,-9.2138,1.0000,9.4312,0,0
41.3000,Block2,1.3703,1.0000,-9.4313,0,0
41.3200,Block0,-6.5814,1.0000,-2.9836,0,0
41.3200,Block1,-9.2138,1.0000,9.4312,0,0
41.3200,Block2,1.3703,1.0000,-9.4313,0,0
41.3400,Block0,-6.5814,1.0000,-2.9836,0,0
41.3400,Block1,-9.2138,1.0000,9.4312,0,0
41.3400,Block2,1.3703,1.0000,-9.4313,0,0
41.3600,Block0,-6.5814,1.0000,-2.9836,0,0
41.3600,Block1,-9.2138,1.0000,9.4312,0,0
41.3600,Block2,1.3703,1.0000,-9.4313,0,0
41.3800,Block0,-6.5814,1.0000,-2.9836,0,0
41.3800,Block1,-9.2138,1.0000,9.4312,0,0
41.3800,Block2,1.3703,1.0000,-9.4313,0,0
41.4000,Block0,-6.5814,1.0000,-2.9836,0,0
41.4000,Block1,-9.2138,1.0000,9.4312,0,0
41.4000,Block2,1.3703,1.0000,-9.4313,0,0
41.4200,Block0,-6.5814,1.0000,-2.9836,0,0
41.4200,Block1,-9.2138,1.0000,9.4312,0,0
41.4200,Block2,1.3703,1.0000,-9.4313,0,0
41.4400,Block0,-6.5814,1.0000,-2.9836,0,0
41.4400,Block1,-9.2138,1.0000,9.4312,0,0
41.4400,Block2,1.3703,1.0000,-9.4313,0,0
41.4600,Block0,-6.5814,1.0000,-2.9836,0,0
41.4600,Block1,-9.2138,1.0000,9.4312,0,0
41.4600,Block2,1.3703,1.0000,-9.4313,0,0
41.4800,Block0,-6.5814,1.0000,-2.9836,0,0
41.4800,Block1,-9.2138,1.0000,9.4312,0,0
41.4800,Block2,1.3703,1.0000,-9.4313,0,0
41.5000,Block0,-6.5814,1.0000,-2.9836,0,0
41.5000,Block1,-9.2138,1.0000,9.4312,0,0
41.5000,Block2,1.3703,1.0000,-9.4313,0,0
41.5200,Block0,-6.5814,1.0000,-2.9836,0,0
41.5200,Block1,-9.2138,1.0000,9.4312,0,0
41.5200,Block2,1.3703,1.0000,-9.4313,0,0
41.5400,Block0,-6.5814,1.0000,-2.9836,0,0
41.5400,Block1,-9.2138,1.0000,9.4312,0,0
41.5400,Block2,1.3703,1.0000,-9.4313,0,0
41.5600,Block0,-6.5814,1.0000,-2.9836,0,0
41.5600,Block1,-9.2138,1.0000,9.4312,0,0
41.5600,Block2,1.3703,1.0000,-9.4313,0,0
41.5800,Block0,-6.5814,1.0000,-2.9836,0,0
41.5800,Block1,-9.2138,1.0000,9.4312,0,0
41.5800,Block2,1.3703,1.0000,-9.4313,0,0
41.6000,Block0,-6.5814,1.0000,-2.9836,0,0
41.6000,Block1,-9.2138,1.0000,9.4312,0,0
41.6000,Block2,1.3703,1.0000,-9.4313,0,0
41.6200,Block0,-6.5814,1.0000,-2.9836,0,0
41.6200,Block1,-9.2138,1.0000,9.4312,0,0
41.6200,Block2,1.3703,1.0000,-9.4313,0,0
41.6400,Block0,-6.5814,1.0000,-2.9836,0,0
41.6400,Block1,-9.2138,1.0000,9.4312,0,0
41.6400,Block2,1.3703,1.0000,-9.4313,0,0
41.6600,Block0,-6.5814,1.0000,-2.9836,0,0
41.6600,Block1,-9.2138,1.0000,9.4312,0,0
41.6600,Block2,1.3703,1.0000,-9.4313,0,0
41.6800,Block0,-6.5814,1.0000,-2.9836,0,0
41.6800,Block1,-9.2138,1.0000,9.4312,0,0
41.6800,Block2,1.3703,1.0000,-9.4313,0,0
41.7000,Block0,-6.5814,1.0000,-2.9836,0,0
41.7000,Block1,-9.2138,1.0000,9.4312,0,0
41.7000,Block2,1.3703,1.0000,-9.4313,0,0
41.7200,Block0,-6.5814,1.0000,-2.9836,0,0
41.7200,Block1,-9.2138,1.0000,9.4312,0,0
41.7200,Block2,1.3703,1.0000,-9.4313,0,0
41.7400,Block0,-6.5814,1.0000,-2.9836,0,0
41.7400,Block1,-9.2138,1.0000,9.4312,0,0
41.7400,Block2,1.3703,1.0000,-9.4313,0,0
41.7600,Block0,-6.5814,1.0000,-2.9836,0,0
41.7600,Block1,-9.2138,1.0000,9.4312,0,0
41.7600,Block2,1.3703,1.0000,-9.4313,0,0
41.7800,Block0,-6.5814,1.0000,-2.9836,0,0
41.7800,Block1,-9.2138,1.0000,9.4312,0,0
41.7800,Block2,1.3703,1.0000,-9.4313,0,0
41.8000,Block0,-6.5814,1.0000,-2.9836,0,0
41.8000,Block1,-9.2138,1.0000,9.4312,0,0
41.8000,Block2,1.3703,1.0000,-9.4313,0,0
41.8200,Block0,-6.5814,1.0000,-2.9836,0,0
41.8200,Block1,-9.2138,1.0000,9.4312,0,0
41.8200,Block2,1.3703,1.0000,-9.4313,0,0
41.8400,Block0,-6.5814,1.0000,-2.9836,0,0
41.8400,Block1,-9.2138,1.0000,9.4312,0,0
41.8400,Block2,1.3703,1.0000,-9.4313,0,0
41.8600,Block0,-6.5814,1.0000,-2.9836,0,0
41.8600,Block1,-9.2138,1.0000,9.4312,0,0
41.8600,Block2,1.3703,1.0000,-9.4313,0,0
41.8800,Block0,-6.5814,1.0000,-2.9836,0,0
41.8800,Block1,-9.2138,1.0000,9.4312,0,0
41.8800,Block2,1.3703,1.0000,-9.4313,0,0
41.9000,Block0,-6.5814,1.0000,-2.9836,0,0
41.9000,Block1,-9.2138,1.0000,9.4312,0,0
41.9000,Block2,1.3703,1.0000,-9.4313,0,0
41.9200,Block0,-6.5814,1.0000,-2.9836,0,0
41.9200,Block1,-9.2138,1.0000,9.4312,0,0
41.9200,Block2,1.3703,1.0000,-9.4313,0,0
41.9400,Block0,-6.5814,1.0000,-2.9836,0,0
41.9400,Block1,-9.2138,1.0000,9.4312,0,0
41.9400,Block2,1.3703,1.0000,-9.4313,0,0
41.9600,Block0,-6.5814,1.0000,-2.9836,0,0
41.9600,Block1,-9.2138,1.0000,9.4312,0,0
41.9600,Block2,1.3703,1.0000,-9.4313,0,0
41.9800,Block0,-6.5814,1.0000,-2.9836,0,0
41.9800,Block1,-9.2138,1.0000,9.4312,0,0
41.9800,Block2,1.3703,1.0000,-9.4313,0,0
42.0000,Block0,-6.5814,1.0000,-2.9836,0,0
42.0000,Block1,-9.2138,1.0000,9.4312,0,0
42.0000,Block2,1.3703,1.0000,-9.4313,0,0
42.0200,Block0,-6.5814,1.0000,-2.9836,0,0
42.0200,Block1,-9.2138,1.0000,9.4312,0,0
42.0200,Block2,1.3703,1.0000,-9.4313,0,0
42.0400,Block0,-6.5814,1.0000,-2.9836,0,0
42.0400,Block1,-9.2138,1.0000,9.4312,0,0
42.0400,Block2,1.3703,1.0000,-9.4313,0,0
42.0600,Block0,-6.5814,1.0000,-2.9836,0,0
42.0600,Block1,-9.2138,1.0000,9.4312,0,0
42.0600,Block2,1.3703,1.0000,-9.4313,0,0
42.0800,Block0,-6.5814,1.0000,-2.9836,0,0
42.0800,Block1,-9.2138,1.0000,9.4312,0,0
42.0800,Block2,1.3703,1.0000,-9.4313,0,0
42.1000,Block0,-6.5814,1.0000,-2.9836,0,0
42.1000,Block1,-9.2138,1.0000,9.4312,0,0
42.1000,Block2,1.3703,1.0000,-9.4313,0,0
42.1200,Block0,-6.5814,1.0000,-2.9836,0,0
42.1200,Block1,-9.2138,1.0000,9.4312,0,0
42.1200,Block2,1.3703,1.0000,-9.4313,0,0
42.1400,Block0,-6.5814,1.0000,-2.9836,0,0
42.1400,Block1,-9.2138,1.0000,9.4312,0,0
42.1400,Block2,1.3703,1.0000,-9.4313,0,0
42.1600,Block0,-6.5814,1.0000,-2.9836,0,0
42.1600,Block1,-9.2138,1.0000,9.4312,0,0
42.1600,Block2,1.3703,1.0000,-9.4313,0,0
42.1800,Block0,-6.5814,1.0000,-2.9836,0,0
42.1800,Block1,-9.2138,1.0000,9.4312,0,0
42.1800,Block2,1.3703,1.0000,-9.4313,0,0
42.2000,Block0,-6.5814,1.0000,-2.9836,0,0
42.2000,Block1,-9.2138,1.0000,9.4312,0,0
42.2000,Block2,1.3703,1.0000,-9.4313,0,0
42.2200,Block0,-6.5814,1.0000,-2.9836,0,0
42.2200,Block1,-9.2138,1.0000,9.4312,0,0
42.2200,Block2,1.3703,1.0000,-9.4313,0,0
42.2400,Block0,-6.5814,1.0000,-2.9836,0,0
42.2400,Block1,-9.2138,1.0000,9.4312,0,0
42.2400,Block2,1.3703,1.0000,-9.4313,0,0
42.2600,Block0,-6.5814,1.0000,-2.9836,0,0
42.2600,Block1,-9.2138,1.0000,9.4312,0,0
42.2600,Block2,1.3703,1.0000,-9.4313,0,0
42.2800,Block0,-6.5814,1.0000,-2.9836,0,0
42.2800,Block1,-9.2138,1.0000,9.4312,0,0
42.2800,Block2,1.3703,1.0000,-9.4313,0,0
42.3000,Block0,-6.5814,1.0000,-2.9836,0,0
42.3000,Block1,-9.2138,1.0000,9.4312,0,0
42.3000,Block2,1.3703,1.0000,-9.4313,0,0
42.3200,Block0,-6.5814,1.0000,-2.9836,0,0
42.3200,Block1,-9.2138,1.0000,9.4312,0,0
42.3200,Block2,1.3703,1.0000,-9.4313,0,0
42.3400,Block0,-6.5814,1.0000,-2.9836,0,0
42.3400,Block1,-9.2138,1.0000,9.4312,0,0
42.3400,Block2,1.3703,1.0000,-9.4313,0,0
42.3600,Block0,-6.5814,1.0000,-2.9836,0,0
42.3600,Block1,-9.2138,1.0000,9.4312,0,0
42.3600,Block2,1.3703,1.0000,-9.4313,0,0
42.3800,Block0,-6.5814,1.0000,-2.9836,0,0
42.3800,Block1,-9.2138,1.0000,9.4312,0,0
42.3800,Block2,1.3703,1.0000,-9.4313,0,0
42.4000,Block0,-6.5814,1.0000,-2.9836,0,0
42.4000,Block1,-9.2138,1.0000,9.4312,0,0
42.4000,Block2,1.3703,1.0000,-9.4313,0,0
42.4200,Block0,-6.5814,1.0000,-2.9836,0,0
42.4200,Block1,-9.2138,1.0000,9.4312,0,0
42.4200,Block2,1.3703,1.0000,-9.4313,0,0
42.4400,Block0,-6.5814,1.0000,-2.9836,0,0
42.4400,Block1,-9.2138,1.0000,9.4312,0,0
42.4400,Block2,1.3703,1.0000,-9.4313,0,0
42.4600,Block0,-6.5814,1.0000,-2.9836,0,0
42.4600,Block1,-9.2138,1.0000,9.4312,0,0
42.4600,Block2,1.3703,1.0000,-9.4313,0,0
42.4800,Block0,-6.5814,1.0000,-2.9836,0,0
42.4800,Block1,-9.2138,1.0000,9.4312,0,0
42.4800,Block2,1.3703,1.0000,-9.4313,0,0
42.5000,Block0,-6.5814,1.0000,-2.9836,0,0
42.5000,Block1,-9.2138,1.0000,9.4312,0,0
42.5000,Block2,1.3703,1.0000,-9.4313,0,0
42.5200,Block0,-6.5814,1.0000,-2.9836,0,0
42.5200,Block1,-9.2138,1.0000,9.4312,0,0
42.5200,Block2,1.3703,1.0000,-9.4313,0,0
42.5400,Block0,-6.5814,1.0000,-2.9836,0,0
42.5400,Block1,-9.2138,1.0000,9.4312,0,0
42.5400,Block2,1.3703,1.0000,-9.4313,0,0
42.5600,Block0,-6.5814,1.0000,-2.9836,0,0
42.5600,Block1,-9.2138,1.0000,9.4312,0,0
42.5600,Block2,1.3703,1.0000,-9.4313,0,0
42.5800,Block0,-6.5814,1.0000,-2.9836,0,0
42.5800,Block1,-9.2138,1.0000,9.4312,0,0
42.5800,Block2,1.3703,1.0000,-9.4313,0,0
42.6000,Block0,-6.5814,1.0000,-2.9836,0,0
42.6000,Block1,-9.2138,1.0000,9.4312,0,0
42.6000,Block2,1.3703,1.0000,-9.4313,0,0
42.6200,Block0,-6.5814,1.0000,-2.9836,0,0
42.6200,Block1,-9.2138,1.0000,9.4312,0,0
42.6200,Block2,1.3431,1.0000,-9.6087,0,0
42.6400,Block0,-6.5814,1.0000,-2.9836,0,0
42.6400,Block1,-9.2138,1.0000,9.4312,0,0
42.6400,Block2,1.3367,1.0000,-9.7568,0,0
42.6600,Block0,-6.5814,1.0000,-2.9836,0,0
42.6600,Block1,-9.2138,1.0000,9.4312,0,0
42.6600,Block2,1.3430,1.0000,-9.9131,0,0
42.6800,Block0,-6.5814,1.0000,-2.9836,0,0
42.6800,Block1,-9.2138,1.0000,9.4312,0,0
42.6800,Block2,1.3334,1.0000,-10.0833,0,0
42.7000,Block0,-6.5814,1.0000,-2.9836,0,0
42.7000,Block1,-9.2138,1.0000,9.4312,0,0
42.7000,Block2,1.3084,1.0000,-10.2665,0,0
42.7200,Block0,-6.5814,1.0000,-2.9836,0,0
42.7200,Block1,-9.2138,1.0000,9.4312,0,0
42.7200,Block2,1.2691,1.0000,-10.4604,0,0
42.7400,Block0,-6.5814,1.0000,-2.9836,0,0
42.7400,Block1,-9.2138,1.0000,9.4312,0,0
42.7400,Block2,1.2181,1.0000,-10.6630,0,0
42.7600,Block0,-6.5814,1.0000,-2.9836,0,0
42.7600,Block1,-9.2138,1.0000,9.4312,0,0
42.7600,Block2,1.1576,1.0000,-10.8727,0,0
42.7800,Block0,-6.5814,1.0000,-2.9836,0,0
42.7800,Block1,-9.2138,1.0000,9.4312,0,0
42.7800,Block2,1.0984,1.0000,-11.0778,0,0
42.8000,Block0,-6.5814,1.0000,-2.9836,0,0
42.8000,Block1,-9.2138,1.0000,9.4312,0,0
42.8000,Block2,1.0405,1.0000,-11.2784,0,0
42.8200,Block0,-6.5814,1.0000,-2.9836,0,0
42.8200,Block1,-9.2138,1.0000,9.4312,0,0
42.8200,Block2,0.9838,1.0000,-11.4744,0,0
42.8400,Block0,-6.5814,1.0000,-2.9836,0,0
42.8400,Block1,-9.2138,1.0000,9.4312,0,0
42.8400,Block2,0.9305,1.0000,-11.3944,0,0
42.8600,Block0,-6.5814,1.0000,-2.9836,0,0
42.8600,Block1,-9.2138,1.0000,9.4312,0,0
42.8600,Block2,0.8807,1.0000,-11.3776,0,0
42.8800,Block0,-6.5814,1.0000,-2.9836,0,0
42.8800,Block1,-9.2138,1.0000,9.4312,0,0
42.8800,Block2,0.7737,1.0000,-11.3720,0,0
42.9000,Block0,-6.5814,1.0000,-2.9836,0,0
42.9000,Block1,-9.2138,1.0000,9.4312,0,0
42.9000,Block2,0.6762,1.0000,-11.3745,0,0
42.9200,Block0,-6.5814,1.0000,-2.9836,0,0
42.9200,Block1,-9.2138,1.0000,9.4312,0,0
42.9200,Block2,0.5941,1.0000,-11.3751,0,0
42.9400,Block0,-6.5814,1.0000,-2.9836,0,0
42.9400,Block1,-9.2138,1.0000,9.4312,0,0
42.9400,Block2,0.5247,1.0000,-11.3752,0,0
42.9600,Block0,-6.5814,1.0000,-2.9836,0,0
42.9600,Block1,-9.2138,1.0000,9.4312,0,0
42.9600,Block2,0.4656,1.0000,-11.3752,0,0
42.9800,Block0,-6.5814,1.0000,-2.9836,0,0
42.9800,Block1,-9.2138,1.0000,9.4312,0,0
42.9800,Block2,0.4487,1.0000,-11.3756,0,0
43.0000,Block0,-6.5814,1.0000,-2.9836,0,0
43.0000,Block1,-9.2138,1.0000,9.4312,0,0
43.0000,Block2,0.4629,1.0000,-11.3760,0,0
43.0200,Block0,-6.5814,1.0000,-2.9836,0,0
43.0200,Block1,-9.2138,1.0000,9.4312,0,0
43.0200,Block2,0.5085,1.0000,-11.3758,0,0
43.0400,Block0,-6.5814,1.0000,-2.9836,0,0
43.0400,Block1,-9.2138,1.0000,9.4312,0,0
43.0400,Block2,0.5803,1.0000,-11.3752,0,0
43.0600,Block0,-6.5814,1.0000,-2.9836,0,0
43.0600,Block1,-9.2138,1.0000,9.4312,0,0
43.0600,Block2,0.6754,1.0000,-11.3751,0,0
43.0800,Block0,-6.5814,1.0000,-2.9836,0,0
43.0800,Block1,-9.2138,1.0000,9.4312,0,0
43.0800,Block2,0.7664,1.0000,-11.3749,0,0
43.1000,Block0,-6.5814,1.0000,-2.9836,0,0
43.1000,Block1,-9.2138,1.0000,9.4312,0,0
43.1000,Block2,0.8526,1.0000,-11.3748,0,0
43.1200,Block0,-6.5814,1.0000,-2.9836,0,0
43.1200,Block1,-9.2138,1.0000,9.4312,0,0
43.1200,Block2,0.9342,1.0000,-11.3747,0,0
43.1400,Block0,-6.5814,1.0000,-2.9836,0,0
43.1400,Block1,-9.2138,1.0000,9.4312,0,0
43.1400,Block2,1.0110,1.0000,-11.3746,0,0
43.1600,Block0,-6.5814,1.0000,-2.9836,0,0
43.1600,Block1,-9.2138,1.0000,9.4312,0,0
43.1600,Block2,1.0831,1.0000,-11.3748,0,0
