time,block_id,x,y,z,isLocked,isHeld
70.1800,Block2,1.4910,-39.0000,1.2587,0,0
70.1800,Block3,2.7601,-39.0000,-8.3068,0,0
70.2000,Block0,-7.8930,-39.0000,-0.3626,0,0
70.2000,Block1,-4.0849,-39.0000,-7.3378,0,0
70.2000,Block2,1.4910,-39.0000,1.2587,0,0
70.2000,Block3,2.7601,-39.0000,-8.3068,0,0
70.2200,Block0,-7.8930,-39.0000,-0.3626,0,0
70.2200,Block1,-4.0849,-39.0000,-7.3378,0,0
70.2200,Block2,1.4910,-39.0000,1.2587,0,0
70.2200,Block3,2.7601,-39.0000,-8.3068,0,0
70.2400,Block0,-7.8930,-39.0000,-0.3626,0,0
70.2400,Block1,-4.0849,-39.0000,-7.3378,0,0
70.2400,Block2,1.4910,-39.0000,1.2587,0,0
70.2400,Block3,2.7601,-39.0000,-8.3068,1,0
70.2600,Block0,-7.8930,-39.0000,-0.3626,0,0
70.2600,Block1,-4.0849,-39.0000,-7.3378,0,0
70.2600,Block2,1.4910,-39.0000,1.2587,0,0
70.2600,Block3,2.7601,-39.0000,-8.3068,1,0
70.2800,Block0,-7.8930,-39.0000,-0.3626,0,0
70.2800,Block1,-4.0849,-39.0000,-7.3378,0,0
70.2800,Block2,1.4910,-39.0000,1.2587,0,0
70.2800,Block3,2.7601,-39.0000,-8.3068,1,0
70.3000,Block0,-7.8930,-39.0000,-0.3626,0,0
70.3000,Block1,-4.0849,-39.0000,-7.3378,0,0
70.3000,Block2,1.4910,-39.0000,1.2587,0,0
70.3000,Block3,2.7601,-39.0000,-8.3068,1,0
70.3200,Block0,-7.8930,-39.0000,-0.3626,0,0
70.3200,Block1,-4.0849,-39.0000,-7.3378,0,0
70.3200,Block2,1.4910,-39.0000,1.2587,0,0
70.3200,Block3,2.7601,-39.0000,-8.3068,1,0
70.3400,Block0,-7.8930,-39.0000,-0.3626,0,0
70.3400,Block1,-4.0849,-39.0000,-7.3378,0,0
70.3400,Block2,1.4910,-39.0000,1.2587,0,0
70.3400,Block3,2.7601,-39.0000,-8.3068,1,0
70.3600,Block0,-7.8930,-39.0000,-0.3626,0,0
70.3600,Block1,-4.0849,-39.0000,-7.3378,0,0
70.3600,Block2,1.4910,-39.0000,1.2587,0,0
70.3600,Block3,2.7371,-39.0000,-8.2925,0,0
70.3800,Block0,-7.8930,-39.0000,-0.3626,0,0
70.3800,Block1,-4.0849,-39.0000,-7.3378,0,0
70.3800,Block2,1.4910,-39.0000,1.2587,0,0
70.3800,Block3,2.7040,-39.0000,-8.2715,0,0
70.4000,Block0,-7.8930,-39.0000,-0.3626,0,0
70.4000,Block1,-4.0849,-39.0000,-7.3378,0,0
70.4000,Block2,1.4910,-39.0000,1.2587,0,0
70.4000,Block3,2.6695,-39.0000,-8.2492,0,0
70.4200,Block0,-7.8930,-39.0000,-0.3626,0,0
70.4200,Block1,-4.0849,-39.0000,-7.3378,0,0
70.4200,Block2,1.4910,-39.0000,1.2587,0,0
70.4200,Block3,2.6391,-39.0000,-8.2295,0,0
70.4400,Block0,-7.8930,-39.0000,-0.3626,0,0
70.4400,Block1,-4.0849,-39.0000,-7.3378,0,0
70.4400,Block2,1.4910,-39.0000,1.2587,0,0
70.4400,Block3,2.6391,-39.0000,-8.2295,1,0
70.4600,Block0,-7.8930,-39.0000,-0.3626,0,0
70.4600,Block1,-4.0849,-39.0000,-7.3378,0,0
70.4600,Block2,1.4910,-39.0000,1.2587,0,0
70.4600,Block3,2.6391,-39.0000,-8.2295,1,0
70.4800,Block0,-7.8930,-39.0000,-0.3626,0,0
70.4800,Block1,-4.0849,-39.0000,-7.3378,0,0
70.4800,Block2,1.4910,-39.0000,1.2587,0,0
70.4800,Block3,2.6391,-39.0000,-8.2295,1,0
70.5000,Block0,-7.8930,-39.0000,-0.3626,0,0
70.5000,Block1,-4.0849,-39.0000,-7.3378,0,0
70.5000,Block2,1.4910,-39.0000,1.2587,0,0
70.5000,Block3,2.6391,-39.0000,-8.2295,1,0
70.5200,Block0,-7.8930,-39.0000,-0.3626,0,0
70.5200,Block1,-4.0849,-39.0000,-7.3378,0,0
70.5200,Block2,1.4910,-39.0000,1.2587,0,0
70.5200,Block3,2.6391,-39.0000,-8.2295,1,0
70.5400,Block0,-7.8930,-39.0000,-0.3626,0,0
70.5400,Block1,-4.0849,-39.0000,-7.3378,0,0
70.5400,Block2,1.4910,-39.0000,1.2587,0,0
70.5400,Block3,2.6391,-39.0000,-8.2295,1,0
70.5600,Block0,-7.8930,-39.0000,-0.3626,0,0
70.5600,Block1,-4.0849,-39.0000,-7.3378,0,0
70.5600,Block2,1.4910,-39.0000,1.2587,0,0
70.5600,Block3,2.6391,-39.0000,-8.2295,1,0
70.5800,Block0,-7.8930,-39.0000,-0.3626,0,0
70.5800,Block1,-4.0849,-39.0000,-7.3378,0,0
70.5800,Block2,1.4910,-39.0000,1.2587,0,0
70.5800,Block3,2.6391,-39.0000,-8.2295,1,0
70.6000,Block0,-7.8930,-39.0000,-0.3626,0,0
70.6000,Block1,-4.0849,-39.0000,-7.3378,0,0
70.6000,Block2,1.4910,-39.0000,1.2587,0,0
70.6000,Block3,2.6391,-39.0000,-8.2295,1,0
70.6200,Block0,-7.8930,-39.0000,-0.3626,0,0
70.6200,Block1,-4.0849,-39.0000,-7.3378,0,0
70.6200,Block2,1.4910,-39.0000,1.2587,0,0
70.6200,Block3,2.6391,-39.0000,-8.2295,1,0
70.6400,Block0,-7.8930,-39.0000,-0.3626,0,0
70.6400,Block1,-4.0849,-39.0000,-7.3378,0,0
70.6400,Block2,1.4910,-39.0000,1.2587,0,0
70.6400,Block3,2.6391,-39.0000,-8.2295,1,0
70.6600,Block0,-7.8930,-39.0000,-0.3626,0,0
70.6600,Block1,-4.0849,-39.0000,-7.3378,0,0
70.6600,Block2,1.4910,-39.0000,1.2587,0,0
70.6600,Block3,2.6391,-39.0000,-8.2295,1,0
70.6800,Block0,-7.8930,-39.0000,-0.3626,0,0
70.6800,Block1,-4.0849,-39.0000,-7.3378,0,0
70.6800,Block2,1.4910,-39.0000,1.2587,0,0
70.6800,Block3,2.6391,-39.0000,-8.2295,1,0
70.7000,Block0,-7.8930,-39.0000,-0.3626,0,0
70.7000,Block1,-4.0849,-39.0000,-7.3378,0,0
70.7000,Block2,1.4910,-39.0000,1.2587,0,0
70.7000,Block3,2.6391,-39.0000,-8.2295,1,0
70.7200,Block0,-7.8930,-39.0000,-0.3626,0,0
70.7200,Block1,-4.0849,-39.0000,-7.3378,0,0
70.7200,Block2,1.4910,-39.0000,1.2587,0,0
70.7200,Block3,2.6391,-39.0000,-8.2295,1,0
70.7400,Block0,-7.8930,-39.0000,-0.3626,0,0
70.7400,Block1,-4.0849,-39.0000,-7.3378,0,0
70.7400,Block2,1.4910,-39.0000,1.2587,0,0
70.7400,Block3,2.6391,-39.0000,-8.2295,1,0
70.7600,Block0,-7.8930,-39.0000,-0.3626,0,0
70.7600,Block1,-4.0849,-39.0000,-7.3378,0,0
70.7600,Block2,1.4910,-39.0000,1.2587,0,0
70.7600,Block3,2.6391,-39.0000,-8.2295,1,0
70.7800,Block0,-7.8930,-39.0000,-0.3626,0,0
70.7800,Block1,-4.0849,-39.0000,-7.3378,0,0
70.7800,Block2,1.4910,-39.0000,1.2587,0,0
70.7800,Block3,2.6391,-39.0000,-8.2295,1,0
70.8000,Block0,-7.8930,-39.0000,-0.3626,0,0
70.8000,Block1,-4.0849,-39.0000,-7.3378,0,0
70.8000,Block2,1.4910,-39.0000,1.2587,0,0
70.8000,Block3,2.6391,-39.0000,-8.2295,1,0
70.8200,Block0,-7.8930,-39.0000,-0.3626,0,0
70.8200,Block1,-4.0849,-39.0000,-7.3378,0,0
70.8200,Block2,1.4910,-39.0000,1.2587,0,0
70.8200,Block3,2.6391,-39.0000,-8.2295,1,0
70.8400,Block0,-7.8930,-39.0000,-0.3626,0,0
70.8400,Block1,-4.0849,-39.0000,-7.3378,0,0
70.8400,Block2,1.4910,-39.0000,1.2587,0,0
70.8400,Block3,2.6391,-39.0000,-8.2295,1,0
70.8600,Block0,-7.8930,-39.0000,-0.3626,0,0
70.8600,Block1,-4.0849,-39.0000,-7.3378,0,0
70.8600,Block2,1.4910,-39.0000,1.2587,0,0
70.8600,Block3,2.6391,-39.0000,-8.2295,1,0
70.8800,Block0,-7.8930,-39.0000,-0.3626,0,0
70.8800,Block1,-4.0849,-39.0000,-7.3378,0,0
70.8800,Block2,1.4910,-39.0000,1.2587,0,0
70.8800,Block3,2.6391,-39.0000,-8.2295,1,0
70.9000,Block0,-7.8930,-39.0000,-0.3626,0,0
70.9000,Block1,-4.0849,-39.0000,-7.3378,0,0
70.9000,Block2,1.4910,-39.0000,1.2587,0,0
70.9000,Block3,2.6391,-39.0000,-8.2295,1,0
70.9200,Block0,-7.8930,-39.0000,-0.3626,0,0
70.9200,Block1,-4.0849,-39.0000,-7.3378,0,0
70.9200,Block2,1.4910,-39.0000,1.2587,0,0
70.9200,Block3,2.6391,-39.0000,-8.2295,1,0
70.9400,Block0,-7.8930,-39.0000,-0.3626,0,0
70.9400,Block1,-4.0849,-39.0000,-7.3378,0,0
70.9400,Block2,1.4910,-39.0000,1.2587,0,0
70.9400,Block3,2.6391,-39.0000,-8.2295,1,0
70.9600,Block0,-7.8930,-39.0000,-0.3626,0,0
70.9600,Block1,-4.0849,-39.0000,-7.3378,0,0
70.9600,Block2,1.4910,-39.0000,1.2587,0,0
70.9600,Block3,2.6391,-39.0000,-8.2295,1,0
70.9800,Block0,-7.8930,-39.0000,-0.3626,0,0
70.9800,Block1,-4.0849,-39.0000,-7.3378,0,0
70.9800,Block2,1.4910,-39.0000,1.2587,0,0
70.9800,Block3,2.6391,-39.0000,-8.2295,1,0
71.0000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.0000,Block1,-4.0849,-39.0000,-7.3378,0,0
71.0000,Block2,1.4910,-39.0000,1.2587,0,0
71.0000,Block3,2.6391,-39.0000,-8.2295,1,0
71.0200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.0200,Block1,-4.0849,-39.0000,-7.3378,0,0
71.0200,Block2,1.4910,-39.0000,1.2587,0,0
71.0200,Block3,2.6391,-39.0000,-8.2295,1,0
71.0400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.0400,Block1,-4.0849,-39.0000,-7.3378,0,0
71.0400,Block2,1.4910,-39.0000,1.2587,0,0
71.0400,Block3,2.6391,-39.0000,-8.2295,1,0
71.0600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.0600,Block1,-4.0849,-39.0000,-7.3378,0,0
71.0600,Block2,1.4910,-39.0000,1.2587,0,0
71.0600,Block3,2.6391,-39.0000,-8.2295,1,0
71.0800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.0800,Block1,-4.0849,-39.0000,-7.3378,0,0
71.0800,Block2,1.4910,-39.0000,1.2587,0,0
71.0800,Block3,2.6391,-39.0000,-8.2295,1,0
71.1000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.1000,Block1,-4.0849,-39.0000,-7.3378,0,0
71.1000,Block2,1.4910,-39.0000,1.2587,0,0
71.1000,Block3,2.6391,-39.0000,-8.2295,1,0
71.1200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.1200,Block1,-4.0849,-39.0000,-7.3378,0,0
71.1200,Block2,1.4910,-39.0000,1.2587,0,0
71.1200,Block3,2.6391,-39.0000,-8.2295,1,0
71.1400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.1400,Block1,-4.0849,-39.0000,-7.3378,0,0
71.1400,Block2,1.4910,-39.0000,1.2587,0,0
71.1400,Block3,2.6391,-39.0000,-8.2295,1,0
71.1600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.1600,Block1,-4.0849,-39.0000,-7.3378,0,0
71.1600,Block2,1.4910,-39.0000,1.2587,0,0
71.1600,Block3,2.6391,-39.0000,-8.2295,1,0
71.1800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.1800,Block1,-4.0849,-39.0000,-7.3378,0,0
71.1800,Block2,1.4910,-39.0000,1.2587,0,0
71.1800,Block3,2.6391,-39.0000,-8.2295,1,0
71.2000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.2000,Block1,-4.0849,-39.0000,-7.3378,0,0
71.2000,Block2,1.4910,-39.0000,1.2587,0,0
71.2000,Block3,2.6391,-39.0000,-8.2295,1,0
71.2200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.2200,Block1,-4.0849,-39.0000,-7.3378,0,0
71.2200,Block2,1.4910,-39.0000,1.2587,0,0
71.2200,Block3,2.6391,-39.0000,-8.2295,1,0
71.2400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.2400,Block1,-4.0849,-39.0000,-7.3378,0,0
71.2400,Block2,1.4910,-39.0000,1.2587,0,0
71.2400,Block3,2.6391,-39.0000,-8.2295,1,0
71.2600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.2600,Block1,-4.0849,-39.0000,-7.3378,0,0
71.2600,Block2,1.4910,-39.0000,1.2587,0,0
71.2600,Block3,2.6391,-39.0000,-8.2295,1,0
71.2800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.2800,Block1,-4.0849,-39.0000,-7.3378,0,0
71.2800,Block2,1.4910,-39.0000,1.2587,0,0
71.2800,Block3,2.6391,-39.0000,-8.2295,1,0
71.3000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.3000,Block1,-4.0849,-39.0000,-7.3378,0,0
71.3000,Block2,1.4910,-39.0000,1.2587,0,0
71.3000,Block3,2.6391,-39.0000,-8.2295,1,0
71.3200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.3200,Block1,-4.0849,-39.0000,-7.3378,0,0
71.3200,Block2,1.4910,-39.0000,1.2587,0,0
71.3200,Block3,2.6391,-39.0000,-8.2295,1,0
71.3400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.3400,Block1,-4.0849,-39.0000,-7.3378,0,0
71.3400,Block2,1.4910,-39.0000,1.2587,0,0
71.3400,Block3,2.6391,-39.0000,-8.2295,1,0
71.3600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.3600,Block1,-4.0849,-39.0000,-7.3378,0,0
71.3600,Block2,1.4910,-39.0000,1.2587,0,0
71.3600,Block3,2.6391,-39.0000,-8.2295,1,0
71.3800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.3800,Block1,-4.0849,-39.0000,-7.3378,0,0
71.3800,Block2,1.4910,-39.0000,1.2587,0,0
71.3800,Block3,2.6391,-39.0000,-8.2295,1,0
71.4000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.4000,Block1,-4.0849,-39.0000,-7.3378,0,0
71.4000,Block2,1.4910,-39.0000,1.2587,0,0
71.4000,Block3,2.6391,-39.0000,-8.2295,1,0
71.4200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.4200,Block1,-4.1984,-39.0000,-7.3423,0,0
71.4200,Block2,1.4910,-39.0000,1.2587,0,0
71.4200,Block3,2.6391,-39.0000,-8.2295,1,0
71.4400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.4400,Block1,-4.2889,-39.0000,-7.3250,0,0
71.4400,Block2,1.4910,-39.0000,1.2587,0,0
71.4400,Block3,2.6391,-39.0000,-8.2295,1,0
71.4600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.4600,Block1,-4.3718,-39.0000,-7.3060,0,0
71.4600,Block2,1.4910,-39.0000,1.2587,0,0
71.4600,Block3,2.6391,-39.0000,-8.2295,1,0
71.4800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.4800,Block1,-4.4569,-39.0000,-7.2990,0,0
71.4800,Block2,1.4910,-39.0000,1.2587,0,0
71.4800,Block3,2.6391,-39.0000,-8.2295,1,0
71.5000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.5000,Block1,-4.5429,-39.0000,-7.3364,0,0
71.5000,Block2,1.4910,-39.0000,1.2587,0,0
71.5000,Block3,2.6391,-39.0000,-8.2295,1,0
71.5200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.5200,Block1,-4.6285,-39.0000,-7.3937,0,0
71.5200,Block2,1.4910,-39.0000,1.2587,0,0
71.5200,Block3,2.6391,-39.0000,-8.2295,1,0
71.5400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.5400,Block1,-4.7122,-39.0000,-7.4684,0,0
71.5400,Block2,1.4910,-39.0000,1.2587,0,0
71.5400,Block3,2.6391,-39.0000,-8.2295,1,0
71.5600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.5600,Block1,-4.7924,-39.0000,-7.5398,0,0
71.5600,Block2,1.4910,-39.0000,1.2587,0,0
71.5600,Block3,2.6391,-39.0000,-8.2295,1,0
71.5800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.5800,Block1,-4.8691,-39.0000,-7.6080,0,0
71.5800,Block2,1.4910,-39.0000,1.2587,0,0
71.5800,Block3,2.6391,-39.0000,-8.2295,1,0
71.6000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.6000,Block1,-4.9423,-39.0000,-7.6731,0,0
71.6000,Block2,1.4910,-39.0000,1.2587,0,0
71.6000,Block3,2.6391,-39.0000,-8.2295,1,0
71.6200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.6200,Block1,-5.0120,-39.0000,-7.7349,0,0
71.6200,Block2,1.4910,-39.0000,1.2587,0,0
71.6200,Block3,2.6391,-39.0000,-8.2295,1,0
71.6400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.6400,Block1,-5.0782,-39.0000,-7.7936,0,0
71.6400,Block2,1.4910,-39.0000,1.2587,0,0
71.6400,Block3,2.6391,-39.0000,-8.2295,1,0
71.6600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.6600,Block1,-5.1410,-39.0000,-7.8492,0,0
71.6600,Block2,1.4910,-39.0000,1.2587,0,0
71.6600,Block3,2.6391,-39.0000,-8.2295,1,0
71.6800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.6800,Block1,-5.2002,-39.0000,-7.9016,0,0
71.6800,Block2,1.4910,-39.0000,1.2587,0,0
71.6800,Block3,2.6391,-39.0000,-8.2295,1,0
71.7000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.7000,Block1,-5.2560,-39.0000,-7.9508,0,0
71.7000,Block2,1.4910,-39.0000,1.2587,0,0
71.7000,Block3,2.6391,-39.0000,-8.2295,1,0
71.7200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.7200,Block1,-5.3082,-39.0000,-7.9969,0,0
71.7200,Block2,1.4910,-39.0000,1.2587,0,0
71.7200,Block3,2.6391,-39.0000,-8.2295,1,0
71.7400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.7400,Block1,-5.3570,-39.0000,-8.0399,0,0
71.7400,Block2,1.4910,-39.0000,1.2587,0,0
71.7400,Block3,2.6391,-39.0000,-8.2295,1,0
71.7600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.7600,Block1,-5.4022,-39.0000,-8.0796,0,0
71.7600,Block2,1.4910,-39.0000,1.2587,0,0
71.7600,Block3,2.6391,-39.0000,-8.2295,1,0
71.7800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.7800,Block1,-5.4440,-39.0000,-8.1163,0,0
71.7800,Block2,1.4910,-39.0000,1.2587,0,0
71.7800,Block3,2.6391,-39.0000,-8.2295,1,0
71.8000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.8000,Block1,-5.4822,-39.0000,-8.1498,0,0
71.8000,Block2,1.4910,-39.0000,1.2587,0,0
71.8000,Block3,2.6391,-39.0000,-8.2295,1,0
71.8200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.8200,Block1,-5.5170,-39.0000,-8.1801,0,0
71.8200,Block2,1.4910,-39.0000,1.2587,0,0
71.8200,Block3,2.6391,-39.0000,-8.2295,1,0
71.8400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.8400,Block1,-5.5482,-39.0000,-8.2073,0,0
71.8400,Block2,1.4910,-39.0000,1.2587,0,0
71.8400,Block3,2.6391,-39.0000,-8.2295,1,0
71.8600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.8600,Block1,-5.5759,-39.0000,-8.2314,0,0
71.8600,Block2,1.4910,-39.0000,1.2587,0,0
71.8600,Block3,2.6391,-39.0000,-8.2295,1,0
71.8800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.8800,Block1,-5.6001,-39.0000,-8.2524,0,0
71.8800,Block2,1.4910,-39.0000,1.2587,0,0
71.8800,Block3,2.6391,-39.0000,-8.2295,1,0
71.9000,Block0,-7.8930,-39.0000,-0.3626,0,0
71.9000,Block1,-5.6208,-39.0000,-8.2702,0,0
71.9000,Block2,1.4910,-39.0000,1.2587,0,0
71.9000,Block3,2.6391,-39.0000,-8.2295,1,0
71.9200,Block0,-7.8930,-39.0000,-0.3626,0,0
71.9200,Block1,-5.6379,-39.0000,-8.2849,0,0
71.9200,Block2,1.4910,-39.0000,1.2587,0,0
71.9200,Block3,2.6391,-39.0000,-8.2295,1,0
71.9400,Block0,-7.8930,-39.0000,-0.3626,0,0
71.9400,Block1,-5.6515,-39.0000,-8.2965,0,0
71.9400,Block2,1.4910,-39.0000,1.2587,0,0
71.9400,Block3,2.6391,-39.0000,-8.2295,1,0
71.9600,Block0,-7.8930,-39.0000,-0.3626,0,0
71.9600,Block1,-5.6616,-39.0000,-8.3050,0,0
71.9600,Block2,1.4910,-39.0000,1.2587,0,0
71.9600,Block3,2.6391,-39.0000,-8.2295,1,0
71.9800,Block0,-7.8930,-39.0000,-0.3626,0,0
71.9800,Block1,-5.6681,-39.0000,-8.3104,0,0
71.9800,Block2,1.4910,-39.0000,1.2587,0,0
71.9800,Block3,2.6391,-39.0000,-8.2295,1,0
72.0000,Block0,-7.8930,-39.0000,-0.3626,0,0
72.0000,Block1,-5.6710,-39.0000,-8.3128,0,0
72.0000,Block2,1.4910,-39.0000,1.2587,0,0
72.0000,Block3,2.6391,-39.0000,-8.2295,1,0
72.0200,Block0,-7.8930,-39.0000,-0.3626,0,0
72.0200,Block1,-5.6711,-39.0000,-8.3126,0,0
72.0200,Block2,1.4910,-39.0000,1.2587,0,0
72.0200,Block3,2.6391,-39.0000,-8.2295,1,0
72.0400,Block0,-7.8930,-39.0000,-0.3626,0,0
72.0400,Block1,-5.6711,-39.0000,-8.3126,0,0
72.0400,Block2,1.4910,-39.0000,1.2587,0,0
72.0400,Block3,2.6391,-39.0000,-8.2295,1,0
72.0600,Block0,-7.8930,-39.0000,-0.3626,0,0
72.0600,Block1,-5.6711,-39.0000,-8.3126,0,0
72.0600,Block2,1.4910,-39.0000,1.2587,0,0
72.0600,Block3,2.6391,-39.0000,-8.2295,1,0
72.0800,Block0,-7.8930,-39.0000,-0.3626,0,0
72.0800,Block1,-5.6711,-39.0000,-8.3126,0,0
72.0800,Block2,1.4910,-39.0000,1.2587,0,0
72.0800,Block3,2.6391,-39.0000,-8.2295,1,0
72.1000,Block0,-7.8930,-39.0000,-0.3626,0,0
72.1000,Block1,-5.6711,-39.0000,-8.3126,0,0
72.1000,Block2,1.4910,-39.0000,1.2587,0,0
72.1000,Block3,2.6391,-39.0000,-8.2295,1,0
72.1200,Block0,-7.8930,-39.0000,-0.3626,0,0
72.1200,Block1,-5.6711,-39.0000,-8.3126,0,0
72.1200,Block2,1.4910,-39.0000,1.2587,0,0
72.1200,Block3,2.6391,-39.0000,-8.2295,1,0
72.1400,Block0,-7.8930,-39.0000,-0.3626,0,0
72.1400,Block1,-5.6711,-39.0000,-8.3126,0,0
72.1400,Block2,1.4910,-39.0000,1.2587,0,0
72.1400,Block3,2.6391,-39.0000,-8.2295,1,0
72.1600,Block0,-7.8930,-39.0000,-0.3626,0,0
72.1600,Block1,-5.6711,-39.0000,-8.3126,0,0
72.1600,Block2,1.4910,-39.0000,1.2587,0,0
72.1600,Block3,2.6391,-39.0000,-8.2295,1,0
72.1800,Block0,-7.8930,-39.0000,-0.3626,0,0
72.1800,Block1,-5.6711,-39.0000,-8.3126,0,0
72.1800,Block2,1.4910,-39.0000,1.2587,0,0
72.1800,Block3,2.6391,-39.0000,-8.2295,1,0
72.2000,Block0,-7.8930,-39.0000,-0.3626,0,0
72.2000,Block1,-5.6711,-39.0000,-8.3126,0,0
72.2000,Block2,1.4910,-39.0000,1.2587,0,0
72.2000,Block3,2.6391,-39.0000,-8.2295,1,0
72.2200,Block0,-7.8930,-39.0000,-0.3626,0,0
72.2200,Block1,-5.6711,-39.0000,-8.3126,0,0
72.2200,Block2,1.4910,-39.0000,1.2587,0,0
72.2200,Block3,2.6391,-39.0000,-8.2295,1,0
72.2400,Block0,-7.8930,-39.0000,-0.3626,0,0
72.2400,Block1,-5.6711,-39.0000,-8.3126,0,0
72.2400,Block2,1.4910,-39.0000,1.2587,0,0
72.2400,Block3,2.6391,-39.0000,-8.2295,1,0
72.2600,Block0,-7.8930,-39.0000,-0.3626,0,0
72.2600,Block1,-5.6711,-39.0000,-8.3126,0,0
72.2600,Block2,1.4910,-39.0000,1.2587,0,0
72.2600,Block3,2.6391,-39.0000,-8.2295,1,0
72.2800,Block0,-7.8930,-39.0000,-0.3626,0,0
72.2800,Block1,-5.6711,-39.0000,-8.3126,0,0
72.2800,Block2,1.4910,-39.0000,1.2587,0,0
72.2800,Block3,2.6391,-39.0000,-8.2295,1,0
72.3000,Block0,-7.8930,-39.0000,-0.3626,0,0
