time,x,y,z,isActive
729.9998,-1.3995,-49.0000,11.5579,177730.0197,-1.3995,-49.0000,11.55797373730.0397,-1.3995,-49.0000,11.55730730730.0598,-1.3179,-49.0000,11.730.730.730.0797,-1.1849,-49.0000,1730.0730.0730.0997,-1.0216,-49.0000730.11730.11730.1198,-0.8430,-49.00730.139730.139730.1398,-0.6599,-49.730.1597730.1597730.1597,-0.4527,-4730.1797,730.1797,730.1797,-0.2290,730.1998,-730.1998,0730.1998,0.0060730.2197,-5730.2197,0730.2197,0.249730.2397,-5.730.2397,0730.2397,0.49730.2598,-4.7730.2598,0730.2598,0.5730.2797,-4.53730.2797,0730.2797,0.730.2997,-4.268730.2997,0730.2997,0730.3198,-3.9902730.3198,0730.3198,730.3397,-3.7037,730.3397,0730.3397730.3597,-3.4139,1730.3597,0730.359730.3798,-3.1213,1.730.3798,0730.37730.3997,-2.8265,1.0730.3997,0730.3730.4197,-2.5297,1.00730.4197,0730.730.4398,-2.2313,1.000730.4398,0730730.4597,-2.0289,1.0000730.4597,073730.4797,-1.9764,1.0000,730.4797,07730.4998,-2.0256,1.0000,-730.4998,0730.5197,-2.1465,1.0000,-2730.5197,730.5397,-2.3184,1.0000,-2.730.5397730.5598,-2.5272,1.0000,-2.5730.559730.5797,-2.5741,1.0000,-2.62730.57730.5997,-2.5116,1.0000,-2.629730.5730.6198,-2.3732,1.0000,-2.6332730.730.6398,-2.1828,1.0000,-2.6436,730730.6597,-1.9585,1.0000,-2.6701,173730.6797,-1.8642,1.0000,-2.6101,17730.6998,-1.8615,1.0000,-2.4954,1
730.7197,-1.9250,1.0000,-2.3467,1
730.7397,-2.0377,1.0000,-2.1783,1
730.7598,-2.1876,1.0000,-2.0005,1
730.7797,-2.3116,1.0000,-1.7851,1
730.7997,-2.4164,1.0000,-1.5437,1
730.8198,-2.5067,1.0000,-1.2841,1
730.8397,-2.5857,1.0000,-1.0119,1
730.8597,-2.6554,1.0000,-0.7307,1
730.8798,-2.7838,1.0000,-0.4856,1
730.8997,-2.9466,1.0000,-0.2575,1
730.9197,-3.1265,1.0000,-0.0340,1
730.9398,-3.3113,1.0000,0.1927,1
730.9597,-3.4919,1.0000,0.4274,1
730.9797,-3.6738,1.0000,0.5100,1
730.9998,-3.8572,1.0000,0.4902,1
731.0197,-4.0430,1.0000,0.4017,1
731.0397,-4.2316,1.0000,0.2673,1
731.0598,-4.4231,1.0000,0.1023,1
731.0797,-4.6381,1.0000,0.0372,1
731.0997,-4.8674,1.0000,0.0427,1
731.1198,-5.1050,1.0000,0.0988,1
731.1398,-5.3465,1.0000,0.1922,1
731.1597,-5.5889,1.0000,0.3134,1
731.1797,-5.8078,1.0000,0.4767,1
731.1998,-6.0087,1.0000,0.6699,1
731.2197,-6.1956,1.0000,0.8846,1
731.2397,-6.3710,1.0000,1.1152,1
731.2598,-6.5364,1.0000,1.3578,1
731.2797,-6.6449,1.0000,1.4250,1
731.2997,-6.7177,1.0000,1.3745,1
731.3198,-6.7703,1.0000,1.2440,1
731.3397,-6.8127,1.0000,1.0589,1
731.3597,-6.8515,1.0000,0.8368,1
731.3798,-6.7971,1.0000,0.6324,1
731.3997,-6.6771,1.0000,0.4435,1
731.4197,-6.5103,1.0000,0.2688,1
731.4398,-6.3096,1.0000,0.1073,1
731.4597,-6.0840,1.0000,-0.0413,1
731.4797,-6.0258,1.0000,-0.1626,1
731.4998,-6.0810,1.0000,-0.2626,1
731.5197,-6.2135,1.0000,-0.3461,1
731.5397,-6.3994,1.0000,-0.4159,1
731.5598,-6.6221,1.0000,-0.4739,1
731.5797,-6.8664,1.0000,-0.4852,1
731.5997,-7.1271,1.0000,-0.4708,1
731.6198,-7.4003,1.0000,-0.4450,1
731.6398,-7.6829,1.0000,-0.4177,1
731.6597,-7.9724,1.0000,-0.3955,1
731.6797,-8.0752,1.0000,-0.4091,1
731.6998,-8.0535,1.0000,-0.4464,1
731.7197,-7.9476,1.0000,-0.5015,1
731.7397,-7.7843,1.0000,-0.5698,1
731.7598,-7.5817,1.0000,-0.6479,1
731.7797,-7.5369,1.0000,-0.6666,1
