time,x,y,z,isActive
729.9998,-0.4514,-49.0000,9.3650,173730.0197,-0.4514,-49.0000,9.3650730.730.0397,-0.4514,-49.0000,9.36730.05730.0598,-0.4514,-49.0000,9.730.0797730.0797,-0.4514,-49.0000,730.0997,-730.0997,-0.4514,-49.000730.1198,-5.730.1198,-0.4514,-49.0730.1398,-5.33730.1398,-0.4514,-49730.1597,-5.3307730.1597,-0.4514,-730.1797,-5.3307,1730.1797,-0.4514730.1998,-5.3307,1.0730.1998,-0.45730.2197,-5.3307,1.000730.2197,-0.730.2397,-5.3307,1.0000,730.2397,-730.2598,-5.3307,1.0000,5.730.2598730.2797,-5.3307,1.0000,5.55730.27730.2997,-5.3307,1.0000,5.5558730.730.3198,-5.3307,1.0000,5.5558,173730.3397,-5.3307,1.0000,5.5558,1
730.3597,-5.3307,1.0000,5.5558,1
730.3798,-5.3307,1.0000,5.5558,1
730.3997,-5.3307,1.0000,5.5558,1
730.4197,-5.3307,1.0000,5.5558,1
730.4398,-5.3307,1.0000,5.5558,1
730.4597,-5.3307,1.0000,5.5558,1
730.4797,-5.3307,1.0000,5.5558,1
730.4998,-5.3307,1.0000,5.5558,1
730.5197,-5.3307,1.0000,5.5558,1
730.5397,-5.3307,1.0000,5.5558,1
730.5598,-5.3307,1.0000,5.5558,1
730.5797,-5.3307,1.0000,5.5558,1
730.5997,-5.3307,1.0000,5.5558,1
730.6198,-5.3307,1.0000,5.5558,1
730.6398,-5.3307,1.0000,5.5558,1
730.6597,-5.3307,1.0000,5.5558,1
730.6797,-5.3307,1.0000,5.5558,1
730.6998,-5.3307,1.0000,5.5558,1
730.7197,-5.3307,1.0000,5.5558,1
730.7397,-5.3307,1.0000,5.5558,1
730.7598,-5.3307,1.0000,5.5558,1
730.7797,-5.3307,1.0000,5.5558,1
730.7997,-5.3307,1.0000,5.5558,1
730.8198,-5.3307,1.0000,5.5558,1
730.8397,-5.3307,1.0000,5.5558,1
730.8597,-5.3307,1.0000,5.5558,1
730.8798,-5.3307,1.0000,5.5558,1
730.8997,-5.3307,1.0000,5.5558,1
730.9197,-5.3307,1.0000,5.5558,1
730.9398,-5.3307,1.0000,5.5558,1
730.9597,-5.3307,1.0000,5.5558,1
730.9797,-5.3307,1.0000,5.5558,1
730.9998,-5.3307,1.0000,5.5558,1
731.0197,-5.3307,1.0000,5.5558,1
731.0397,-5.3307,1.0000,5.5558,1
731.0598,-5.3307,1.0000,5.5558,1
731.0797,-5.3307,1.0000,5.5558,1
731.0997,-5.3307,1.0000,5.5558,1
731.1198,-5.3307,1.0000,5.5558,1
731.1398,-5.3307,1.0000,5.5558,1
731.1597,-5.3307,1.0000,5.5558,1
731.1797,-5.3307,1.0000,5.5558,1
731.1998,-5.3307,1.0000,5.5558,1
731.2197,-5.3307,1.0000,5.5558,1
731.2397,-5.3307,1.0000,5.5558,1
731.2598,-5.3307,1.0000,5.5558,1
731.2797,-5.3307,1.0000,5.5558,1
731.2997,-5.3307,1.0000,5.5558,1
731.3198,-5.3307,1.0000,5.5558,1
731.3397,-5.3307,1.0000,5.5558,1
731.3597,-5.3307,1.0000,5.5558,1
731.3798,-5.3307,1.0000,5.5558,1
731.3997,-5.3307,1.0000,5.5558,1
731.4197,-5.3307,1.0000,5.5558,1
731.4398,-5.3307,1.0000,5.5558,1
731.4597,-5.3307,1.0000,5.5558,1
731.4797,-5.3307,1.0000,5.5558,1
731.4998,-5.3307,1.0000,5.5558,1
731.5197,-5.3307,1.0000,5.5558,1
731.5397,-5.3307,1.0000,5.5558,1
731.5598,-5.3307,1.0000,5.5558,1
731.5797,-5.3307,1.0000,5.5558,1
731.5997,-5.3307,1.0000,5.5558,1
731.6198,-5.3307,1.0000,5.5558,1
731.6398,-5.3307,1.0000,5.5558,1
731.6597,-5.3307,1.0000,5.5558,1
731.6797,-5.3307,1.0000,5.5558,1
731.6998,-5.3307,1.0000,5.5558,1
731.7197,-5.3307,1.0000,5.5558,1
731.7397,-5.3307,1.0000,5.5558,1
731.7598,-5.3307,1.0000,5.5558,1
731.7797,-5.3307,1.0000,5.5558,1
731.7997,-5.3307,1.0000,5.5558,1
731.8198,-5.3307,1.0000,5.5558,1
731.8397,-5.3307,1.0000,5.5558,1
731.8597,-5.3307,1.0000,5.5558,1
731.8798,-5.3307,1.0000,5.5558,1
731.8997,-5.3307,1.0000,5.5558,1
731.9197,-5.3307,1.0000,5.5558,1
731.9398,-5.3307,1.0000,5.5558,1
731.9597,-5.3307,1.0000,5.5558,1
731.9797,-5.3307,1.0000,5.5558,1
731.9998,-5.3307,1.0000,5.5558,1
