time,block_id,x,y,z,isLocked,isHeld
40.0000,Block0,-4.8481,-49.0000,5.7782,0,0
40.0000,Block1,0.3514,-49.0000,2.2391,0,0
40.0000,Block2,-7.0641,-49.0000,-4.4333,0,0
40.0000,Block3,-10.3709,-49.0000,3.5355,0,0
40.0200,Block0,3.2966,-19.0000,-2.7449,0,0
40.0200,Block1,2.9518,-19.0000,-7.0846,0,0
40.0200,Block2,-5.1217,-19.0000,6.9926,0,0
440.0200,Block0,-4.8481,-49.0000,5.7782,0,0
40.0400,Block0,3.2966,-19.0000,-2.7449,0,0
40.0400,Block1,2.9518,-19.0000,-7.0846,0,0
40.0400,Block2,-5.1217,-19.0000,6.9926,0,0
40.0400,Block3,-9.9690,-19.0000,-2.4832,0,0
40.0600,Block0,3.2966,-19.0000,-2.7449,0,0
40.0600,Block1,2.9518,-19.0000,-7.0846,0,0
40.0600,Block2,-5.1217,-19.0000,6.9926,0,0
40.0600,Block3,-9.9690,-19.0000,-2.4832,0,0
40.0800,Block0,3.2966,-19.0000,-2.7449,0,0
40.0800,Block1,2.9518,-19.0000,-7.0846,0,0
40.0800,Block2,-5.1217,-19.0000,6.9926,0,0
40.0800,Block3,-9.9690,-19.0000,-2.4832,0,0
40.1000,Block0,3.2966,-19.0000,-2.7449,0,0
40.1000,Block1,2.9518,-19.0000,-7.0846,0,0
40.1000,Block2,-5.1217,-19.0000,6.9926,0,0
40.1000,Block3,-9.9690,-19.0000,-2.4832,0,0
40.1200,Block0,3.2966,-19.0000,-2.7449,0,0
40.1200,Block1,2.9518,-19.0000,-7.0846,0,0
40.1200,Block2,-5.1217,-19.0000,6.9926,0,0
40.1200,Block3,-9.9690,-19.0000,-2.4832,0,0
40.1400,Block0,3.2966,-19.0000,-2.7449,0,0
40.1400,Block1,2.9518,-19.0000,-7.0846,0,0
40.1400,Block2,-5.1217,-19.0000,6.9926,0,0
40.1400,Block3,-9.9690,-19.0000,-2.4832,0,0
40.1600,Block0,3.2966,-19.0000,-2.7449,0,0
40.1600,Block1,2.9518,-19.0000,-7.0846,0,0
40.1600,Block2,-5.1217,-19.0000,6.9926,0,0
40.1600,Block3,-9.9690,-19.0000,-2.4832,0,0
40.1800,Block0,3.2966,-19.0000,-2.7449,0,0
40.1800,Block1,2.9518,-19.0000,-7.0846,0,0
40.1800,Block2,-5.1217,-19.0000,6.9926,0,0
40.1800,Block3,-9.9690,-19.0000,-2.4832,0,0
40.2000,Block0,3.2966,-19.0000,-2.7449,0,0
40.2000,Block1,2.9518,-19.0000,-7.0846,0,0
40.2000,Block2,-5.1217,-19.0000,6.9926,0,0
40.2000,Block3,-9.9690,-19.0000,-2.4832,0,0
40.2200,Block0,3.2966,-19.0000,-2.7449,0,0
40.2200,Block1,2.9518,-19.0000,-7.0846,0,0
40.2200,Block2,-5.1217,-19.0000,6.9926,0,0
40.2200,Block3,-9.9690,-19.0000,-2.4832,0,0
40.2400,Block0,3.2966,-19.0000,-2.7449,0,0
40.2400,Block1,2.9518,-19.0000,-7.0846,0,0
40.2400,Block2,-5.1217,-19.0000,6.9926,0,0
40.2400,Block3,-9.9690,-19.0000,-2.4832,0,0
40.2600,Block0,3.2966,-19.0000,-2.7449,0,0
40.2600,Block1,2.9518,-19.0000,-7.0846,0,0
40.2600,Block2,-5.1217,-19.0000,6.9926,0,0
40.2600,Block3,-9.9690,-19.0000,-2.4832,0,0
40.2800,Block0,3.2966,-19.0000,-2.7449,0,0
40.2800,Block1,2.9518,-19.0000,-7.0846,0,0
40.2800,Block2,-5.1217,-19.0000,6.9926,0,0
40.2800,Block3,-9.9690,-19.0000,-2.4832,0,0
40.3000,Block0,3.2966,-19.0000,-2.7449,0,0
40.3000,Block1,2.9518,-19.0000,-7.0846,0,0
40.3000,Block2,-5.1217,-19.0000,6.9926,0,0
40.3000,Block3,-9.9690,-19.0000,-2.4832,0,0
40.3200,Block0,3.2966,-19.0000,-2.7449,0,0
40.3200,Block1,2.9518,-19.0000,-7.0846,0,0
40.3200,Block2,-5.1217,-19.0000,6.9926,0,0
40.3200,Block3,-9.9690,-19.0000,-2.4832,0,0
40.3400,Block0,3.2966,-19.0000,-2.7449,0,0
40.3400,Block1,2.9518,-19.0000,-7.0846,0,0
40.3400,Block2,-5.1217,-19.0000,6.9926,0,0
40.3400,Block3,-9.9690,-19.0000,-2.4832,0,0
40.3600,Block0,3.2966,-19.0000,-2.7449,0,0
40.3600,Block1,2.9518,-19.0000,-7.0846,0,0
40.3600,Block2,-5.1217,-19.0000,6.9926,0,0
40.3600,Block3,-9.9690,-19.0000,-2.4832,0,0
40.3800,Block0,3.2966,-19.0000,-2.7449,0,0
40.3800,Block1,2.9518,-19.0000,-7.0846,0,0
40.3800,Block2,-5.1217,-19.0000,6.9926,0,0
40.3800,Block3,-9.9690,-19.0000,-2.4832,0,0
40.4000,Block0,3.2966,-19.0000,-2.7449,0,0
40.4000,Block1,2.9518,-19.0000,-7.0846,0,0
40.4000,Block2,-5.1217,-19.0000,6.9926,0,0
40.4000,Block3,-9.9690,-19.0000,-2.4832,0,0
40.4200,Block0,3.2966,-19.0000,-2.7449,0,0
40.4200,Block1,2.9518,-19.0000,-7.0846,0,0
40.4200,Block2,-5.1217,-19.0000,6.9926,0,0
40.4200,Block3,-9.9690,-19.0000,-2.4832,0,0
40.4400,Block0,3.2966,-19.0000,-2.7449,0,0
40.4400,Block1,2.9518,-19.0000,-7.0846,0,0
40.4400,Block2,-5.1217,-19.0000,6.9926,0,0
40.4400,Block3,-9.9690,-19.0000,-2.4832,0,0
40.4600,Block0,3.2966,-19.0000,-2.7449,0,0
40.4600,Block1,2.9518,-19.0000,-7.0846,0,0
40.4600,Block2,-5.1217,-19.0000,6.9926,0,0
40.4600,Block3,-9.9690,-19.0000,-2.4832,0,0
40.4800,Block0,3.2966,-19.0000,-2.7449,0,0
40.4800,Block1,2.9518,-19.0000,-7.0846,0,0
40.4800,Block2,-5.1217,-19.0000,6.9926,0,0
40.4800,Block3,-9.9690,-19.0000,-2.4832,0,0
40.5000,Block0,3.2966,-19.0000,-2.7449,0,0
