time,block_id,x,y,z,isLocked,isHeld
100.3000,Block1,-0.2488,-49.0000,-0.5445,0,0
100.3000,Block2,10.5081,-49.0000,-10.2610,0,0
100.3200,Block0,8.4647,-49.0000,7.6532,0,0
100.3200,Block1,-0.2488,-49.0000,-0.5445,0,0
100.3200,Block2,10.5081,-49.0000,-10.2610,0,0
100.3400,Block0,8.4647,-49.0000,7.6532,0,0
100.3400,Block1,-0.2488,-49.0000,-0.5445,0,0
100.3400,Block2,10.5081,-49.0000,-10.2610,0,0
100.3600,Block0,8.4647,-49.0000,7.6532,0,0
100.3600,Block1,-0.2488,-49.0000,-0.5445,0,0
100.3600,Block2,10.5081,-49.0000,-10.2610,0,0
100.3800,Block0,8.4647,-49.0000,7.6532,0,0
100.3800,Block1,-0.2488,-49.0000,-0.5445,0,0
100.3800,Block2,10.5081,-49.0000,-10.2610,0,0
100.4000,Block0,8.4647,-49.0000,7.6532,0,0
100.4000,Block1,-0.2488,-49.0000,-0.5445,0,0
100.4000,Block2,10.5081,-49.0000,-10.2610,0,0
100.4200,Block0,8.4647,-49.0000,7.6532,0,0
100.4200,Block1,-0.2488,-49.0000,-0.5445,0,0
100.4200,Block2,10.5081,-49.0000,-10.2610,0,0
100.4400,Block0,8.4647,-49.0000,7.6532,0,0
100.4400,Block1,-0.2040,-49.0000,-0.5987,0,0
100.4400,Block2,10.5081,-49.0000,-10.2610,0,0
100.4600,Block0,8.4647,-49.0000,7.6532,0,0
100.4600,Block1,-0.1759,-49.0000,-0.6330,0,0
100.4600,Block2,10.5081,-49.0000,-10.2610,0,0
100.4800,Block0,8.4647,-49.0000,7.6532,0,0
100.4800,Block1,-0.1508,-49.0000,-0.6636,0,0
100.4800,Block2,10.5081,-49.0000,-10.2610,0,0
100.5000,Block0,8.4647,-49.0000,7.6532,0,0
100.5000,Block1,-0.1287,-49.0000,-0.6907,0,0
100.5000,Block2,10.5081,-49.0000,-10.2610,0,0
100.5200,Block0,8.4647,-49.0000,7.6532,0,0
100.5200,Block1,-0.1094,-49.0000,-0.7140,0,0
100.5200,Block2,10.5081,-49.0000,-10.2610,0,0
100.5400,Block0,8.4647,-49.0000,7.6532,0,0
100.5400,Block1,-0.0931,-49.0000,-0.7336,0,0
100.5400,Block2,10.5081,-49.0000,-10.2610,0,0
100.5600,Block0,8.4647,-49.0000,7.6532,0,0
100.5600,Block1,-0.0798,-49.0000,-0.7496,0,0
100.5600,Block2,10.5081,-49.0000,-10.2610,0,0
100.5800,Block0,8.4647,-49.0000,7.6532,0,0
100.5800,Block1,-0.0695,-49.0000,-0.7619,0,0
100.5800,Block2,10.5081,-49.0000,-10.2610,0,0
100.6000,Block0,8.4647,-49.0000,7.6532,0,0
100.6000,Block1,-0.0621,-49.0000,-0.7705,0,0
100.6000,Block2,10.5081,-49.0000,-10.2610,0,0
100.6200,Block0,8.4647,-49.0000,7.6532,0,0
100.6200,Block1,-0.0577,-49.0000,-0.7756,0,0
100.6200,Block2,10.5081,-49.0000,-10.2610,0,0
100.6400,Block0,8.4647,-49.0000,7.6532,0,0
100.6400,Block1,-0.0563,-49.0000,-0.7770,0,0
100.6400,Block2,10.5081,-49.0000,-10.2610,0,0
100.6600,Block0,8.4647,-49.0000,7.6532,0,0
100.6600,Block1,-0.0563,-49.0000,-0.7770,0,0
100.6600,Block2,10.5081,-49.0000,-10.2610,0,0
100.6800,Block0,8.4647,-49.0000,7.6532,0,0
100.6800,Block1,-0.0563,-49.0000,-0.7770,0,0
100.6800,Block2,10.5081,-49.0000,-10.2610,0,0
100.7000,Block0,8.4647,-49.0000,7.6532,0,0
100.7000,Block1,-0.0563,-49.0000,-0.7770,0,0
100.7000,Block2,10.5081,-49.0000,-10.2610,0,0
100.7200,Block0,8.4647,-49.0000,7.6532,0,0
100.7200,Block1,-0.0563,-49.0000,-0.7770,0,0
100.7200,Block2,10.5081,-49.0000,-10.2610,0,0
100.7400,Block0,8.4647,-49.0000,7.6532,0,0
100.7400,Block1,-0.0563,-49.0000,-0.7770,0,0
100.7400,Block2,10.5081,-49.0000,-10.2610,0,0
100.7600,Block0,8.4647,-49.0000,7.6532,0,0
100.7600,Block1,-0.0563,-49.0000,-0.7770,0,0
100.7600,Block2,10.5081,-49.0000,-10.2610,0,0
100.7800,Block0,8.4647,-49.0000,7.6532,0,0
100.7800,Block1,-0.0563,-49.0000,-0.7770,0,0
100.7800,Block2,10.5081,-49.0000,-10.2610,0,0
100.8000,Block0,8.4647,-49.0000,7.6532,0,0
100.8000,Block1,-0.0563,-49.0000,-0.7770,0,0
100.8000,Block2,10.5081,-49.0000,-10.2610,0,0
100.8200,Block0,8.4647,-49.0000,7.6532,0,0
100.8200,Block1,-0.0563,-49.0000,-0.7770,0,0
100.8200,Block2,10.5081,-49.0000,-10.2610,0,0
100.8400,Block0,8.4647,-49.0000,7.6532,0,0
100.8400,Block1,-0.0563,-49.0000,-0.7770,0,0
100.8400,Block2,10.5081,-49.0000,-10.2610,0,0
100.8600,Block0,8.4647,-49.0000,7.6532,0,0
100.8600,Block1,-0.0563,-49.0000,-0.7770,0,0
100.8600,Block2,10.5081,-49.0000,-10.2610,0,0
100.8800,Block0,8.4647,-49.0000,7.6532,0,0
100.8800,Block1,-0.0563,-49.0000,-0.7770,0,0
100.8800,Block2,10.5081,-49.0000,-10.2610,0,0
100.9000,Block0,8.4647,-49.0000,7.6532,0,0
100.9000,Block1,-0.0563,-49.0000,-0.7770,0,0
100.9000,Block2,10.5081,-49.0000,-10.2610,0,0
100.9200,Block0,8.4647,-49.0000,7.6532,0,0
100.9200,Block1,-0.0563,-49.0000,-0.7770,0,0
100.9200,Block2,10.5081,-49.0000,-10.2610,0,0
100.9400,Block0,8.4647,-49.0000,7.6532,0,0
100.9400,Block1,-0.0563,-49.0000,-0.7770,0,0
100.9400,Block2,10.5081,-49.0000,-10.2610,0,0
100.9600,Block0,8.4647,-49.0000,7.6532,0,0
100.9600,Block1,-0.0563,-49.0000,-0.7770,0,0
100.9600,Block2,10.5081,-49.0000,-10.2610,0,0
100.9800,Block0,8.4647,-49.0000,7.6532,0,0
100.9800,Block1,-0.0563,-49.0000,-0.7770,0,0
100.9800,Block2,10.5081,-49.0000,-10.2610,0,0
101.0000,Block0,8.4647,-49.0000,7.6532,0,0
101.0000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.0000,Block2,10.5081,-49.0000,-10.2610,0,0
101.0200,Block0,8.4647,-49.0000,7.6532,0,0
101.0200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.0200,Block2,10.5081,-49.0000,-10.2610,0,0
101.0400,Block0,8.4647,-49.0000,7.6532,0,0
101.0400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.0400,Block2,10.5081,-49.0000,-10.2610,0,0
101.0600,Block0,8.4647,-49.0000,7.6532,0,0
101.0600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.0600,Block2,10.5081,-49.0000,-10.2610,0,0
101.0800,Block0,8.4647,-49.0000,7.6532,0,0
101.0800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.0800,Block2,10.5081,-49.0000,-10.2610,0,0
101.1000,Block0,8.4647,-49.0000,7.6532,0,0
101.1000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.1000,Block2,10.5081,-49.0000,-10.2610,0,0
101.1200,Block0,8.4647,-49.0000,7.6532,0,0
101.1200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.1200,Block2,10.5081,-49.0000,-10.2610,0,0
101.1400,Block0,8.4647,-49.0000,7.6532,0,0
101.1400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.1400,Block2,10.5081,-49.0000,-10.2610,0,0
101.1600,Block0,8.4647,-49.0000,7.6532,0,0
101.1600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.1600,Block2,10.5081,-49.0000,-10.2610,0,0
101.1800,Block0,8.4647,-49.0000,7.6532,0,0
101.1800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.1800,Block2,10.5081,-49.0000,-10.2610,0,0
101.2000,Block0,8.4647,-49.0000,7.6532,0,0
101.2000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.2000,Block2,10.5081,-49.0000,-10.2610,0,0
101.2200,Block0,8.4647,-49.0000,7.6532,0,0
101.2200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.2200,Block2,10.5081,-49.0000,-10.2610,0,0
101.2400,Block0,8.4647,-49.0000,7.6532,0,0
101.2400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.2400,Block2,10.5081,-49.0000,-10.2610,0,0
101.2600,Block0,8.4647,-49.0000,7.6532,0,0
101.2600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.2600,Block2,10.5081,-49.0000,-10.2610,0,0
101.2800,Block0,8.4647,-49.0000,7.6532,0,0
101.2800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.2800,Block2,10.5081,-49.0000,-10.2610,0,0
101.3000,Block0,8.4647,-49.0000,7.6532,0,0
101.3000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.3000,Block2,10.5081,-49.0000,-10.2610,0,0
101.3200,Block0,8.4647,-49.0000,7.6532,0,0
101.3200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.3200,Block2,10.5081,-49.0000,-10.2610,0,0
101.3400,Block0,8.4647,-49.0000,7.6532,0,0
101.3400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.3400,Block2,10.5081,-49.0000,-10.2610,0,0
101.3600,Block0,8.4647,-49.0000,7.6532,0,0
101.3600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.3600,Block2,10.5081,-49.0000,-10.2610,0,0
101.3800,Block0,8.4647,-49.0000,7.6532,0,0
101.3800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.3800,Block2,10.5081,-49.0000,-10.2610,0,0
101.4000,Block0,8.4647,-49.0000,7.6532,0,0
101.4000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.4000,Block2,10.5081,-49.0000,-10.2610,0,0
101.4200,Block0,8.4647,-49.0000,7.6532,0,0
101.4200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.4200,Block2,10.5081,-49.0000,-10.2610,0,0
101.4400,Block0,8.4647,-49.0000,7.6532,0,0
101.4400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.4400,Block2,10.5081,-49.0000,-10.2610,0,0
101.4600,Block0,8.4647,-49.0000,7.6532,0,0
101.4600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.4600,Block2,10.5081,-49.0000,-10.2610,0,0
101.4800,Block0,8.4647,-49.0000,7.6532,0,0
101.4800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.4800,Block2,10.5081,-49.0000,-10.2610,0,0
101.5000,Block0,8.4647,-49.0000,7.6532,0,0
101.5000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.5000,Block2,10.5081,-49.0000,-10.2610,0,0
101.5200,Block0,8.4647,-49.0000,7.6532,0,0
101.5200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.5200,Block2,10.5081,-49.0000,-10.2610,0,0
101.5400,Block0,8.4647,-49.0000,7.6532,0,0
101.5400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.5400,Block2,10.5081,-49.0000,-10.2610,0,0
101.5600,Block0,8.4647,-49.0000,7.6532,0,0
101.5600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.5600,Block2,10.5081,-49.0000,-10.2610,0,0
101.5800,Block0,8.4647,-49.0000,7.6532,0,0
101.5800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.5800,Block2,10.5081,-49.0000,-10.2610,0,0
101.6000,Block0,8.4647,-49.0000,7.6532,0,0
101.6000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.6000,Block2,10.5081,-49.0000,-10.2610,0,0
101.6200,Block0,8.4647,-49.0000,7.6532,0,0
101.6200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.6200,Block2,10.5081,-49.0000,-10.2610,0,0
101.6400,Block0,8.4647,-49.0000,7.6532,0,0
101.6400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.6400,Block2,10.5081,-49.0000,-10.2610,0,0
101.6600,Block0,8.4647,-49.0000,7.6532,0,0
101.6600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.6600,Block2,10.5081,-49.0000,-10.2610,0,0
101.6800,Block0,8.4647,-49.0000,7.6532,0,0
101.6800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.6800,Block2,10.5081,-49.0000,-10.2610,0,0
101.7000,Block0,8.4647,-49.0000,7.6532,0,0
101.7000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.7000,Block2,10.5081,-49.0000,-10.2610,0,0
101.7200,Block0,8.4647,-49.0000,7.6532,0,0
101.7200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.7200,Block2,10.5081,-49.0000,-10.2610,0,0
101.7400,Block0,8.4647,-49.0000,7.6532,0,0
101.7400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.7400,Block2,10.5081,-49.0000,-10.2610,0,0
101.7600,Block0,8.4647,-49.0000,7.6532,0,0
101.7600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.7600,Block2,10.5081,-49.0000,-10.2610,0,0
101.7800,Block0,8.4647,-49.0000,7.6532,0,0
101.7800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.7800,Block2,10.5081,-49.0000,-10.2610,0,0
101.8000,Block0,8.4647,-49.0000,7.6532,0,0
101.8000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.8000,Block2,10.5081,-49.0000,-10.2610,0,0
101.8200,Block0,8.4647,-49.0000,7.6532,0,0
101.8200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.8200,Block2,10.5081,-49.0000,-10.2610,0,0
101.8400,Block0,8.4647,-49.0000,7.6532,0,0
101.8400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.8400,Block2,10.5081,-49.0000,-10.2610,0,0
101.8600,Block0,8.4647,-49.0000,7.6532,0,0
101.8600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.8600,Block2,10.5081,-49.0000,-10.2610,0,0
101.8800,Block0,8.4647,-49.0000,7.6532,0,0
101.8800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.8800,Block2,10.5081,-49.0000,-10.2610,0,0
101.9000,Block0,8.4647,-49.0000,7.6532,0,0
101.9000,Block1,-0.0563,-49.0000,-0.7770,0,0
101.9000,Block2,10.5081,-49.0000,-10.2610,0,0
101.9200,Block0,8.4647,-49.0000,7.6532,0,0
101.9200,Block1,-0.0563,-49.0000,-0.7770,0,0
101.9200,Block2,10.5081,-49.0000,-10.2610,0,0
101.9400,Block0,8.4647,-49.0000,7.6532,0,0
101.9400,Block1,-0.0563,-49.0000,-0.7770,0,0
101.9400,Block2,10.5081,-49.0000,-10.2610,0,0
101.9600,Block0,8.4647,-49.0000,7.6532,0,0
101.9600,Block1,-0.0563,-49.0000,-0.7770,0,0
101.9600,Block2,10.5081,-49.0000,-10.2610,0,0
101.9800,Block0,8.4647,-49.0000,7.6532,0,0
101.9800,Block1,-0.0563,-49.0000,-0.7770,0,0
101.9800,Block2,10.5081,-49.0000,-10.2610,0,0
102.0000,Block0,8.4647,-49.0000,7.6532,0,0
102.0000,Block1,-0.0563,-49.0000,-0.7770,0,0
102.0000,Block2,10.5081,-49.0000,-10.2610,0,0
102.0200,Block0,8.4647,-49.0000,7.6532,0,0
102.0200,Block1,-0.0563,-49.0000,-0.7770,0,0
102.0200,Block2,10.5081,-49.0000,-10.2610,0,0
102.0400,Block0,8.4647,-49.0000,7.6532,0,0
102.0400,Block1,-0.0563,-49.0000,-0.7770,0,0
102.0400,Block2,10.5081,-49.0000,-10.2610,0,0
102.0600,Block0,8.4647,-49.0000,7.6532,0,0
102.0600,Block1,-0.0563,-49.0000,-0.7770,0,0
102.0600,Block2,10.5081,-49.0000,-10.2610,0,0
102.0800,Block0,8.4647,-49.0000,7.6532,0,0
102.0800,Block1,-0.0563,-49.0000,-0.7770,0,0
102.0800,Block2,10.5081,-49.0000,-10.2610,0,0
102.1000,Block0,8.4647,-49.0000,7.6532,0,0
102.1000,Block1,-0.0563,-49.0000,-0.7770,0,0
102.1000,Block2,10.5081,-49.0000,-10.2610,0,0
102.1200,Block0,8.4647,-49.0000,7.6532,0,0
102.1200,Block1,-0.0563,-49.0000,-0.7770,0,0
102.1200,Block2,10.5081,-49.0000,-10.2610,0,0
102.1400,Block0,8.4647,-49.0000,7.6532,0,0
102.1400,Block1,-0.0563,-49.0000,-0.7770,0,0
102.1400,Block2,10.5081,-49.0000,-10.2610,0,0
102.1600,Block0,8.4647,-49.0000,7.6532,0,0
102.1600,Block1,-0.1677,-49.0000,-0.6506,0,1
102.1600,Block2,10.5081,-49.0000,-10.2610,0,0
102.1800,Block0,8.4647,-49.0000,7.6532,0,0
102.1800,Block1,-0.2280,-49.0000,-0.5920,0,1
102.1800,Block2,10.5081,-49.0000,-10.2610,0,0
102.2000,Block0,8.4647,-49.0000,7.6532,0,0
102.2000,Block1,-0.2464,-49.0000,-0.5860,0,1
102.2000,Block2,10.5081,-49.0000,-10.2610,0,0
102.2200,Block0,8.4647,-49.0000,7.6532,0,0
102.2200,Block1,-0.2382,-49.0000,-0.6181,0,1
102.2200,Block2,10.5081,-49.0000,-10.2610,0,0
102.2400,Block0,8.4647,-49.0000,7.6532,0,0
102.2400,Block1,-0.2312,-49.0000,-0.6456,0,0
102.2400,Block2,10.5081,-49.0000,-10.2610,0,0
102.2600,Block0,8.4647,-49.0000,7.6532,0,0
102.2600,Block1,-0.2253,-49.0000,-0.6685,0,0
102.2600,Block2,10.5081,-49.0000,-10.2610,0,0
102.2800,Block0,8.4647,-49.0000,7.6532,0,0
102.2800,Block1,-0.2207,-49.0000,-0.6869,0,0
102.2800,Block2,10.5081,-49.0000,-10.2610,0,0
102.3000,Block0,8.4647,-49.0000,7.6532,0,0
102.3000,Block1,-0.2172,-49.0000,-0.7008,0,0
102.3000,Block2,10.5081,-49.0000,-10.2610,0,0
102.3200,Block0,8.4647,-49.0000,7.6532,0,0
102.3200,Block1,-0.2149,-49.0000,-0.7101,0,0
102.3200,Block2,10.5081,-49.0000,-10.2610,0,0
102.3400,Block0,8.4647,-49.0000,7.6532,0,0
102.3400,Block1,-0.3827,-49.0000,-0.6810,0,1
102.3400,Block2,10.5081,-49.0000,-10.2610,0,0
102.3600,Block0,8.4647,-49.0000,7.6532,0,0
102.3600,Block1,-0.5270,-49.0000,-0.6642,0,1
102.3600,Block2,10.5081,-49.0000,-10.2610,0,0
102.3800,Block0,8.4647,-49.0000,7.6532,0,0
102.3800,Block1,-0.6302,-49.0000,-0.6510,0,1
102.3800,Block2,10.5081,-49.0000,-10.2610,0,0
102.4000,Block0,8.4647,-49.0000,7.6532,0,0
102.4000,Block1,-0.6854,-49.0000,-0.6369,0,1
102.4000,Block2,10.5081,-49.0000,-10.2610,0,0
102.4200,Block0,8.4647,-49.0000,7.6532,0,0
102.4200,Block1,-0.6939,-49.0000,-0.6217,0,1
102.4200,Block2,10.5081,-49.0000,-10.2610,0,0
102.4400,Block0,8.4647,-49.0000,7.6532,0,0
102.4400,Block1,-0.6939,-49.0000,-0.6217,1,0
102.4400,Block2,10.5081,-49.0000,-10.2610,0,0
102.4600,Block0,8.4647,-49.0000,7.6532,0,0
102.4600,Block1,-0.6939,-49.0000,-0.6217,1,0
102.4600,Block2,10.5081,-49.0000,-10.2610,0,0
102.4800,Block0,8.4647,-49.0000,7.6532,0,0
102.4800,Block1,-0.6939,-49.0000,-0.6217,1,0
102.4800,Block2,10.5081,-49.0000,-10.2610,0,0
102.5000,Block0,8.4647,-49.0000,7.6532,0,0
102.5000,Block1,-0.6939,-49.0000,-0.6217,1,0
102.5000,Block2,10.5081,-49.0000,-10.2610,0,0
102.5200,Block0,8.4647,-49.0000,7.6532,0,0
102.5200,Block1,-0.6939,-49.0000,-0.6217,1,0
102.5200,Block2,10.5081,-49.0000,-10.2610,0,0
102.5400,Block0,8.4647,-49.0000,7.6532,0,0
102.5400,Block1,-0.6939,-49.0000,-0.6217,1,0
102.5400,Block2,10.5081,-49.0000,-10.2610,0,0
102.5600,Block0,8.4647,-49.0000,7.6532,0,0
102.5600,Block1,-0.6939,-49.0000,-0.6217,1,0
102.5600,Block2,10.5081,-49.0000,-10.2610,0,0
102.5800,Block0,8.4647,-49.0000,7.6532,0,0
102.5800,Block1,-0.6939,-49.0000,-0.6217,1,0
102.5800,Block2,10.5081,-49.0000,-10.2610,0,0
102.6000,Block0,8.4647,-49.0000,7.6532,0,0
102.6000,Block1,-0.6939,-49.0000,-0.6217,1,0
102.6000,Block2,10.5081,-49.0000,-10.2610,0,0
102.6200,Block0,8.4647,-49.0000,7.6532,0,0
102.6200,Block1,-0.6939,-49.0000,-0.6217,1,0
102.6200,Block2,10.5081,-49.0000,-10.2610,0,0
102.6400,Block0,8.4647,-49.0000,7.6532,0,0
102.6400,Block1,-0.6939,-49.0000,-0.6217,0,0
102.6400,Block2,10.5081,-49.0000,-10.2610,0,0
102.6600,Block0,8.4647,-49.0000,7.6532,0,0
102.6600,Block1,-0.6203,-49.0000,-0.5694,0,1
102.6600,Block2,10.5081,-49.0000,-10.2610,0,0
102.6800,Block0,8.4647,-49.0000,7.6532,0,0
102.6800,Block1,-0.5583,-49.0000,-0.5604,0,1
102.6800,Block2,10.5081,-49.0000,-10.2610,0,0
102.7000,Block0,8.4647,-49.0000,7.6532,0,0
102.7000,Block1,-0.5046,-49.0000,-0.5936,0,1
102.7000,Block2,10.5081,-49.0000,-10.2610,0,0
102.7200,Block0,8.4647,-49.0000,7.6532,0,0
102.7200,Block1,-0.4573,-49.0000,-0.6687,0,1
102.7200,Block2,10.5081,-49.0000,-10.2610,0,0
102.7400,Block0,8.4647,-49.0000,7.6532,0,0
102.7400,Block1,-0.4164,-49.0000,-0.7825,0,1
102.7400,Block2,10.5081,-49.0000,-10.2610,0,0
102.7600,Block0,8.4647,-49.0000,7.6532,0,0
102.7600,Block1,-0.3881,-49.0000,-0.9282,0,1
102.7600,Block2,10.5081,-49.0000,-10.2610,0,0
102.7800,Block0,8.4647,-49.0000,7.6532,0,0
102.7800,Block1,-0.3733,-49.0000,-1.1010,0,1
102.7800,Block2,10.5081,-49.0000,-10.2610,0,0
102.8000,Block0,8.4647,-49.0000,7.6532,0,0
102.8000,Block1,-0.3720,-49.0000,-1.2965,0,1
102.8000,Block2,10.5081,-49.0000,-10.2610,0,0
102.8200,Block0,8.4647,-49.0000,7.6532,0,0
102.8200,Block1,-0.3830,-49.0000,-1.5109,0,1
102.8200,Block2,10.5081,-49.0000,-10.2610,0,0
102.8400,Block0,8.4647,-49.0000,7.6532,0,0
102.8400,Block1,-0.4053,-49.0000,-1.7408,0,1
102.8400,Block2,10.5081,-49.0000,-10.2610,0,0
102.8600,Block0,8.4647,-49.0000,7.6532,0,0
102.8600,Block1,-0.4259,-49.0000,-1.9836,0,1
102.8600,Block2,10.5081,-49.0000,-10.2610,0,0
102.8800,Block0,8.4647,-49.0000,7.6532,0,0
102.8800,Block1,-0.4381,-49.0000,-2.2370,0,1
102.8800,Block2,10.5081,-49.0000,-10.2610,0,0
102.9000,Block0,8.4647,-49.0000,7.6532,0,0
102.9000,Block1,-0.4390,-49.0000,-2.4991,0,1
102.9000,Block2,10.5081,-49.0000,-10.2610,0,0
102.9200,Block0,8.4647,-49.0000,7.6532,0,0
102.9200,Block1,-0.4277,-49.0000,-2.7684,0,1
102.9200,Block2,10.5081,-49.0000,-10.2610,0,0
102.9400,Block0,8.4647,-49.0000,7.6532,0,0
102.9400,Block1,-0.4046,-49.0000,-3.0435,0,1
102.9400,Block2,10.5081,-49.0000,-10.2610,0,0
102.9600,Block0,8.4647,-49.0000,7.6532,0,0
102.9600,Block1,-0.3528,-49.0000,-3.3275,0,1
102.9600,Block2,10.5081,-49.0000,-10.2610,0,0
102.9800,Block0,8.4647,-49.0000,7.6532,0,0
102.9800,Block1,-0.2731,-49.0000,-3.6171,0,1
102.9800,Block2,10.5081,-49.0000,-10.2610,0,0
103.0000,Block0,8.4647,-49.0000,7.6532,0,0
103.0000,Block1,-0.1684,-49.0000,-3.9106,0,1
103.0000,Block2,10.5081,-49.0000,-10.2610,0,0
103.0200,Block0,8.4647,-49.0000,7.6532,0,0
103.0200,Block1,-0.0427,-49.0000,-4.2077,0,1
103.0200,Block2,10.5081,-49.0000,-10.2610,0,0
103.0400,Block0,8.4647,-49.0000,7.6532,0,0
103.0400,Block1,0.0811,-49.0000,-4.5004,0,0
103.0400,Block2,10.5081,-49.0000,-10.2610,0,0
103.0600,Block0,8.4647,-49.0000,7.6532,0,0
103.0600,Block1,0.2034,-49.0000,-4.7887,0,0
103.0600,Block2,10.5081,-49.0000,-10.2610,0,0
103.0800,Block0,8.4647,-49.0000,7.6532,0,0
103.0800,Block1,0.3237,-49.0000,-5.0727,0,0
103.0800,Block2,10.5081,-49.0000,-10.2610,0,0
