time,block_id,x,y,z,isLocked,isHeld
650.4798,Block0,-6.1863,1.0000,-8.7454,0,0
650.4798,Block1,1.0891,1.0000,-1.9751,0,0
650.4798,Block2,3.4381,1.0000,7.1907,0,0
650.4998,Block0,-6.1863,1.0000,-8.7454,0,0
650.4998,Block1,1.0891,1.0000,-1.9751,0,0
650.4998,Block2,3.4381,1.0000,7.1907,0,0
650.5198,Block0,-6.1863,1.0000,-8.7454,0,0
650.5198,Block1,1.0891,1.0000,-1.9751,0,0
650.5198,Block2,3.4381,1.0000,7.1907,0,0
650.5398,Block0,-6.1863,1.0000,-8.7454,0,0
650.5398,Block1,1.0891,1.0000,-1.9751,0,0
650.5398,Block2,3.4381,1.0000,7.1907,0,0
650.5598,Block0,-6.1863,1.0000,-8.7454,0,0
650.5598,Block1,1.0891,1.0000,-1.9751,0,0
650.5598,Block2,3.4381,1.0000,7.1907,0,0
650.5798,Block0,-6.1863,1.0000,-8.7454,0,0
650.5798,Block1,1.0891,1.0000,-1.9751,0,0
650.5798,Block2,3.4381,1.0000,7.1907,0,0
650.5998,Block0,-6.1863,1.0000,-8.7454,0,0
650.5998,Block1,1.0891,1.0000,-1.9751,0,0
650.5998,Block2,3.4381,1.0000,7.1907,0,0
650.6198,Block0,-6.1863,1.0000,-8.7454,0,0
650.6198,Block1,1.0891,1.0000,-1.9751,0,0
650.6198,Block2,3.4381,1.0000,7.1907,0,0
650.6398,Block0,-6.1863,1.0000,-8.7454,0,0
650.6398,Block1,1.0891,1.0000,-1.9751,0,0
650.6398,Block2,3.4381,1.0000,7.1907,0,0
650.6598,Block0,-6.1863,1.0000,-8.7454,0,0
650.6598,Block1,1.0891,1.0000,-1.9751,0,0
650.6598,Block2,3.4381,1.0000,7.1907,0,0
650.6797,Block0,-6.1863,1.0000,-8.7454,0,0
650.6797,Block1,1.0891,1.0000,-1.9751,0,0
650.6797,Block2,3.4381,1.0000,7.1907,0,0
650.6998,Block0,-6.1863,1.0000,-8.7454,0,0
650.6998,Block1,1.0891,1.0000,-1.9751,0,0
650.6998,Block2,3.4381,1.0000,7.1907,0,0
650.7198,Block0,-6.1863,1.0000,-8.7454,0,0
650.7198,Block1,1.0891,1.0000,-1.9751,0,0
650.7198,Block2,3.4381,1.0000,7.1907,0,0
650.7397,Block0,-6.1863,1.0000,-8.7454,0,0
650.7397,Block1,1.0891,1.0000,-1.9751,0,0
650.7397,Block2,3.4381,1.0000,7.1907,0,0
650.7598,Block0,-6.1863,1.0000,-8.7454,0,0
650.7598,Block1,1.0891,1.0000,-1.9751,0,0
650.7598,Block2,3.4381,1.0000,7.1907,0,0
650.7798,Block0,-6.1863,1.0000,-8.7454,0,0
650.7798,Block1,1.0891,1.0000,-1.9751,0,0
650.7798,Block2,3.4381,1.0000,7.1907,0,0
650.7997,Block0,-6.1863,1.0000,-8.7454,0,0
650.7997,Block1,1.0891,1.0000,-1.9751,0,0
650.7997,Block2,3.4381,1.0000,7.1907,0,0
650.8198,Block0,-6.1863,1.0000,-8.7454,0,0
650.8198,Block1,1.0891,1.0000,-1.9751,0,0
650.8198,Block2,3.4381,1.0000,7.1907,0,0
650.8398,Block0,-6.1863,1.0000,-8.7454,0,0
650.8398,Block1,1.0891,1.0000,-1.9751,0,0
650.8398,Block2,3.4381,1.0000,7.1907,0,0
650.8597,Block0,-6.1863,1.0000,-8.7454,0,0
650.8597,Block1,1.0891,1.0000,-1.9751,0,0
650.8597,Block2,3.4381,1.0000,7.1907,0,0
650.8798,Block0,-6.1863,1.0000,-8.7454,0,0
650.8798,Block1,1.0891,1.0000,-1.9751,0,0
650.8798,Block2,3.4381,1.0000,7.1907,0,0
650.8998,Block0,-6.1863,1.0000,-8.7454,0,0
650.8998,Block1,1.0891,1.0000,-1.9751,0,0
650.8998,Block2,3.4381,1.0000,7.1907,0,0
650.9198,Block0,-6.1863,1.0000,-8.7454,0,0
650.9198,Block1,1.0891,1.0000,-1.9751,0,0
650.9198,Block2,3.4381,1.0000,7.1907,0,0
650.9398,Block0,-6.1863,1.0000,-8.7454,0,0
650.9398,Block1,1.0891,1.0000,-1.9751,0,0
650.9398,Block2,3.4381,1.0000,7.1907,0,0
650.9598,Block0,-6.1863,1.0000,-8.7454,0,0
650.9598,Block1,1.0891,1.0000,-1.9751,0,0
650.9598,Block2,3.4381,1.0000,7.1907,0,0
650.9798,Block0,-6.1863,1.0000,-8.7454,0,0
650.9798,Block1,1.0891,1.0000,-1.9751,0,0
650.9798,Block2,3.4381,1.0000,7.1907,0,0
650.9998,Block0,-6.1863,1.0000,-8.7454,0,0
650.9998,Block1,1.0891,1.0000,-1.9751,0,0
650.9998,Block2,3.4381,1.0000,7.1907,0,0
651.0198,Block0,-6.1863,1.0000,-8.7454,0,0
651.0198,Block1,1.0891,1.0000,-1.9751,0,0
651.0198,Block2,3.4381,1.0000,7.1907,0,0
651.0398,Block0,-6.1863,1.0000,-8.7454,0,0
651.0398,Block1,1.0891,1.0000,-1.9751,0,0
651.0398,Block2,3.4381,1.0000,7.1907,0,0
651.0598,Block0,-6.1863,1.0000,-8.7454,0,0
651.0598,Block1,1.0891,1.0000,-1.9751,0,0
651.0598,Block2,3.4381,1.0000,7.1907,0,0
651.0798,Block0,-6.1863,1.0000,-8.7454,0,0
651.0798,Block1,1.0891,1.0000,-1.9751,0,0
651.0798,Block2,3.4381,1.0000,7.1907,0,0
651.0998,Block0,-6.1863,1.0000,-8.7454,0,0
651.0998,Block1,1.0891,1.0000,-1.9751,0,0
651.0998,Block2,3.4381,1.0000,7.1907,0,0
651.1198,Block0,-6.1863,1.0000,-8.7454,0,0
651.1198,Block1,1.0891,1.0000,-1.9751,0,0
651.1198,Block2,3.4381,1.0000,7.1907,0,0
651.1398,Block0,-6.1863,1.0000,-8.7454,0,0
651.1398,Block1,1.0891,1.0000,-1.9751,0,0
651.1398,Block2,3.4381,1.0000,7.1907,0,0
651.1598,Block0,-6.1863,1.0000,-8.7454,0,0
651.1598,Block1,1.0891,1.0000,-1.9751,0,0
651.1598,Block2,3.4381,1.0000,7.1907,0,0
651.1797,Block0,-6.1863,1.0000,-8.7454,0,0
651.1797,Block1,1.0891,1.0000,-1.9751,0,0
651.1797,Block2,3.4381,1.0000,7.1907,0,0
651.1998,Block0,-6.1863,1.0000,-8.7454,0,0
651.1998,Block1,1.0891,1.0000,-1.9751,0,0
651.1998,Block2,3.4381,1.0000,7.1907,0,0
651.2198,Block0,-6.1863,1.0000,-8.7454,0,0
651.2198,Block1,1.0891,1.0000,-1.9751,0,0
651.2198,Block2,3.4381,1.0000,7.1907,0,0
651.2397,Block0,-6.1863,1.0000,-8.7454,0,0
651.2397,Block1,1.0891,1.0000,-1.9751,0,0
651.2397,Block2,3.4381,1.0000,7.1907,0,0
651.2598,Block0,-6.1863,1.0000,-8.7454,0,0
651.2598,Block1,1.0891,1.0000,-1.9751,0,0
651.2598,Block2,3.4381,1.0000,7.1907,0,0
651.2798,Block0,-6.1863,1.0000,-8.7454,0,0
651.2798,Block1,1.0891,1.0000,-1.9751,0,0
651.2798,Block2,3.4381,1.0000,7.1907,0,0
651.2997,Block0,-6.1863,1.0000,-8.7454,0,0
651.2997,Block1,1.0891,1.0000,-1.9751,0,0
651.2997,Block2,3.4381,1.0000,7.1907,0,0
651.3198,Block0,-6.1863,1.0000,-8.7454,0,0
651.3198,Block1,1.0891,1.0000,-1.9751,0,0
651.3198,Block2,3.4381,1.0000,7.1907,0,0
651.3398,Block0,-6.1863,1.0000,-8.7454,0,0
651.3398,Block1,1.0891,1.0000,-1.9751,0,0
651.3398,Block2,3.4381,1.0000,7.1907,0,0
651.3597,Block0,-6.1863,1.0000,-8.7454,0,0
651.3597,Block1,1.0891,1.0000,-1.9751,0,0
651.3597,Block2,3.4381,1.0000,7.1907,0,0
651.3798,Block0,-6.1863,1.0000,-8.7454,0,0
651.3798,Block1,1.0891,1.0000,-1.9751,0,0
651.3798,Block2,3.4381,1.0000,7.1907,0,0
651.3998,Block0,-6.1863,1.0000,-8.7454,0,0
651.3998,Block1,1.0891,1.0000,-1.9751,0,0
651.3998,Block2,3.4381,1.0000,7.1907,0,0
651.4197,Block0,-6.1863,1.0000,-8.7454,0,0
651.4197,Block1,1.0891,1.0000,-1.9751,0,0
651.4197,Block2,3.4381,1.0000,7.1907,0,0
651.4398,Block0,-6.1863,1.0000,-8.7454,0,0
651.4398,Block1,1.0891,1.0000,-1.9751,0,0
651.4398,Block2,3.4381,1.0000,7.1907,0,0
651.4598,Block0,-6.1863,1.0000,-8.7454,0,0
651.4598,Block1,1.0891,1.0000,-1.9751,0,0
651.4598,Block2,3.4381,1.0000,7.1907,0,0
651.4798,Block0,-6.1863,1.0000,-8.7454,0,0
651.4798,Block1,1.0891,1.0000,-1.9751,0,0
651.4798,Block2,3.4381,1.0000,7.1907,0,0
651.4998,Block0,-6.1863,1.0000,-8.7454,0,0
651.4998,Block1,1.0891,1.0000,-1.9751,0,0
651.4998,Block2,3.4381,1.0000,7.1907,0,0
651.5198,Block0,-6.1863,1.0000,-8.7454,0,0
651.5198,Block1,1.0891,1.0000,-1.9751,0,0
651.5198,Block2,3.4381,1.0000,7.1907,0,0
651.5398,Block0,-6.1863,1.0000,-8.7454,0,0
651.5398,Block1,1.0891,1.0000,-1.9751,0,0
651.5398,Block2,3.4381,1.0000,7.1907,0,0
651.5598,Block0,-6.1863,1.0000,-8.7454,0,0
651.5598,Block1,1.0891,1.0000,-1.9751,0,0
651.5598,Block2,3.4381,1.0000,7.1907,0,0
651.5798,Block0,-6.1863,1.0000,-8.7454,0,0
651.5798,Block1,1.0891,1.0000,-1.9751,0,0
651.5798,Block2,3.4381,1.0000,7.1907,0,0
651.5998,Block0,-6.1863,1.0000,-8.7454,0,0
651.5998,Block1,1.0891,1.0000,-1.9751,0,0
651.5998,Block2,3.4381,1.0000,7.1907,0,0
651.6198,Block0,-6.1863,1.0000,-8.7454,0,0
651.6198,Block1,1.0891,1.0000,-1.9751,0,0
651.6198,Block2,3.4381,1.0000,7.1907,0,0
651.6398,Block0,-6.1863,1.0000,-8.7454,0,0
651.6398,Block1,1.0891,1.0000,-1.9751,0,0
651.6398,Block2,3.4381,1.0000,7.1907,0,0
651.6598,Block0,-6.1863,1.0000,-8.7454,0,0
651.6598,Block1,1.0891,1.0000,-1.9751,0,0
651.6598,Block2,3.4381,1.0000,7.1907,0,0
651.6797,Block0,-6.1863,1.0000,-8.7454,0,0
651.6797,Block1,1.0891,1.0000,-1.9751,0,0
651.6797,Block2,3.4381,1.0000,7.1907,0,0
651.6998,Block0,-6.1863,1.0000,-8.7454,0,0
651.6998,Block1,1.0891,1.0000,-1.9751,0,0
651.6998,Block2,3.4381,1.0000,7.1907,0,0
651.7198,Block0,-6.1863,1.0000,-8.7454,0,0
651.7198,Block1,1.0891,1.0000,-1.9751,0,0
651.7198,Block2,3.4381,1.0000,7.1907,0,0
651.7397,Block0,-6.1863,1.0000,-8.7454,0,0
651.7397,Block1,1.0891,1.0000,-1.9751,0,0
651.7397,Block2,3.4381,1.0000,7.1907,0,0
651.7598,Block0,-6.1863,1.0000,-8.7454,0,0
651.7598,Block1,1.0891,1.0000,-1.9751,0,0
651.7598,Block2,3.4381,1.0000,7.1907,0,0
651.7798,Block0,-6.1863,1.0000,-8.7454,0,0
651.7798,Block1,1.0891,1.0000,-1.9751,0,0
651.7798,Block2,3.4381,1.0000,7.1907,0,0
651.7997,Block0,-6.1863,1.0000,-8.7454,0,0
651.7997,Block1,1.0891,1.0000,-1.9751,0,0
651.7997,Block2,3.4381,1.0000,7.1907,0,0
651.8198,Block0,-6.1863,1.0000,-8.7454,0,0
651.8198,Block1,1.0891,1.0000,-1.9751,0,0
651.8198,Block2,3.4381,1.0000,7.1907,0,0
651.8398,Block0,-6.1863,1.0000,-8.7454,0,0
651.8398,Block1,1.0891,1.0000,-1.9751,0,0
651.8398,Block2,3.4381,1.0000,7.1907,0,0
651.8597,Block0,-6.1863,1.0000,-8.7454,0,0
651.8597,Block1,1.0891,1.0000,-1.9751,0,0
651.8597,Block2,3.4381,1.0000,7.1907,0,0
651.8798,Block0,-6.1863,1.0000,-8.7454,0,0
651.8798,Block1,1.0891,1.0000,-1.9751,0,0
651.8798,Block2,3.4381,1.0000,7.1907,0,0
651.8998,Block0,-6.1863,1.0000,-8.7454,0,0
651.8998,Block1,1.0891,1.0000,-1.9751,0,0
651.8998,Block2,3.4381,1.0000,7.1907,0,0
651.9197,Block0,-6.1863,1.0000,-8.7454,0,0
651.9197,Block1,1.0891,1.0000,-1.9751,0,0
651.9197,Block2,3.4381,1.0000,7.1907,0,0
651.9398,Block0,-6.1863,1.0000,-8.7454,0,0
651.9398,Block1,1.0891,1.0000,-1.9751,0,0
651.9398,Block2,3.4381,1.0000,7.1907,0,0
651.9598,Block0,-6.1863,1.0000,-8.7454,0,0
651.9598,Block1,1.0891,1.0000,-1.9751,0,0
651.9598,Block2,3.4381,1.0000,7.1907,0,0
651.9798,Block0,-6.1863,1.0000,-8.7454,0,0
651.9798,Block1,1.0891,1.0000,-1.9751,0,0
651.9798,Block2,3.4381,1.0000,7.1907,0,0
651.9998,Block0,-6.1863,1.0000,-8.7454,0,0
651.9998,Block1,1.0891,1.0000,-1.9751,0,0
651.9998,Block2,3.4381,1.0000,7.1907,0,0
652.0198,Block0,-6.1863,1.0000,-8.7454,0,0
652.0198,Block1,1.0891,1.0000,-1.9751,0,0
652.0198,Block2,3.4381,1.0000,7.1907,0,0
652.0398,Block0,-6.1863,1.0000,-8.7454,0,0
652.0398,Block1,1.0891,1.0000,-1.9751,0,0
652.0398,Block2,3.4381,1.0000,7.1907,0,0
652.0598,Block0,-6.1863,1.0000,-8.7454,0,0
652.0598,Block1,1.0891,1.0000,-1.9751,0,0
652.0598,Block2,3.4381,1.0000,7.1907,0,0
652.0798,Block0,-6.1863,1.0000,-8.7454,0,0
652.0798,Block1,1.0891,1.0000,-1.9751,0,0
652.0798,Block2,3.4381,1.0000,7.1907,0,0
652.0998,Block0,-6.1863,1.0000,-8.7454,0,0
652.0998,Block1,1.0891,1.0000,-1.9751,0,0
652.0998,Block2,3.4381,1.0000,7.1907,0,0
652.1198,Block0,-6.1863,1.0000,-8.7454,0,0
652.1198,Block1,1.0891,1.0000,-1.9751,0,0
652.1198,Block2,3.4381,1.0000,7.1907,0,0
652.1398,Block0,-6.1863,1.0000,-8.7454,0,0
652.1398,Block1,1.0891,1.0000,-1.9751,0,0
652.1398,Block2,3.4381,1.0000,7.1907,0,0
652.1598,Block0,-6.1863,1.0000,-8.7454,0,0
652.1598,Block1,1.0891,1.0000,-1.9751,0,0
652.1598,Block2,3.4381,1.0000,7.1907,0,0
652.1797,Block0,-6.1863,1.0000,-8.7454,0,0
652.1797,Block1,1.0891,1.0000,-1.9751,0,0
652.1797,Block2,3.4381,1.0000,7.1907,0,0
652.1998,Block0,-6.1863,1.0000,-8.7454,0,0
652.1998,Block1,1.0891,1.0000,-1.9751,0,0
652.1998,Block2,3.4381,1.0000,7.1907,0,0
652.2198,Block0,-6.1863,1.0000,-8.7454,0,0
652.2198,Block1,1.0891,1.0000,-1.9751,0,0
652.2198,Block2,3.4381,1.0000,7.1907,0,0
652.2397,Block0,-6.1863,1.0000,-8.7454,0,0
652.2397,Block1,1.0891,1.0000,-1.9751,0,0
652.2397,Block2,3.4381,1.0000,7.1907,0,0
652.2598,Block0,-6.1863,1.0000,-8.7454,0,0
652.2598,Block1,1.0891,1.0000,-1.9751,0,0
652.2598,Block2,3.4381,1.0000,7.1907,0,0
652.2798,Block0,-6.1863,1.0000,-8.7454,0,0
652.2798,Block1,1.0891,1.0000,-1.9751,0,0
652.2798,Block2,3.4381,1.0000,7.1907,0,0
652.2997,Block0,-6.1863,1.0000,-8.7454,0,0
652.2997,Block1,1.0891,1.0000,-1.9751,0,0
652.2997,Block2,3.4381,1.0000,7.1907,0,0
652.3198,Block0,-6.1863,1.0000,-8.7454,0,0
652.3198,Block1,1.0891,1.0000,-1.9751,0,0
652.3198,Block2,3.4381,1.0000,7.1907,0,0
652.3398,Block0,-6.1863,1.0000,-8.7454,0,0
652.3398,Block1,1.0891,1.0000,-1.9751,0,0
652.3398,Block2,3.4381,1.0000,7.1907,0,0
652.3597,Block0,-6.1863,1.0000,-8.7454,0,0
652.3597,Block1,1.0891,1.0000,-1.9751,0,0
652.3597,Block2,3.4381,1.0000,7.1907,0,0
652.3798,Block0,-6.1863,1.0000,-8.7454,0,0
652.3798,Block1,1.0891,1.0000,-1.9751,0,0
652.3798,Block2,3.4381,1.0000,7.1907,0,0
652.3998,Block0,-6.1863,1.0000,-8.7454,0,0
652.3998,Block1,1.0891,1.0000,-1.9751,0,0
652.3998,Block2,3.4381,1.0000,7.1907,0,0
652.4197,Block0,-6.1863,1.0000,-8.7454,0,0
652.4197,Block1,1.0891,1.0000,-1.9751,0,0
652.4197,Block2,3.4381,1.0000,7.1907,0,0
652.4398,Block0,-6.1863,1.0000,-8.7454,0,0
652.4398,Block1,1.0891,1.0000,-1.9751,0,0
652.4398,Block2,3.4381,1.0000,7.1907,0,0
652.4598,Block0,-6.1863,1.0000,-8.7454,0,0
652.4598,Block1,1.0891,1.0000,-1.9751,0,0
652.4598,Block2,3.4381,1.0000,7.1907,0,0
652.4798,Block0,-6.1863,1.0000,-8.7454,0,0
652.4798,Block1,1.0891,1.0000,-1.9751,0,0
652.4798,Block2,3.4381,1.0000,7.1907,0,0
652.4998,Block0,-6.1863,1.0000,-8.7454,0,0
652.4998,Block1,1.0891,1.0000,-1.9751,0,0
652.4998,Block2,3.4381,1.0000,7.1907,0,0
652.5198,Block0,-6.1863,1.0000,-8.7454,0,0
652.5198,Block1,1.0891,1.0000,-1.9751,0,0
652.5198,Block2,3.4381,1.0000,7.1907,0,0
652.5398,Block0,-6.1863,1.0000,-8.7454,0,0
652.5398,Block1,1.0891,1.0000,-1.9751,0,0
652.5398,Block2,3.4381,1.0000,7.1907,0,0
652.5598,Block0,-6.1863,1.0000,-8.7454,0,0
652.5598,Block1,1.0891,1.0000,-1.9751,0,0
652.5598,Block2,3.4381,1.0000,7.1907,0,0
652.5798,Block0,-6.1863,1.0000,-8.7454,0,0
652.5798,Block1,1.0891,1.0000,-1.9751,0,0
652.5798,Block2,3.4381,1.0000,7.1907,0,0
652.5998,Block0,-6.1863,1.0000,-8.7454,0,0
652.5998,Block1,1.0891,1.0000,-1.9751,0,0
652.5998,Block2,3.4381,1.0000,7.1907,0,0
652.6198,Block0,-6.1863,1.0000,-8.7454,0,0
652.6198,Block1,1.0891,1.0000,-1.9751,0,0
652.6198,Block2,3.4381,1.0000,7.1907,0,0
652.6398,Block0,-6.1863,1.0000,-8.7454,0,0
652.6398,Block1,1.0891,1.0000,-1.9751,0,0
652.6398,Block2,3.4381,1.0000,7.1907,0,0
652.6598,Block0,-6.1863,1.0000,-8.7454,0,0
652.6598,Block1,1.0891,1.0000,-1.9751,0,0
652.6598,Block2,3.4381,1.0000,7.1907,0,0
652.6797,Block0,-6.1863,1.0000,-8.7454,0,0
652.6797,Block1,1.0891,1.0000,-1.9751,0,0
652.6797,Block2,3.4381,1.0000,7.1907,0,0
652.6998,Block0,-6.1863,1.0000,-8.7454,0,0
652.6998,Block1,1.0891,1.0000,-1.9751,0,0
652.6998,Block2,3.4381,1.0000,7.1907,0,0
652.7198,Block0,-6.1863,1.0000,-8.7454,0,0
652.7198,Block1,1.0891,1.0000,-1.9751,0,0
652.7198,Block2,3.4381,1.0000,7.1907,0,0
652.7397,Block0,-6.1863,1.0000,-8.7454,0,0
652.7397,Block1,1.0891,1.0000,-1.9751,0,0
652.7397,Block2,3.4381,1.0000,7.1907,0,0
652.7598,Block0,-6.1863,1.0000,-8.7454,0,0
652.7598,Block1,1.0891,1.0000,-1.9751,0,0
652.7598,Block2,3.4381,1.0000,7.1907,0,0
652.7798,Block0,-6.1863,1.0000,-8.7454,0,0
652.7798,Block1,1.0891,1.0000,-1.9751,0,0
652.7798,Block2,3.4381,1.0000,7.1907,0,0
652.7997,Block0,-6.1863,1.0000,-8.7454,0,0
652.7997,Block1,1.0891,1.0000,-1.9751,0,0
652.7997,Block2,3.4381,1.0000,7.1907,0,0
652.8198,Block0,-6.1863,1.0000,-8.7454,0,0
652.8198,Block1,1.0891,1.0000,-1.9751,0,0
652.8198,Block2,3.4381,1.0000,7.1907,0,0
652.8398,Block0,-6.1863,1.0000,-8.7454,0,0
652.8398,Block1,1.0891,1.0000,-1.9751,0,0
652.8398,Block2,3.4381,1.0000,7.1907,0,0
652.8597,Block0,-6.1863,1.0000,-8.7454,0,0
652.8597,Block1,1.0891,1.0000,-1.9751,0,0
652.8597,Block2,3.4381,1.0000,7.1907,0,0
652.8798,Block0,-6.1863,1.0000,-8.7454,0,0
652.8798,Block1,1.0891,1.0000,-1.9751,0,0
652.8798,Block2,3.4381,1.0000,7.1907,0,0
652.8998,Block0,-6.1863,1.0000,-8.7454,0,0
652.8998,Block1,1.0891,1.0000,-1.9751,0,0
652.8998,Block2,3.4381,1.0000,7.1907,0,0
652.9197,Block0,-6.1863,1.0000,-8.7454,0,0
652.9197,Block1,1.0891,1.0000,-1.9751,0,0
652.9197,Block2,3.4381,1.0000,7.1907,0,0
652.9398,Block0,-6.1863,1.0000,-8.7454,0,0
652.9398,Block1,1.0891,1.0000,-1.9751,0,0
652.9398,Block2,3.4381,1.0000,7.1907,0,0
652.9598,Block0,-6.1863,1.0000,-8.7454,0,0
652.9598,Block1,1.0891,1.0000,-1.9751,0,0
652.9598,Block2,3.4381,1.0000,7.1907,0,0
652.9798,Block0,-6.1863,1.0000,-8.7454,0,0
652.9798,Block1,1.0891,1.0000,-1.9751,0,0
652.9798,Block2,3.4381,1.0000,7.1907,0,0
652.9998,Block0,-6.1863,1.0000,-8.7454,0,0
652.9998,Block1,1.0891,1.0000,-1.9751,0,0
652.9998,Block2,3.4381,1.0000,7.1907,0,0
653.0198,Block0,-6.1863,1.0000,-8.7454,0,0
653.0198,Block1,1.0891,1.0000,-1.9751,0,0
653.0198,Block2,3.4381,1.0000,7.1907,0,0
653.0398,Block0,-6.1863,1.0000,-8.7454,0,0
653.0398,Block1,1.0891,1.0000,-1.9751,0,0
653.0398,Block2,3.4381,1.0000,7.1907,0,0
653.0598,Block0,-6.1863,1.0000,-8.7454,0,0
653.0598,Block1,1.0891,1.0000,-1.9751,0,0
653.0598,Block2,3.4381,1.0000,7.1907,0,0
653.0798,Block0,-6.1863,1.0000,-8.7454,0,0
653.0798,Block1,1.0891,1.0000,-1.9751,0,0
653.0798,Block2,3.4381,1.0000,7.1907,0,0
653.0998,Block0,-6.1863,1.0000,-8.7454,0,0
653.0998,Block1,1.0891,1.0000,-1.9751,0,0
653.0998,Block2,3.4381,1.0000,7.1907,0,0
653.1198,Block0,-6.1863,1.0000,-8.7454,0,0
653.1198,Block1,1.0891,1.0000,-1.9751,0,0
653.1198,Block2,3.4381,1.0000,7.1907,0,0
653.1398,Block0,-6.1863,1.0000,-8.7454,0,0
653.1398,Block1,1.0891,1.0000,-1.9751,0,0
653.1398,Block2,3.4381,1.0000,7.1907,0,0
653.1598,Block0,-6.1863,1.0000,-8.7454,0,0
653.1598,Block1,1.0891,1.0000,-1.9751,0,0
653.1598,Block2,3.4381,1.0000,7.1907,0,0
653.1797,Block0,-6.1863,1.0000,-8.7454,0,0
653.1797,Block1,1.0891,1.0000,-1.9751,0,0
653.1797,Block2,3.4381,1.0000,7.1907,0,0
653.1998,Block0,-6.1863,1.0000,-8.7454,0,0
