time,block_id,x,y,z,isLocked,isHeld
301.1199,Block0,6.2807,-9.0000,-7.1917,0,0
301.1199,Block1,0.3391,-9.0000,8.7892,0,0
301.1199,Block2,0.3857,-9.0000,-3.5401,0,0
301.1399,Block0,6.2807,-9.0000,-7.1917,0,0
301.1399,Block1,0.3391,-9.0000,8.7892,0,0
301.1399,Block2,0.3857,-9.0000,-3.5401,0,0
301.1599,Block0,6.2807,-9.0000,-7.1917,0,0
301.1599,Block1,0.3391,-9.0000,8.7892,0,0
301.1599,Block2,0.3857,-9.0000,-3.5401,0,0
301.1799,Block0,6.2807,-9.0000,-7.1917,0,0
301.1799,Block1,0.3391,-9.0000,8.7892,0,0
301.1799,Block2,0.3857,-9.0000,-3.5401,0,0
301.1999,Block0,6.2807,-9.0000,-7.1917,0,0
301.1999,Block1,0.3391,-9.0000,8.7892,0,0
301.1999,Block2,0.3857,-9.0000,-3.5401,0,0
301.2199,Block0,6.2807,-9.0000,-7.1917,0,0
301.2199,Block1,0.3391,-9.0000,8.7892,0,0
301.2199,Block2,0.3857,-9.0000,-3.5401,0,0
301.2399,Block0,6.2807,-9.0000,-7.1917,0,0
301.2399,Block1,0.3391,-9.0000,8.7892,0,0
301.2399,Block2,0.3857,-9.0000,-3.5401,0,0
301.2599,Block0,6.2807,-9.0000,-7.1917,0,0
301.2599,Block1,0.3391,-9.0000,8.7892,0,0
301.2599,Block2,0.3857,-9.0000,-3.5401,0,0
301.2799,Block0,6.2807,-9.0000,-7.1917,0,0
301.2799,Block1,0.3391,-9.0000,8.7892,0,0
301.2799,Block2,0.3857,-9.0000,-3.5401,0,0
301.2999,Block0,6.2807,-9.0000,-7.1917,0,0
301.2999,Block1,0.3391,-9.0000,8.7892,0,0
301.2999,Block2,0.3857,-9.0000,-3.5401,0,0
301.3199,Block0,6.2807,-9.0000,-7.1917,0,0
301.3199,Block1,0.3391,-9.0000,8.7892,0,0
301.3199,Block2,0.3857,-9.0000,-3.5401,0,0
301.3399,Block0,6.2807,-9.0000,-7.1917,0,0
301.3399,Block1,0.3391,-9.0000,8.7892,0,0
301.3399,Block2,0.3857,-9.0000,-3.5401,0,0
301.3599,Block0,6.2807,-9.0000,-7.1917,0,0
301.3599,Block1,0.3391,-9.0000,8.7892,0,0
301.3599,Block2,0.3857,-9.0000,-3.5401,0,0
301.3799,Block0,6.2807,-9.0000,-7.1917,0,0
301.3799,Block1,0.3391,-9.0000,8.7892,0,0
301.3799,Block2,0.3857,-9.0000,-3.5401,0,0
301.3999,Block0,6.2807,-9.0000,-7.1917,0,0
301.3999,Block1,0.3391,-9.0000,8.7892,0,0
301.3999,Block2,0.3857,-9.0000,-3.5401,0,0
301.4199,Block0,6.2807,-9.0000,-7.1917,0,0
301.4199,Block1,0.3391,-9.0000,8.7892,0,0
301.4199,Block2,0.3857,-9.0000,-3.5401,0,0
301.4399,Block0,6.2807,-9.0000,-7.1917,0,0
301.4399,Block1,0.3391,-9.0000,8.7892,0,0
301.4399,Block2,0.3857,-9.0000,-3.5401,0,0
301.4599,Block0,6.2807,-9.0000,-7.1917,0,0
301.4599,Block1,0.3391,-9.0000,8.7892,0,0
301.4599,Block2,0.3857,-9.0000,-3.5401,0,0
301.4799,Block0,6.2807,-9.0000,-7.1917,0,0
301.4799,Block1,0.3391,-9.0000,8.7892,0,0
301.4799,Block2,0.3857,-9.0000,-3.5401,0,0
301.4999,Block0,6.2807,-9.0000,-7.1917,0,0
301.4999,Block1,0.3391,-9.0000,8.7892,0,0
301.4999,Block2,0.3857,-9.0000,-3.5401,0,0
301.5199,Block0,6.2807,-9.0000,-7.1917,0,0
301.5199,Block1,0.3391,-9.0000,8.7892,0,0
301.5199,Block2,0.3857,-9.0000,-3.5401,0,0
301.5399,Block0,6.2807,-9.0000,-7.1917,0,0
301.5399,Block1,0.3391,-9.0000,8.7892,0,0
301.5399,Block2,0.3857,-9.0000,-3.5401,0,0
301.5599,Block0,6.2807,-9.0000,-7.1917,0,0
301.5599,Block1,0.3391,-9.0000,8.7892,0,0
301.5599,Block2,0.3857,-9.0000,-3.5401,0,0
301.5799,Block0,6.2807,-9.0000,-7.1917,0,0
301.5799,Block1,0.3391,-9.0000,8.7892,0,0
301.5799,Block2,0.3857,-9.0000,-3.5401,0,0
301.5999,Block0,6.2807,-9.0000,-7.1917,0,0
301.5999,Block1,0.3391,-9.0000,8.7892,0,0
301.5999,Block2,0.3857,-9.0000,-3.5401,0,0
301.6199,Block0,6.2807,-9.0000,-7.1917,0,0
301.6199,Block1,0.3391,-9.0000,8.7892,0,0
301.6199,Block2,0.3857,-9.0000,-3.5401,0,0
301.6399,Block0,6.2807,-9.0000,-7.1917,0,0
301.6399,Block1,0.3391,-9.0000,8.7892,0,0
301.6399,Block2,0.3857,-9.0000,-3.5401,0,0
301.6599,Block0,6.2807,-9.0000,-7.1917,0,0
301.6599,Block1,0.3391,-9.0000,8.7892,0,0
301.6599,Block2,0.3857,-9.0000,-3.5401,0,0
301.6799,Block0,6.2807,-9.0000,-7.1917,0,0
301.6799,Block1,0.3391,-9.0000,8.7892,0,0
301.6799,Block2,0.3857,-9.0000,-3.5401,0,0
301.6999,Block0,6.2807,-9.0000,-7.1917,0,0
301.6999,Block1,0.3391,-9.0000,8.7892,0,0
301.6999,Block2,0.3857,-9.0000,-3.5401,0,0
301.7199,Block0,6.2807,-9.0000,-7.1917,0,0
301.7199,Block1,0.3391,-9.0000,8.7892,0,0
301.7199,Block2,0.3857,-9.0000,-3.5401,0,0
301.7399,Block0,6.2807,-9.0000,-7.1917,0,0
301.7399,Block1,0.3391,-9.0000,8.7892,0,0
301.7399,Block2,0.3857,-9.0000,-3.5401,0,0
301.7599,Block0,6.2807,-9.0000,-7.1917,0,0
301.7599,Block1,0.3391,-9.0000,8.7892,0,0
301.7599,Block2,0.3857,-9.0000,-3.5401,0,0
301.7799,Block0,6.2807,-9.0000,-7.1917,0,0
301.7799,Block1,0.3391,-9.0000,8.7892,0,0
301.7799,Block2,0.3857,-9.0000,-3.5401,0,0
301.7999,Block0,6.2807,-9.0000,-7.1917,0,0
301.7999,Block1,0.3391,-9.0000,8.7892,0,0
301.7999,Block2,0.3857,-9.0000,-3.5401,0,0
301.8199,Block0,6.2807,-9.0000,-7.1917,0,0
301.8199,Block1,0.3391,-9.0000,8.7892,0,0
301.8199,Block2,0.3857,-9.0000,-3.5401,0,0
301.8399,Block0,6.2807,-9.0000,-7.1917,0,0
301.8399,Block1,0.3391,-9.0000,8.7892,0,0
301.8399,Block2,0.3857,-9.0000,-3.5401,0,0
301.8599,Block0,6.2807,-9.0000,-7.1917,0,0
301.8599,Block1,0.3391,-9.0000,8.7892,0,0
301.8599,Block2,0.3857,-9.0000,-3.5401,0,0
301.8799,Block0,6.2807,-9.0000,-7.1917,0,0
301.8799,Block1,0.3391,-9.0000,8.7892,0,0
301.8799,Block2,0.3857,-9.0000,-3.5401,0,0
301.8999,Block0,6.2807,-9.0000,-7.1917,0,0
301.8999,Block1,0.3391,-9.0000,8.7892,0,0
301.8999,Block2,0.3857,-9.0000,-3.5401,0,0
301.9199,Block0,6.2807,-9.0000,-7.1917,0,0
301.9199,Block1,0.3391,-9.0000,8.7892,0,0
301.9199,Block2,0.3857,-9.0000,-3.5401,0,0
301.9399,Block0,6.2807,-9.0000,-7.1917,0,0
301.9399,Block1,0.3391,-9.0000,8.7892,0,0
301.9399,Block2,0.3857,-9.0000,-3.5401,0,0
301.9599,Block0,6.2807,-9.0000,-7.1917,0,0
301.9599,Block1,0.3391,-9.0000,8.7892,0,0
301.9599,Block2,0.3857,-9.0000,-3.5401,0,0
301.9799,Block0,6.2807,-9.0000,-7.1917,0,0
301.9799,Block1,0.3391,-9.0000,8.7892,0,0
301.9799,Block2,0.3857,-9.0000,-3.5401,0,0
301.9999,Block0,6.2807,-9.0000,-7.1917,0,0
301.9999,Block1,0.3391,-9.0000,8.7892,0,0
301.9999,Block2,0.3857,-9.0000,-3.5401,0,0
302.0199,Block0,6.2807,-9.0000,-7.1917,0,0
302.0199,Block1,0.3391,-9.0000,8.7892,0,0
302.0199,Block2,0.3857,-9.0000,-3.5401,0,0
302.0399,Block0,6.2807,-9.0000,-7.1917,0,0
302.0399,Block1,0.3391,-9.0000,8.7892,0,0
302.0399,Block2,0.3857,-9.0000,-3.5401,0,0
302.0599,Block0,6.2807,-9.0000,-7.1917,0,0
302.0599,Block1,0.3391,-9.0000,8.7892,0,0
302.0599,Block2,0.3857,-9.0000,-3.5401,0,0
302.0799,Block0,6.2807,-9.0000,-7.1917,0,0
302.0799,Block1,0.3391,-9.0000,8.7892,0,0
302.0799,Block2,0.3857,-9.0000,-3.5401,0,0
302.0999,Block0,6.2807,-9.0000,-7.1917,0,0
302.0999,Block1,0.3391,-9.0000,8.7892,0,0
302.0999,Block2,0.3857,-9.0000,-3.5401,0,0
302.1199,Block0,6.2807,-9.0000,-7.1917,0,0
302.1199,Block1,0.3391,-9.0000,8.7892,0,0
302.1199,Block2,0.3857,-9.0000,-3.5401,0,0
302.1399,Block0,6.2807,-9.0000,-7.1917,0,0
302.1399,Block1,0.3391,-9.0000,8.7892,0,0
302.1399,Block2,0.3857,-9.0000,-3.5401,0,0
302.1599,Block0,6.2807,-9.0000,-7.1917,0,0
302.1599,Block1,0.3391,-9.0000,8.7892,0,0
302.1599,Block2,0.3857,-9.0000,-3.5401,0,0
302.1799,Block0,6.2807,-9.0000,-7.1917,0,0
302.1799,Block1,0.3391,-9.0000,8.7892,0,0
302.1799,Block2,0.3857,-9.0000,-3.5401,0,0
302.1999,Block0,6.2807,-9.0000,-7.1917,0,0
302.1999,Block1,0.3391,-9.0000,8.7892,0,0
302.1999,Block2,0.3857,-9.0000,-3.5401,0,0
302.2199,Block0,6.2807,-9.0000,-7.1917,0,0
302.2199,Block1,0.3391,-9.0000,8.7892,0,0
302.2199,Block2,0.3857,-9.0000,-3.5401,0,0
302.2399,Block0,6.2807,-9.0000,-7.1917,0,0
302.2399,Block1,0.3391,-9.0000,8.7892,0,0
302.2399,Block2,0.3857,-9.0000,-3.5401,0,0
302.2599,Block0,6.2807,-9.0000,-7.1917,0,0
302.2599,Block1,0.3391,-9.0000,8.7892,0,0
302.2599,Block2,0.3857,-9.0000,-3.5401,0,0
302.2799,Block0,6.2807,-9.0000,-7.1917,0,0
302.2799,Block1,0.3391,-9.0000,8.7892,0,0
302.2799,Block2,0.3857,-9.0000,-3.5401,0,0
302.2999,Block0,6.2807,-9.0000,-7.1917,0,0
302.2999,Block1,0.3391,-9.0000,8.7892,0,0
302.2999,Block2,0.3857,-9.0000,-3.5401,0,0
302.3199,Block0,6.2807,-9.0000,-7.1917,0,0
302.3199,Block1,0.3391,-9.0000,8.7892,0,0
302.3199,Block2,0.3857,-9.0000,-3.5401,0,0
302.3399,Block0,6.2807,-9.0000,-7.1917,0,0
302.3399,Block1,0.3391,-9.0000,8.7892,0,0
302.3399,Block2,0.3857,-9.0000,-3.5401,0,0
302.3599,Block0,6.2807,-9.0000,-7.1917,0,0
302.3599,Block1,0.3391,-9.0000,8.7892,0,0
302.3599,Block2,0.3857,-9.0000,-3.5401,0,0
302.3799,Block0,6.2807,-9.0000,-7.1917,0,0
302.3799,Block1,0.3391,-9.0000,8.7892,0,0
302.3799,Block2,0.3857,-9.0000,-3.5401,0,0
302.3999,Block0,6.2807,-9.0000,-7.1917,0,0
302.3999,Block1,0.3391,-9.0000,8.7892,0,0
302.3999,Block2,0.3857,-9.0000,-3.5401,0,0
302.4199,Block0,6.2807,-9.0000,-7.1917,0,0
302.4199,Block1,0.3391,-9.0000,8.7892,0,0
302.4199,Block2,0.3857,-9.0000,-3.5401,0,0
302.4399,Block0,6.2807,-9.0000,-7.1917,0,0
302.4399,Block1,0.3391,-9.0000,8.7892,0,0
302.4399,Block2,0.3857,-9.0000,-3.5401,0,0
302.4599,Block0,6.2807,-9.0000,-7.1917,0,0
302.4599,Block1,0.3391,-9.0000,8.7892,0,0
302.4599,Block2,0.3857,-9.0000,-3.5401,0,0
302.4799,Block0,6.2807,-9.0000,-7.1917,0,0
302.4799,Block1,0.3391,-9.0000,8.7892,0,0
302.4799,Block2,0.3857,-9.0000,-3.5401,0,0
302.4999,Block0,6.2807,-9.0000,-7.1917,0,0
302.4999,Block1,0.3391,-9.0000,8.7892,0,0
302.4999,Block2,0.3857,-9.0000,-3.5401,0,0
302.5199,Block0,6.2807,-9.0000,-7.1917,0,0
302.5199,Block1,0.3391,-9.0000,8.7892,0,0
302.5199,Block2,0.3857,-9.0000,-3.5401,0,0
302.5399,Block0,6.2807,-9.0000,-7.1917,0,0
302.5399,Block1,0.3391,-9.0000,8.7892,0,0
302.5399,Block2,0.3857,-9.0000,-3.5401,0,0
302.5599,Block0,6.2807,-9.0000,-7.1917,0,0
302.5599,Block1,0.3391,-9.0000,8.7892,0,0
302.5599,Block2,0.3857,-9.0000,-3.5401,0,0
302.5799,Block0,6.2807,-9.0000,-7.1917,0,0
302.5799,Block1,0.3391,-9.0000,8.7892,0,0
302.5799,Block2,0.3857,-9.0000,-3.5401,0,0
302.5999,Block0,6.2807,-9.0000,-7.1917,0,0
302.5999,Block1,0.3391,-9.0000,8.7892,0,0
302.5999,Block2,0.3857,-9.0000,-3.5401,0,0
302.6199,Block0,6.2807,-9.0000,-7.1917,0,0
302.6199,Block1,0.3391,-9.0000,8.7892,0,0
302.6199,Block2,0.3857,-9.0000,-3.5401,0,0
302.6399,Block0,6.2807,-9.0000,-7.1917,0,0
302.6399,Block1,0.3391,-9.0000,8.7892,0,0
302.6399,Block2,0.3857,-9.0000,-3.5401,0,0
302.6599,Block0,6.2807,-9.0000,-7.1917,0,0
302.6599,Block1,0.3391,-9.0000,8.7892,0,0
302.6599,Block2,0.3857,-9.0000,-3.5401,0,0
302.6799,Block0,6.2807,-9.0000,-7.1917,0,0
302.6799,Block1,0.3391,-9.0000,8.7892,0,0
302.6799,Block2,0.3857,-9.0000,-3.5401,0,0
302.6999,Block0,6.2807,-9.0000,-7.1917,0,0
302.6999,Block1,0.3391,-9.0000,8.7892,0,0
302.6999,Block2,0.3857,-9.0000,-3.5401,0,0
302.7199,Block0,6.2807,-9.0000,-7.1917,0,0
302.7199,Block1,0.3391,-9.0000,8.7892,0,0
302.7199,Block2,0.3857,-9.0000,-3.5401,0,0
302.7399,Block0,6.2807,-9.0000,-7.1917,0,0
302.7399,Block1,0.3391,-9.0000,8.7892,0,0
302.7399,Block2,0.3857,-9.0000,-3.5401,0,0
302.7599,Block0,6.2807,-9.0000,-7.1917,0,0
302.7599,Block1,0.3391,-9.0000,8.7892,0,0
302.7599,Block2,0.3857,-9.0000,-3.5401,0,0
302.7799,Block0,6.2807,-9.0000,-7.1917,0,0
302.7799,Block1,0.3391,-9.0000,8.7892,0,0
302.7799,Block2,0.3857,-9.0000,-3.5401,0,0
302.7999,Block0,6.2807,-9.0000,-7.1917,0,0
302.7999,Block1,0.3391,-9.0000,8.7892,0,0
302.7999,Block2,0.3857,-9.0000,-3.5401,0,0
302.8199,Block0,6.2807,-9.0000,-7.1917,0,0
302.8199,Block1,0.3391,-9.0000,8.7892,0,0
302.8199,Block2,0.3857,-9.0000,-3.5401,0,0
302.8399,Block0,6.2807,-9.0000,-7.1917,0,0
302.8399,Block1,0.3391,-9.0000,8.7892,0,0
302.8399,Block2,0.3857,-9.0000,-3.5401,0,0
302.8599,Block0,6.2807,-9.0000,-7.1917,0,0
302.8599,Block1,0.3391,-9.0000,8.7892,0,0
302.8599,Block2,0.3857,-9.0000,-3.5401,0,0
302.8799,Block0,6.2807,-9.0000,-7.1917,0,0
302.8799,Block1,0.3391,-9.0000,8.7892,0,0
302.8799,Block2,0.3857,-9.0000,-3.5401,0,0
302.8999,Block0,6.2807,-9.0000,-7.1917,0,0
302.8999,Block1,0.3391,-9.0000,8.7892,0,0
302.8999,Block2,0.3857,-9.0000,-3.5401,0,0
302.9199,Block0,6.2807,-9.0000,-7.1917,0,0
302.9199,Block1,0.3391,-9.0000,8.7892,0,0
302.9199,Block2,0.3857,-9.0000,-3.5401,0,0
302.9399,Block0,6.2807,-9.0000,-7.1917,0,0
302.9399,Block1,0.3391,-9.0000,8.7892,0,0
302.9399,Block2,0.3857,-9.0000,-3.5401,0,0
302.9599,Block0,6.2807,-9.0000,-7.1917,0,0
302.9599,Block1,0.3391,-9.0000,8.7892,0,0
302.9599,Block2,0.3857,-9.0000,-3.5401,0,0
302.9799,Block0,6.2807,-9.0000,-7.1917,0,0
302.9799,Block1,0.3391,-9.0000,8.7892,0,0
302.9799,Block2,0.3857,-9.0000,-3.5401,0,0
302.9999,Block0,6.2807,-9.0000,-7.1917,0,0
302.9999,Block1,0.3391,-9.0000,8.7892,0,0
302.9999,Block2,0.3857,-9.0000,-3.5401,0,0
303.0199,Block0,6.2807,-9.0000,-7.1917,0,0
303.0199,Block1,0.3391,-9.0000,8.7892,0,0
303.0199,Block2,0.3857,-9.0000,-3.5401,0,0
303.0399,Block0,6.2807,-9.0000,-7.1917,0,0
303.0399,Block1,0.3391,-9.0000,8.7892,0,0
303.0399,Block2,0.3857,-9.0000,-3.5401,0,0
303.0599,Block0,6.2807,-9.0000,-7.1917,0,0
303.0599,Block1,0.3391,-9.0000,8.7892,0,0
303.0599,Block2,0.3857,-9.0000,-3.5401,0,0
303.0799,Block0,6.2807,-9.0000,-7.1917,0,0
303.0799,Block1,0.3391,-9.0000,8.7892,0,0
303.0799,Block2,0.3857,-9.0000,-3.5401,0,0
303.0999,Block0,6.2807,-9.0000,-7.1917,0,0
303.0999,Block1,0.3391,-9.0000,8.7892,0,0
303.0999,Block2,0.3857,-9.0000,-3.5401,0,0
303.1199,Block0,6.2807,-9.0000,-7.1917,0,0
303.1199,Block1,0.3391,-9.0000,8.7892,0,0
