time,x,y,z,isActive
299.9999,-1.6479,-19.0000,-10.75943303300.0199,-1.6479,-19.0000,-10.30300.30300.0399,-1.6479,-19.0000,300300.05300300.0599,-1.6479,-19.0300.300.0799300.300.0799,-1.6479,-300.0300.0999,8300.0300.0999,-1.64300.11300.1199,8.1300.11300.1199,-300.139300.1399,8.176300.139300.13300.1599300.1599,8.1762,300.159930300.1799,300.1799,8.1762,-9300.179300.1999,-300.1999,8.1762,-9.0300.300.2199,-1300.2199,8.1762,-9.0003300.2399,-1.300.2399,8.1762,-9.000300.2599,-1.8300.2599,8.1762,-9.00300.2799,-1.88300.2799,8.1762,-9.0300.2999,-1.888300.2999,8.1762,-9.300.3199,-1.8888300.3199,8.1762,-9300.3399,-1.8888,300.3399,8.1762,-300.3599,-1.8888,1300.3599,8.1762,300.3799,-1.8888,1.300.3799,8.1762300.3999,-1.8888,1.0300.3999,8.176300.4199,-1.8888,1.00300.4199,8.17300.4399,-1.8888,1.000300.4399,8.1300.4599,-1.8888,1.0000300.4599,8.300.4799,-1.8888,1.0000,300.4799,8300.4999,-1.8888,1.0000,6300.4999,300.5199,-1.8888,1.0000,6.300.5199300.5399,-1.8888,1.0000,6.6300.539300.5599,-1.8888,1.0000,6.63300.55300.5799,-1.8888,1.0000,6.631300.5300.5999,-1.8888,1.0000,6.6319300.300.6199,-1.8888,1.0000,6.6319,300300.6399,-1.8888,1.0000,6.6319,130300.6599,-1.8888,1.0000,6.6319,13300.6799,-1.8888,1.0000,6.6319,1
300.6999,-1.8888,1.0000,6.6319,1
300.7199,-1.8888,1.0000,6.6319,1
300.7399,-1.8888,1.0000,6.6319,1
300.7599,-1.8888,1.0000,6.6319,1
300.7799,-1.8888,1.0000,6.6319,1
300.7999,-1.8888,1.0000,6.6319,1
300.8199,-1.8888,1.0000,6.6319,1
300.8399,-1.8888,1.0000,6.6319,1
300.8599,-1.8888,1.0000,6.6319,1
300.8799,-1.8888,1.0000,6.6319,1
300.8999,-1.8888,1.0000,6.6319,1
300.9199,-1.8888,1.0000,6.6319,1
300.9399,-1.8888,1.0000,6.6319,1
300.9599,-1.8888,1.0000,6.6319,1
300.9799,-1.8888,1.0000,6.6319,1
300.9999,-1.8888,1.0000,6.6319,1
301.0199,-1.8888,1.0000,6.6319,1
301.0399,-1.8888,1.0000,6.6319,1
301.0599,-1.8888,1.0000,6.6319,1
301.0799,-1.8888,1.0000,6.6319,1
301.0999,-1.8888,1.0000,6.6319,1
301.1199,-1.8888,1.0000,6.6319,1
301.1399,-1.8888,1.0000,6.6319,1
301.1599,-1.8888,1.0000,6.6319,1
301.1799,-1.8888,1.0000,6.6319,1
301.1999,-1.8888,1.0000,6.6319,1
301.2199,-1.8888,1.0000,6.6319,1
301.2399,-1.8888,1.0000,6.6319,1
301.2599,-1.8888,1.0000,6.6319,1
301.2799,-1.8888,1.0000,6.6319,1
301.2999,-1.8888,1.0000,6.6319,1
301.3199,-1.8888,1.0000,6.6319,1
301.3399,-1.8888,1.0000,6.6319,1
301.3599,-1.8888,1.0000,6.6319,1
301.3799,-1.8888,1.0000,6.6319,1
301.3999,-1.8888,1.0000,6.6319,1
301.4199,-1.8888,1.0000,6.6319,1
301.4399,-1.8888,1.0000,6.6319,1
301.4599,-1.8888,1.0000,6.6319,1
301.4799,-1.8888,1.0000,6.6319,1
301.4999,-1.8888,1.0000,6.6319,1
301.5199,-1.8888,1.0000,6.6319,1
301.5399,-1.8888,1.0000,6.6319,1
301.5599,-1.8888,1.0000,6.6319,1
301.5799,-1.8888,1.0000,6.6319,1
301.5999,-1.8888,1.0000,6.6319,1
301.6199,-1.8888,1.0000,6.6319,1
301.6399,-1.8888,1.0000,6.6319,1
301.6599,-1.8888,1.0000,6.6319,1
301.6799,-1.8888,1.0000,6.6319,1
301.6999,-1.8888,1.0000,6.6319,1
301.7199,-1.8888,1.0000,6.6319,1
301.7399,-1.8888,1.0000,6.6319,1
301.7599,-1.8888,1.0000,6.6319,1
301.7799,-1.8888,1.0000,6.6319,1
301.7999,-1.8888,1.0000,6.6319,1
301.8199,-1.8888,1.0000,6.6319,1
301.8399,-1.8888,1.0000,6.6319,1
301.8599,-1.8888,1.0000,6.6319,1
301.8799,-1.8888,1.0000,6.6319,1
301.8999,-1.8888,1.0000,6.6319,1
301.9199,-1.8888,1.0000,6.6319,1
301.9399,-1.8888,1.0000,6.6319,1
301.9599,-1.8888,1.0000,6.6319,1
301.9799,-1.8888,1.0000,6.6319,1
301.9999,-1.8888,1.0000,6.6319,1
302.0199,-1.8888,1.0000,6.6319,1
302.0399,-1.8888,1.0000,6.6319,1
302.0599,-1.8888,1.0000,6.6319,1
302.0799,-1.8888,1.0000,6.6319,1
302.0999,-1.8888,1.0000,6.6319,1
302.1199,-1.8888,1.0000,6.6319,1
302.1399,-1.8888,1.0000,6.6319,1
302.1599,-1.8888,1.0000,6.6319,1
302.1799,-1.8888,1.0000,6.6319,1
302.1999,-1.8888,1.0000,6.6319,1
302.2199,-1.8888,1.0000,6.6319,1
302.2399,-1.8888,1.0000,6.6319,1
302.2599,-1.8888,1.0000,6.6319,1
302.2799,-1.8888,1.0000,6.6319,1
302.2999,-1.8888,1.0000,6.6319,1
302.3199,-1.8888,1.0000,6.6319,1
302.3399,-1.8888,1.0000,6.6319,1
302.3599,-1.8888,1.0000,6.6319,1
302.3799,-1.8888,1.0000,6.6319,1
302.3999,-1.8888,1.0000,6.6319,1
302.4199,-1.8888,1.0000,6.6319,1
302.4399,-1.8888,1.0000,6.6319,1
302.4599,-1.8888,1.0000,6.6319,1
302.4799,-1.8888,1.0000,6.6319,1
302.4999,-1.8888,1.0000,6.6319,1
302.5199,-1.8888,1.0000,6.6319,1
302.5399,-1.8888,1.0000,6.6319,1
302.5599,-1.8888,1.0000,6.6319,1
302.5799,-1.8888,1.0000,6.6319,1
302.5999,-1.8888,1.0000,6.6319,1
302.6199,-1.8888,1.0000,6.6319,1
302.6399,-1.8888,1.0000,6.6319,1
302.6599,-1.8888,1.0000,6.6319,1
302.6799,-1.8888,1.0000,6.6319,1
302.6999,-1.8888,1.0000,6.6319,1
302.7199,-1.8888,1.0000,6.6319,1
302.7399,-1.8888,1.0000,6.6319,1
302.7599,-1.8888,1.0000,6.6319,1
302.7799,-1.8888,1.0000,6.6319,1
302.7999,-1.8888,1.0000,6.6319,1
302.8199,-1.8888,1.0000,6.6319,1
302.8399,-1.8888,1.0000,6.6319,1
302.8599,-1.8888,1.0000,6.6319,1
302.8799,-1.8888,1.0000,6.6319,1
302.8999,-1.8888,1.0000,6.6319,1
302.9199,-1.8888,1.0000,6.6319,1
302.9399,-1.8888,1.0000,6.6319,1
302.9599,-1.8888,1.0000,6.6319,1
302.9799,-1.8888,1.0000,6.6319,1
