time,x,y,z,isActive
2499.9990,0.8372,-19.0000,3.6552,1
2500.0190,0.8372,-19.0000,3.6552,1
2500.0390,0.8372,-19.0000,3.6552,1
2500.0590,0.8372,-19.0000,3.6552,1
2500.0790,0.8372,-19.0000,3.6552,1
2500.0990,0.8372,-19.0000,3.6552,1
2500.1190,0.8372,-19.0000,3.6552,1
2500.1390,0.8372,-19.0000,3.6552,1
2500.1590,0.8372,-19.0000,3.6552,1
2500.1790,0.8372,-19.0000,3.6552,1
2500.1990,0.8372,-19.0000,3.6552,1
2500.2190,0.8372,-19.0000,3.6552,1
2500.2390,0.8372,-19.0000,3.6552,1
2500.2590,0.8372,-19.0000,3.6552,1
2500.2790,0.8372,-19.0000,3.6552,1
2500.2990,0.8372,-19.0000,3.6552,1
2500.3190,0.8372,-19.0000,3.6552,1
2500.3390,0.8372,-19.0000,3.6552,1
2500.3590,0.8372,-19.0000,3.6552,1
2500.3790,0.8372,-19.0000,3.6552,1
2500.3990,0.8372,-19.0000,3.6552,1
2500.4190,0.8372,-19.0000,3.6552,1
2500.4390,0.8372,-19.0000,3.6552,1
2500.4590,0.8372,-19.0000,3.6552,1
2500.4790,0.8372,-19.0000,3.6552,1
2500.4990,0.8372,-19.0000,3.6552,1
2500.5190,0.8372,-19.0000,3.6552,1
2500.5390,0.8372,-19.0000,3.6552,1
2500.5590,0.8372,-19.0000,3.6552,1
2500.5790,0.8372,-19.0000,3.6552,1
2500.5990,0.8372,-19.0000,3.6552,1
2500.6190,0.8372,-19.0000,3.6552,1
2500.6390,0.8372,-19.0000,3.6552,1
2500.6590,0.8372,-19.0000,3.6552,1
2500.6790,0.8372,-19.0000,3.6552,1
2500.6990,0.8372,-19.0000,3.6552,1
2500.7190,0.8372,-19.0000,3.6552,1
2500.7390,0.8372,-19.0000,3.6552,1
2500.7590,0.8372,-19.0000,3.6552,1
2500.7790,0.8372,-19.0000,3.6552,1
2500.7990,0.8372,-19.0000,3.6552,1
2500.8190,0.8372,-19.0000,3.6552,1
2500.8390,0.8372,-19.0000,3.6552,1
2500.8590,0.8372,-19.0000,3.6552,1
2500.8790,0.8372,-19.0000,3.6552,1
2500.8990,0.8372,-19.0000,3.6552,1
2500.9190,0.8372,-19.0000,3.6552,1
2500.9390,0.8372,-19.0000,3.6552,1
2500.9590,0.8372,-19.0000,3.6552,1
2500.9790,0.8372,-19.0000,3.6552,1
2500.9990,0.8372,-19.0000,3.6552,1
2501.0190,0.8372,-19.0000,3.6552,1
2501.0390,0.8372,-19.0000,3.6552,1
2501.0590,0.8372,-19.0000,3.6552,1
2501.0790,0.8372,-19.0000,3.6552,1
2501.0990,0.8372,-19.0000,3.6552,1
2501.1190,0.8372,-19.0000,3.6552,1
2501.1390,0.8372,-19.0000,3.6552,1
2501.1590,0.8372,-19.0000,3.6552,1
2501.1790,0.8372,-19.0000,3.6552,1
2501.1990,0.8372,-19.0000,3.6552,1
2501.2190,0.8372,-19.0000,3.6552,1
2501.2390,0.8372,-19.0000,3.6552,1
2501.2590,0.8372,-19.0000,3.6552,1
2501.2790,0.8372,-19.0000,3.6552,1
2501.2990,0.8372,-19.0000,3.6552,1
2501.3190,0.8372,-19.0000,3.6552,1
2501.3390,0.8372,-19.0000,3.6552,1
2501.3590,0.8372,-19.0000,3.6552,1
2501.3790,0.8372,-19.0000,3.6552,1
2501.3990,0.8372,-19.0000,3.6552,1
2501.4190,0.8372,-19.0000,3.6552,1
2501.4390,0.8372,-19.0000,3.6552,1
2501.4590,0.8372,-19.0000,3.6552,1
2501.4790,0.8372,-19.0000,3.6552,1
2501.4990,0.8372,-19.0000,3.6552,1
2501.5190,0.8372,-19.0000,3.6552,1
2501.5390,0.8372,-19.0000,3.6552,1
2501.5590,0.8372,-19.0000,3.6552,1
2501.5790,0.8372,-19.0000,3.6552,1
2501.5990,0.8372,-19.0000,3.6552,1
2501.6190,0.8372,-19.0000,3.6552,1
2501.6390,0.8372,-19.0000,3.6552,1
2501.6590,0.8372,-19.0000,3.6552,1
2501.6790,0.8372,-19.0000,3.6552,1
2501.6990,0.8372,-19.0000,3.6552,1
