time,x,y,z,isActive
429.9998,10.8046,-49.0000,6.4285,14430.0198,10.8046,-49.0000,6.4285,143430.0399,10.8046,-49.0000,6.4285,430430.0598,10.8046,-49.0000,6.4285430.430.0798,10.8046,-49.0000,6.428430.0430.0999,10.8046,-49.0000,6.42430.11430.1198,10.8046,-49.0000,6.4430.139430.1399,10.8046,-49.0000,6.430.1599430.1599,10.8046,-49.0000,6430.1798,430.1798,10.8046,-49.0000,430.1999,-430.1999,10.8046,-49.0000430.2198,-1430.2198,10.8046,-49.000430.2398,-10430.2398,10.8046,-49.00430.2599,-10.430.2599,10.8046,-49.0430.2798,-10.3430.2798,10.8046,-49.430.2998,-10.36430.2998,10.8046,-49430.3199,-10.361430.3199,10.8046,-4430.3398,-10.3617430.3398,10.8046,-430.3598,-10.3617,430.3598,10.8046,430.3799,-10.3617,1430.3799,10.8046430.3998,-10.3617,1.430.3998,10.804430.4199,-10.3617,1.0430.4199,10.80430.4398,-10.3617,1.00430.4398,10.8430.4598,-10.3617,1.000430.4598,10.430.4799,-10.3617,1.0000430.4799,10430.4998,-10.3617,1.0000,430.4998,1430.5198,-10.3617,1.0000,8430.5198,430.5399,-10.3617,1.0000,8.430.5399430.5598,-10.3617,1.0000,8.5430.559430.5798,-10.3617,1.0000,8.55430.57430.5999,-10.3617,1.0000,8.557430.5430.6198,-10.3617,1.0000,8.5573430.430.6399,-10.3617,1.0000,8.5573,430430.6599,-10.3617,1.0000,8.5573,143430.6798,-10.3617,1.0000,8.5573,14430.6999,-10.3617,1.0000,8.5573,1
430.7198,-10.3617,1.0000,8.5573,1
430.7398,-10.3617,1.0000,8.5573,1
430.7599,-10.3617,1.0000,8.5573,1
430.7798,-10.3617,1.0000,8.5573,1
430.7998,-10.3617,1.0000,8.5573,1
430.8199,-10.3617,1.0000,8.5573,1
430.8398,-10.3617,1.0000,8.5573,1
430.8598,-10.3617,1.0000,8.5573,1
430.8799,-10.3617,1.0000,8.5573,1
430.8998,-10.3617,1.0000,8.5573,1
430.9199,-10.3617,1.0000,8.5573,1
430.9398,-10.3617,1.0000,8.5573,1
430.9598,-10.3617,1.0000,8.5573,1
430.9799,-10.3617,1.0000,8.5573,1
430.9998,-10.3617,1.0000,8.5573,1
431.0198,-10.3617,1.0000,8.5573,1
431.0399,-10.3617,1.0000,8.5573,1
431.0598,-10.3617,1.0000,8.5573,1
431.0798,-10.3617,1.0000,8.5573,1
431.0999,-10.3617,1.0000,8.5573,1
431.1198,-10.3617,1.0000,8.5573,1
431.1399,-10.3617,1.0000,8.5573,1
431.1599,-10.3617,1.0000,8.5573,1
431.1798,-10.3617,1.0000,8.5573,1
431.1999,-10.3617,1.0000,8.5573,1
431.2198,-10.3617,1.0000,8.5573,1
431.2398,-10.3617,1.0000,8.5573,1
431.2599,-10.3617,1.0000,8.5573,1
431.2798,-10.3617,1.0000,8.5573,1
431.2998,-10.3617,1.0000,8.5573,1
431.3199,-10.3617,1.0000,8.5573,1
431.3398,-10.3617,1.0000,8.5573,1
431.3598,-10.3617,1.0000,8.5573,1
431.3799,-10.3617,1.0000,8.5573,1
