time,x,y,z,isActive
189.9999,-2.5530,-49.0000,10.19511901190.0199,-2.5530,-49.0000,10.190.0319190.0399,-2.5530,-49.0000190.0599,190190.0599,-2.5530,-49.190.0799,0.6190.190.0799,-2.5530,190.0999,0.6164190.0190.0999,-2.5190.1199,0.6164,1.190.11190.1199,190.1399,0.6164,1.000190.139190.1190.1599,0.6164,1.0000,9190.15991190.1799,0.6164,1.0000,9.24190.17190.1999,0.6164,1.0000,9.2447,190190.2199,0.6164,1.0000,9.2447,1
190.2399,0.6164,1.0000,9.2447,1
190.2599,0.6164,1.0000,9.2447,1
190.2799,0.6164,1.0000,9.2447,1
190.2999,0.6164,1.0000,9.2447,1
190.3199,0.6164,1.0000,9.2447,1
190.3399,0.6164,1.0000,9.2447,1
190.3599,0.6164,1.0000,9.2447,1
190.3799,0.6164,1.0000,9.2447,1
190.3999,0.6164,1.0000,9.2447,1
190.4199,0.6164,1.0000,9.2447,1
190.4399,0.6164,1.0000,9.2447,1
190.4599,0.6164,1.0000,9.2447,1
190.4799,0.6164,1.0000,9.2447,1
190.4999,0.6164,1.0000,9.2447,1
190.5199,0.6164,1.0000,9.2447,1
190.5399,0.6164,1.0000,9.2447,1
190.5599,0.6164,1.0000,9.2447,1
190.5799,0.6164,1.0000,9.2447,1
190.5999,0.6164,1.0000,9.2447,1
190.6199,0.6164,1.0000,9.2447,1
190.6399,0.6164,1.0000,9.2447,1
190.6599,0.6164,1.0000,9.2447,1
190.6799,0.6164,1.0000,9.2447,1
190.6999,0.6164,1.0000,9.2447,1
190.7199,0.6164,1.0000,9.2447,1
190.7399,0.6164,1.0000,9.2447,1
190.7599,0.6164,1.0000,9.2447,1
190.7799,0.6164,1.0000,9.2447,1
190.7999,0.6164,1.0000,9.2447,1
190.8199,0.6164,1.0000,9.2447,1
190.8399,0.6164,1.0000,9.2447,1
190.8599,0.6164,1.0000,9.2447,1
190.8799,0.6164,1.0000,9.2447,1
190.8999,0.6164,1.0000,9.2447,1
190.9199,0.6164,1.0000,9.2447,1
190.9399,0.6164,1.0000,9.2447,1
190.9599,0.6164,1.0000,9.2447,1
190.9799,0.6164,1.0000,9.2447,1
190.9999,0.6164,1.0000,9.2447,1
191.0199,0.6164,1.0000,9.2447,1
191.0399,0.6164,1.0000,9.2447,1
191.0599,0.6164,1.0000,9.2447,1
191.0799,0.6164,1.0000,9.2447,1
191.0999,0.6164,1.0000,9.2447,1
191.1199,0.6164,1.0000,9.2447,1
191.1399,0.6164,1.0000,9.2447,1
191.1599,0.6164,1.0000,9.2447,1
191.1799,0.6164,1.0000,9.2447,1
191.1999,0.6164,1.0000,9.2447,1
191.2199,0.6164,1.0000,9.2447,1
191.2399,0.6164,1.0000,9.2447,1
191.2599,0.6164,1.0000,9.2447,1
191.2799,0.6164,1.0000,9.2447,1
191.2999,0.6164,1.0000,9.2447,1
191.3199,0.6164,1.0000,9.2447,1
191.3399,0.6164,1.0000,9.2447,1
191.3599,0.6164,1.0000,9.2447,1
191.3799,0.6164,1.0000,9.2447,1
191.3999,0.6164,1.0000,9.2447,1
191.4199,0.6164,1.0000,9.2447,1
191.4399,0.6164,1.0000,9.2447,1
191.4599,0.6164,1.0000,9.2447,1
191.4799,0.6164,1.0000,9.2447,1
191.4999,0.6164,1.0000,9.2447,1
191.5199,0.6164,1.0000,9.2447,1
191.5399,0.6164,1.0000,9.2447,1
191.5599,0.6164,1.0000,9.2447,1
191.5799,0.6164,1.0000,9.2447,1
191.5999,0.6164,1.0000,9.2447,1
191.6199,0.6164,1.0000,9.2447,1
191.6399,0.6164,1.0000,9.2447,1
191.6599,0.6164,1.0000,9.2447,1
191.6799,0.6164,1.0000,9.2447,1
191.6999,0.6164,1.0000,9.2447,1
191.7199,0.6164,1.0000,9.2447,1
191.7399,0.6164,1.0000,9.2447,1
191.7599,0.6164,1.0000,9.2447,1
191.7799,0.6164,1.0000,9.2447,1
191.7999,0.6164,1.0000,9.2447,1
191.8199,0.6164,1.0000,9.2447,1
191.8399,0.6164,1.0000,9.2447,1
191.8599,0.6164,1.0000,9.2447,1
191.8799,0.6164,1.0000,9.2447,1
191.8999,0.6164,1.0000,9.2447,1
191.9199,0.6164,1.0000,9.2447,1
191.9399,0.6164,1.0000,9.2447,1
191.9599,0.6164,1.0000,9.2447,1
191.9799,0.6164,1.0000,9.2447,1
191.9999,0.6164,1.0000,9.2447,1
192.0199,0.6164,1.0000,9.2447,1
192.0399,0.6164,1.0000,9.2447,1
192.0599,0.6164,1.0000,9.2447,1
192.0799,0.6164,1.0000,9.2447,1
192.0999,0.6164,1.0000,9.2447,1
192.1199,0.6164,1.0000,9.2447,1
192.1399,0.6164,1.0000,9.2447,1
192.1599,0.6164,1.0000,9.2447,1
192.1799,0.6164,1.0000,9.2447,1
192.1999,0.6164,1.0000,9.2447,1
192.2199,0.6164,1.0000,9.2447,1
192.2399,0.6164,1.0000,9.2447,1
192.2599,0.6164,1.0000,9.2447,1
192.2799,0.6164,1.0000,9.2447,1
192.2999,0.6164,1.0000,9.2447,1
192.3199,0.6164,1.0000,9.2447,1
192.3399,0.6164,1.0000,9.2447,1
192.3599,0.6164,1.0000,9.2447,1
192.3799,0.6164,1.0000,9.2447,1
192.3999,0.6164,1.0000,9.2447,1
192.4199,0.6164,1.0000,9.2447,1
192.4399,0.6164,1.0000,9.2447,1
192.4599,0.6164,1.0000,9.2447,1
192.4799,0.6164,1.0000,9.2447,1
192.4999,0.6164,1.0000,9.2447,1
192.5199,0.6164,1.0000,9.2447,1
192.5399,0.6164,1.0000,9.2447,1
192.5599,0.6164,1.0000,9.2447,1
192.5799,0.6164,1.0000,9.2447,1
192.5999,0.6164,1.0000,9.2447,1
192.6199,0.6164,1.0000,9.2447,1
192.6399,0.6164,1.0000,9.2447,1
192.6599,0.6164,1.0000,9.2447,1
192.6799,0.6164,1.0000,9.2447,1
192.6999,0.6164,1.0000,9.2447,1
192.7199,0.6164,1.0000,9.2447,1
192.7399,0.6164,1.0000,9.2447,1
192.7599,0.6164,1.0000,9.2447,1
192.7799,0.6164,1.0000,9.2447,1
192.7999,0.6164,1.0000,9.2447,1
192.8199,0.6164,1.0000,9.2447,1
192.8399,0.6164,1.0000,9.2447,1
192.8599,0.6164,1.0000,9.2447,1
192.8799,0.6164,1.0000,9.2447,1
192.8999,0.6164,1.0000,9.2447,1
192.9199,0.6164,1.0000,9.2447,1
192.9399,0.6164,1.0000,9.2447,1
192.9599,0.6164,1.0000,9.2447,1
192.9799,0.6164,1.0000,9.2447,1
192.9999,0.6164,1.0000,9.2447,1
193.0199,0.6164,1.0000,9.2447,1
193.0399,0.6164,1.0000,9.2447,1
193.0599,0.6164,1.0000,9.2447,1
193.0799,0.6164,1.0000,9.2447,1
193.0999,0.6164,1.0000,9.2447,1
193.1199,0.6164,1.0000,9.2447,1
193.1399,0.6164,1.0000,9.2447,1
193.1599,0.6164,1.0000,9.2447,1
193.1799,0.6164,1.0000,9.2447,1
193.1999,0.6164,1.0000,9.2447,1
193.2199,0.6164,1.0000,9.2447,1
193.2399,0.6164,1.0000,9.2447,1
193.2599,0.6164,1.0000,9.2447,1
193.2799,0.6164,1.0000,9.2447,1
193.2999,0.6164,1.0000,9.2447,1
193.3199,0.6164,1.0000,9.2447,1
193.3399,0.6164,1.0000,9.2447,1
193.3599,0.6164,1.0000,9.2447,1
193.3799,0.6164,1.0000,9.2447,1
193.3999,0.6164,1.0000,9.2447,1
193.4199,0.6164,1.0000,9.2447,1
193.4399,0.6164,1.0000,9.2447,1
193.4599,0.6164,1.0000,9.2447,1
193.4799,0.6164,1.0000,9.2447,1
193.4999,0.6164,1.0000,9.2447,1
193.5199,0.6164,1.0000,9.2447,1
193.5399,0.6164,1.0000,9.2447,1
193.5599,0.6164,1.0000,9.2447,1
193.5799,0.6164,1.0000,9.2447,1
193.5999,0.6164,1.0000,9.2447,1
193.6199,0.6164,1.0000,9.2447,1
193.6399,0.6164,1.0000,9.2447,1
193.6599,0.6164,1.0000,9.2447,1
193.6799,0.6164,1.0000,9.2447,1
193.6999,0.6164,1.0000,9.2447,1
193.7199,0.6164,1.0000,9.2447,1
193.7399,0.6164,1.0000,9.2447,1
193.7599,0.6164,1.0000,9.2447,1
193.7799,0.6164,1.0000,9.2447,1
193.7999,0.6164,1.0000,9.2447,1
193.8199,0.6164,1.0000,9.2447,1
193.8399,0.6164,1.0000,9.2447,1
193.8599,0.6164,1.0000,9.2447,1
193.8799,0.6164,1.0000,9.2447,1
193.8999,0.6164,1.0000,9.2447,1
193.9199,0.6164,1.0000,9.2447,1
193.9399,0.6164,1.0000,9.2447,1
193.9599,0.6164,1.0000,9.2447,1
193.9799,0.6164,1.0000,9.2447,1
193.9999,0.6164,1.0000,9.2447,1
194.0199,0.5974,1.0000,9.3384,1
194.0399,0.5600,1.0000,9.4953,1
194.0599,0.5050,1.0000,9.6940,1
194.0799,0.4041,1.0000,9.7559,1
194.0999,0.2704,1.0000,9.7272,1
194.1199,0.1122,1.0000,9.6384,1
194.1399,-0.0645,1.0000,9.5103,1
194.1599,-0.2554,1.0000,9.3569,1
194.1799,-0.4262,1.0000,9.1645,1
194.1999,-0.5852,1.0000,8.9464,1
194.2199,-0.5306,1.0000,8.7462,1
194.2399,-0.5169,1.0000,8.5265,1
194.2599,-0.5581,1.0000,8.2925,1
194.2799,-0.6716,1.0000,8.1791,1
194.2999,-0.8330,1.0000,8.1489,1
194.3199,-1.0266,1.0000,8.1764,1
194.3399,-1.2414,1.0000,8.2448,1
194.3599,-1.4699,1.0000,8.3425,1
194.3799,-1.5377,1.0000,8.3631,1
194.3999,-1.5007,1.0000,8.3305,1
194.4199,-1.3934,1.0000,8.2586,1
194.4399,-1.2396,1.0000,8.1571,1
194.4599,-1.0555,1.0000,8.0329,1
194.4799,-1.0240,1.0000,7.9229,1
194.4999,-1.0943,1.0000,7.8189,1
194.5199,-1.2325,1.0000,7.7147,1
194.5399,-1.4157,1.0000,7.6067,1
194.5599,-1.6284,1.0000,7.4926,1
194.5799,-1.7344,1.0000,7.3261,1
194.5999,-1.7769,1.0000,7.1209,1
194.6199,-1.7850,1.0000,6.8866,1
194.6399,-1.7791,1.0000,6.6309,1
194.6599,-1.7727,1.0000,6.3599,1
194.6799,-1.6784,1.0000,6.1394,1
194.6999,-1.5236,1.0000,5.9549,1
194.7199,-1.3270,1.0000,5.7967,1
194.7399,-1.1012,1.0000,5.6579,1
194.7599,-0.8550,1.0000,5.5341,1
194.7799,-0.7613,1.0000,5.5152,1
194.7999,-0.7661,1.0000,5.5692,1
194.8199,-0.8336,1.0000,5.6772,1
194.8399,-0.9401,1.0000,5.8257,1
194.8599,-1.0691,1.0000,6.0052,1
194.8799,-1.2081,1.0000,6.2096,1
194.8999,-1.3543,1.0000,6.4309,1
194.9199,-1.5060,1.0000,6.6635,1
194.9399,-1.6618,1.0000,6.9035,1
194.9599,-1.8209,1.0000,7.1483,1
194.9799,-2.0154,1.0000,7.2705,1
194.9999,-2.2353,1.0000,7.3123,1
195.0199,-2.4740,1.0000,7.3026,1
195.0399,-2.7268,1.0000,7.2607,1
195.0599,-2.9904,1.0000,7.2000,1
195.0799,-3.1453,1.0000,7.2527,1
195.0999,-3.2327,1.0000,7.3834,1
195.1199,-3.2810,1.0000,7.5682,1
195.1399,-3.3091,1.0000,7.7905,1
195.1599,-3.3298,1.0000,8.0387,1
195.1799,-3.4158,1.0000,8.1421,1
195.1999,-3.5451,1.0000,8.1471,1
195.2199,-3.7035,1.0000,8.0848,1
195.2399,-3.8813,1.0000,7.9758,1
195.2599,-4.0719,1.0000,7.8343,1
195.2799,-4.1545,1.0000,7.8241,1
195.2999,-4.1598,1.0000,7.8983,1
195.3199,-4.1076,1.0000,8.0271,1
195.3399,-4.0114,1.0000,8.1897,1
195.3599,-3.8803,1.0000,8.3714,1
195.3799,-3.7013,1.0000,8.5313,1
195.3999,-3.4888,1.0000,8.6745,1
195.4199,-3.2527,1.0000,8.8045,1
195.4399,-2.9999,1.0000,8.9237,1
195.4599,-2.7349,1.0000,9.0335,1
195.4799,-2.5820,1.0000,9.2012,1
195.4999,-2.5036,1.0000,9.4087,1
195.5199,-2.4739,1.0000,9.6438,1
195.5399,-2.4758,1.0000,9.8982,1
195.5599,-2.4973,1.0000,10.1663,1
195.5799,-2.5006,1.0000,10.4453,1
195.5999,-2.4968,1.0000,10.7321,1
195.6199,-2.5436,1.0000,10.7609,1
195.6399,-2.5836,1.0000,10.8064,1
195.6599,-2.6197,1.0000,10.8409,1
195.6799,-2.7144,1.0000,10.8008,1
195.6999,-2.8475,1.0000,10.7061,1
195.7199,-3.0047,1.0000,10.5718,1
195.7399,-3.1761,1.0000,10.4081,1
195.7599,-3.3549,1.0000,10.2221,1
195.7799,-3.4020,1.0000,10.1606,1
195.7999,-3.3597,1.0000,10.1784,1
195.8199,-3.2533,1.0000,10.2469,1
195.8399,-3.1005,1.0000,10.3468,1
195.8599,-2.9137,1.0000,10.4646,1
195.8799,-2.7467,1.0000,10.4567,1
195.8999,-2.5895,1.0000,10.3651,1
195.9199,-2.4355,1.0000,10.2183,1
195.9399,-2.2804,1.0000,10.0357,1
195.9599,-2.1212,1.0000,9.8306,1
195.9799,-2.1092,1.0000,9.6780,1
195.9999,-2.1966,1.0000,9.5616,1
196.0199,-2.3518,1.0000,9.4698,1
196.0399,-2.5532,1.0000,9.3951,1
196.0599,-2.7864,1.0000,9.3325,1
196.0799,-2.9726,1.0000,9.3827,1
196.0999,-3.1215,1.0000,9.5109,1
196.1199,-3.3310,1.0000,9.6224,1
196.1399,-3.5156,1.0000,9.7713,1
196.1599,-3.6851,1.0000,9.9444,1
196.1799,-3.6709,1.0000,9.9671,1
196.1999,-3.6701,1.0000,10.0174,1
196.2199,-3.6738,1.0000,10.0715,1
196.2399,-3.6796,1.0000,10.1293,1
196.2599,-3.6915,1.0000,10.1906,1
196.2799,-3.7062,1.0000,10.2771,1
196.2999,-3.7233,1.0000,10.3786,1
196.3199,-3.7399,1.0000,10.5071,1
196.3399,-3.7559,1.0000,10.6570,1
196.3599,-3.7716,1.0000,10.8198,1
196.3799,-3.8101,1.0000,10.9768,1
196.3999,-3.8652,1.0000,11.1292,1
196.4199,-3.9329,1.0000,11.2778,1
196.4399,-4.0102,1.0000,11.4230,1
196.4599,-4.0957,1.0000,11.4295,1
196.4799,-4.1870,1.0000,11.5167,1
196.4999,-4.2747,1.0000,11.6689,1
196.5199,-4.3516,1.0000,11.8676,1
196.5399,-4.4102,1.0000,11.8735,1
196.5599,-4.4470,1.0000,11.8747,1
196.5799,-4.4022,1.0000,11.8102,1
196.5999,-4.3020,1.0000,11.7002,1
196.6199,-4.1638,1.0000,11.5589,1
196.6399,-3.9998,1.0000,11.3958,1
196.6599,-3.8183,1.0000,11.2177,1
196.6799,-3.7866,1.0000,11.2866,1
196.6999,-3.7811,1.0000,11.2531,1
196.7199,-3.7660,1.0000,11.1800,1
196.7399,-3.7430,1.0000,11.0777,1
196.7599,-3.8180,1.0000,10.9339,1
196.7799,-3.8323,1.0000,10.9277,1
196.7999,-3.8113,1.0000,11.0141,1
196.8199,-3.7700,1.0000,11.1652,1
196.8399,-3.7184,1.0000,11.3616,1
196.8599,-3.6635,1.0000,11.5901,1
196.8799,-3.5871,1.0000,11.6561,1
196.8999,-3.4951,1.0000,11.6136,1
196.9199,-3.3908,1.0000,11.4980,1
196.9399,-3.2767,1.0000,11.3330,1
196.9599,-3.2948,1.0000,11.2339,1
196.9799,-3.3404,1.0000,11.0770,1
196.9999,-3.4019,1.0000,10.8784,1
197.0199,-3.4720,1.0000,10.6508,1
197.0399,-3.5461,1.0000,10.4025,1
197.0599,-3.6206,1.0000,10.1394,1
197.0799,-3.5744,1.0000,9.9593,1
197.0999,-3.4463,1.0000,9.8371,1
197.1199,-3.2626,1.0000,9.7556,1
197.1399,-3.0408,1.0000,9.7034,1
197.1599,-2.7931,1.0000,9.6726,1
197.1799,-2.7168,1.0000,9.6182,1
197.1999,-2.7554,1.0000,9.5496,1
197.2199,-2.8727,1.0000,9.4719,1
197.2399,-3.0441,1.0000,9.3889,1
197.2599,-3.2531,1.0000,9.3035,1
197.2799,-3.3055,1.0000,9.2079,1
197.2999,-3.2515,1.0000,9.1079,1
