time,x,y,z,isActive
709.9998,0.2580,-49.0000,-10.19697107710.0198,0.2906,-49.0000,-10.710.0371710.0397,0.3472,-49.0000,710.0598,71710.0598,0.4221,-49.00710.0798,7.671710.0798,0.5112,-49710.0997,7.446371710.0997,0.6117,710.1198,7.2905,1.71710.1198,0.58710.1398,7.2672,1.00071710.1398,0710.1597,7.2274,1.0000,371710.159710.1797,7.1928,1.0000,4.0971710.710.1998,7.1659,1.0000,4.3643,717710.2197,7.0512,1.0000,4.5381,1
710.2397,6.8765,1.0000,4.6540,1
710.2598,6.6609,1.0000,4.7384,1
710.2797,6.4182,1.0000,4.8094,1
710.2997,6.1583,1.0000,4.8788,1
710.3198,5.9236,1.0000,4.8483,1
710.3397,5.7085,1.0000,4.7480,1
710.3597,5.5093,1.0000,4.5985,1
710.3798,5.3235,1.0000,4.4137,1
710.3997,5.1496,1.0000,4.2033,1
710.4197,5.0317,1.0000,4.0607,1
710.4398,4.9383,1.0000,3.8679,1
710.4598,4.8669,1.0000,3.6402,1
710.4797,4.8051,1.0000,3.7633,1
710.4998,4.7924,1.0000,3.7878,1
710.5198,4.7894,1.0000,3.7924,1
710.5397,4.7891,1.0000,3.7935,1
710.5598,4.7891,1.0000,3.7938,1
710.5798,4.7893,1.0000,3.7939,1
710.5997,4.7896,1.0000,3.7941,1
710.6198,4.7898,1.0000,3.7942,1
710.6398,4.6953,1.0000,3.8087,1
710.6597,4.5371,1.0000,3.8400,1
710.6797,4.3371,1.0000,3.8895,1
710.6998,4.1107,1.0000,3.9580,1
710.7197,3.8689,1.0000,4.0460,1
710.7397,3.7564,1.0000,4.1877,1
710.7598,3.7335,1.0000,4.3644,1
710.7797,3.7733,1.0000,4.5637,1
710.7997,3.8578,1.0000,4.7774,1
710.8198,3.9745,1.0000,4.9994,1
710.8397,3.9624,1.0000,5.1168,1
710.8597,3.8639,1.0000,5.1637,1
710.8798,3.7062,1.0000,5.1632,1
710.8997,3.5079,1.0000,5.1304,1
710.9197,3.2818,1.0000,5.0757,1
710.9398,3.1032,1.0000,5.1320,1
710.9598,2.9579,1.0000,5.2640,1
710.9797,2.8362,1.0000,5.4478,1
710.9998,2.7316,1.0000,5.6673,1
711.0198,2.6397,1.0000,5.9114,1
711.0397,2.6589,1.0000,6.0240,1
711.0598,2.7511,1.0000,6.0457,1
711.0798,2.8916,1.0000,6.0042,1
711.0997,3.0640,1.0000,5.9174,1
711.1198,3.2567,1.0000,5.7976,1
711.1398,3.4065,1.0000,5.8111,1
711.1597,3.5319,1.0000,5.9139,1
