time,x,y,z,isActive
100.0000,5.6790,-39.0000,11.1107,11100.0200,5.6790,-39.0000,11.1107,110100.0400,5.6790,-39.0000,11.1107,100100.0600,5.6790,-39.0000,11.1107100.100.0800,5.6790,-39.0000,11.110100.1100.1000,5.6790,-39.0000,11.11100.12100.1200,5.6790,-39.0000,11.1100.140100.1400,5.6790,-39.0000,11.100.1600100.1600,5.6790,-39.0000,11100.1800,100.1800,5.6790,-39.0000,1100.2000,-100.2000,5.6790,-39.0000,100.2200,-1100.2200,5.6790,-39.0000100.2400,-10100.2400,5.6790,-39.000100.2600,-10.100.2600,5.6790,-39.00100.2800,-10.1100.2800,5.6790,-39.0100.3000,-10.12100.3000,5.6790,-39.100.3200,-10.124100.3200,5.6790,-39100.3400,-10.1247100.3400,5.6790,-3100.3600,-10.1247,100.3600,5.6790,-100.3800,-10.1247,1100.3800,5.6790,100.4000,-10.1247,1.100.4000,5.6790100.4200,-10.1247,1.0100.4200,5.679100.4400,-10.1247,1.00100.4400,5.67100.4600,-10.1247,1.000100.4600,5.6100.4800,-10.1247,1.0000100.4800,5.100.5000,-10.1247,1.0000,100.5000,5100.5200,-10.1247,1.0000,0100.5200,100.5400,-10.1247,1.0000,0.100.5400100.5600,-10.1247,1.0000,0.9100.560100.5800,-10.1247,1.0000,0.98100.58100.6000,-10.1247,1.0000,0.983100.6100.6200,-10.1247,1.0000,0.9835100.100.6400,-10.1247,1.0000,0.9835,100100.6600,-10.1247,1.0000,0.9835,110100.6800,-10.1247,1.0000,0.9835,11100.7000,-10.1247,1.0000,0.9835,1
100.7200,-10.1247,1.0000,0.9835,1
100.7400,-10.1247,1.0000,0.9835,1
100.7600,-10.1247,1.0000,0.9835,1
100.7800,-10.1247,1.0000,0.9835,1
100.8000,-10.1247,1.0000,0.9835,1
100.8200,-10.1247,1.0000,0.9835,1
100.8400,-10.1247,1.0000,0.9835,1
100.8600,-10.1247,1.0000,0.9835,1
100.8800,-10.1247,1.0000,0.9835,1
100.9000,-10.1247,1.0000,0.9835,1
100.9200,-10.1247,1.0000,0.9835,1
100.9400,-10.1247,1.0000,0.9835,1
100.9600,-10.1247,1.0000,0.9835,1
100.9800,-10.1247,1.0000,0.9835,1
101.0000,-10.1247,1.0000,0.9835,1
101.0200,-10.1247,1.0000,0.9835,1
101.0400,-10.1247,1.0000,0.9835,1
101.0600,-10.1247,1.0000,0.9835,1
101.0800,-10.1247,1.0000,0.9835,1
101.1000,-10.1247,1.0000,0.9835,1
101.1200,-10.1247,1.0000,0.9835,1
101.1400,-10.1247,1.0000,0.9835,1
101.1600,-10.1247,1.0000,0.9835,1
101.1800,-10.1247,1.0000,0.9835,1
101.2000,-10.1247,1.0000,0.9835,1
101.2200,-10.1247,1.0000,0.9835,1
101.2400,-10.1247,1.0000,0.9835,1
101.2600,-10.1247,1.0000,0.9835,1
101.2800,-10.1247,1.0000,0.9835,1
101.3000,-10.1247,1.0000,0.9835,1
101.3200,-10.1247,1.0000,0.9835,1
101.3400,-10.1247,1.0000,0.9835,1
101.3600,-10.1247,1.0000,0.9835,1
101.3800,-10.1247,1.0000,0.9835,1
101.4000,-10.1247,1.0000,0.9835,1
101.4200,-10.1247,1.0000,0.9835,1
101.4400,-10.1247,1.0000,0.9835,1
101.4600,-10.1247,1.0000,0.9835,1
101.4800,-10.1247,1.0000,0.9835,1
101.5000,-10.1247,1.0000,0.9835,1
101.5200,-10.1247,1.0000,0.9835,1
101.5400,-10.1247,1.0000,0.9835,1
101.5600,-10.1247,1.0000,0.9835,1
101.5800,-10.1247,1.0000,0.9835,1
101.6000,-10.1247,1.0000,0.9835,1
101.6200,-10.1247,1.0000,0.9835,1
101.6400,-10.1247,1.0000,0.9835,1
101.6600,-10.1247,1.0000,0.9835,1
101.6800,-10.1247,1.0000,0.9835,1
101.7000,-10.1247,1.0000,0.9835,1
101.7200,-10.1247,1.0000,0.9835,1
101.7400,-10.1247,1.0000,0.9835,1
101.7600,-10.1247,1.0000,0.9835,1
101.7800,-10.1247,1.0000,0.9835,1
101.8000,-10.1247,1.0000,0.9835,1
101.8200,-10.1247,1.0000,0.9835,1
101.8400,-10.1247,1.0000,0.9835,1
101.8600,-10.1247,1.0000,0.9835,1
101.8800,-10.1247,1.0000,0.9835,1
101.9000,-10.1247,1.0000,0.9835,1
101.9200,-10.1247,1.0000,0.9835,1
101.9400,-10.1247,1.0000,0.9835,1
101.9600,-10.1247,1.0000,0.9835,1
101.9800,-10.1247,1.0000,0.9835,1
102.0000,-10.1247,1.0000,0.9835,1
102.0200,-10.1247,1.0000,0.9835,1
102.0400,-10.1247,1.0000,0.9835,1
102.0600,-10.1247,1.0000,0.9835,1
102.0800,-10.1247,1.0000,0.9835,1
102.1000,-10.1247,1.0000,0.9835,1
102.1200,-10.1247,1.0000,0.9835,1
102.1400,-10.1247,1.0000,0.9835,1
102.1600,-10.1247,1.0000,0.9835,1
102.1800,-10.1247,1.0000,0.9835,1
102.2000,-10.1247,1.0000,0.9835,1
102.2200,-10.1247,1.0000,0.9835,1
102.2400,-10.1247,1.0000,0.9835,1
102.2600,-10.1247,1.0000,0.9835,1
102.2800,-10.1247,1.0000,0.9835,1
102.3000,-10.1247,1.0000,0.9835,1
102.3200,-10.1247,1.0000,0.9835,1
102.3400,-10.1247,1.0000,0.9835,1
102.3600,-10.1247,1.0000,0.9835,1
102.3800,-10.1247,1.0000,0.9835,1
102.4000,-10.1247,1.0000,0.9835,1
102.4200,-10.1247,1.0000,0.9835,1
102.4400,-10.1247,1.0000,0.9835,1
102.4600,-10.1247,1.0000,0.9835,1
102.4800,-10.1247,1.0000,0.9835,1
102.5000,-10.1247,1.0000,0.9835,1
102.5200,-10.1247,1.0000,0.9835,1
102.5400,-10.1247,1.0000,0.9835,1
102.5600,-10.1247,1.0000,0.9835,1
102.5800,-10.1247,1.0000,0.9835,1
102.6000,-10.1247,1.0000,0.9835,1
102.6200,-10.1247,1.0000,0.9835,1
102.6400,-10.1247,1.0000,0.9835,1
102.6600,-10.1247,1.0000,0.9835,1
.6790,-39.0000,11.1107,1
102.6200,5.6790,-39.0000,11.1107,1
102.6400,5.6790,-39.0000,11.1107,1
102.6600,5.6790,-39.0000,11.1107,1
00,-19.0000,10.5421,1
102.6200,-8.8000,-19.0000,10.5421,1
102.6400,-8.8000,-19.0000,10.5421,1
102.6600,-8.8000,-19.0000,10.5421,1
