time,x,y,z,isActive
229.9999,9.6251,-49.0000,5.8146,12230.0199,9.6251,-49.0000,5.8146,123230.0399,9.6251,-49.0000,5.8146,230230.0599,9.6251,-49.0000,5.8146230.230.0799,9.6251,-49.0000,5.814230.0230.0999,9.6251,-49.0000,5.81230.11230.1199,9.6251,-49.0000,5.8230.139230.1399,9.6251,-49.0000,5.230.1599230.1599,9.6251,-49.0000,5230.1799,230.1799,9.6251,-49.0000,230.1999,1230.1999,9.6251,-49.0000230.2199,1.230.2199,9.6251,-49.000230.2399,1.1230.2399,9.6251,-49.00230.2599,1.11230.2599,9.6251,-49.0230.2799,1.119230.2799,9.6251,-49.230.2999,1.1192230.2999,9.6251,-49230.3199,1.1192,230.3199,9.6251,-4230.3399,1.1192,1230.3399,9.6251,-230.3599,1.1192,1.230.3599,9.6251,230.3799,1.1192,1.0230.3799,9.6251230.3999,1.1192,1.00230.3999,9.625230.4199,1.1192,1.000230.4199,9.62230.4399,1.1192,1.0000230.4399,9.6230.4599,1.1192,1.0000,230.4599,9.230.4799,1.1192,1.0000,-230.4799,9230.4999,1.1192,1.0000,-3230.4999,230.5199,1.1192,1.0000,-3.230.5199230.5399,1.1192,1.0000,-3.8230.539230.5599,1.1192,1.0000,-3.82230.55230.5799,1.1192,1.0000,-3.825230.5230.5999,1.1192,1.0000,-3.8252230.230.6199,1.1192,1.0000,-3.8252,230230.6399,1.1192,1.0000,-3.8252,123230.6599,1.1192,1.0000,-3.8252,12230.6799,1.1192,1.0000,-3.8252,1
230.6999,1.1192,1.0000,-3.8252,1
230.7199,1.1192,1.0000,-3.8252,1
230.7399,1.1192,1.0000,-3.8252,1
230.7599,1.1192,1.0000,-3.8252,1
230.7799,1.1192,1.0000,-3.8252,1
230.7999,1.1192,1.0000,-3.8252,1
230.8199,1.1192,1.0000,-3.8252,1
230.8399,1.1192,1.0000,-3.8252,1
230.8599,1.1192,1.0000,-3.8252,1
230.8799,1.1192,1.0000,-3.8252,1
230.8999,1.1192,1.0000,-3.8252,1
230.9199,1.1192,1.0000,-3.8252,1
230.9399,1.1192,1.0000,-3.8252,1
230.9599,1.1192,1.0000,-3.8252,1
230.9799,1.1192,1.0000,-3.8252,1
230.9999,1.1192,1.0000,-3.8252,1
231.0199,1.1192,1.0000,-3.8252,1
231.0399,1.1192,1.0000,-3.8252,1
231.0599,1.1192,1.0000,-3.8252,1
231.0799,1.1192,1.0000,-3.8252,1
231.0999,1.1192,1.0000,-3.8252,1
231.1199,1.1192,1.0000,-3.8252,1
231.1399,1.1192,1.0000,-3.8252,1
231.1599,1.1192,1.0000,-3.8252,1
231.1799,1.1192,1.0000,-3.8252,1
231.1999,1.1192,1.0000,-3.8252,1
231.2199,1.1192,1.0000,-3.8252,1
231.2399,1.1192,1.0000,-3.8252,1
231.2599,1.1192,1.0000,-3.8252,1
231.2799,1.1192,1.0000,-3.8252,1
231.2999,1.1192,1.0000,-3.8252,1
231.3199,1.1192,1.0000,-3.8252,1
231.3399,1.1192,1.0000,-3.8252,1
