time,x,y,z,isActive
1799.9990,9.9867,-19.0000,0.7157,111800.0190,10.0282,-19.0000,0.8020,1811800.0390,10.0931,-19.0000,0.949180111800.0590,10.1693,-19.0000,1.118001811800.0790,10.2480,-19.0000,11800.18011800.0990,10.3233,-19.00001800.1180011800.1190,10.3638,-19.001800.131800.11800.1390,10.3865,-19.1800.1591800.111800.1590,10.4037,-11800.17901800.1711800.1790,10.4231,1800.1990,1800.19911800.1990,10.4491800.2190,-1800.219011800.2190,10.31800.2390,-21800.2390,11800.2390,101800.2590,-2.1800.2590,311800.2590,1800.2790,-2.51800.2790,3.11800.2791800.2990,-2.841800.2990,3.31800.291800.3190,-3.0461800.3190,3.31800.31800.3390,-3.21501800.3390,3.21800.1800.3590,-3.3634,1800.3590,3.118001800.3790,-3.5011,11800.3790,2.91801800.3990,-3.6341,1.1800.3990,2.8181800.4190,-3.7775,1.01800.4190,2.711800.4390,-3.9255,1.001800.4390,2.61800.4590,-4.0742,1.0001800.4590,2.1800.4790,-4.2209,1.00001800.4790,21800.4990,-4.3637,1.0000,51800.49901800.5190,-4.5548,1.0000,5.01800.511800.5390,-4.7790,1.0000,5.0031800.1800.5590,-5.0259,1.0000,4.9689,1801800.5790,-5.2886,1.0000,4.9660,111800.5990,-5.5625,1.0000,4.9842,1
1800.6190,-5.6793,1.0000,4.9279,1
1800.6390,-5.6917,1.0000,4.8206,1
1800.6590,-5.6350,1.0000,4.6767,1
1800.6790,-5.5329,1.0000,4.5061,1
1800.6990,-5.4012,1.0000,4.3158,1
1800.7190,-5.3482,1.0000,4.2780,1
1800.7390,-5.3453,1.0000,4.3419,1
1800.7590,-5.3742,1.0000,4.4763,1
1800.7790,-5.4228,1.0000,4.6598,1
1800.7990,-5.4829,1.0000,4.8776,1
1800.8190,-5.5460,1.0000,4.9303,1
1800.8390,-5.6120,1.0000,4.8732,1
1800.8590,-5.6816,1.0000,4.7413,1
1800.8790,-5.7548,1.0000,4.5587,1
1800.8990,-5.8314,1.0000,4.3413,1
1800.9190,-5.9740,1.0000,4.2279,1
1800.9390,-6.1606,1.0000,4.1870,1
1800.9590,-6.3764,1.0000,4.1972,1
1800.9790,-6.6114,1.0000,4.2444,1
1800.9990,-6.8586,1.0000,4.3188,1
1801.0190,-7.1071,1.0000,4.4240,1
1801.0390,-7.3536,1.0000,4.5544,1
1801.0590,-7.5956,1.0000,4.7058,1
1801.0790,-7.8312,1.0000,4.8755,1
1801.0990,-8.0589,1.0000,5.0610,1
1801.1190,-8.2969,1.0000,5.1372,1
1801.1390,-8.5400,1.0000,5.1359,1
1801.1590,-8.7845,1.0000,5.0790,1
1801.1790,-9.0279,1.0000,4.9812,1
1801.1990,-9.2685,1.0000,4.8529,1
1801.2190,-9.4810,1.0000,4.8493,1
