time,x,y,z,isActive
1799.9990,4.2477,-19.0000,6.1228,111800.0190,4.2477,-19.0000,6.1228,1181800.0390,4.2477,-19.0000,6.1228,1801800.0590,4.2477,-19.0000,6.122818001800.0790,4.2477,-19.0000,6.1221800.1800.0990,4.2477,-19.0000,6.121800.11800.1190,4.2477,-19.0000,6.11800.131800.1390,4.2477,-19.0000,6.1800.1591800.1590,4.2477,-19.0000,61800.17901800.1790,4.2477,-19.0000,1800.1990,1800.1990,4.2477,-19.00001800.2190,-1800.2190,4.2477,-19.0001800.2390,-61800.2390,4.2477,-19.001800.2590,-6.1800.2590,4.2477,-19.01800.2790,-6.61800.2790,4.2477,-19.1800.2990,-6.631800.2990,4.2477,-191800.3190,-6.6301800.3190,4.2477,-11800.3390,-6.63061800.3390,4.2477,-1800.3590,-6.6306,1800.3590,4.2477,1800.3790,-6.6306,11800.3790,4.24771800.3990,-6.6306,1.1800.3990,4.2471800.4190,-6.6306,1.01800.4190,4.241800.4390,-6.6306,1.001800.4390,4.21800.4590,-6.6306,1.0001800.4590,4.1800.4790,-6.6306,1.00001800.4790,41800.4990,-6.6306,1.0000,1800.4990,1800.5190,-6.6306,1.0000,81800.51901800.5390,-6.6306,1.0000,8.1800.5391800.5590,-6.6306,1.0000,8.91800.551800.5790,-6.6306,1.0000,8.931800.51800.5990,-6.6306,1.0000,8.9381800.1800.6190,-6.6306,1.0000,8.938318001800.6390,-6.6306,1.0000,8.9383,1801800.6590,-6.6306,1.0000,8.9383,1181800.6790,-6.6306,1.0000,8.9383,111800.6990,-6.6306,1.0000,8.9383,1
1800.7190,-6.6306,1.0000,8.9383,1
1800.7390,-6.6306,1.0000,8.9383,1
1800.7590,-6.6306,1.0000,8.9383,1
1800.7790,-6.6306,1.0000,8.9383,1
1800.7990,-6.6306,1.0000,8.9383,1
1800.8190,-6.6306,1.0000,8.9383,1
1800.8390,-6.6306,1.0000,8.9383,1
1800.8590,-6.6306,1.0000,8.9383,1
1800.8790,-6.6306,1.0000,8.9383,1
1800.8990,-6.6306,1.0000,8.9383,1
1800.9190,-6.6306,1.0000,8.9383,1
1800.9390,-6.6306,1.0000,8.9383,1
1800.9590,-6.6306,1.0000,8.9383,1
1800.9790,-6.6306,1.0000,8.9383,1
1800.9990,-6.6306,1.0000,8.9383,1
1801.0190,-6.6306,1.0000,8.9383,1
1801.0390,-6.6306,1.0000,8.9383,1
1801.0590,-6.6306,1.0000,8.9383,1
1801.0790,-6.6306,1.0000,8.9383,1
1801.0990,-6.6306,1.0000,8.9383,1
1801.1190,-6.6306,1.0000,8.9383,1
1801.1390,-6.6306,1.0000,8.9383,1
1801.1590,-6.6306,1.0000,8.9383,1
1801.1790,-6.6306,1.0000,8.9383,1
1801.1990,-6.6306,1.0000,8.9383,1
1801.2190,-6.6306,1.0000,8.9383,1
1801.2390,-6.6306,1.0000,8.9383,1
1801.2590,-6.6306,1.0000,8.9383,1
1801.2790,-6.6306,1.0000,8.9383,1
1801.2990,-6.6306,1.0000,8.9383,1
1801.3190,-6.6306,1.0000,8.9383,1
1801.3390,-6.6306,1.0000,8.9383,1
1801.3590,-6.6306,1.0000,8.9383,1
1801.3790,-6.6306,1.0000,8.9383,1
1801.3990,-6.6306,1.0000,8.9383,1
1801.4190,-6.6306,1.0000,8.9383,1
1801.4390,-6.6306,1.0000,8.9383,1
1801.4590,-6.6306,1.0000,8.9383,1
1801.4790,-6.6306,1.0000,8.9383,1
1801.4990,-6.4797,1.0000,8.9564,1
1801.5190,-6.3241,1.0000,8.9933,1
1801.5390,-6.1598,1.0000,9.0316,1
1801.5590,-6.0020,1.0000,9.0683,1
1801.5790,-5.8495,1.0000,9.1037,1
1801.5990,-5.7024,1.0000,9.1379,1
1801.6190,-5.5605,1.0000,9.1709,1
1801.6390,-5.4236,1.0000,9.2027,1
1801.6590,-5.2917,1.0000,9.2334,1
1801.6790,-5.1648,1.0000,9.2629,1
1801.6990,-5.0426,1.0000,9.2913,1
1801.7190,-4.9251,1.0000,9.3186,1
1801.7390,-4.8122,1.0000,9.3448,1
1801.7590,-4.7038,1.0000,9.3700,1
1801.7790,-4.5998,1.0000,9.3942,1
1801.7990,-4.5001,1.0000,9.4173,1
1801.8190,-4.4047,1.0000,9.4395,1
1801.8390,-4.3134,1.0000,9.4607,1
1801.8590,-4.2262,1.0000,9.4810,1
1801.8790,-4.1430,1.0000,9.5003,1
1801.8990,-4.0638,1.0000,9.5188,1
1801.9190,-3.9883,1.0000,9.5363,1
1801.9390,-3.9166,1.0000,9.5530,1
1801.9590,-3.8486,1.0000,9.5688,1
1801.9790,-3.7842,1.0000,9.5837,1
1801.9990,-3.7233,1.0000,9.5979,1
1802.0190,-3.6659,1.0000,9.6112,1
1802.0390,-3.6119,1.0000,9.6238,1
1802.0590,-3.5612,1.0000,9.6355,1
1802.0790,-3.5138,1.0000,9.6466,1
1802.0990,-3.4696,1.0000,9.6568,1
1802.1190,-3.4285,1.0000,9.6664,1
1802.1390,-3.3904,1.0000,9.6752,1
1802.1590,-3.3554,1.0000,9.6834,1
1802.1790,-3.3234,1.0000,9.6908,1
1802.1990,-3.2942,1.0000,9.6976,1
1802.2190,-3.2678,1.0000,9.7037,1
1802.2390,-3.2442,1.0000,9.7092,1
1802.2590,-3.2234,1.0000,9.7141,1
1802.2790,-3.2052,1.0000,9.7183,1
1802.2990,-3.1896,1.0000,9.7219,1
1802.3190,-3.1766,1.0000,9.7249,1
1802.3390,-3.1661,1.0000,9.7274,1
1802.3590,-3.1580,1.0000,9.7292,1
1802.3790,-3.1524,1.0000,9.7306,1
1802.3990,-3.1491,1.0000,9.7313,1
1802.4190,-3.1481,1.0000,9.7316,1
1802.4390,-3.1481,1.0000,9.7316,1
1802.4590,-3.1481,1.0000,9.7316,1
1802.4790,-3.1481,1.0000,9.7316,1
1802.4990,-3.1481,1.0000,9.7316,1
1802.5190,-3.1481,1.0000,9.7316,1
1802.5390,-3.1481,1.0000,9.7316,1
1802.5590,-3.1481,1.0000,9.7316,1
1802.5790,-3.1481,1.0000,9.7316,1
1802.5990,-3.1481,1.0000,9.7316,1
1802.6190,-3.1481,1.0000,9.7316,1
1802.6390,-3.1481,1.0000,9.7316,1
1802.6590,-3.1481,1.0000,9.7316,1
1802.6790,-3.1481,1.0000,9.7316,1
1802.6990,-3.1481,1.0000,9.7316,1
1802.7190,-3.1481,1.0000,9.7316,1
1802.7390,-3.1481,1.0000,9.7316,1
1802.7590,-3.1481,1.0000,9.7316,1
1802.7790,-3.1481,1.0000,9.7316,1
1802.7990,-3.1481,1.0000,9.7316,1
1802.8190,-3.1481,1.0000,9.7316,1
1802.8390,-3.1481,1.0000,9.7316,1
1802.8590,-3.1481,1.0000,9.7316,1
1802.8790,-3.1481,1.0000,9.7316,1
1802.8990,-3.1481,1.0000,9.7316,1
1802.9190,-3.1481,1.0000,9.7316,1
1802.9390,-3.1481,1.0000,9.7316,1
1802.9590,-3.1481,1.0000,9.7316,1
1802.9790,-3.1481,1.0000,9.7316,1
1802.9990,-3.1481,1.0000,9.7316,1
1803.0190,-3.1481,1.0000,9.7316,1
1803.0390,-3.1481,1.0000,9.7316,1
1803.0590,-3.1481,1.0000,9.7316,1
1803.0790,-3.1481,1.0000,9.7316,1
1803.0990,-3.1481,1.0000,9.7316,1
1803.1190,-3.1481,1.0000,9.7316,1
1803.1390,-3.1481,1.0000,9.7316,1
1803.1590,-3.1481,1.0000,9.7316,1
1803.1790,-3.1481,1.0000,9.7316,1
1803.1990,-3.1481,1.0000,9.7316,1
1803.2190,-3.1481,1.0000,9.7316,1
1803.2390,-3.1481,1.0000,9.7316,1
