time,x,y,z,isActive
90.0000,7.5134,-49.0000,8.8185,1990.0200,7.5134,-49.0000,8.8185,19090.0400,7.5134,-49.0000,8.8185,90.90.0600,7.5134,-49.0000,8.818590.090.0800,7.5848,-49.0000,8.75490.1090.1000,7.7031,-49.0000,8.6490.12090.1200,7.8514,-49.0000,8.590.140090.1400,8.0181,-49.0000,8.90.1600,90.1600,8.1951,-49.0000,890.1800,290.1800,8.4055,-49.0000,90.2000,2.90.2000,8.6360,-49.000090.2200,2.690.2200,8.8774,-49.00090.2400,2.5190.2400,9.1230,-49.0090.2600,2.43190.2600,9.2265,-49.090.2800,2.451090.2800,9.3708,-49.90.3000,2.5373,90.3000,9.5336,-4990.3200,2.6672,190.3200,9.7100,-490.3400,2.8248,1.90.3400,9.7398,-90.3600,2.9991,1.090.3600,9.7345,90.3800,3.1924,1.0090.3800,9.725590.4000,3.4005,1.00090.4000,9.72790.4200,3.6202,1.000090.4200,9.7290.4400,3.8495,1.0000,90.4400,9.790.4600,4.0869,1.0000,-90.4600,9.90.4800,4.1677,1.0000,-490.4800,990.5000,4.2197,1.0000,-5.90.5000,90.5200,4.2591,1.0000,-5.190.520090.5400,4.2953,1.0000,-5.4290.54090.5600,4.3344,1.0000,-5.67090.5690.5800,4.3805,1.0000,-5.935490.590.6000,4.4958,1.0000,-6.0670,90.90.6200,4.6615,1.0000,-6.1152,19090.6400,4.8648,1.0000,-6.1141,1990.6600,5.0961,1.0000,-6.0868,1
90.6800,5.2491,1.0000,-6.0823,1
90.7000,5.2597,1.0000,-6.1115,1
90.7200,5.1759,1.0000,-6.1612,1
90.7400,5.0268,1.0000,-6.2231,1
90.7600,4.8323,1.0000,-6.2911,1
90.7800,4.6061,1.0000,-6.3610,1
90.8000,4.4790,1.0000,-6.3152,1
90.8200,4.4164,1.0000,-6.1907,1
90.8400,4.3948,1.0000,-6.0119,1
90.8600,4.3984,1.0000,-5.7953,1
90.8800,4.4168,1.0000,-5.5523,1
90.9000,4.4339,1.0000,-5.2901,1
90.9200,4.4408,1.0000,-5.0146,1
90.9400,4.4312,1.0000,-4.7310,1
90.9600,4.4012,1.0000,-4.4436,1
90.9800,4.3483,1.0000,-4.1564,1
91.0000,4.3270,1.0000,-3.8648,1
91.0200,4.3259,1.0000,-3.5700,1
91.0400,4.3371,1.0000,-3.2728,1
91.0600,4.3551,1.0000,-2.9738,1
91.0800,4.3762,1.0000,-2.6734,1
91.1000,4.3236,1.0000,-2.5400,1
91.1200,4.2221,1.0000,-2.5199,1
91.1400,4.0875,1.0000,-2.5767,1
91.1600,3.9304,1.0000,-2.6861,1
91.1800,3.7581,1.0000,-2.8319,1
91.2000,3.5836,1.0000,-2.8531,1
91.2200,3.4066,1.0000,-2.7906,1
91.2400,3.2266,1.0000,-2.6718,1
91.2600,3.0435,1.0000,-2.5154,1
91.2800,2.8574,1.0000,-2.3340,1
91.3000,2.8235,1.0000,-2.2427,1
91.3200,2.8908,1.0000,-2.2129,1
91.3400,3.0269,1.0000,-2.2253,1
91.3600,3.2099,1.0000,-2.2673,1
91.3800,3.4248,1.0000,-2.3306,1
91.4000,3.5291,1.0000,-2.2859,1
91.4200,3.5575,1.0000,-2.1692,1
91.4400,3.5332,1.0000,-2.0039,1
91.4600,3.4715,1.0000,-1.8061,1
91.4800,3.3828,1.0000,-1.5866,1
91.5000,3.4192,1.0000,-1.4444,1
91.5200,3.5403,1.0000,-1.3515,1
91.5400,3.7191,1.0000,-1.2890,1
91.5600,3.9376,1.0000,-1.2444,1
91.5800,4.1830,1.0000,-1.2090,1
91.6000,4.4297,1.0000,-1.1297,1
91.6200,4.6766,1.0000,-1.0193,1
91.6400,4.9229,1.0000,-0.8866,1
91.6600,5.1681,1.0000,-0.7376,1
91.6800,5.4116,1.0000,-0.5764,1
91.7000,5.6678,1.0000,-0.5018,1
91.7200,5.9290,1.0000,-0.4944,1
91.7400,6.1889,1.0000,-0.5409,1
91.7600,6.4429,1.0000,-0.6317,1
91.7800,6.6869,1.0000,-0.7595,1
91.8000,6.8578,1.0000,-0.9434,1
91.8200,6.9806,1.0000,-1.1653,1
91.8400,7.0722,1.0000,-1.4131,1
91.8600,7.1440,1.0000,-1.6783,1
91.8800,7.2040,1.0000,-1.9554,1
91.9000,7.1514,1.0000,-2.1700,1
91.9200,7.0222,1.0000,-2.3414,1
91.9400,6.8407,1.0000,-2.4829,1
91.9600,6.6234,1.0000,-2.6034,1
91.9800,6.3813,1.0000,-2.7089,1
92.0000,6.1291,1.0000,-2.7391,1
92.0200,5.8722,1.0000,-2.7130,1
92.0400,5.6150,1.0000,-2.6441,1
92.0600,5.3605,1.0000,-2.5415,1
92.0800,5.1109,1.0000,-2.4114,1
92.1000,4.8821,1.0000,-2.3999,1
92.1200,4.6679,1.0000,-2.4692,1
92.1400,4.4642,1.0000,-2.5940,1
92.1600,4.2682,1.0000,-2.7571,1
92.1800,4.0778,1.0000,-2.9466,1
92.2000,3.9899,1.0000,-2.9865,1
92.2200,3.9666,1.0000,-2.9250,1
92.2400,3.9822,1.0000,-2.7924,1
92.2600,4.0200,1.0000,-2.6096,1
92.2800,4.0683,1.0000,-2.3912,1
92.3000,4.0861,1.0000,-2.1469,1
92.3200,4.0809,1.0000,-1.8852,1
92.3400,4.0582,1.0000,-1.6118,1
92.3600,4.0213,1.0000,-1.3310,1
92.3800,3.9728,1.0000,-1.0456,1
92.4000,3.9150,1.0000,-0.7572,1
92.4200,3.8466,1.0000,-0.4681,1
92.4400,3.7669,1.0000,-0.1799,1
92.4600,3.6753,1.0000,0.1061,1
92.4800,3.5717,1.0000,0.3889,1
92.5000,3.4575,1.0000,0.4941,1
92.5200,3.3368,1.0000,0.4794,1
92.5400,3.2113,1.0000,0.3834,1
92.5600,3.0821,1.0000,0.2320,1
92.5800,2.9504,1.0000,0.0427,1
92.6000,2.8437,1.0000,-0.1815,1
92.6200,2.7566,1.0000,-0.4301,1
92.6400,2.6855,1.0000,-0.6956,1
92.6600,2.6281,1.0000,-0.9731,1
92.6800,2.5825,1.0000,-1.2590,1
92.7000,2.6433,1.0000,-1.4214,1
92.7200,2.7772,1.0000,-1.5046,1
92.7400,2.9622,1.0000,-1.5389,1
92.7600,3.1831,1.0000,-1.5445,1
92.7800,3.4295,1.0000,-1.5353,1
92.8000,3.5138,1.0000,-1.4780,1
92.8200,3.4915,1.0000,-1.3852,1
92.8400,3.3995,1.0000,-1.2642,1
92.8600,3.2624,1.0000,-1.1204,1
92.8800,3.0972,1.0000,-0.9578,1
92.9000,2.9028,1.0000,-0.8986,1
92.9200,2.6846,1.0000,-0.9028,1
92.9400,2.4466,1.0000,-0.9427,1
92.9600,2.1923,1.0000,-0.9996,1
92.9800,1.9247,1.0000,-1.0605,1
93.0000,1.8310,1.0000,-1.0583,1
93.0200,1.8535,1.0000,-1.0153,1
93.0400,1.9549,1.0000,-0.9438,1
93.0600,2.1105,1.0000,-0.8529,1
93.0800,2.3035,1.0000,-0.7490,1
93.1000,2.4323,1.0000,-0.7753,1
93.1200,2.5168,1.0000,-0.8894,1
93.1400,2.5704,1.0000,-1.0634,1
93.1600,2.6021,1.0000,-1.2784,1
93.1800,2.6177,1.0000,-1.5214,1
93.2000,2.5998,1.0000,-1.5923,1
93.2200,2.5626,1.0000,-1.5484,1
93.2400,2.5140,1.0000,-1.4253,1
93.2600,2.4603,1.0000,-1.2474,1
93.2800,2.4056,1.0000,-1.0313,1
93.3000,2.3690,1.0000,-0.7874,1
93.3200,2.3393,1.0000,-0.5244,1
93.3400,2.3089,1.0000,-0.2489,1
93.3600,2.2727,1.0000,0.0346,1
93.3800,2.2272,1.0000,0.3225,1
93.4000,2.2615,1.0000,0.5903,1
93.4200,2.3503,1.0000,0.8442,1
93.4400,2.4766,1.0000,1.0884,1
93.4600,2.6287,1.0000,1.3259,1
93.4800,2.7985,1.0000,1.5585,1
93.5000,3.0098,1.0000,1.7007,1
93.5200,3.2496,1.0000,1.7833,1
93.5400,3.5090,1.0000,1.8272,1
93.5600,3.7820,1.0000,1.8465,1
93.5800,4.0647,1.0000,1.8511,1
93.6000,4.3533,1.0000,1.8677,1
93.6200,4.6456,1.0000,1.8955,1
93.6400,4.9398,1.0000,1.9340,1
93.6600,5.2346,1.0000,1.9829,1
93.6800,5.5292,1.0000,2.0419,1
93.7000,5.8225,1.0000,2.1109,1
93.7200,6.1122,1.0000,2.1951,1
93.7400,6.3955,1.0000,2.2973,1
93.7600,6.6703,1.0000,2.4196,1
93.7800,6.9341,1.0000,2.5625,1
93.8000,7.1033,1.0000,2.7562,1
93.8200,7.2061,1.0000,2.9842,1
93.8400,7.2613,1.0000,3.2353,1
93.8600,7.2821,1.0000,3.5017,1
93.8800,7.2771,1.0000,3.7783,1
93.9000,7.1784,1.0000,3.9485,1
93.9200,7.0165,1.0000,4.0457,1
93.9400,6.8115,1.0000,4.0927,1
93.9600,6.5773,1.0000,4.1048,1
93.9800,6.3232,1.0000,4.0922,1
94.0000,6.0715,1.0000,4.1403,1
94.0200,5.8210,1.0000,4.2291,1
94.0400,5.5707,1.0000,4.3450,1
94.0600,5.3202,1.0000,4.4787,1
94.0800,5.0691,1.0000,4.6240,1
94.1000,4.9525,1.0000,4.6412,1
94.1200,4.9303,1.0000,4.5755,1
94.1400,4.9749,1.0000,4.4555,1
94.1600,5.0683,1.0000,4.3011,1
94.1800,5.1984,1.0000,4.1258,1
94.2000,5.3513,1.0000,4.0787,1
94.2200,5.5196,1.0000,4.1187,1
94.2400,5.6984,1.0000,4.2180,1
94.2600,5.8841,1.0000,4.3582,1
94.2800,6.0745,1.0000,4.5264,1
94.3000,6.2307,1.0000,4.5476,1
94.3200,6.3660,1.0000,4.4700,1
94.3400,6.4896,1.0000,4.3260,1
94.3600,6.6077,1.0000,4.1375,1
94.3800,6.7244,1.0000,3.9193,1
94.4000,6.7662,1.0000,3.8623,1
94.4200,6.7635,1.0000,3.9137,1
94.4400,6.7359,1.0000,4.0412,1
94.4600,6.6968,1.0000,4.2221,1
94.4800,6.6553,1.0000,4.4408,1
94.5000,6.5323,1.0000,4.5700,1
94.5200,6.3541,1.0000,4.6378,1
94.5400,6.1384,1.0000,4.6630,1
94.5600,5.8973,1.0000,4.6585,1
94.5800,5.6388,1.0000,4.6329,1
94.6000,5.3722,1.0000,4.5808,1
94.6200,5.1001,1.0000,4.5104,1
94.6400,4.8244,1.0000,4.4270,1
94.6600,4.5464,1.0000,4.3343,1
94.6800,4.2670,1.0000,4.2350,1
94.7000,4.0884,1.0000,4.2638,1
94.7200,3.9819,1.0000,4.3789,1
94.7400,3.9272,1.0000,4.5520,1
94.7600,3.9110,1.0000,4.7641,1
94.7800,3.9243,1.0000,5.0022,1
94.8000,3.9276,1.0000,5.0654,1
94.8200,3.9234,1.0000,5.0133,1
94.8400,3.9129,1.0000,4.8822,1
94.8600,3.8970,1.0000,4.6969,1
94.8800,3.8763,1.0000,4.4746,1
94.9000,3.9054,1.0000,4.4117,1
94.9200,3.9704,1.0000,4.4533,1
94.9400,4.0628,1.0000,4.5647,1
94.9600,4.1767,1.0000,4.7224,1
94.9800,4.3077,1.0000,4.9104,1
95.0000,4.4685,1.0000,5.1036,1
95.0200,4.6532,1.0000,5.2963,1
95.0400,4.8576,1.0000,5.4845,1
95.0600,5.0784,1.0000,5.6651,1
95.0800,5.3133,1.0000,5.8360,1
95.1000,5.4074,1.0000,5.8034,1
95.1200,5.4984,1.0000,5.7067,1
95.1400,5.5749,1.0000,5.5457,1
