time,block_id,x,y,z,isLocked,isHeld
90.0000,Block0,8.7465,-49.0000,3.1969,0,0
90.0000,Block1,6.8339,-49.0000,-0.2428,0,0
90.0000,Block2,10.5439,-49.0000,7.8581,0,0
90.0000,Block3,10.3224,-49.0000,-10.3061,0,0
90.0000,Block4,-1.1114,-49.0000,2.3829,0,0
90.0000,Block5,9.3098,-49.0000,-2.8115,0,0
90.0000,Block6,-5.1959,-49.0000,-2.1393,0,0
90.0200,Block0,8.7465,-49.0000,3.1969,0,0
90.0200,Block1,6.8339,-49.0000,-0.2428,0,0
90.0200,Block2,10.5439,-49.0000,7.8581,0,0
90.0200,Block3,10.3224,-49.0000,-10.3061,0,0
90.0200,Block4,-1.1113,-49.0000,2.3830,0,0
90.0200,Block5,9.3098,-49.0000,-2.8115,0,0
90.0200,Block6,-5.1959,-49.0000,-2.1393,0,0
90.0400,Block0,8.7465,-49.0000,3.1969,0,0
90.0400,Block1,6.8339,-49.0000,-0.2428,0,0
90.0400,Block2,10.5439,-49.0000,7.8581,0,0
90.0400,Block3,10.3224,-49.0000,-10.3061,0,0
90.0400,Block4,-1.1112,-49.0000,2.3830,0,0
90.0400,Block5,9.3098,-49.0000,-2.8115,0,0
90.0400,Block6,-5.1959,-49.0000,-2.1393,0,0
90.0600,Block0,8.7465,-49.0000,3.1969,0,0
90.0600,Block1,6.8339,-49.0000,-0.2428,0,0
90.0600,Block2,10.5439,-49.0000,7.8581,0,0
90.0600,Block3,10.3224,-49.0000,-10.3061,0,0
90.0600,Block4,-1.1112,-49.0000,2.3830,0,0
90.0600,Block5,9.3098,-49.0000,-2.8115,0,0
90.0600,Block6,-5.1959,-49.0000,-2.1393,0,0
90.0800,Block0,8.7465,-49.0000,3.1969,0,0
90.0800,Block1,6.8339,-49.0000,-0.2428,0,0
90.0800,Block2,10.5439,-49.0000,7.8581,0,0
90.0800,Block3,10.3224,-49.0000,-10.3061,0,0
90.0800,Block4,-1.1112,-49.0000,2.3830,0,0
90.0800,Block5,9.3098,-49.0000,-2.8115,0,0
90.0800,Block6,-5.1959,-49.0000,-2.1393,0,0
90.1000,Block0,8.7465,-49.0000,3.1969,0,0
90.1000,Block1,6.8339,-49.0000,-0.2428,0,0
90.1000,Block2,10.5439,-49.0000,7.8581,0,0
