time,block_id,x,y,z,isLocked,isHeld
0.2400,Block2,6.0679,1.1694,0.6488,0,0
0.2600,Block0,4.9743,1.2638,0.2507,0,0
0.2600,Block1,4.7411,1.2657,1.4350,0,0
0.2600,Block2,6.2936,1.1756,0.8067,0,0
0.2800,Block0,5.0311,1.2673,0.3582,0,0
0.2800,Block1,4.6366,1.2692,1.6711,0,0
0.2800,Block2,6.5287,1.1792,1.0206,0,0
0.3000,Block0,5.0369,1.2622,0.4287,0,0
0.3000,Block1,4.4785,1.2601,1.9156,0,0
0.3000,Block2,6.6984,1.1738,1.2925,0,0
0.3200,Block0,5.1001,1.2605,0.4565,0,0
0.3200,Block1,4.4807,1.2718,2.1645,0,0
0.3200,Block2,6.8019,1.1719,1.5971,0,0
0.3400,Block0,5.2795,1.2578,0.4918,0,0
0.3400,Block1,4.4657,1.2684,2.4267,0,0
0.3400,Block2,6.7616,1.1662,1.8649,0,0
0.3600,Block0,5.4538,1.2566,0.5437,0,0
0.3600,Block1,4.4762,1.2638,2.5907,0,0
0.3600,Block2,6.8478,1.1666,2.1541,0,0
0.3800,Block0,5.7439,1.2502,0.5968,0,0
0.3800,Block1,4.5475,1.2766,2.7617,0,0
0.3800,Block2,6.8747,1.1638,2.4456,0,0
0.4000,Block0,5.9109,1.2484,0.6793,0,0
0.4000,Block1,4.6691,1.2965,2.9426,0,0
0.4000,Block2,7.0067,1.1638,2.7110,0,0
0.4200,Block0,6.1291,1.2466,0.7751,0,0
0.4200,Block1,4.7762,1.3159,3.1878,0,0
0.4200,Block2,7.0952,1.1636,2.9453,0,0
0.4400,Block0,6.2591,1.2405,0.8430,0,0
0.4400,Block1,4.8865,1.3364,3.4390,0,0
0.4400,Block2,7.2196,1.1784,3.1399,0,0
0.4600,Block0,6.4548,1.2345,0.8805,0,0
0.4600,Block1,5.0009,1.3552,3.6903,0,0
0.4600,Block2,7.3319,1.1832,3.3366,0,0
0.4800,Block0,6.6065,1.2246,0.9077,0,0
0.4800,Block1,5.1132,1.3694,3.9400,0,0
0.4800,Block2,7.4441,1.1841,3.5333,0,0
0.5000,Block0,6.7581,1.2108,0.9350,0,0
0.5000,Block1,5.2255,1.3797,4.1897,0,0
0.5000,Block2,7.5563,1.1810,3.7299,0,0
0.5200,Block0,6.9098,1.1931,0.9622,0,0
0.5200,Block1,5.3378,1.3861,4.4394,0,0
0.5200,Block2,7.6686,1.1741,3.9266,0,0
0.5400,Block0,7.0614,1.1714,0.9894,0,0
0.5400,Block1,5.4501,1.3886,4.6891,0,0
0.5400,Block2,7.7802,1.1691,4.1681,0,0
0.5600,Block0,7.2130,1.1458,1.0167,0,0
0.5600,Block1,5.5624,1.3871,4.9388,0,0
0.5600,Block2,7.8944,1.1606,4.4036,0,0
0.5800,Block0,7.3647,1.1163,1.0439,0,0
0.5800,Block1,5.6747,1.3817,5.1884,0,0
0.5800,Block2,8.0086,1.1481,4.6391,0,0
0.6000,Block0,7.5163,1.0828,1.0711,0,0
0.6000,Block1,5.7869,1.3724,5.4381,0,0
0.6000,Block2,8.1227,1.1316,4.8746,0,0
0.6200,Block0,7.6513,1.0635,1.0927,0,0
0.6200,Block1,5.8992,1.3591,5.6878,0,0
0.6200,Block2,8.2369,1.1113,5.1101,0,0
0.6400,Block0,7.7852,1.0484,1.1044,0,0
0.6400,Block1,6.0115,1.3420,5.9375,0,0
0.6400,Block2,8.3511,1.0870,5.3456,0,0
0.6600,Block0,7.9143,1.0394,1.1070,0,0
0.6600,Block1,6.1238,1.3209,6.1872,0,0
0.6600,Block2,8.4653,1.0588,5.5811,0,0
0.6800,Block0,8.0419,1.0294,1.1072,0,0
0.6800,Block1,6.2361,1.2959,6.4369,0,0
0.6800,Block2,8.5795,1.0267,5.8166,0,0
0.7000,Block0,8.1696,1.0154,1.1073,0,0
0.7000,Block1,6.3484,1.2669,6.6866,0,0
0.7000,Block2,8.6937,0.9906,6.0521,0,0
0.7200,Block0,8.2906,1.0031,1.1075,0,0
0.7200,Block1,6.4607,1.2341,6.9362,0,0
0.7200,Block2,8.7818,0.9981,6.2369,0,0
0.7400,Block0,8.3950,1.0006,1.1077,0,0
0.7400,Block1,6.5730,1.1973,7.1859,0,0
0.7400,Block2,8.8722,0.9996,6.4234,0,0
0.7600,Block0,8.4923,1.0001,1.1078,0,0
0.7600,Block1,6.6852,1.1566,7.4356,0,0
0.7600,Block2,8.9613,0.9999,6.6069,0,0
0.7800,Block0,8.5845,1.0000,1.1079,0,0
0.7800,Block1,6.7975,1.1119,7.6853,0,0
0.7800,Block2,9.0484,1.0000,6.7864,0,0
0.8000,Block0,8.6719,1.0000,1.1080,0,0
0.8000,Block1,6.9098,1.0634,7.9350,0,0
0.8000,Block2,9.1335,1.0000,6.9618,0,0
0.8200,Block0,8.7545,1.0000,1.1082,0,0
0.8200,Block1,7.0221,1.0109,8.1847,0,0
0.8200,Block2,9.2165,1.0000,7.1329,0,0
0.8400,Block0,8.8324,1.0000,1.1083,0,0
0.8400,Block1,7.1096,1.0022,8.3827,0,0
0.8400,Block2,9.2975,1.0000,7.2998,0,0
0.8600,Block0,8.9057,1.0000,1.1084,0,0
0.8600,Block1,7.1922,1.0004,8.5687,0,0
0.8600,Block2,9.3763,1.0000,7.4625,0,0
0.8800,Block0,8.9742,1.0000,1.1085,0,0
0.8800,Block1,7.2723,1.0001,8.7488,0,0
0.8800,Block2,9.4531,1.0000,7.6209,0,0
0.9000,Block0,9.0380,1.0000,1.1083,0,0
0.9000,Block1,7.3502,1.0000,8.9243,0,0
0.9000,Block2,9.4637,1.0000,7.7726,0,0
0.9200,Block0,9.0971,1.0000,1.1082,0,0
0.9200,Block1,7.3507,1.0000,9.1004,0,0
0.9200,Block2,9.4836,1.0000,7.9229,0,0
0.9400,Block0,9.1236,1.0000,1.1019,0,0
0.9400,Block1,7.3587,1.0000,9.2632,0,0
0.9400,Block2,9.4561,1.0000,7.9750,0,0
0.9600,Block0,9.1293,1.0000,1.0958,0,0
0.9600,Block1,7.3878,1.0000,9.4171,0,0
0.9600,Block2,9.4113,1.0000,8.0101,0,0
0.9800,Block0,9.1310,1.0000,1.0935,0,0
0.9800,Block1,7.4174,1.0000,9.5668,0,0
0.9800,Block2,9.3726,1.0000,8.0515,0,0
1.0000,Block0,9.1311,1.0000,1.0934,0,0
1.0000,Block1,7.4481,1.0000,9.7131,0,0
1.0000,Block2,9.3352,1.0000,8.0931,0,0
1.0200,Block0,9.1310,1.0000,1.0931,0,0
1.0200,Block1,7.4788,1.0000,9.8559,0,0
1.0200,Block2,9.3003,1.0000,8.1321,0,0
1.0400,Block0,9.1310,1.0000,1.0927,0,0
1.0400,Block1,7.5606,1.0000,9.9595,0,0
1.0400,Block2,9.2944,1.0000,8.1555,0,0
1.0600,Block0,9.1309,1.0000,1.0924,0,0
1.0600,Block1,7.6090,1.0000,10.0564,0,0
1.0600,Block2,9.2710,1.0000,8.1785,0,0
1.0800,Block0,9.1308,1.0000,1.0920,0,0
1.0800,Block1,7.6537,1.0000,10.1479,0,0
1.0800,Block2,9.2439,1.0000,8.1993,0,0
1.1000,Block0,9.1308,1.0000,1.0917,0,0
1.1000,Block1,7.6967,1.0000,10.2353,0,0
1.1000,Block2,9.2219,1.0000,8.2185,0,0
1.1200,Block0,9.1307,1.0000,1.0914,0,0
1.1200,Block1,7.7360,1.0000,10.3073,0,0
1.1200,Block2,9.2046,1.0000,8.2390,0,0
1.1400,Block0,9.1307,1.0000,1.0910,0,0
1.1400,Block1,7.7666,1.0000,10.3573,0,0
1.1400,Block2,9.1899,1.0000,8.2616,0,0
1.1600,Block0,9.1306,1.0000,1.0907,0,0
1.1600,Block1,7.7842,1.0000,10.3888,0,0
1.1600,Block2,9.1787,1.0000,8.2789,0,0
1.1800,Block0,9.1306,1.0000,1.0904,0,0
1.1800,Block1,7.7858,1.0000,10.4075,0,0
1.1800,Block2,9.1725,1.0000,8.2884,0,0
1.2000,Block0,9.1306,1.0000,1.0901,0,0
1.2000,Block1,7.7828,1.0000,10.4170,0,0
1.2000,Block2,9.1696,1.0000,8.2926,0,0
1.2200,Block0,9.1306,1.0000,1.0901,0,0
1.2200,Block1,7.7812,1.0000,10.4219,0,0
1.2200,Block2,9.1695,1.0000,8.2928,0,0
1.2400,Block0,9.1306,1.0000,1.0901,0,0
1.2400,Block1,7.7806,1.0000,10.4236,0,0
1.2400,Block2,9.1700,1.0000,8.2921,0,0
1.2600,Block0,9.1306,1.0000,1.0901,0,0
1.2600,Block1,7.7803,1.0000,10.4241,0,0
1.2600,Block2,9.1703,1.0000,8.2914,0,0
1.2800,Block0,9.1306,1.0000,1.0901,0,0
1.2800,Block1,7.7802,1.0000,10.4244,0,0
1.2800,Block2,9.1707,1.0000,8.2906,0,0
1.3000,Block0,9.1306,1.0000,1.0901,0,0
1.3000,Block1,7.7802,1.0000,10.4246,0,0
1.3000,Block2,9.1709,1.0000,8.2897,0,0
1.3200,Block0,9.1306,1.0000,1.0901,0,0
1.3200,Block1,7.7802,1.0000,10.4247,0,0
1.3200,Block2,9.1712,1.0000,8.2890,0,0
1.3400,Block0,9.1306,1.0000,1.0901,0,0
1.3400,Block1,7.7802,1.0000,10.4247,0,0
1.3400,Block2,9.1713,1.0000,8.2882,0,0
1.3600,Block0,9.1306,1.0000,1.0901,0,0
1.3600,Block1,7.7801,1.0000,10.4247,0,0
1.3600,Block2,9.1714,1.0000,8.2873,0,0
1.3800,Block0,9.1306,1.0000,1.0901,0,0
1.3800,Block1,7.7801,1.0000,10.4247,0,0
1.3800,Block2,9.1713,1.0000,8.2866,0,0
1.4000,Block0,9.1306,1.0000,1.0901,0,0
1.4000,Block1,7.7801,1.0000,10.4247,0,0
1.4000,Block2,9.1713,1.0000,8.2858,0,0
1.4200,Block0,9.1306,1.0000,1.0901,0,0
1.4200,Block1,7.7801,1.0000,10.4247,0,0
1.4200,Block2,9.1712,1.0000,8.2852,0,0
1.4400,Block0,9.1306,1.0000,1.0901,0,0
1.4400,Block1,7.7801,1.0000,10.4247,0,0
1.4400,Block2,9.1712,1.0000,8.2844,0,0
1.4600,Block0,9.1306,1.0000,1.0901,0,0
1.4600,Block1,7.7801,1.0000,10.4247,0,0
1.4600,Block2,9.1711,1.0000,8.2837,0,0
1.4800,Block0,9.1306,1.0000,1.0901,0,0
1.4800,Block1,7.7802,1.0000,10.4247,0,0
1.4800,Block2,9.1710,1.0000,8.2830,0,0
1.5000,Block0,9.1306,1.0000,1.0901,0,0
1.5000,Block1,7.7802,1.0000,10.4246,0,0
1.5000,Block2,9.1709,1.0000,8.2824,0,0
1.5200,Block0,9.1306,1.0000,1.0901,0,0
1.5200,Block1,7.7802,1.0000,10.4246,0,0
1.5200,Block2,9.1708,1.0000,8.2817,0,0
1.5400,Block0,9.1306,1.0000,1.0901,0,0
1.5400,Block1,7.7802,1.0000,10.4246,0,0
1.5400,Block2,9.1707,1.0000,8.2811,0,0
1.5600,Block0,9.1306,1.0000,1.0901,0,0
1.5600,Block1,7.7802,1.0000,10.4245,0,0
1.5600,Block2,9.1706,1.0000,8.2805,0,0
1.5800,Block0,9.1306,1.0000,1.0901,0,0
1.5800,Block1,7.7802,1.0000,10.4244,0,0
1.5800,Block2,9.1704,1.0000,8.2799,0,0
1.6000,Block0,9.1306,1.0000,1.0901,0,0
1.6000,Block1,7.7802,1.0000,10.4244,0,0
1.6000,Block2,9.1703,1.0000,8.2794,0,0
1.6200,Block0,9.1306,1.0000,1.0901,0,0
1.6200,Block1,7.7802,1.0000,10.4243,0,0
1.6200,Block2,9.1702,1.0000,8.2789,0,0
1.6400,Block0,9.1306,1.0000,1.0901,0,0
1.6400,Block1,7.7802,1.0000,10.4242,0,0
1.6400,Block2,9.1701,1.0000,8.2783,0,0
1.6600,Block0,9.1306,1.0000,1.0901,0,0
1.6600,Block1,7.7802,1.0000,10.4241,0,0
1.6600,Block2,9.1699,1.0000,8.2779,0,0
1.6800,Block0,9.1306,1.0000,1.0901,0,0
1.6800,Block1,7.7802,1.0000,10.4240,0,0
1.6800,Block2,9.1698,1.0000,8.2774,0,0
1.7000,Block0,9.1306,1.0000,1.0901,0,0
1.7000,Block1,7.7803,1.0000,10.4240,0,0
1.7000,Block2,9.1697,1.0000,8.2769,0,0
1.7200,Block0,9.1306,1.0000,1.0901,0,0
1.7200,Block1,7.7803,1.0000,10.4239,0,0
1.7200,Block2,9.1695,1.0000,8.2765,0,0
1.7400,Block0,9.1306,1.0000,1.0901,0,0
1.7400,Block1,7.7803,1.0000,10.4238,0,0
1.7400,Block2,9.1694,1.0000,8.2761,0,0
1.7600,Block0,9.1306,1.0000,1.0901,0,0
1.7600,Block1,7.7803,1.0000,10.4237,0,0
1.7600,Block2,9.1693,1.0000,8.2756,0,0
1.7800,Block0,9.1306,1.0000,1.0901,0,0
1.7800,Block1,7.7804,1.0000,10.4236,0,0
1.7800,Block2,9.1692,1.0000,8.2753,0,0
1.8000,Block0,9.1306,1.0000,1.0901,0,0
1.8000,Block1,7.7804,1.0000,10.4236,0,0
1.8000,Block2,9.1692,1.0000,8.2751,0,0
1.8200,Block0,9.1306,1.0000,1.0901,0,0
1.8200,Block1,7.7804,1.0000,10.4235,0,0
1.8200,Block2,9.1690,1.0000,8.2747,0,0
1.8400,Block0,9.1306,1.0000,1.0901,0,0
1.8400,Block1,7.7804,1.0000,10.4234,0,0
1.8400,Block2,9.1690,1.0000,8.2744,0,0
1.8600,Block0,9.1306,1.0000,1.0901,0,0
1.8600,Block1,7.7804,1.0000,10.4234,0,0
1.8600,Block2,9.1690,1.0000,8.2740,0,0
1.8800,Block0,9.1306,1.0000,1.0901,0,0
1.8800,Block1,7.7805,1.0000,10.4234,0,0
1.8800,Block2,9.1690,1.0000,8.2737,0,0
1.9000,Block0,9.1306,1.0000,1.0901,0,0
1.9000,Block1,7.7805,1.0000,10.4235,0,0
1.9000,Block2,9.1690,1.0000,8.2730,0,0
1.9200,Block0,9.1306,1.0000,1.0901,0,0
1.9200,Block1,7.7805,1.0000,10.4236,0,0
1.9200,Block2,9.1689,1.0000,8.2723,0,0
1.9400,Block0,9.1306,1.0000,1.0901,0,0
1.9400,Block1,7.7805,1.0000,10.4237,0,0
1.9400,Block2,9.1687,1.0000,8.2716,0,0
1.9600,Block0,9.1306,1.0000,1.0901,0,0
1.9600,Block1,7.7805,1.0000,10.4237,0,0
1.9600,Block2,9.1687,1.0000,8.2710,0,0
1.9800,Block0,9.1306,1.0000,1.0901,0,0
1.9800,Block1,7.7806,1.0000,10.4237,0,0
1.9800,Block2,9.1687,1.0000,8.2704,0,0
2.0000,Block0,9.1306,1.0000,1.0901,0,0
2.0000,Block1,7.7806,1.0000,10.4237,0,0
2.0000,Block2,9.1685,1.0000,8.2697,0,0
2.0200,Block0,9.1306,1.0000,1.0901,0,0
2.0200,Block1,7.7806,1.0000,10.4237,0,0
2.0200,Block2,9.1684,1.0000,8.2691,0,0
2.0400,Block0,9.1306,1.0000,1.0901,0,0
2.0400,Block1,7.7806,1.0000,10.4237,0,0
2.0400,Block2,9.1683,1.0000,8.2684,0,0
2.0600,Block0,9.1306,1.0000,1.0901,0,0
2.0600,Block1,7.7806,1.0000,10.4237,0,0
2.0600,Block2,9.1682,1.0000,8.2679,0,0
2.0800,Block0,9.1306,1.0000,1.0901,0,0
2.0800,Block1,7.7806,1.0000,10.4237,0,0
2.0800,Block2,9.1681,1.0000,8.2672,0,0
2.1000,Block0,9.1306,1.0000,1.0901,0,0
2.1000,Block1,7.7806,1.0000,10.4236,0,0
2.1000,Block2,9.1679,1.0000,8.2666,0,0
2.1200,Block0,9.1306,1.0000,1.0901,0,0
2.1200,Block1,7.7806,1.0000,10.4236,0,0
2.1200,Block2,9.1678,1.0000,8.2660,0,0
2.1400,Block0,9.1306,1.0000,1.0901,0,0
2.1400,Block1,7.7806,1.0000,10.4236,0,0
2.1400,Block2,9.1677,1.0000,8.2654,0,0
2.1600,Block0,9.1306,1.0000,1.0901,0,0
2.1600,Block1,7.7806,1.0000,10.4236,0,0
2.1600,Block2,9.1676,1.0000,8.2648,0,0
2.1800,Block0,9.1306,1.0000,1.0901,0,0
2.1800,Block1,7.7806,1.0000,10.4236,0,0
2.1800,Block2,9.1675,1.0000,8.2644,0,0
2.2000,Block0,9.1306,1.0000,1.0901,0,0
2.2000,Block1,7.7806,1.0000,10.4236,0,0
2.2000,Block2,9.1674,1.0000,8.2638,0,0
2.2200,Block0,9.1306,1.0000,1.0901,0,0
2.2200,Block1,7.7806,1.0000,10.4236,0,0
2.2200,Block2,9.1673,1.0000,8.2635,0,0
2.2400,Block0,9.1306,1.0000,1.0901,0,0
2.2400,Block1,7.7806,1.0000,10.4236,0,0
2.2400,Block2,9.1673,1.0000,8.2630,0,0
2.2600,Block0,9.1306,1.0000,1.0901,0,0
2.2600,Block1,7.7806,1.0000,10.4236,0,0
2.2600,Block2,9.1671,1.0000,8.2626,0,0
2.2800,Block0,9.1306,1.0000,1.0901,0,0
2.2800,Block1,7.7806,1.0000,10.4236,0,0
2.2800,Block2,9.1671,1.0000,8.2621,0,0
2.3000,Block0,9.1306,1.0000,1.0901,0,0
2.3000,Block1,7.7806,1.0000,10.4236,0,0
2.3000,Block2,9.1670,1.0000,8.2617,0,0
2.3200,Block0,9.1306,1.0000,1.0901,0,0
2.3200,Block1,7.7806,1.0000,10.4236,0,0
2.3200,Block2,9.1669,1.0000,8.2612,0,0
2.3400,Block0,9.1306,1.0000,1.0901,0,0
2.3400,Block1,7.7806,1.0000,10.4236,0,0
2.3400,Block2,9.1668,1.0000,8.2608,0,0
2.3600,Block0,9.1306,1.0000,1.0901,0,0
2.3600,Block1,7.7806,1.0000,10.4236,0,0
2.3600,Block2,9.1667,1.0000,8.2603,0,0
2.3800,Block0,9.1306,1.0000,1.0901,0,0
2.3800,Block1,7.7806,1.0000,10.4236,0,0
2.3800,Block2,9.1667,1.0000,8.2600,0,0
2.4000,Block0,9.1306,1.0000,1.0901,0,0
2.4000,Block1,7.7806,1.0000,10.4236,0,0
2.4000,Block2,9.1666,1.0000,8.2595,0,0
2.4200,Block0,9.1306,1.0000,1.0901,0,0
2.4200,Block1,7.7807,1.0000,10.4236,0,0
2.4200,Block2,9.1666,1.0000,8.2591,0,0
2.4400,Block0,9.1306,1.0000,1.0901,0,0
2.4400,Block1,7.7807,1.0000,10.4236,0,0
2.4400,Block2,9.1666,1.0000,8.2586,0,0
2.4600,Block0,9.1306,1.0000,1.0901,0,0
2.4600,Block1,7.7807,1.0000,10.4236,0,0
2.4600,Block2,9.1665,1.0000,8.2582,0,0
2.4800,Block0,9.1306,1.0000,1.0901,0,0
2.4800,Block1,7.7807,1.0000,10.4236,0,0
2.4800,Block2,9.1664,1.0000,8.2576,0,0
2.5000,Block0,9.1306,1.0000,1.0901,0,0
2.5000,Block1,7.7807,1.0000,10.4236,0,0
2.5000,Block2,9.1664,1.0000,8.2573,0,0
2.5200,Block0,9.1306,1.0000,1.0901,0,0
2.5200,Block1,7.7807,1.0000,10.4236,0,0
2.5200,Block2,9.1663,1.0000,8.2567,0,0
2.5400,Block0,9.1306,1.0000,1.0901,0,0
2.5400,Block1,7.7807,1.0000,10.4236,0,0
2.5400,Block2,9.1662,1.0000,8.2564,0,0
2.5600,Block0,9.1306,1.0000,1.0901,0,0
2.5600,Block1,7.7807,1.0000,10.4236,0,0
2.5600,Block2,9.1661,1.0000,8.2558,0,0
2.5800,Block0,9.1306,1.0000,1.0901,0,0
2.5800,Block1,7.7807,1.0000,10.4236,0,0
2.5800,Block2,9.1661,1.0000,8.2554,0,0
2.6000,Block0,9.1306,1.0000,1.0901,0,0
2.6000,Block1,7.7807,1.0000,10.4236,0,0
2.6000,Block2,9.1660,1.0000,8.2549,0,0
2.6200,Block0,9.1306,1.0000,1.0901,0,0
2.6200,Block1,7.7807,1.0000,10.4236,0,0
2.6200,Block2,9.1659,1.0000,8.2545,0,0
2.6400,Block0,9.1306,1.0000,1.0901,0,0
2.6400,Block1,7.7807,1.0000,10.4236,0,0
2.6400,Block2,9.1659,1.0000,8.2539,0,0
2.6600,Block0,9.1306,1.0000,1.0901,0,0
2.6600,Block1,7.7807,1.0000,10.4236,0,0
2.6600,Block2,9.1658,1.0000,8.2536,0,0
2.6800,Block0,9.1306,1.0000,1.0901,0,0
2.6800,Block1,7.7807,1.0000,10.4236,0,0
2.6800,Block2,9.1657,1.0000,8.2530,0,0
2.7000,Block0,9.1306,1.0000,1.0901,0,0
2.7000,Block1,7.7807,1.0000,10.4236,0,0
2.7000,Block2,9.1656,1.0000,8.2527,0,0
2.7200,Block0,9.1306,1.0000,1.0901,0,0
2.7200,Block1,7.7807,1.0000,10.4236,0,0
2.7200,Block2,9.1656,1.0000,8.2521,0,0
2.7400,Block0,9.1306,1.0000,1.0901,0,0
2.7400,Block1,7.7807,1.0000,10.4236,0,0
2.7400,Block2,9.1655,1.0000,8.2517,0,0
2.7600,Block0,9.1306,1.0000,1.0901,0,0
2.7600,Block1,7.7807,1.0000,10.4236,0,0
2.7600,Block2,9.1654,1.0000,8.2512,0,0
2.7800,Block0,9.1306,1.0000,1.0901,0,0
2.7800,Block1,7.7807,1.0000,10.4236,0,0
2.7800,Block2,9.1652,1.0000,8.2508,0,0
2.8000,Block0,9.1306,1.0000,1.0901,0,0
2.8000,Block1,7.7807,1.0000,10.4236,0,0
2.8000,Block2,9.1652,1.0000,8.2502,0,0
2.8200,Block0,9.1306,1.0000,1.0901,0,0
2.8200,Block1,7.7807,1.0000,10.4236,0,0
2.8200,Block2,9.1651,1.0000,8.2500,0,0
2.8400,Block0,9.1306,1.0000,1.0901,0,0
2.8400,Block1,7.7807,1.0000,10.4236,0,0
2.8400,Block2,9.1650,1.0000,8.2495,0,0
2.8600,Block0,9.1306,1.0000,1.0901,0,0
2.8600,Block1,7.7807,1.0000,10.4235,0,0
2.8600,Block2,9.1650,1.0000,8.2491,0,0
2.8800,Block0,9.1306,1.0000,1.0901,0,0
2.8800,Block1,7.7807,1.0000,10.4235,0,0
2.8800,Block2,9.1649,1.0000,8.2485,0,0
2.9000,Block0,9.1306,1.0000,1.0901,0,0
2.9000,Block1,7.7807,1.0000,10.4235,0,0
2.9000,Block2,9.1648,1.0000,8.2483,0,0
2.9200,Block0,9.1306,1.0000,1.0901,0,0
2.9200,Block1,7.7807,1.0000,10.4235,0,0
2.9200,Block2,9.1647,1.0000,8.2477,0,0
2.9400,Block0,9.1306,1.0000,1.0901,0,0
2.9400,Block1,7.7807,1.0000,10.4235,0,0
2.9400,Block2,9.1646,1.0000,8.2474,0,0
2.9600,Block0,9.1306,1.0000,1.0901,0,0
2.9600,Block1,7.7807,1.0000,10.4235,0,0
2.9600,Block2,9.1646,1.0000,8.2469,0,0
2.9800,Block0,9.1306,1.0000,1.0901,0,0
2.9800,Block1,7.7807,1.0000,10.4235,0,0
2.9800,Block2,9.1645,1.0000,8.2466,0,0
3.0000,Block0,9.1306,1.0000,1.0901,0,0
3.0000,Block1,7.7807,1.0000,10.4235,0,0
3.0000,Block2,9.1644,1.0000,8.2461,0,0
3.0200,Block0,9.1306,1.0000,1.0901,0,0
3.0200,Block1,7.7807,1.0000,10.4235,0,0
3.0200,Block2,9.1643,1.0000,8.2458,0,0
3.0400,Block0,9.1306,1.0000,1.0901,0,0
3.0400,Block1,7.7807,1.0000,10.4235,0,0
3.0400,Block2,9.1643,1.0000,8.2453,0,0
3.0600,Block0,9.1306,1.0000,1.0901,0,0
3.0600,Block1,7.7807,1.0000,10.4235,0,0
3.0600,Block2,9.1643,1.0000,8.2450,0,0
3.0800,Block0,9.1306,1.0000,1.0901,0,0
3.0800,Block1,7.7807,1.0000,10.4235,0,0
3.0800,Block2,9.1643,1.0000,8.2444,0,0
3.1000,Block0,9.1306,1.0000,1.0901,0,0
3.1000,Block1,7.7807,1.0000,10.4235,0,0
3.1000,Block2,9.1641,1.0000,8.2441,0,0
3.1200,Block0,9.1306,1.0000,1.0901,0,0
3.1200,Block1,7.7807,1.0000,10.4235,0,0
3.1200,Block2,9.1641,1.0000,8.2435,0,0
3.1400,Block0,9.1306,1.0000,1.0901,0,0
3.1400,Block1,7.7807,1.0000,10.4235,0,0
3.1400,Block2,9.1640,1.0000,8.2433,0,0
3.1600,Block0,9.1306,1.0000,1.0901,0,0
3.1600,Block1,7.7807,1.0000,10.4235,0,0
3.1600,Block2,9.1639,1.0000,8.2427,0,0
3.1800,Block0,9.1306,1.0000,1.0901,0,0
3.1800,Block1,7.7807,1.0000,10.4235,0,0
3.1800,Block2,9.1638,1.0000,8.2425,0,0
3.2000,Block0,9.1306,1.0000,1.0901,0,0
3.2000,Block1,7.7807,1.0000,10.4235,0,0
3.2000,Block2,9.1638,1.0000,8.2419,0,0
3.2200,Block0,9.1306,1.0000,1.0901,0,0
3.2200,Block1,7.7807,1.0000,10.4235,0,0
3.2200,Block2,9.1638,1.0000,8.2417,0,0
3.2400,Block0,9.1306,1.0000,1.0901,0,0
3.2400,Block1,7.7807,1.0000,10.4235,0,0
3.2400,Block2,9.1637,1.0000,8.2411,0,0
3.2600,Block0,9.1306,1.0000,1.0901,0,0
3.2600,Block1,7.7807,1.0000,10.4235,0,0
3.2600,Block2,9.1637,1.0000,8.2408,0,0
3.2800,Block0,9.1306,1.0000,1.0901,0,0
3.2800,Block1,7.7807,1.0000,10.4235,0,0
3.2800,Block2,9.1636,1.0000,8.2402,0,0
3.3000,Block0,9.1306,1.0000,1.0901,0,0
3.3000,Block1,7.7807,1.0000,10.4235,0,0
3.3000,Block2,9.1635,1.0000,8.2399,0,0
