time,x,y,z,isActive
479.9998,-4.7346,-49.0000,-6.5579,480480.0198,-4.7567,-49.0000,-6.46480.03480.0398,-4.7937,-49.0000,-6480.0598,480.0598,-4.8404,-49.0000480.0798,-3.480.0798,-4.8936,-49.0480.0998,-4.009480.0998,-4.9509,-4480.1198,-4.0691,1480.1198,-4.9770480.1398,-4.0288,1.00480.1398,-4.9480.1598,-3.9198,1.0000,480.1598,-480.1798,-3.7634,1.0000,4.5480.179480.1998,-3.5743,1.0000,4.7033480.480.2198,-3.3507,1.0000,4.7997,14480.2398,-3.1032,1.0000,4.8828,1
480.2598,-2.8388,1.0000,4.9551,1
480.2798,-2.5627,1.0000,5.0180,1
480.2998,-2.2783,1.0000,5.0726,1
480.3198,-2.0855,1.0000,5.1096,1
480.3398,-1.8604,1.0000,5.1115,1
480.3598,-1.6120,1.0000,5.0944,1
480.3798,-1.3468,1.0000,5.0697,1
480.3998,-1.0696,1.0000,5.0447,1
480.4198,-0.7837,1.0000,5.0249,1
480.4398,-0.5203,1.0000,4.9428,1
480.4598,-0.2699,1.0000,4.8208,1
480.4798,-0.0261,1.0000,4.6741,1
480.4998,0.2154,1.0000,4.5130,1
480.5198,0.4573,1.0000,4.3447,1
480.5398,0.7190,1.0000,4.2349,1
480.5598,0.9942,1.0000,4.1653,1
480.5798,1.2785,1.0000,4.1235,1
480.5998,1.5690,1.0000,4.1010,1
480.6198,1.8638,1.0000,4.0919,1
480.6398,1.9392,1.0000,4.0839,1
480.6598,1.9144,1.0000,4.0175,1
480.6798,1.8185,1.0000,3.9178,1
480.6998,1.6752,1.0000,3.7934,1
480.7198,1.5006,1.0000,3.6501,1
480.7398,1.4475,1.0000,3.4815,1
480.7598,1.4816,1.0000,3.3005,1
480.7798,1.5794,1.0000,3.1159,1
480.7998,1.6352,1.0000,3.0301,1
480.8198,1.7355,1.0000,2.9299,1
480.8398,1.8913,1.0000,2.9048,1
480.8598,2.0812,1.0000,2.9354,1
480.8798,2.2929,1.0000,3.0068,1
480.8998,2.5177,1.0000,3.1089,1
480.9198,2.7497,1.0000,3.2347,1
480.9398,2.9447,1.0000,3.2308,1
