time,x,y,z,isActive
239.9999,1.5845,-49.0000,6.9205,12240.0199,1.5845,-49.0000,6.9205,124240.0399,1.5845,-49.0000,6.9205,240240.0599,1.5845,-49.0000,6.9205240.240.0799,1.5845,-49.0000,6.920240.0240.0999,1.5845,-49.0000,6.92240.11240.1199,1.5845,-49.0000,6.9240.139240.1399,1.5845,-49.0000,6.240.1599240.1599,1.5845,-49.0000,6240.1799,240.1799,1.5845,-49.0000,240.1999,-240.1999,1.5845,-49.0000240.2199,-8240.2199,1.5845,-49.000240.2399,-8.240.2399,1.5845,-49.00240.2599,-8.5240.2599,1.5845,-49.0240.2799,-8.53240.2799,1.5845,-49.240.2999,-8.530240.2999,1.5845,-49240.3199,-8.5308240.3199,1.5845,-4240.3399,-8.5308,240.3399,1.5845,-240.3599,-8.5308,1240.3599,1.5845,240.3799,-8.5308,1.240.3799,1.5845240.3999,-8.5308,1.0240.3999,1.584240.4199,-8.5308,1.00240.4199,1.58240.4399,-8.5308,1.000240.4399,1.5240.4599,-8.5308,1.0000240.4599,1.240.4799,-8.5308,1.0000,240.4799,1240.4999,-8.5308,1.0000,0240.4999,240.5199,-8.5308,1.0000,0.240.5199240.5399,-8.5308,1.0000,0.3240.539240.5599,-8.5308,1.0000,0.32240.55240.5799,-8.5308,1.0000,0.321240.5240.5999,-8.5308,1.0000,0.3216240.240.6199,-8.5308,1.0000,0.3216,240240.6399,-8.5308,1.0000,0.3216,124240.6599,-8.5308,1.0000,0.3216,12240.6799,-8.5308,1.0000,0.3216,1
240.6999,-8.5308,1.0000,0.3216,1
240.7199,-8.5308,1.0000,0.3216,1
240.7399,-8.5308,1.0000,0.3216,1
240.7599,-8.5308,1.0000,0.3216,1
240.7799,-8.5308,1.0000,0.3216,1
240.7999,-8.5308,1.0000,0.3216,1
240.8199,-8.5308,1.0000,0.3216,1
240.8399,-8.5308,1.0000,0.3216,1
240.8599,-8.5308,1.0000,0.3216,1
240.8799,-8.5308,1.0000,0.3216,1
240.8999,-8.5308,1.0000,0.3216,1
240.9199,-8.5308,1.0000,0.3216,1
240.9399,-8.5308,1.0000,0.3216,1
240.9599,-8.5308,1.0000,0.3216,1
240.9799,-8.5308,1.0000,0.3216,1
240.9999,-8.5308,1.0000,0.3216,1
241.0199,-8.5308,1.0000,0.3216,1
241.0399,-8.5308,1.0000,0.3216,1
241.0599,-8.5308,1.0000,0.3216,1
241.0799,-8.5308,1.0000,0.3216,1
241.0999,-8.5308,1.0000,0.3216,1
241.1199,-8.5308,1.0000,0.3216,1
241.1399,-8.5308,1.0000,0.3216,1
241.1599,-8.5308,1.0000,0.3216,1
241.1799,-8.5308,1.0000,0.3216,1
241.1999,-8.5308,1.0000,0.3216,1
241.2199,-8.5308,1.0000,0.3216,1
241.2399,-8.5308,1.0000,0.3216,1
241.2599,-8.5308,1.0000,0.3216,1
241.2799,-8.5308,1.0000,0.3216,1
241.2999,-8.5308,1.0000,0.3216,1
241.3199,-8.5308,1.0000,0.3216,1
241.3399,-8.5308,1.0000,0.3216,1
241.3599,-8.5308,1.0000,0.3216,1
241.3799,-8.5308,1.0000,0.3216,1
241.3999,-8.5308,1.0000,0.3216,1
241.4199,-8.5308,1.0000,0.3216,1
241.4399,-8.5308,1.0000,0.3216,1
241.4599,-8.5308,1.0000,0.3216,1
241.4799,-8.5308,1.0000,0.3216,1
241.4999,-8.5308,1.0000,0.3216,1
241.5199,-8.5308,1.0000,0.3216,1
241.5399,-8.5308,1.0000,0.3216,1
241.5599,-8.5308,1.0000,0.3216,1
241.5799,-8.5308,1.0000,0.3216,1
241.5999,-8.5308,1.0000,0.3216,1
241.6199,-8.5308,1.0000,0.3216,1
241.6399,-8.5308,1.0000,0.3216,1
241.6599,-8.5308,1.0000,0.3216,1
241.6799,-8.5308,1.0000,0.3216,1
241.6999,-8.5308,1.0000,0.3216,1
241.7199,-8.5308,1.0000,0.3216,1
241.7399,-8.5308,1.0000,0.3216,1
241.7599,-8.5308,1.0000,0.3216,1
241.7799,-8.5308,1.0000,0.3216,1
241.7999,-8.5308,1.0000,0.3216,1
241.8199,-8.5308,1.0000,0.3216,1
241.8399,-8.5308,1.0000,0.3216,1
241.8599,-8.5308,1.0000,0.3216,1
