time,x,y,z,isActive
319.9999,-5.4183,-49.0000,-0.9796,323320.0199,-5.4183,-49.0000,-0.97320.32320.0399,-5.4183,-49.0000,-0320.05320320.0599,-5.4183,-49.0000320.0799320.320.0799,-5.4183,-49.0320.0999,1320.0320.0999,-5.4183,-4320.1199,1.8320.11320.1199,-5.4183320.1399,1.826320.139320.1399,-5.4320.1599,1.8269,320.1599320.1599,-320.1799,1.8269,1.320.1799,320.179320.1999,1.8269,1.00320.1999,-320.320.2199,1.8269,1.0000320.2199,-83320.2399,1.8269,1.0000,-320.2399,-320.2599,1.8269,1.0000,-6.320.2599320.2799,1.8269,1.0000,-6.10320.27320.2999,1.8269,1.0000,-6.1044320.320.3199,1.8269,1.0000,-6.1044,132320.3399,1.8269,1.0000,-6.1044,1
320.3599,1.8269,1.0000,-6.1044,1
320.3799,1.8269,1.0000,-6.1044,1
320.3999,1.8269,1.0000,-6.1044,1
320.4199,1.8269,1.0000,-6.1044,1
320.4399,1.8269,1.0000,-6.1044,1
320.4599,1.8269,1.0000,-6.1044,1
320.4799,1.8269,1.0000,-6.1044,1
320.4999,1.8269,1.0000,-6.1044,1
320.5199,1.8269,1.0000,-6.1044,1
320.5399,1.8269,1.0000,-6.1044,1
320.5599,1.8269,1.0000,-6.1044,1
320.5799,1.8269,1.0000,-6.1044,1
320.5999,1.8269,1.0000,-6.1044,1
320.6199,1.8269,1.0000,-6.1044,1
320.6399,1.8269,1.0000,-6.1044,1
320.6599,1.8269,1.0000,-6.1044,1
320.6799,1.8269,1.0000,-6.1044,1
320.6999,1.8269,1.0000,-6.1044,1
320.7199,1.8269,1.0000,-6.1044,1
320.7399,1.8269,1.0000,-6.1044,1
320.7599,1.8269,1.0000,-6.1044,1
320.7799,1.8269,1.0000,-6.1044,1
320.7999,1.8269,1.0000,-6.1044,1
320.8199,1.8269,1.0000,-6.1044,1
320.8399,1.8269,1.0000,-6.1044,1
320.8599,1.8269,1.0000,-6.1044,1
320.8799,1.8269,1.0000,-6.1044,1
320.8999,1.8269,1.0000,-6.1044,1
320.9199,1.8269,1.0000,-6.1044,1
320.9399,1.8269,1.0000,-6.1044,1
320.9599,1.8269,1.0000,-6.1044,1
320.9799,1.8269,1.0000,-6.1044,1
320.9999,1.8269,1.0000,-6.1044,1
321.0199,1.8269,1.0000,-6.1044,1
321.0399,1.8269,1.0000,-6.1044,1
321.0599,1.8269,1.0000,-6.1044,1
321.0799,1.8269,1.0000,-6.1044,1
321.0999,1.8269,1.0000,-6.1044,1
321.1199,1.8269,1.0000,-6.1044,1
321.1399,1.8269,1.0000,-6.1044,1
321.1599,1.8269,1.0000,-6.1044,1
321.1799,1.8269,1.0000,-6.1044,1
321.1999,1.8269,1.0000,-6.1044,1
321.2199,1.8269,1.0000,-6.1044,1
321.2399,1.8269,1.0000,-6.1044,1
321.2599,1.8269,1.0000,-6.1044,1
321.2799,1.8269,1.0000,-6.1044,1
321.2999,1.8269,1.0000,-6.1044,1
321.3199,1.8269,1.0000,-6.1044,1
321.3399,1.8269,1.0000,-6.1044,1
321.3599,1.8269,1.0000,-6.1044,1
321.3799,1.8269,1.0000,-6.1044,1
321.3999,1.8269,1.0000,-6.1044,1
321.4199,1.8269,1.0000,-6.1044,1
321.4399,1.8269,1.0000,-6.1044,1
321.4599,1.8269,1.0000,-6.1044,1
321.4799,1.8269,1.0000,-6.1044,1
321.4999,1.8269,1.0000,-6.1044,1
321.5199,1.8269,1.0000,-6.1044,1
321.5399,1.8269,1.0000,-6.1044,1
321.5599,1.8269,1.0000,-6.1044,1
