time,block_id,x,y,z,isLocked,isHeld
20.2400,Block3,-9.2457,-9.0000,-10.8645,0,0
20.2600,Block0,-2.5822,-9.0000,7.1921,0,0
20.2600,Block1,-8.2789,-9.0000,6.6058,0,0
20.2600,Block2,10.0039,-9.0000,8.3266,0,0
20.2600,Block3,-9.2457,-9.0000,-10.8645,0,0
20.2800,Block0,-2.5822,-9.0000,7.1921,0,0
20.2800,Block1,-8.2789,-9.0000,6.6058,0,0
20.2800,Block2,10.0039,-9.0000,8.3266,0,0
20.2800,Block3,-9.2457,-9.0000,-10.8645,0,0
20.3000,Block0,-2.5822,-9.0000,7.1921,0,0
20.3000,Block1,-8.2789,-9.0000,6.6058,0,0
20.3000,Block2,10.0039,-9.0000,8.3266,0,0
20.3000,Block3,-9.2457,-9.0000,-10.8645,0,0
20.3200,Block0,-2.5822,-9.0000,7.1921,0,0
20.3200,Block1,-8.2789,-9.0000,6.6058,0,0
20.3200,Block2,10.0039,-9.0000,8.3266,0,0
20.3200,Block3,-9.2457,-9.0000,-10.8645,0,0
20.3400,Block0,-2.5822,-9.0000,7.1921,0,0
20.3400,Block1,-8.2789,-9.0000,6.6058,0,0
20.3400,Block2,10.0039,-9.0000,8.3266,0,0
20.3400,Block3,-9.2457,-9.0000,-10.8645,0,0
20.3600,Block0,-2.5822,-9.0000,7.1921,0,0
20.3600,Block1,-8.2789,-9.0000,6.6058,0,0
20.3600,Block2,10.0039,-9.0000,8.3266,0,0
20.3600,Block3,-9.2457,-9.0000,-10.8645,0,0
20.3800,Block0,-2.5822,-9.0000,7.1921,0,0
20.3800,Block1,-8.2789,-9.0000,6.6058,0,0
20.3800,Block2,10.0039,-9.0000,8.3266,0,0
20.3800,Block3,-9.2457,-9.0000,-10.8645,0,0
20.4000,Block0,-2.5822,-9.0000,7.1921,0,0
20.4000,Block1,-8.2789,-9.0000,6.6058,0,0
20.4000,Block2,10.0039,-9.0000,8.3266,0,0
20.4000,Block3,-9.2457,-9.0000,-10.8645,0,0
20.4200,Block0,-2.5822,-9.0000,7.1921,0,0
20.4200,Block1,-8.2789,-9.0000,6.6058,0,0
20.4200,Block2,10.0039,-9.0000,8.3266,0,0
20.4200,Block3,-9.2457,-9.0000,-10.8645,0,0
20.4400,Block0,-2.5822,-9.0000,7.1921,0,0
20.4400,Block1,-8.2789,-9.0000,6.6058,0,0
20.4400,Block2,10.0039,-9.0000,8.3266,0,0
20.4400,Block3,-9.2457,-9.0000,-10.8645,0,0
20.4600,Block0,-2.5822,-9.0000,7.1921,0,0
20.4600,Block1,-8.2789,-9.0000,6.6058,0,0
20.4600,Block2,10.0039,-9.0000,8.3266,0,0
20.4600,Block3,-9.2457,-9.0000,-10.8645,0,0
20.4800,Block0,-2.5822,-9.0000,7.1921,0,0
20.4800,Block1,-8.2789,-9.0000,6.6058,0,0
20.4800,Block2,10.0039,-9.0000,8.3266,0,0
20.4800,Block3,-9.2457,-9.0000,-10.8645,0,0
20.5000,Block0,-2.5822,-9.0000,7.1921,0,0
20.5000,Block1,-8.2789,-9.0000,6.6058,0,0
20.5000,Block2,10.0039,-9.0000,8.3266,0,0
20.5000,Block3,-9.2457,-9.0000,-10.8645,0,0
20.5200,Block0,-2.5822,-9.0000,7.1921,0,0
20.5200,Block1,-8.2789,-9.0000,6.6058,0,0
20.5200,Block2,10.0039,-9.0000,8.3266,0,0
20.5200,Block3,-9.2457,-9.0000,-10.8645,0,0
20.5400,Block0,-2.5822,-9.0000,7.1921,0,0
20.5400,Block1,-8.2789,-9.0000,6.6058,0,0
20.5400,Block2,10.0039,-9.0000,8.3266,0,0
20.5400,Block3,-9.2457,-9.0000,-10.8645,0,0
20.5600,Block0,-2.5822,-9.0000,7.1921,0,0
20.5600,Block1,-8.2789,-9.0000,6.6058,0,0
20.5600,Block2,10.0039,-9.0000,8.3266,0,0
20.5600,Block3,-9.2457,-9.0000,-10.8645,0,0
20.5800,Block0,-2.5822,-9.0000,7.1921,0,0
20.5800,Block1,-8.2789,-9.0000,6.6058,0,0
20.5800,Block2,10.0039,-9.0000,8.3266,0,0
20.5800,Block3,-9.2457,-9.0000,-10.8645,0,0
20.6000,Block0,-2.5822,-9.0000,7.1921,0,0
20.6000,Block1,-8.2789,-9.0000,6.6058,0,0
20.6000,Block2,10.0039,-9.0000,8.3266,0,0
20.6000,Block3,-9.2457,-9.0000,-10.8645,0,0
20.6200,Block0,-2.5822,-9.0000,7.1921,0,0
20.6200,Block1,-8.2789,-9.0000,6.6058,0,0
20.6200,Block2,10.0039,-9.0000,8.3266,0,0
20.6200,Block3,-9.2457,-9.0000,-10.8645,0,0
20.6400,Block0,-2.5822,-9.0000,7.1921,0,0
20.6400,Block1,-8.2789,-9.0000,6.6058,0,0
20.6400,Block2,10.0039,-9.0000,8.3266,0,0
20.6400,Block3,-9.2457,-9.0000,-10.8645,0,0
20.6600,Block0,-2.5822,-9.0000,7.1921,0,0
20.6600,Block1,-8.2789,-9.0000,6.6058,0,0
20.6600,Block2,10.0039,-9.0000,8.3266,0,0
20.6600,Block3,-9.2457,-9.0000,-10.8645,0,0
20.6800,Block0,-2.5822,-9.0000,7.1921,0,0
20.6800,Block1,-8.2789,-9.0000,6.6058,0,0
20.6800,Block2,10.0039,-9.0000,8.3266,0,0
20.6800,Block3,-9.2457,-9.0000,-10.8645,0,0
20.7000,Block0,-2.5822,-9.0000,7.1921,0,0
20.7000,Block1,-8.2789,-9.0000,6.6058,0,0
20.7000,Block2,10.0039,-9.0000,8.3266,0,0
20.7000,Block3,-9.2457,-9.0000,-10.8645,0,0
20.7200,Block0,-2.5822,-9.0000,7.1921,0,0
20.7200,Block1,-8.2789,-9.0000,6.6058,0,0
20.7200,Block2,10.0039,-9.0000,8.3266,0,0
20.7200,Block3,-9.2457,-9.0000,-10.8645,0,0
20.7400,Block0,-2.5822,-9.0000,7.1921,0,0
20.7400,Block1,-8.2789,-9.0000,6.6058,0,0
20.7400,Block2,10.0039,-9.0000,8.3266,0,0
20.7400,Block3,-9.2457,-9.0000,-10.8645,0,0
20.7600,Block0,-2.5822,-9.0000,7.1921,0,0
20.7600,Block1,-8.2789,-9.0000,6.6058,0,0
20.7600,Block2,10.0039,-9.0000,8.3266,0,0
20.7600,Block3,-9.2457,-9.0000,-10.8645,0,0
20.7800,Block0,-2.5822,-9.0000,7.1921,0,0
20.7800,Block1,-8.2789,-9.0000,6.6058,0,0
20.7800,Block2,10.0039,-9.0000,8.3266,0,0
20.7800,Block3,-9.2457,-9.0000,-10.8645,0,0
20.8000,Block0,-2.5822,-9.0000,7.1921,0,0
20.8000,Block1,-8.2789,-9.0000,6.6058,0,0
20.8000,Block2,10.0039,-9.0000,8.3266,0,0
20.8000,Block3,-9.2457,-9.0000,-10.8645,0,0
20.8200,Block0,-2.5822,-9.0000,7.1921,0,0
20.8200,Block1,-8.2789,-9.0000,6.6058,0,0
20.8200,Block2,10.0039,-9.0000,8.3266,0,0
20.8200,Block3,-9.2457,-9.0000,-10.8645,0,0
20.8400,Block0,-2.5822,-9.0000,7.1921,0,0
20.8400,Block1,-8.2789,-9.0000,6.6058,0,0
20.8400,Block2,10.0039,-9.0000,8.3266,0,0
20.8400,Block3,-9.2457,-9.0000,-10.8645,0,0
20.8600,Block0,-2.5822,-9.0000,7.1921,0,0
20.8600,Block1,-8.2789,-9.0000,6.6058,0,0
20.8600,Block2,10.0039,-9.0000,8.3266,0,0
20.8600,Block3,-9.2457,-9.0000,-10.8645,0,0
20.8800,Block0,-2.5822,-9.0000,7.1921,0,0
20.8800,Block1,-8.2789,-9.0000,6.6058,0,0
20.8800,Block2,10.0039,-9.0000,8.3266,0,0
20.8800,Block3,-9.2457,-9.0000,-10.8645,0,0
20.9000,Block0,-2.5822,-9.0000,7.1921,0,0
20.9000,Block1,-8.2789,-9.0000,6.6058,0,0
20.9000,Block2,10.0039,-9.0000,8.3266,0,0
20.9000,Block3,-9.2457,-9.0000,-10.8645,0,0
20.9200,Block0,-2.5822,-9.0000,7.1921,0,0
20.9200,Block1,-8.2789,-9.0000,6.6058,0,0
20.9200,Block2,10.0039,-9.0000,8.3266,0,0
20.9200,Block3,-9.2457,-9.0000,-10.8645,0,0
20.9400,Block0,-2.5822,-9.0000,7.1921,0,0
20.9400,Block1,-8.2789,-9.0000,6.6058,0,0
20.9400,Block2,10.0039,-9.0000,8.3266,0,0
20.9400,Block3,-9.2457,-9.0000,-10.8645,0,0
20.9600,Block0,-2.5822,-9.0000,7.1921,0,0
20.9600,Block1,-8.2789,-9.0000,6.6058,0,0
20.9600,Block2,10.0039,-9.0000,8.3266,0,0
20.9600,Block3,-9.2457,-9.0000,-10.8645,0,0
20.9800,Block0,-2.5822,-9.0000,7.1921,0,0
20.9800,Block1,-8.2789,-9.0000,6.6058,0,0
20.9800,Block2,10.0039,-9.0000,8.3266,0,0
20.9800,Block3,-9.2457,-9.0000,-10.8645,0,0
21.0000,Block0,-2.5822,-9.0000,7.1921,0,0
21.0000,Block1,-8.2789,-9.0000,6.6058,0,0
21.0000,Block2,10.0039,-9.0000,8.3266,0,0
21.0000,Block3,-9.2457,-9.0000,-10.8645,0,0
21.0200,Block0,-2.5822,-9.0000,7.1921,0,0
21.0200,Block1,-8.2789,-9.0000,6.6058,0,0
21.0200,Block2,10.0039,-9.0000,8.3266,0,0
21.0200,Block3,-9.2457,-9.0000,-10.8645,0,0
21.0400,Block0,-2.5822,-9.0000,7.1921,0,0
21.0400,Block1,-8.2789,-9.0000,6.6058,0,0
21.0400,Block2,10.0039,-9.0000,8.3266,0,0
21.0400,Block3,-9.2457,-9.0000,-10.8645,0,0
21.0600,Block0,-2.5822,-9.0000,7.1921,0,0
21.0600,Block1,-8.2789,-9.0000,6.6058,0,0
21.0600,Block2,10.0039,-9.0000,8.3266,0,0
21.0600,Block3,-9.2457,-9.0000,-10.8645,0,0
21.0800,Block0,-2.5822,-9.0000,7.1921,0,0
21.0800,Block1,-8.2789,-9.0000,6.6058,0,0
21.0800,Block2,10.0039,-9.0000,8.3266,0,0
21.0800,Block3,-9.2457,-9.0000,-10.8645,0,0
21.1000,Block0,-2.5822,-9.0000,7.1921,0,0
21.1000,Block1,-8.2789,-9.0000,6.6058,0,0
21.1000,Block2,10.0039,-9.0000,8.3266,0,0
21.1000,Block3,-9.2457,-9.0000,-10.8645,0,0
21.1200,Block0,-2.5822,-9.0000,7.1921,0,0
21.1200,Block1,-8.2789,-9.0000,6.6058,0,0
21.1200,Block2,10.0039,-9.0000,8.3266,0,0
21.1200,Block3,-9.2457,-9.0000,-10.8645,0,0
21.1400,Block0,-2.5822,-9.0000,7.1921,0,0
21.1400,Block1,-8.2789,-9.0000,6.6058,0,0
21.1400,Block2,10.0039,-9.0000,8.3266,0,0
21.1400,Block3,-9.2457,-9.0000,-10.8645,0,0
21.1600,Block0,-2.5822,-9.0000,7.1921,0,0
21.1600,Block1,-8.2789,-9.0000,6.6058,0,0
21.1600,Block2,10.0039,-9.0000,8.3266,0,0
21.1600,Block3,-9.2457,-9.0000,-10.8645,0,0
21.1800,Block0,-2.5822,-9.0000,7.1921,0,0
21.1800,Block1,-8.2789,-9.0000,6.6058,0,0
21.1800,Block2,10.0039,-9.0000,8.3266,0,0
21.1800,Block3,-9.2457,-9.0000,-10.8645,0,0
21.2000,Block0,-2.5822,-9.0000,7.1921,0,0
21.2000,Block1,-8.2789,-9.0000,6.6058,0,0
21.2000,Block2,10.0039,-9.0000,8.3266,0,0
21.2000,Block3,-9.2457,-9.0000,-10.8645,0,0
21.2200,Block0,-2.5822,-9.0000,7.1921,0,0
21.2200,Block1,-8.2789,-9.0000,6.6058,0,0
21.2200,Block2,10.0039,-9.0000,8.3266,0,0
21.2200,Block3,-9.2457,-9.0000,-10.8645,0,0
21.2400,Block0,-2.5822,-9.0000,7.1921,0,0
21.2400,Block1,-8.2789,-9.0000,6.6058,0,0
21.2400,Block2,10.0039,-9.0000,8.3266,0,0
21.2400,Block3,-9.2457,-9.0000,-10.8645,0,0
21.2600,Block0,-2.5822,-9.0000,7.1921,0,0
21.2600,Block1,-8.2789,-9.0000,6.6058,0,0
21.2600,Block2,10.0039,-9.0000,8.3266,0,0
21.2600,Block3,-9.2457,-9.0000,-10.8645,0,0
21.2800,Block0,-2.5822,-9.0000,7.1921,0,0
21.2800,Block1,-8.2789,-9.0000,6.6058,0,0
21.2800,Block2,10.0039,-9.0000,8.3266,0,0
21.2800,Block3,-9.2457,-9.0000,-10.8645,0,0
21.3000,Block0,-2.5822,-9.0000,7.1921,0,0
21.3000,Block1,-8.2789,-9.0000,6.6058,0,0
21.3000,Block2,10.0039,-9.0000,8.3266,0,0
21.3000,Block3,-9.2457,-9.0000,-10.8645,0,0
21.3200,Block0,-2.5822,-9.0000,7.1921,0,0
21.3200,Block1,-8.2789,-9.0000,6.6058,0,0
21.3200,Block2,10.0039,-9.0000,8.3266,0,0
21.3200,Block3,-9.2457,-9.0000,-10.8645,0,0
21.3400,Block0,-2.5822,-9.0000,7.1921,0,0
21.3400,Block1,-8.2789,-9.0000,6.6058,0,0
21.3400,Block2,10.0039,-9.0000,8.3266,0,0
21.3400,Block3,-9.2457,-9.0000,-10.8645,0,0
21.3600,Block0,-2.5822,-9.0000,7.1921,0,0
21.3600,Block1,-8.2789,-9.0000,6.6058,0,0
21.3600,Block2,10.0039,-9.0000,8.3266,0,0
21.3600,Block3,-9.2457,-9.0000,-10.8645,0,0
21.3800,Block0,-2.5822,-9.0000,7.1921,0,0
21.3800,Block1,-8.2789,-9.0000,6.6058,0,0
21.3800,Block2,10.0039,-9.0000,8.3266,0,0
21.3800,Block3,-9.2457,-9.0000,-10.8645,0,0
21.4000,Block0,-2.5822,-9.0000,7.1921,0,0
21.4000,Block1,-8.2789,-9.0000,6.6058,0,0
21.4000,Block2,10.0039,-9.0000,8.3266,0,0
21.4000,Block3,-9.2457,-9.0000,-10.8645,0,0
21.4200,Block0,-2.5822,-9.0000,7.1921,0,0
21.4200,Block1,-8.2789,-9.0000,6.6058,0,0
21.4200,Block2,10.0039,-9.0000,8.3266,0,0
21.4200,Block3,-9.2457,-9.0000,-10.8645,0,0
21.4400,Block0,-2.5822,-9.0000,7.1921,0,0
21.4400,Block1,-8.2789,-9.0000,6.6058,0,0
21.4400,Block2,10.0039,-9.0000,8.3266,0,0
21.4400,Block3,-9.2457,-9.0000,-10.8645,0,0
21.4600,Block0,-2.5822,-9.0000,7.1921,0,0
21.4600,Block1,-8.2789,-9.0000,6.6058,0,0
21.4600,Block2,10.0039,-9.0000,8.3266,0,0
21.4600,Block3,-9.2457,-9.0000,-10.8645,0,0
21.4800,Block0,-2.5822,-9.0000,7.1921,0,0
21.4800,Block1,-8.2789,-9.0000,6.6058,0,0
21.4800,Block2,10.0039,-9.0000,8.3266,0,0
21.4800,Block3,-9.2457,-9.0000,-10.8645,0,0
21.5000,Block0,-2.5822,-9.0000,7.1921,0,0
21.5000,Block1,-8.2789,-9.0000,6.6058,0,0
21.5000,Block2,10.0039,-9.0000,8.3266,0,0
21.5000,Block3,-9.2457,-9.0000,-10.8645,0,0
21.5200,Block0,-2.5822,-9.0000,7.1921,0,0
21.5200,Block1,-8.2789,-9.0000,6.6058,0,0
21.5200,Block2,10.0039,-9.0000,8.3266,0,0
21.5200,Block3,-9.2457,-9.0000,-10.8645,0,0
21.5400,Block0,-2.5822,-9.0000,7.1921,0,0
21.5400,Block1,-8.2789,-9.0000,6.6058,0,0
21.5400,Block2,10.0039,-9.0000,8.3266,0,0
21.5400,Block3,-9.2457,-9.0000,-10.8645,0,0
21.5600,Block0,-2.5822,-9.0000,7.1921,0,0
21.5600,Block1,-8.2789,-9.0000,6.6058,0,0
21.5600,Block2,10.0039,-9.0000,8.3266,0,0
21.5600,Block3,-9.2457,-9.0000,-10.8645,0,0
21.5800,Block0,-2.5822,-9.0000,7.1921,0,0
21.5800,Block1,-8.2789,-9.0000,6.6058,0,0
21.5800,Block2,10.0039,-9.0000,8.3266,0,0
21.5800,Block3,-9.2457,-9.0000,-10.8645,0,0
21.6000,Block0,-2.5822,-9.0000,7.1921,0,0
21.6000,Block1,-8.2789,-9.0000,6.6058,0,0
21.6000,Block2,10.0039,-9.0000,8.3266,0,0
21.6000,Block3,-9.2457,-9.0000,-10.8645,0,0
21.6200,Block0,-2.5822,-9.0000,7.1921,0,0
21.6200,Block1,-8.2789,-9.0000,6.6058,0,0
21.6200,Block2,10.0039,-9.0000,8.3266,0,0
21.6200,Block3,-9.2457,-9.0000,-10.8645,0,0
21.6400,Block0,-2.5822,-9.0000,7.1921,0,0
21.6400,Block1,-8.2789,-9.0000,6.6058,0,0
21.6400,Block2,10.0039,-9.0000,8.3266,0,0
21.6400,Block3,-9.2457,-9.0000,-10.8645,0,0
21.6600,Block0,-2.5822,-9.0000,7.1921,0,0
21.6600,Block1,-8.2789,-9.0000,6.6058,0,0
21.6600,Block2,10.0039,-9.0000,8.3266,0,0
21.6600,Block3,-9.0930,-9.0000,-10.9820,0,1
21.6800,Block0,-2.5822,-9.0000,7.1921,0,0
21.6800,Block1,-8.2789,-9.0000,6.6058,0,0
21.6800,Block2,10.0039,-9.0000,8.3266,0,0
21.6800,Block3,-8.9511,-9.0000,-11.1150,0,1
21.7000,Block0,-2.5822,-9.0000,7.1921,0,0
21.7000,Block1,-8.2789,-9.0000,6.6058,0,0
21.7000,Block2,10.0039,-9.0000,8.3266,0,0
21.7000,Block3,-8.9521,-9.0000,-11.2873,0,1
21.7200,Block0,-2.5822,-9.0000,7.1921,0,0
21.7200,Block1,-8.2789,-9.0000,6.6058,0,0
21.7200,Block2,10.0039,-9.0000,8.3266,0,0
21.7200,Block3,-9.0141,-9.0000,-11.1653,0,1
21.7400,Block0,-2.5822,-9.0000,7.1921,0,0
21.7400,Block1,-8.2789,-9.0000,6.6058,0,0
21.7400,Block2,10.0039,-9.0000,8.3266,0,0
21.7400,Block3,-8.9679,-9.0000,-11.1220,0,1
21.7600,Block0,-2.5822,-9.0000,7.1921,0,0
21.7600,Block1,-8.2789,-9.0000,6.6058,0,0
21.7600,Block2,10.0039,-9.0000,8.3266,0,0
21.7600,Block3,-8.9544,-9.0000,-11.1017,0,0
21.7800,Block0,-2.5822,-9.0000,7.1921,0,0
21.7800,Block1,-8.2789,-9.0000,6.6058,0,0
21.7800,Block2,10.0039,-9.0000,8.3266,0,0
21.7800,Block3,-8.9840,-9.0000,-11.0897,0,0
21.8000,Block0,-2.5822,-9.0000,7.1921,0,0
21.8000,Block1,-8.2789,-9.0000,6.6058,0,0
21.8000,Block2,10.0039,-9.0000,8.3266,0,0
21.8000,Block3,-9.0463,-9.0000,-11.0842,0,0
21.8200,Block0,-2.5822,-9.0000,7.1921,0,0
21.8200,Block1,-8.2789,-9.0000,6.6058,0,0
21.8200,Block2,10.0039,-9.0000,8.3266,0,0
21.8200,Block3,-9.1394,-9.0000,-11.0864,0,0
21.8400,Block0,-2.5822,-9.0000,7.1921,0,0
21.8400,Block1,-8.2789,-9.0000,6.6058,0,0
21.8400,Block2,10.0039,-9.0000,8.3266,0,0
21.8400,Block3,-9.2597,-9.0000,-11.0975,0,0
21.8600,Block0,-2.5822,-9.0000,7.1921,0,0
21.8600,Block1,-8.2789,-9.0000,6.6058,0,0
21.8600,Block2,10.0039,-9.0000,8.3266,0,0
21.8600,Block3,-9.3806,-9.0000,-11.1136,0,0
21.8800,Block0,-2.5822,-9.0000,7.1921,0,0
21.8800,Block1,-8.2789,-9.0000,6.6058,0,0
21.8800,Block2,10.0039,-9.0000,8.3266,0,0
21.8800,Block3,-9.4961,-9.0000,-11.1270,0,0
21.9000,Block0,-2.5822,-9.0000,7.1921,0,0
21.9000,Block1,-8.2789,-9.0000,6.6058,0,0
21.9000,Block2,10.0039,-9.0000,8.3266,0,0
21.9000,Block3,-9.6069,-9.0000,-11.1382,0,0
21.9200,Block0,-2.5822,-9.0000,7.1921,0,0
21.9200,Block1,-8.2789,-9.0000,6.6058,0,0
21.9200,Block2,10.0039,-9.0000,8.3266,0,0
21.9200,Block3,-9.7131,-9.0000,-11.1470,0,0
21.9400,Block0,-2.5822,-9.0000,7.1921,0,0
21.9400,Block1,-8.2789,-9.0000,6.6058,0,0
21.9400,Block2,10.0039,-9.0000,8.3266,0,0
21.9400,Block3,-9.8145,-9.0000,-11.1534,0,0
21.9600,Block0,-2.5822,-9.0000,7.1921,0,0
21.9600,Block1,-8.2789,-9.0000,6.6058,0,0
21.9600,Block2,10.0039,-9.0000,8.3266,0,0
21.9600,Block3,-9.9112,-9.0000,-11.1574,0,0
21.9800,Block0,-2.5822,-9.0000,7.1921,0,0
21.9800,Block1,-8.2789,-9.0000,6.6058,0,0
21.9800,Block2,10.0039,-9.0000,8.3266,0,0
21.9800,Block3,-10.0033,-9.0000,-11.1595,0,0
22.0000,Block0,-2.5822,-9.0000,7.1921,0,0
22.0000,Block1,-8.2789,-9.0000,6.6058,0,0
22.0000,Block2,10.0039,-9.0000,8.3266,0,0
22.0000,Block3,-10.1661,-9.0000,-11.2071,0,0
22.0200,Block0,-2.5822,-9.0000,7.1921,0,0
22.0200,Block1,-8.2789,-9.0000,6.6058,0,0
22.0200,Block2,10.0039,-9.0000,8.3266,0,0
22.0200,Block3,-10.3320,-9.0000,-11.2506,0,0
22.0400,Block0,-2.5822,-9.0000,7.1921,0,0
22.0400,Block1,-8.3711,-9.0000,6.5978,0,0
22.0400,Block2,10.0039,-9.0000,8.3266,0,0
22.0400,Block3,-10.5123,-9.0000,-11.2926,0,0
22.0600,Block0,-2.5822,-9.0000,7.1921,0,0
22.0600,Block1,-8.4536,-9.0000,6.5846,0,0
22.0600,Block2,10.0039,-9.0000,8.3266,0,0
22.0600,Block3,-10.7073,-9.0000,-11.3335,0,0
22.0800,Block0,-2.5822,-9.0000,7.1921,0,0
22.0800,Block1,-8.5315,-9.0000,6.5724,0,0
22.0800,Block2,10.0039,-9.0000,8.3266,0,0
22.0800,Block3,-10.9151,-9.0000,-11.3739,0,0
22.1000,Block0,-2.5822,-9.0000,7.1921,0,0
22.1000,Block1,-8.6048,-9.0000,6.5610,0,0
22.1000,Block2,10.0039,-9.0000,8.3266,0,0
22.1000,Block3,-11.1346,-9.0000,-11.3748,0,0
22.1200,Block0,-2.5822,-9.0000,7.1921,0,0
22.1200,Block1,-8.6734,-9.0000,6.5503,0,0
22.1200,Block2,10.0039,-9.0000,8.3266,0,0
22.1200,Block3,-11.3632,-9.0000,-11.3769,0,0
22.1400,Block0,-2.5822,-9.0000,7.1921,0,0
22.1400,Block1,-8.7374,-9.0000,6.5404,0,0
22.1400,Block2,10.0039,-9.0000,8.3266,0,0
22.1400,Block3,-11.3730,-9.0000,-11.3640,0,0
22.1600,Block0,-2.5822,-9.0000,7.1921,0,0
22.1600,Block1,-8.7967,-9.0000,6.5311,0,0
22.1600,Block2,10.0039,-9.0000,8.3266,0,0
22.1600,Block3,-11.3744,-9.0000,-11.3661,0,0
22.1800,Block0,-2.5822,-9.0000,7.1921,0,0
22.1800,Block1,-8.8513,-9.0000,6.5226,0,0
22.1800,Block2,10.0039,-9.0000,8.3266,0,0
22.1800,Block3,-11.3750,-9.0000,-11.3693,0,0
22.2000,Block0,-2.5822,-9.0000,7.1921,0,0
22.2000,Block1,-8.9013,-9.0000,6.5147,0,0
22.2000,Block2,10.0039,-9.0000,8.3266,0,0
22.2000,Block3,-11.3751,-9.0000,-11.3703,0,0
22.2200,Block0,-2.5822,-9.0000,7.1921,0,0
22.2200,Block1,-8.9467,-9.0000,6.5075,0,0
22.2200,Block2,10.0039,-9.0000,8.3266,0,0
22.2200,Block3,-11.3751,-9.0000,-11.3696,0,0
22.2400,Block0,-2.5822,-9.0000,7.1921,0,0
22.2400,Block1,-8.9873,-9.0000,6.5010,0,0
22.2400,Block2,10.0039,-9.0000,8.3266,0,0
22.2400,Block3,-11.3751,-9.0000,-11.3688,0,0
22.2600,Block0,-2.5822,-9.0000,7.1921,0,0
22.2600,Block1,-9.0234,-9.0000,6.4952,0,0
22.2600,Block2,10.0039,-9.0000,8.3266,0,0
22.2600,Block3,-11.3750,-9.0000,-11.3689,0,0
22.2800,Block0,-2.5822,-9.0000,7.1921,0,0
22.2800,Block1,-9.0547,-9.0000,6.4902,0,0
22.2800,Block2,10.0039,-9.0000,8.3266,0,0
22.2800,Block3,-11.3750,-9.0000,-11.3688,0,0
22.3000,Block0,-2.5822,-9.0000,7.1921,0,0
22.3000,Block1,-9.0814,-9.0000,6.4858,0,0
22.3000,Block2,10.0039,-9.0000,8.3266,0,0
22.3000,Block3,-11.3750,-9.0000,-11.3688,0,0
22.3200,Block0,-2.5822,-9.0000,7.1921,0,0
