time,x,y,z,isActive
20.0000,-5.4915,-39.0000,3.7633,1220.0200,-5.4915,-39.0000,3.7633,12020.0400,-5.3967,-39.0000,3.7502,20.20.0600,-5.2364,-39.0000,3.7327220.20.0800,-5.0308,-39.0000,3.7162020.20.1000,-4.7941,-39.0000,3.7020.20.20.1200,-4.5361,-39.0000,3.720.120.20.1400,-4.2647,-39.0000,3.20.1620.20.1600,-3.9858,-39.0000,320.18020.20.1800,-3.7037,-39.0000,20.200020.20.2000,-3.4224,-39.000020.2200,20.20.2200,-3.1448,-39.00020.2400,-20.20.2400,-2.9332,-39.0020.2600,-320.20.2600,-2.7642,-39.020.2800,-3.20.20.2800,-2.6217,-39.20.3000,-3.420.20.3000,-2.4948,-3920.3200,-3.2120.20.3200,-2.3761,-320.3400,-3.16320.20.3400,-2.2366,-20.3600,-3.224420.20.3600,-2.0749,20.3800,-3.3614,20.20.3800,-1.890320.4000,-3.5510,-20.20.4000,-1.68320.4200,-3.7765,-920.20.4200,-1.4520.4400,-4.0227,-9.20.20.4400,-1.220.4600,-4.2837,-9.020.20.4600,-1.20.4800,-4.5554,-9.0020.20.4800,-020.5000,-4.8350,-9.00020.20.5000,-20.5200,-5.1204,-9.000020.20.5200,20.5400,-5.2094,-9.0000,20.20.540020.5600,-5.3246,-9.0000,020.20.56020.5800,-5.4544,-9.0000,0.20.20.5820.6000,-5.5924,-9.0000,0.220.20.620.6200,-5.7376,-9.0000,0.3420.20.20.6400,-5.8842,-9.0000,0.47120.2020.6600,-5.8882,-9.0000,0.542520.220.6800,-5.7957,-9.0000,0.5788,20.20.7000,-5.6367,-9.0000,0.5984,12020.7200,-5.4319,-9.0000,0.6127,1220.7400,-5.1960,-9.0000,0.6296,1
20.7600,-5.1342,-9.0000,0.6334,1
20.7800,-5.1864,-9.0000,0.6215,1
20.8000,-5.3154,-9.0000,0.5917,1
20.8200,-5.4951,-9.0000,0.5424,1
20.8400,-5.7072,-9.0000,0.4730,1
20.8600,-5.8658,-9.0000,0.5214,1
20.8800,-5.9779,-9.0000,0.6509,1
20.9000,-6.0483,-9.0000,0.8353,1
20.9200,-6.0801,-9.0000,1.0562,1
20.9400,-6.0757,-9.0000,1.2999,1
20.9600,-6.1351,-9.0000,1.5398,1
20.9800,-6.2469,-9.0000,1.7688,1
21.0000,-6.4019,-9.0000,1.9810,1
21.0200,-6.5929,-9.0000,2.1715,1
21.0400,-6.8134,-9.0000,2.3361,1
21.0600,-6.8970,-9.0000,2.5187,1
21.0800,-6.8885,-9.0000,2.7141,1
21.1000,-6.8181,-9.0000,2.9191,1
21.1200,-6.7063,-9.0000,3.1314,1
21.1400,-6.5671,-9.0000,3.3495,1
21.1600,-6.5694,-9.0000,3.5025,1
21.1800,-6.6672,-9.0000,3.6122,1
21.2000,-6.8300,-9.0000,3.6935,1
21.2200,-7.0372,-9.0000,3.7562,1
21.2400,-7.2747,-9.0000,3.8071,1
21.2600,-7.3790,-9.0000,3.7629,1
21.2800,-7.4041,-9.0000,3.6482,1
21.3000,-7.3866,-9.0000,3.4803,1
21.3200,-7.3518,-9.0000,3.2722,1
