time,x,y,z,isActive
1200.0000,3.5243,-19.0000,6.5278,1121200.0200,3.5243,-19.0000,6.527812001200.0400,3.5243,-19.0000,6.521200.01200.0600,3.5243,-19.0000,6.1200.0801200.0800,3.5243,-19.0000,1200.1000,1200.1000,3.5243,-19.0001200.1200,7.1200.1200,3.5243,-19.01200.1400,7.701200.1400,3.5243,-191200.1600,7.70491200.1600,3.5243,-1200.1800,7.7049,11200.1800,3.52431200.2000,7.7049,1.01200.2000,3.521200.2200,7.7049,1.0001200.2200,3.1200.2400,7.7049,1.0000,1200.2400,1200.2600,7.7049,1.0000,1.1200.2601200.2800,7.7049,1.0000,1.631200.21200.3000,7.7049,1.0000,1.637512001200.3200,7.7049,1.0000,1.6375,1121200.3400,7.7049,1.0000,1.6375,1
1200.3600,7.7049,1.0000,1.6375,1
1200.3800,7.7049,1.0000,1.6375,1
1200.4000,7.7049,1.0000,1.6375,1
1200.4200,7.7049,1.0000,1.6375,1
1200.4400,7.7049,1.0000,1.6375,1
1200.4600,7.7049,1.0000,1.6375,1
1200.4800,7.7049,1.0000,1.6375,1
1200.5000,7.7049,1.0000,1.6375,1
1200.5200,7.7049,1.0000,1.6375,1
1200.5400,7.7049,1.0000,1.6375,1
1200.5600,7.7049,1.0000,1.6375,1
1200.5800,7.7049,1.0000,1.6375,1
1200.6000,7.7049,1.0000,1.6375,1
1200.6200,7.7049,1.0000,1.6375,1
1200.6400,7.7049,1.0000,1.6375,1
1200.6600,7.7049,1.0000,1.6375,1
1200.6800,7.7049,1.0000,1.6375,1
1200.7000,7.7049,1.0000,1.6375,1
1200.7200,7.7049,1.0000,1.6375,1
1200.7400,7.7049,1.0000,1.6375,1
1200.7600,7.7049,1.0000,1.6375,1
1200.7800,7.7049,1.0000,1.6375,1
1200.8000,7.7049,1.0000,1.6375,1
1200.8200,7.7049,1.0000,1.6375,1
1200.8400,7.7049,1.0000,1.6375,1
1200.8600,7.7049,1.0000,1.6375,1
1200.8800,7.7049,1.0000,1.6375,1
1200.9000,7.7049,1.0000,1.6375,1
1200.9200,7.7049,1.0000,1.6375,1
1200.9400,7.7049,1.0000,1.6375,1
1200.9600,7.7049,1.0000,1.6375,1
1200.9800,7.7049,1.0000,1.6375,1
1201.0000,7.7049,1.0000,1.6375,1
1201.0200,7.7049,1.0000,1.6375,1
1201.0400,7.7049,1.0000,1.6375,1
1201.0600,7.7049,1.0000,1.6375,1
1201.0800,7.7049,1.0000,1.6375,1
1201.1000,7.7049,1.0000,1.6375,1
1201.1200,7.7049,1.0000,1.6375,1
1201.1400,7.7049,1.0000,1.6375,1
1201.1600,7.7049,1.0000,1.6375,1
1201.1800,7.7049,1.0000,1.6375,1
1201.2000,7.7049,1.0000,1.6375,1
1201.2200,7.7049,1.0000,1.6375,1
1201.2400,7.7049,1.0000,1.6375,1
1201.2600,7.7049,1.0000,1.6375,1
1201.2800,7.7049,1.0000,1.6375,1
1201.3000,7.7049,1.0000,1.6375,1
1201.3200,7.7049,1.0000,1.6375,1
1201.3400,7.7049,1.0000,1.6375,1
1201.3600,7.7049,1.0000,1.6375,1
1201.3800,7.7049,1.0000,1.6375,1
1201.4000,7.7049,1.0000,1.6375,1
1201.4200,7.7049,1.0000,1.6375,1
1201.4400,7.7049,1.0000,1.6375,1
1201.4600,7.7049,1.0000,1.6375,1
1201.4800,7.7049,1.0000,1.6375,1
1201.5000,7.7049,1.0000,1.6375,1
1201.5200,7.7049,1.0000,1.6375,1
1201.5400,7.7049,1.0000,1.6375,1
1201.5600,7.7049,1.0000,1.6375,1
1201.5800,7.7049,1.0000,1.6375,1
1201.6000,7.7049,1.0000,1.6375,1
1201.6200,7.7049,1.0000,1.6375,1
1201.6400,7.7049,1.0000,1.6375,1
1201.6600,7.7049,1.0000,1.6375,1
1201.6800,7.7049,1.0000,1.6375,1
1201.7000,7.7049,1.0000,1.6375,1
1201.7200,7.7049,1.0000,1.6375,1
1201.7400,7.7049,1.0000,1.6375,1
1201.7600,7.7049,1.0000,1.6375,1
