time,x,y,z,isActive
219.9999,10.9396,-49.0000,-3.9254,122220.0199,10.9396,-49.0000,-3.92542222220.0399,11.0290,-49.0000,-3.95220220220.0599,11.1802,-49.0000,-4.220.0220220.0799,11.3745,-49.0000,-220.099220220.0999,11.5988,-49.0000220.1199,220220.1199,11.8442,-49.00220.1399,-3220220.1399,12.0097,-49.220.1599,-3.9220220.1599,11.9019,-4220.1799,-4.026220220.1799,11.8804,220.1999,-4.1480,220220.1999,11.876220.2199,-4.2732,1.220220.2199,11.8220.2399,-4.3954,1.00220220.2399,11220.2599,-4.5126,1.0000220220.2599,220.2799,-4.6239,1.0000,-220220.279220.2999,-4.7284,1.0000,-1.220220.2220.3199,-4.8252,1.0000,-1.63220220220.3399,-4.8907,1.0000,-1.485220.2220.3599,-4.8468,1.0000,-1.4240220.220.3799,-4.7291,1.0000,-1.4208,220220.3999,-4.5612,1.0000,-1.4583,122220.4199,-4.3593,1.0000,-1.5244,12220.4399,-4.1344,1.0000,-1.6111,1
220.4599,-4.0233,1.0000,-1.7573,1
220.4799,-3.9909,1.0000,-1.9432,1
220.4999,-4.0136,1.0000,-2.1554,1
220.5199,-4.0753,1.0000,-2.3849,1
220.5399,-4.1653,1.0000,-2.6254,1
220.5599,-4.2011,1.0000,-2.6935,1
220.5799,-4.1986,1.0000,-2.6484,1
220.5999,-4.1679,1.0000,-2.5262,1
220.6199,-4.1156,1.0000,-2.3520,1
220.6399,-4.0461,1.0000,-2.1428,1
220.6599,-4.0136,1.0000,-2.0982,1
220.6799,-4.0074,1.0000,-2.1621,1
220.6999,-4.0207,1.0000,-2.2999,1
220.7199,-4.0493,1.0000,-2.4882,1
220.7399,-4.0902,1.0000,-2.7106,1
220.7599,-4.1047,1.0000,-2.7639,1
220.7799,-4.1006,1.0000,-2.7057,1
220.7999,-4.0825,1.0000,-2.5714,1
220.8199,-4.0537,1.0000,-2.3849,1
220.8399,-4.0162,1.0000,-2.1630,1
220.8599,-4.0157,1.0000,-2.1078,1
220.8799,-4.0390,1.0000,-2.1626,1
220.8999,-4.0787,1.0000,-2.2930,1
220.9199,-4.1291,1.0000,-2.4752,1
220.9399,-4.1867,1.0000,-2.6932,1
220.9599,-4.1926,1.0000,-2.7482,1
220.9799,-4.1609,1.0000,-2.6972,1
220.9999,-4.0994,1.0000,-2.5751,1
221.0199,-4.0141,1.0000,-2.4059,1
221.0399,-3.9088,1.0000,-2.2064,1
221.0599,-3.8012,1.0000,-1.9806,1
221.0799,-3.6943,1.0000,-1.7359,1
221.0999,-3.5902,1.0000,-1.4774,1
221.1199,-3.4905,1.0000,-1.2087,1
221.1399,-3.3962,1.0000,-0.9322,1
221.1599,-3.2533,1.0000,-0.6871,1
221.1799,-3.0763,1.0000,-0.4645,1
221.1999,-2.8753,1.0000,-0.2588,1
221.2199,-2.6568,1.0000,-0.0660,1
221.2399,-2.4256,1.0000,0.1167,1
221.2599,-2.3354,1.0000,0.1689,1
221.2799,-2.3388,1.0000,0.1340,1
221.2999,-2.4040,1.0000,0.0380,1
221.3199,-2.5106,1.0000,-0.1010,1
221.3399,-2.6443,1.0000,-0.2703,1
221.3599,-2.6531,1.0000,-0.3316,1
221.3799,-2.5810,1.0000,-0.3178,1
221.3999,-2.4558,1.0000,-0.2500,1
221.4199,-2.2965,1.0000,-0.1420,1
221.4399,-2.1166,1.0000,-0.0034,1
221.4599,-2.0028,1.0000,0.1874,1
221.4799,-1.9377,1.0000,0.4133,1
221.4999,-1.9094,1.0000,0.6626,1
221.5199,-1.9100,1.0000,0.9272,1
221.5399,-1.9340,1.0000,1.2016,1
221.5599,-1.8553,1.0000,1.4071,1
221.5799,-1.7069,1.0000,1.5667,1
221.5999,-1.5115,1.0000,1.6963,1
221.6199,-1.2840,1.0000,1.8062,1
221.6399,-1.0348,1.0000,1.9038,1
