time,x,y,z,isActive
50.0000,3.1105,-49.0000,-6.7570,1550.0200,3.1105,-49.0000,-6.7570,15050.0400,3.1105,-49.0000,-6.7570,50.50.0600,3.1105,-49.0000,-6.757050.050.0800,3.1105,-49.0000,-6.75750.1050.1000,3.1105,-49.0000,-6.7550.12050.1200,3.1105,-49.0000,-6.750.140050.1400,3.1105,-49.0000,-6.50.1600,50.1600,3.1105,-49.0000,-650.1800,-50.1800,3.1105,-49.0000,-50.2000,-150.2000,3.1105,-49.0000,50.2200,-1.50.2200,3.1105,-49.000050.2400,-1.750.2400,3.1105,-49.00050.2600,-1.7850.2600,3.1105,-49.0050.2800,-1.78950.2800,3.1105,-49.050.3000,-1.789550.3000,3.1105,-49.50.3200,-1.7895,50.3200,3.1105,-4950.3400,-1.7895,150.3400,3.1105,-450.3600,-1.7895,1.50.3600,3.1105,-50.3800,-1.7895,1.050.3800,3.1105,50.4000,-1.7895,1.0050.4000,3.110550.4200,-1.7895,1.00050.4200,3.11050.4400,-1.7895,1.000050.4400,3.1150.4600,-1.7895,1.0000,50.4600,3.150.4800,-1.7895,1.0000,-50.4800,3.50.5000,-1.7895,1.0000,-150.5000,350.5200,-1.7895,1.0000,-1.50.5200,50.5400,-1.7895,1.0000,-1.450.540050.5600,-1.7895,1.0000,-1.4050.56050.5800,-1.7895,1.0000,-1.40750.5850.6000,-1.7895,1.0000,-1.407250.650.6200,-1.7895,1.0000,-1.4072,50.50.6400,-1.7895,1.0000,-1.4072,15050.6600,-1.7895,1.0000,-1.4072,1550.6800,-1.7895,1.0000,-1.4072,1
50.7000,-1.7895,1.0000,-1.4072,1
50.7200,-1.7895,1.0000,-1.4072,1
50.7400,-1.7895,1.0000,-1.4072,1
50.7600,-1.7895,1.0000,-1.4072,1
50.7800,-1.7895,1.0000,-1.4072,1
50.8000,-1.7895,1.0000,-1.4072,1
50.8200,-1.7895,1.0000,-1.4072,1
50.8400,-1.7895,1.0000,-1.4072,1
50.8600,-1.7895,1.0000,-1.4072,1
50.8800,-1.7895,1.0000,-1.4072,1
50.9000,-1.7895,1.0000,-1.4072,1
50.9200,-1.7895,1.0000,-1.4072,1
50.9400,-1.7895,1.0000,-1.4072,1
50.9600,-1.7895,1.0000,-1.4072,1
50.9800,-1.7895,1.0000,-1.4072,1
51.0000,-1.7895,1.0000,-1.4072,1
51.0200,-1.7895,1.0000,-1.4072,1
51.0400,-1.7895,1.0000,-1.4072,1
51.0600,-1.7895,1.0000,-1.4072,1
51.0800,-1.7895,1.0000,-1.4072,1
51.1000,-1.7895,1.0000,-1.4072,1
51.1200,-1.7895,1.0000,-1.4072,1
51.1400,-1.7895,1.0000,-1.4072,1
51.1600,-1.7895,1.0000,-1.4072,1
51.1800,-1.7895,1.0000,-1.4072,1
51.2000,-1.7895,1.0000,-1.4072,1
51.2200,-1.7895,1.0000,-1.4072,1
51.2400,-1.7895,1.0000,-1.4072,1
51.2600,-1.7895,1.0000,-1.4072,1
51.2800,-1.7895,1.0000,-1.4072,1
51.3000,-1.7895,1.0000,-1.4072,1
51.3200,-1.7895,1.0000,-1.4072,1
51.3400,-1.7895,1.0000,-1.4072,1
51.3600,-1.7895,1.0000,-1.4072,1
51.3800,-1.7895,1.0000,-1.4072,1
51.4000,-1.7895,1.0000,-1.4072,1
51.4200,-1.7460,1.0000,-1.3433,1
51.4400,-1.6695,1.0000,-1.2930,1
51.4600,-1.5632,1.0000,-1.2468,1
51.4800,-1.4320,1.0000,-1.2021,1
51.5000,-1.3057,1.0000,-1.1590,1
51.5200,-1.1842,1.0000,-1.1176,1
51.5400,-1.1053,1.0000,-1.1044,1
51.5600,-1.0393,1.0000,-1.0963,1
51.5800,-0.9760,1.0000,-1.0877,1
51.6000,-0.9155,1.0000,-1.0792,1
51.6200,-0.8585,1.0000,-1.0713,1
51.6400,-0.8050,1.0000,-1.0638,1
51.6600,-0.7548,1.0000,-1.0568,1
51.6800,-0.7078,1.0000,-1.0503,1
51.7000,-0.6641,1.0000,-1.0442,1
51.7200,-0.6236,1.0000,-1.0385,1
51.7400,-0.5865,1.0000,-1.0334,1
51.7600,-0.5543,1.0000,-1.0291,1
51.7800,-0.5282,1.0000,-1.0257,1
51.8000,-0.5080,1.0000,-1.0232,1
51.8200,-0.4932,1.0000,-1.0214,1
51.8400,-0.4829,1.0000,-1.0202,1
51.8600,-0.4766,1.0000,-1.0195,1
51.8800,-0.4739,1.0000,-1.0192,1
51.9000,-0.4739,1.0000,-1.0193,1
51.9200,-0.4739,1.0000,-1.0194,1
51.9400,-0.4994,1.0000,-1.0600,1
51.9600,-0.5232,1.0000,-1.0978,1
51.9800,-0.5452,1.0000,-1.1329,1
52.0000,-0.5656,1.0000,-1.1653,1
52.0200,-0.5843,1.0000,-1.1951,1
52.0400,-0.6015,1.0000,-1.2223,1
52.0600,-0.6171,1.0000,-1.2471,1
52.0800,-0.6311,1.0000,-1.2694,1
52.1000,-0.6436,1.0000,-1.2893,1
52.1200,-0.6547,1.0000,-1.3069,1
52.1400,-0.6643,1.0000,-1.3222,1
52.1600,-0.6724,1.0000,-1.3352,1
52.1800,-0.6792,1.0000,-1.3459,1
52.2000,-0.6846,1.0000,-1.3546,1
52.2200,-0.6887,1.0000,-1.3611,1
52.2400,-0.6915,1.0000,-1.3655,1
52.2600,-0.6930,1.0000,-1.3678,1
52.2800,-0.6932,1.0000,-1.3682,1
52.3000,-0.6932,1.0000,-1.3682,1
52.3200,-0.6932,1.0000,-1.3682,1
52.3400,-0.6932,1.0000,-1.3682,1
52.3600,-0.6932,1.0000,-1.3682,1
52.3800,-0.6932,1.0000,-1.3682,1
52.4000,-0.6932,1.0000,-1.3682,1
52.4200,-0.6932,1.0000,-1.3682,1
52.4400,-0.6932,1.0000,-1.3682,1
52.4600,-0.6932,1.0000,-1.3682,1
52.4800,-0.6932,1.0000,-1.3682,1
52.5000,-0.6932,1.0000,-1.3682,1
52.5200,-0.6932,1.0000,-1.3682,1
52.5400,-0.6932,1.0000,-1.3682,1
52.5600,-0.6932,1.0000,-1.3682,1
52.5800,-0.6932,1.0000,-1.3682,1
52.6000,-0.6932,1.0000,-1.3682,1
52.6200,-0.6932,1.0000,-1.3682,1
52.6400,-0.6932,1.0000,-1.3682,1
52.6600,-0.6932,1.0000,-1.3682,1
52.6800,-0.6932,1.0000,-1.3682,1
52.7000,-0.6932,1.0000,-1.3682,1
52.7200,-0.6932,1.0000,-1.3682,1
52.7400,-0.6932,1.0000,-1.3682,1
52.7600,-0.6932,1.0000,-1.3682,1
52.7800,-0.6932,1.0000,-1.3682,1
52.8000,-0.6932,1.0000,-1.3682,1
52.8200,-0.6932,1.0000,-1.3682,1
52.8400,-0.6932,1.0000,-1.3682,1
52.8600,-0.6932,1.0000,-1.3682,1
52.8800,-0.6932,1.0000,-1.3682,1
52.9000,-0.6932,1.0000,-1.3682,1
52.9200,-0.6932,1.0000,-1.3682,1
52.9400,-0.6932,1.0000,-1.3682,1
52.9600,-0.6932,1.0000,-1.3682,1
52.9800,-0.6932,1.0000,-1.3682,1
53.0000,-0.6932,1.0000,-1.3682,1
53.0200,-0.6932,1.0000,-1.3682,1
53.0400,-0.6932,1.0000,-1.3682,1
53.0600,-0.6932,1.0000,-1.3682,1
53.0800,-0.6932,1.0000,-1.3682,1
53.1000,-0.6932,1.0000,-1.3682,1
