time,block_id,x,y,z,isLocked,isHeld
50.5600,Block3,-9.8230,-19.0000,7.1533,0,0
50.5600,Block4,-5.5849,-19.0000,-0.9756,0,0
50.5800,Block0,0.4952,-19.0000,-9.0658,0,0
50.5800,Block1,3.6720,-19.0000,1.1727,0,0
50.5800,Block2,-0.3324,-19.0000,8.2319,0,0
50.5800,Block3,-9.9344,-19.0000,7.1136,0,0
50.5800,Block4,-5.5849,-19.0000,-0.9756,0,0
50.6000,Block0,0.4952,-19.0000,-9.0658,0,0
50.6000,Block1,3.6720,-19.0000,1.1727,0,0
50.6000,Block2,-0.3324,-19.0000,8.2319,0,0
50.6000,Block3,-10.0492,-19.0000,7.0458,0,0
50.6000,Block4,-5.5849,-19.0000,-0.9756,0,0
50.6200,Block0,0.4952,-19.0000,-9.0658,0,0
50.6200,Block1,3.6720,-19.0000,1.1727,0,0
50.6200,Block2,-0.3324,-19.0000,8.2319,0,0
50.6200,Block3,-10.1705,-19.0000,6.9515,0,0
50.6200,Block4,-5.5849,-19.0000,-0.9756,0,0
50.6400,Block0,0.4952,-19.0000,-9.0658,0,0
50.6400,Block1,3.6720,-19.0000,1.1727,0,0
50.6400,Block2,-0.3324,-19.0000,8.2319,0,0
50.6400,Block3,-10.2979,-19.0000,6.8340,0,0
50.6400,Block4,-5.5849,-19.0000,-0.9756,0,0
50.6600,Block0,0.4952,-19.0000,-9.0658,0,0
50.6600,Block1,3.6720,-19.0000,1.1727,0,0
50.6600,Block2,-0.3324,-19.0000,8.2319,0,0
50.6600,Block3,-10.4306,-19.0000,6.6967,0,0
50.6600,Block4,-5.5849,-19.0000,-0.9756,0,0
50.6800,Block0,0.4952,-19.0000,-9.0658,0,0
50.6800,Block1,3.6720,-19.0000,1.1727,0,0
50.6800,Block2,-0.3324,-19.0000,8.2319,0,0
50.6800,Block3,-10.5681,-19.0000,6.5434,0,0
50.6800,Block4,-5.5849,-19.0000,-0.9756,0,0
50.7000,Block0,0.4952,-19.0000,-9.0658,0,0
50.7000,Block1,3.6720,-19.0000,1.1727,0,0
50.7000,Block2,-0.3324,-19.0000,8.2319,0,0
50.7000,Block3,-10.5681,-19.0000,6.5434,1,0
50.7000,Block4,-5.5849,-19.0000,-0.9756,0,0
50.7200,Block0,0.4952,-19.0000,-9.0658,0,0
50.7200,Block1,3.6720,-19.0000,1.1727,0,0
50.7200,Block2,-0.3324,-19.0000,8.2319,0,0
50.7200,Block3,-10.5681,-19.0000,6.5434,1,0
50.7200,Block4,-5.5849,-19.0000,-0.9756,0,0
50.7400,Block0,0.4952,-19.0000,-9.0658,0,0
50.7400,Block1,3.6720,-19.0000,1.1727,0,0
50.7400,Block2,-0.3324,-19.0000,8.2319,0,0
50.7400,Block3,-10.5681,-19.0000,6.5434,1,0
50.7400,Block4,-5.5849,-19.0000,-0.9756,0,0
50.7600,Block0,0.4952,-19.0000,-9.0658,0,0
50.7600,Block1,3.6720,-19.0000,1.1727,0,0
50.7600,Block2,-0.3324,-19.0000,8.2319,0,0
50.7600,Block3,-10.5681,-19.0000,6.5434,1,0
50.7600,Block4,-5.5849,-19.0000,-0.9756,0,0
50.7800,Block0,0.4952,-19.0000,-9.0658,0,0
50.7800,Block1,3.6720,-19.0000,1.1727,0,0
50.7800,Block2,-0.3324,-19.0000,8.2319,0,0
50.7800,Block3,-10.5681,-19.0000,6.5434,1,0
50.7800,Block4,-5.5849,-19.0000,-0.9756,0,0
50.8000,Block0,0.4952,-19.0000,-9.0658,0,0
50.8000,Block1,3.6720,-19.0000,1.1727,0,0
50.8000,Block2,-0.3324,-19.0000,8.2319,0,0
50.8000,Block3,-10.5681,-19.0000,6.5434,1,0
50.8000,Block4,-5.5849,-19.0000,-0.9756,0,0
50.8200,Block0,0.4952,-19.0000,-9.0658,0,0
50.8200,Block1,3.6720,-19.0000,1.1727,0,0
50.8200,Block2,-0.3324,-19.0000,8.2319,0,0
50.8200,Block3,-10.5681,-19.0000,6.5434,1,0
50.8200,Block4,-5.5849,-19.0000,-0.9756,0,0
50.8400,Block0,0.4952,-19.0000,-9.0658,0,0
50.8400,Block1,3.6720,-19.0000,1.1727,0,0
50.8400,Block2,-0.3324,-19.0000,8.2319,0,0
50.8400,Block3,-10.5681,-19.0000,6.5434,1,0
50.8400,Block4,-5.5849,-19.0000,-0.9756,0,0
50.8600,Block0,0.4952,-19.0000,-9.0658,0,0
50.8600,Block1,3.6720,-19.0000,1.1727,0,0
50.8600,Block2,-0.3324,-19.0000,8.2319,0,0
50.8600,Block3,-10.5681,-19.0000,6.5434,1,0
50.8600,Block4,-5.5849,-19.0000,-0.9756,0,0
50.8800,Block0,0.4952,-19.0000,-9.0658,0,0
50.8800,Block1,3.6720,-19.0000,1.1727,0,0
50.8800,Block2,-0.3324,-19.0000,8.2319,0,0
50.8800,Block3,-10.5681,-19.0000,6.5434,1,0
50.8800,Block4,-5.5849,-19.0000,-0.9756,0,0
50.9000,Block0,0.4055,-19.0000,-9.1092,0,0
50.9000,Block1,3.6720,-19.0000,1.1727,0,0
50.9000,Block2,-0.3324,-19.0000,8.2319,0,0
50.9000,Block3,-10.5681,-19.0000,6.5434,0,0
50.9000,Block4,-5.5849,-19.0000,-0.9756,0,0
50.9200,Block0,0.3054,-19.0000,-9.1741,0,0
50.9200,Block1,3.6720,-19.0000,1.1727,0,0
50.9200,Block2,-0.3324,-19.0000,8.2319,0,0
50.9200,Block3,-10.5681,-19.0000,6.5434,0,0
50.9200,Block4,-5.5849,-19.0000,-0.9756,0,0
50.9400,Block0,0.1988,-19.0000,-9.2590,0,0
50.9400,Block1,3.6720,-19.0000,1.1727,0,0
50.9400,Block2,-0.3324,-19.0000,8.2319,0,0
50.9400,Block3,-10.5681,-19.0000,6.5434,0,0
50.9400,Block4,-5.5849,-19.0000,-0.9756,0,0
50.9600,Block0,0.0874,-19.0000,-9.3579,0,0
50.9600,Block1,3.6720,-19.0000,1.1727,0,0
50.9600,Block2,-0.3324,-19.0000,8.2319,0,0
50.9600,Block3,-10.5681,-19.0000,6.5434,0,0
50.9600,Block4,-5.5849,-19.0000,-0.9756,0,0
50.9800,Block0,-0.0270,-19.0000,-9.4659,0,0
50.9800,Block1,3.6720,-19.0000,1.1727,0,0
50.9800,Block2,-0.3324,-19.0000,8.2319,0,0
50.9800,Block3,-10.5681,-19.0000,6.5434,0,0
50.9800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.0000,Block0,-0.1380,-19.0000,-9.5708,0,0
51.0000,Block1,3.6720,-19.0000,1.1727,0,0
51.0000,Block2,-0.3324,-19.0000,8.2319,0,0
51.0000,Block3,-10.5681,-19.0000,6.5434,0,0
51.0000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.0200,Block0,-0.2456,-19.0000,-9.6725,0,0
51.0200,Block1,3.6720,-19.0000,1.1727,0,0
51.0200,Block2,-0.3324,-19.0000,8.2319,0,0
51.0200,Block3,-10.5681,-19.0000,6.5434,0,0
51.0200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.0400,Block0,-0.3498,-19.0000,-9.7710,0,0
51.0400,Block1,3.6720,-19.0000,1.1727,0,0
51.0400,Block2,-0.3324,-19.0000,8.2319,0,0
51.0400,Block3,-10.5681,-19.0000,6.5434,0,0
51.0400,Block4,-5.5849,-19.0000,-0.9756,0,0
51.0600,Block0,-0.4505,-19.0000,-9.8662,0,0
51.0600,Block1,3.6720,-19.0000,1.1727,0,0
51.0600,Block2,-0.3324,-19.0000,8.2319,0,0
51.0600,Block3,-10.5681,-19.0000,6.5434,0,0
51.0600,Block4,-5.5849,-19.0000,-0.9756,0,0
51.0800,Block0,-0.5478,-19.0000,-9.9582,0,0
51.0800,Block1,3.6720,-19.0000,1.1727,0,0
51.0800,Block2,-0.3324,-19.0000,8.2319,0,0
51.0800,Block3,-10.5681,-19.0000,6.5434,0,0
51.0800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.1000,Block0,-0.6418,-19.0000,-10.0469,0,0
51.1000,Block1,3.6720,-19.0000,1.1727,0,0
51.1000,Block2,-0.3324,-19.0000,8.2319,0,0
51.1000,Block3,-10.5681,-19.0000,6.5434,0,0
51.1000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.1200,Block0,-0.7323,-19.0000,-10.1323,0,0
51.1200,Block1,3.6720,-19.0000,1.1727,0,0
51.1200,Block2,-0.3324,-19.0000,8.2319,0,0
51.1200,Block3,-10.5681,-19.0000,6.5434,0,0
51.1200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.1400,Block0,-0.8195,-19.0000,-10.2145,0,0
51.1400,Block1,3.6720,-19.0000,1.1727,0,0
51.1400,Block2,-0.3324,-19.0000,8.2319,0,0
51.1400,Block3,-10.5681,-19.0000,6.5434,0,0
51.1400,Block4,-5.5849,-19.0000,-0.9756,0,0
51.1600,Block0,-0.9032,-19.0000,-10.2935,0,0
51.1600,Block1,3.6720,-19.0000,1.1727,0,0
51.1600,Block2,-0.3324,-19.0000,8.2319,0,0
51.1600,Block3,-10.5681,-19.0000,6.5434,0,0
51.1600,Block4,-5.5849,-19.0000,-0.9756,0,0
51.1800,Block0,-0.9835,-19.0000,-10.3692,0,0
51.1800,Block1,3.6720,-19.0000,1.1727,0,0
51.1800,Block2,-0.3324,-19.0000,8.2319,0,0
51.1800,Block3,-10.5681,-19.0000,6.5434,0,0
51.1800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.2000,Block0,-1.0605,-19.0000,-10.4416,0,0
51.2000,Block1,3.6720,-19.0000,1.1727,0,0
51.2000,Block2,-0.3324,-19.0000,8.2319,0,0
51.2000,Block3,-10.5681,-19.0000,6.5434,0,0
51.2000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.2200,Block0,-1.1340,-19.0000,-10.5108,0,0
51.2200,Block1,3.6720,-19.0000,1.1727,0,0
51.2200,Block2,-0.3324,-19.0000,8.2319,0,0
51.2200,Block3,-10.5681,-19.0000,6.5434,0,0
51.2200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.2400,Block0,-1.2041,-19.0000,-10.5768,0,0
51.2400,Block1,3.6720,-19.0000,1.1727,0,0
51.2400,Block2,-0.3324,-19.0000,8.2319,0,0
51.2400,Block3,-10.5681,-19.0000,6.5434,0,0
51.2400,Block4,-5.5849,-19.0000,-0.9756,0,0
51.2600,Block0,-1.2708,-19.0000,-10.6395,0,0
51.2600,Block1,3.6720,-19.0000,1.1727,0,0
51.2600,Block2,-0.3324,-19.0000,8.2319,0,0
51.2600,Block3,-10.5681,-19.0000,6.5434,0,0
51.2600,Block4,-5.5849,-19.0000,-0.9756,0,0
51.2800,Block0,-1.3341,-19.0000,-10.6989,0,0
51.2800,Block1,3.6720,-19.0000,1.1727,0,0
51.2800,Block2,-0.3324,-19.0000,8.2319,0,0
51.2800,Block3,-10.5681,-19.0000,6.5434,0,0
51.2800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.3000,Block0,-1.3939,-19.0000,-10.7551,0,0
51.3000,Block1,3.6720,-19.0000,1.1727,0,0
51.3000,Block2,-0.3324,-19.0000,8.2319,0,0
51.3000,Block3,-10.6080,-19.0000,6.4851,0,0
51.3000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.3200,Block0,-1.4504,-19.0000,-10.8081,0,0
51.3200,Block1,3.6720,-19.0000,1.1727,0,0
51.3200,Block2,-0.3324,-19.0000,8.2319,0,0
51.3200,Block3,-10.6481,-19.0000,6.4275,0,0
51.3200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.3400,Block0,-1.5034,-19.0000,-10.8578,0,0
51.3400,Block1,3.6720,-19.0000,1.1727,0,0
51.3400,Block2,-0.3324,-19.0000,8.2319,0,0
51.3400,Block3,-10.6859,-19.0000,6.3733,0,0
51.3400,Block4,-5.5849,-19.0000,-0.9756,0,0
51.3600,Block0,-1.5531,-19.0000,-10.9043,0,0
51.3600,Block1,3.6720,-19.0000,1.1727,0,0
51.3600,Block2,-0.3324,-19.0000,8.2319,0,0
51.3600,Block3,-10.7223,-19.0000,6.3211,0,0
51.3600,Block4,-5.5849,-19.0000,-0.9756,0,0
51.3800,Block0,-1.5993,-19.0000,-10.9475,0,0
51.3800,Block1,3.6720,-19.0000,1.1727,0,0
51.3800,Block2,-0.3324,-19.0000,8.2319,0,0
51.3800,Block3,-10.7563,-19.0000,6.2725,0,0
51.3800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.4000,Block0,-1.6421,-19.0000,-10.9875,0,0
51.4000,Block1,3.6720,-19.0000,1.1727,0,0
51.4000,Block2,-0.3324,-19.0000,8.2319,0,0
51.4000,Block3,-10.7563,-19.0000,6.2725,1,0
51.4000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.4200,Block0,-1.6814,-19.0000,-11.0243,0,0
51.4200,Block1,3.6720,-19.0000,1.1727,0,0
51.4200,Block2,-0.3324,-19.0000,8.2319,0,0
51.4200,Block3,-10.7563,-19.0000,6.2725,1,0
51.4200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.4400,Block0,-1.7174,-19.0000,-11.0578,0,0
51.4400,Block1,3.6720,-19.0000,1.1727,0,0
51.4400,Block2,-0.3324,-19.0000,8.2319,0,0
51.4400,Block3,-10.7563,-19.0000,6.2725,1,0
51.4400,Block4,-5.5849,-19.0000,-0.9756,0,0
51.4600,Block0,-1.7499,-19.0000,-11.0881,0,0
51.4600,Block1,3.6720,-19.0000,1.1727,0,0
51.4600,Block2,-0.3324,-19.0000,8.2319,0,0
51.4600,Block3,-10.7563,-19.0000,6.2725,1,0
51.4600,Block4,-5.5849,-19.0000,-0.9756,0,0
51.4800,Block0,-1.7790,-19.0000,-11.1151,0,0
51.4800,Block1,3.6720,-19.0000,1.1727,0,0
51.4800,Block2,-0.3324,-19.0000,8.2319,0,0
51.4800,Block3,-10.7563,-19.0000,6.2725,1,0
51.4800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.5000,Block0,-1.8047,-19.0000,-11.1390,0,0
51.5000,Block1,3.6720,-19.0000,1.1727,0,0
51.5000,Block2,-0.3324,-19.0000,8.2319,0,0
51.5000,Block3,-10.7563,-19.0000,6.2725,0,0
51.5000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.5200,Block0,-1.8270,-19.0000,-11.1596,0,0
51.5200,Block1,3.6720,-19.0000,1.1727,0,0
51.5200,Block2,-0.3324,-19.0000,8.2319,0,0
51.5200,Block3,-10.7519,-19.0000,6.4382,0,1
51.5200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.5400,Block0,-1.8458,-19.0000,-11.1769,0,0
51.5400,Block1,3.6720,-19.0000,1.1727,0,0
51.5400,Block2,-0.3324,-19.0000,8.2319,0,0
51.5400,Block3,-10.7457,-19.0000,6.6164,0,1
51.5400,Block4,-5.5849,-19.0000,-0.9756,0,0
51.5600,Block0,-1.8612,-19.0000,-11.1911,0,0
51.5600,Block1,3.6720,-19.0000,1.1727,0,0
51.5600,Block2,-0.3324,-19.0000,8.2319,0,0
51.5600,Block3,-10.7437,-19.0000,6.8087,0,1
51.5600,Block4,-5.5849,-19.0000,-0.9756,0,0
51.5800,Block0,-1.8731,-19.0000,-11.2020,0,0
51.5800,Block1,3.6720,-19.0000,1.1727,0,0
51.5800,Block2,-0.3324,-19.0000,8.2319,0,0
51.5800,Block3,-10.7488,-19.0000,7.0151,0,1
51.5800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.6000,Block0,-1.8816,-19.0000,-11.2098,0,0
51.6000,Block1,3.6720,-19.0000,1.1727,0,0
51.6000,Block2,-0.3324,-19.0000,8.2319,0,0
51.6000,Block3,-10.7537,-19.0000,7.2167,0,0
51.6000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.6200,Block0,-1.8867,-19.0000,-11.2143,0,0
51.6200,Block1,3.6720,-19.0000,1.1727,0,0
51.6200,Block2,-0.3324,-19.0000,8.2319,0,0
51.6200,Block3,-10.7584,-19.0000,7.4137,0,0
51.6200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.6400,Block0,-1.8882,-19.0000,-11.2157,0,0
51.6400,Block1,3.6720,-19.0000,1.1727,0,0
51.6400,Block2,-0.3324,-19.0000,8.2319,0,0
51.6400,Block3,-10.7629,-19.0000,7.6059,0,0
51.6400,Block4,-5.5849,-19.0000,-0.9756,0,0
51.6600,Block0,-1.8883,-19.0000,-11.2156,0,0
51.6600,Block1,3.6720,-19.0000,1.1727,0,0
51.6600,Block2,-0.3324,-19.0000,8.2319,0,0
51.6600,Block3,-10.7673,-19.0000,7.7934,0,0
51.6600,Block4,-5.5849,-19.0000,-0.9756,0,0
51.6800,Block0,-1.8883,-19.0000,-11.2156,0,0
51.6800,Block1,3.6720,-19.0000,1.1727,0,0
51.6800,Block2,-0.3324,-19.0000,8.2319,0,0
51.6800,Block3,-10.7715,-19.0000,7.9763,0,0
51.6800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.7000,Block0,-1.8883,-19.0000,-11.2156,0,0
51.7000,Block1,3.6720,-19.0000,1.1727,0,0
51.7000,Block2,-0.3324,-19.0000,8.2319,0,0
51.7000,Block3,-10.7893,-19.0000,7.8059,0,1
51.7000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.7200,Block0,-1.8883,-19.0000,-11.2156,0,0
51.7200,Block1,3.6720,-19.0000,1.1727,0,0
51.7200,Block2,-0.3324,-19.0000,8.2319,0,0
51.7200,Block3,-10.8502,-19.0000,7.6923,0,1
51.7200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.7400,Block0,-1.8883,-19.0000,-11.2156,0,0
51.7400,Block1,3.6720,-19.0000,1.1727,0,0
51.7400,Block2,-0.3324,-19.0000,8.2319,0,0
51.7400,Block3,-10.9482,-19.0000,7.5948,0,1
51.7400,Block4,-5.5849,-19.0000,-0.9756,0,0
51.7600,Block0,-1.8883,-19.0000,-11.2156,0,0
51.7600,Block1,3.6720,-19.0000,1.1727,0,0
51.7600,Block2,-0.3324,-19.0000,8.2319,0,0
51.7600,Block3,-11.0779,-19.0000,7.5015,0,1
51.7600,Block4,-5.5849,-19.0000,-0.9756,0,0
51.7800,Block0,-1.8883,-19.0000,-11.2156,0,0
51.7800,Block1,3.6720,-19.0000,1.1727,0,0
51.7800,Block2,-0.3324,-19.0000,8.2319,0,0
51.7800,Block3,-11.2356,-19.0000,7.4107,0,1
51.7800,Block4,-5.5849,-19.0000,-0.9756,0,0
51.8000,Block0,-1.8883,-19.0000,-11.2156,0,0
51.8000,Block1,3.6720,-19.0000,1.1727,0,0
51.8000,Block2,-0.3324,-19.0000,8.2319,0,0
51.8000,Block3,-11.2356,-19.0000,7.4107,1,0
51.8000,Block4,-5.5849,-19.0000,-0.9756,0,0
51.8200,Block0,-1.8883,-19.0000,-11.2156,0,0
51.8200,Block1,3.6720,-19.0000,1.1727,0,0
51.8200,Block2,-0.3324,-19.0000,8.2319,0,0
51.8200,Block3,-11.2356,-19.0000,7.4107,1,0
51.8200,Block4,-5.5849,-19.0000,-0.9756,0,0
51.8400,Block0,-1.8883,-19.0000,-11.2156,0,0
51.8400,Block1,3.6720,-19.0000,1.1727,0,0
51.8400,Block2,-0.3324,-19.0000,8.2319,0,0
51.8400,Block3,-11.2356,-19.0000,7.4107,1,0
