time,x,y,z,isActive
319.9999,-3.5043,-39.0000,-3.8868,133320.0199,-3.5043,-39.0000,-3.88683232320.0399,-3.5043,-39.0000,-3.88320320320.0599,-3.4215,-39.0000,-3.320.320.320.0799,-3.2826,-39.0000,-320.0320.0320.0999,-3.1059,-39.0000320.11320.11320.1199,-2.9041,-39.00320.139320.139320.1399,-2.6859,-39.320.1599320.1599320.1599,-2.5093,-3320.1799,320.1799,320.1799,-2.3649,320.1999,-320.1999,-320.1999,-2.246320.2199,-6320.2199,-8320.2199,-2.1320.2399,-6.320.2399,-8.320.2399,-2320.2599,-6.4320.2599,-8.2320.2599,320.2799,-6.24320.2799,-8.24320.279320.2999,-6.046320.2999,-8.280320.2320.3199,-5.8542320.3199,-8.3565320320.3399,-5.6652,320.3399,-8.4492,3320.3599,-5.4973,1320.3599,-8.5735,320.3799,-5.3370,1.320.3799,-8.7181320.3999,-5.1752,1.0320.3999,-8.869320.4199,-5.0063,1.00320.4199,-9.0320.4399,-4.8266,1.0000320.4399,-9320.4599,-4.7931,1.0000,0320.4599,320.4799,-4.8599,1.0000,0.6320.479320.4999,-4.9962,1.0000,0.806320.4320.5199,-5.1810,1.0000,0.9403,320320.5399,-5.3998,1.0000,1.0580,13320.5599,-5.5479,1.0000,1.1376,1
320.5799,-5.7397,1.0000,1.2243,1
320.5999,-5.9623,1.0000,1.3131,1
320.6199,-6.2070,1.0000,1.4005,1
320.6399,-6.4676,1.0000,1.4842,1
320.6599,-6.7397,1.0000,1.5624,1
320.6799,-7.0087,1.0000,1.6650,1
320.6999,-7.2768,1.0000,1.7819,1
320.7199,-7.5457,1.0000,1.9063,1
320.7399,-7.8161,1.0000,2.0335,1
320.7599,-8.0888,1.0000,2.1603,1
320.7799,-8.3715,1.0000,2.2415,1
320.7999,-8.6612,1.0000,2.2949,1
320.8199,-8.9556,1.0000,2.3324,1
320.8399,-9.2531,1.0000,2.3622,1
320.8599,-9.5527,1.0000,2.3899,1
320.8799,-9.8413,1.0000,2.4566,1
320.8999,-10.1223,1.0000,2.5500,1
320.9199,-10.3978,1.0000,2.6621,1
320.9399,-10.6695,1.0000,2.7873,1
320.9599,-10.9384,1.0000,2.9216,1
320.9799,-11.2182,1.0000,3.0231,1
320.9999,-11.5041,1.0000,3.1110,1
321.0199,-11.7920,1.0000,3.1979,1
321.0399,-12.0787,1.0000,3.2926,1
321.0599,-11.9157,1.0000,3.4000,1
321.0799,-11.8831,1.0000,3.5289,1
321.0999,-11.8766,1.0000,3.6726,1
321.1199,-11.8753,1.0000,3.8265,1
321.1399,-11.8751,1.0000,3.9875,1
321.1599,-11.8750,1.0000,4.1532,1
321.1799,-11.7858,1.0000,4.3028,1
321.1999,-11.6363,1.0000,4.4425,1
321.2199,-11.4459,1.0000,4.5767,1
321.2399,-11.2280,1.0000,4.7079,1
321.2599,-10.9917,1.0000,4.8382,1
321.2799,-10.8933,1.0000,4.8509,1
321.2999,-10.8830,1.0000,4.7820,1
321.3199,-10.9272,1.0000,4.6539,1
321.3399,-11.0036,1.0000,4.4822,1
321.3599,-11.0970,1.0000,4.2779,1
321.3799,-11.2247,1.0000,4.2115,1
321.3999,-11.3818,1.0000,4.2324,1
321.4199,-11.5650,1.0000,4.3058,1
321.4399,-11.7711,1.0000,4.4081,1
321.4599,-11.9972,1.0000,4.5226,1
321.4799,-11.8994,1.0000,4.5654,1
321.4999,-11.8799,1.0000,4.5651,1
321.5199,-11.8760,1.0000,4.5462,1
321.5399,-11.8752,1.0000,4.5214,1
321.5599,-11.8750,1.0000,4.4991,1
321.5799,-11.8750,1.0000,4.3907,1
321.5999,-11.8750,1.0000,4.2226,1
321.6199,-11.8750,1.0000,4.0132,1
321.6399,-11.8750,1.0000,3.7751,1
321.6599,-11.8750,1.0000,3.5170,1
321.6799,-11.8750,1.0000,3.4178,1
321.6999,-11.8750,1.0000,3.4206,1
321.7199,-11.8750,1.0000,3.4910,1
321.7399,-11.8750,1.0000,3.6063,1
321.7599,-11.8750,1.0000,3.7509,1
321.7799,-11.8750,1.0000,3.8147,1
321.7999,-11.8750,1.0000,3.8237,1
321.8199,-11.8750,1.0000,3.8001,1
321.8399,-11.8750,1.0000,3.7543,1
321.8599,-11.8750,1.0000,3.6931,1
321.8799,-11.8750,1.0000,3.7335,1
321.8999,-11.8750,1.0000,3.8476,1
321.9199,-11.8750,1.0000,4.0155,1
321.9399,-11.8750,1.0000,4.2230,1
321.9599,-11.8750,1.0000,4.4593,1
321.9799,-11.7797,1.0000,4.6373,1
321.9999,-11.6196,1.0000,4.7749,1
322.0199,-11.4151,1.0000,4.8842,1
322.0399,-11.1802,1.0000,4.9733,1
322.0599,-10.9242,1.0000,5.0478,1
322.0799,-10.8436,1.0000,5.0668,1
322.0999,-10.8774,1.0000,5.0448,1
322.1199,-10.9877,1.0000,4.9900,1
322.1399,-11.1483,1.0000,4.9083,1
322.1599,-11.3410,1.0000,4.8040,1
322.1799,-11.5553,1.0000,4.7824,1
322.1999,-11.7862,1.0000,4.8142,1
322.2199,-12.0298,1.0000,4.8793,1
322.2399,-11.9060,1.0000,4.9635,1
322.2599,-11.8812,1.0000,5.0560,1
322.2799,-11.8762,1.0000,5.0294,1
322.2999,-11.8753,1.0000,4.9248,1
322.3199,-11.8751,1.0000,4.7715,1
322.3399,-11.8750,1.0000,4.5907,1
322.3599,-11.8750,1.0000,4.3979,1
322.3799,-11.8750,1.0000,4.3659,1
322.3999,-11.8750,1.0000,4.4378,1
322.4199,-11.8750,1.0000,4.5801,1
322.4399,-11.8750,1.0000,4.7695,1
322.4599,-11.8750,1.0000,4.9896,1
322.4799,-11.7789,1.0000,5.1505,1
322.4999,-11.6170,1.0000,5.2645,1
322.5199,-11.4101,1.0000,5.3402,1
322.5399,-11.1728,1.0000,5.3832,1
322.5599,-10.9155,1.0000,5.3973,1
322.5799,-10.6760,1.0000,5.4795,1
322.5999,-10.4466,1.0000,5.6060,1
322.6199,-10.2218,1.0000,5.7609,1
322.6399,-9.9983,1.0000,5.9331,1
322.6599,-9.7737,1.0000,6.1151,1
322.6799,-9.5549,1.0000,6.3105,1
322.6999,-9.3392,1.0000,6.5141,1
322.7199,-9.1246,1.0000,6.7225,1
322.7399,-8.9098,1.0000,6.9333,1
322.7599,-8.6940,1.0000,7.1447,1
322.7799,-8.4655,1.0000,7.2363,1
322.7999,-8.2277,1.0000,7.2474,1
322.8199,-7.9829,1.0000,7.2048,1
322.8399,-7.9152,1.0000,7.2132,1
322.8599,-7.7830,1.0000,7.1689,1
322.8799,-7.6834,1.0000,7.0550,1
322.8999,-7.6112,1.0000,6.8910,1
322.9199,-7.5548,1.0000,6.6910,1
322.9399,-7.5056,1.0000,6.4647,1
322.9599,-7.4580,1.0000,6.2194,1
322.9799,-7.3723,1.0000,6.1343,1
322.9999,-7.2579,1.0000,6.1546,1
323.0199,-7.1203,1.0000,6.2440,1
323.0399,-6.9637,1.0000,6.3781,1
323.0599,-6.7911,1.0000,6.5401,1
323.0799,-6.7143,1.0000,6.7381,1
323.0999,-6.7053,1.0000,6.9595,1
323.1199,-6.7448,1.0000,7.1956,1
323.1399,-6.8198,1.0000,7.4404,1
323.1599,-6.9216,1.0000,7.6899,1
323.1799,-6.9600,1.0000,7.7657,1
323.1999,-6.9492,1.0000,7.7295,1
323.2199,-6.8981,1.0000,7.6196,1
323.2399,-6.8126,1.0000,7.4629,1
323.2599,-6.6972,1.0000,7.2783,1
323.2799,-6.7155,1.0000,7.1593,1
323.2999,-6.8232,1.0000,7.0921,1
323.3199,-6.9905,1.0000,7.0674,1
323.3399,-7.1967,1.0000,7.0792,1
323.3599,-7.4269,1.0000,7.1231,1
323.3799,-7.6297,1.0000,7.0680,1
323.3999,-7.8206,1.0000,6.9494,1
323.4199,-8.0093,1.0000,6.7917,1
323.4399,-8.2024,1.0000,6.6121,1
323.4599,-8.4039,1.0000,6.4225,1
323.4799,-8.5690,1.0000,6.3865,1
323.4999,-8.7207,1.0000,6.4501,1
323.5199,-8.8745,1.0000,6.5757,1
323.5399,-9.0398,1.0000,6.7365,1
323.5599,-9.2222,1.0000,6.9132,1
323.5799,-9.3795,1.0000,6.9423,1
323.5999,-9.5293,1.0000,6.8756,1
323.6199,-9.6833,1.0000,6.7488,1
323.6399,-9.8487,1.0000,6.5872,1
323.6599,-10.0296,1.0000,6.4084,1
323.6799,-10.2035,1.0000,6.3694,1
323.6999,-10.3799,1.0000,6.4199,1
323.7199,-10.5654,1.0000,6.5255,1
323.7399,-10.7635,1.0000,6.6622,1
323.7599,-10.9761,1.0000,6.8132,1
323.7799,-11.1160,1.0000,7.0128,1
323.7999,-11.2013,1.0000,7.2451,1
323.8199,-11.2443,1.0000,7.4990,1
323.8399,-11.2532,1.0000,7.7667,1
323.8599,-11.2339,1.0000,8.0426,1
323.8799,-11.1239,1.0000,8.2254,1
323.8999,-10.9528,1.0000,8.3402,1
323.9199,-10.7407,1.0000,8.4042,1
323.9399,-10.5013,1.0000,8.4292,1
323.9599,-10.2441,1.0000,8.4230,1
323.9799,-9.9768,1.0000,8.4488,1
323.9999,-9.7049,1.0000,8.5029,1
324.0199,-9.4328,1.0000,8.5829,1
324.0399,-9.1640,1.0000,8.6868,1
324.0599,-8.9011,1.0000,8.8130,1
324.0799,-8.7009,1.0000,8.9937,1
324.0999,-8.5480,1.0000,9.2122,1
324.1199,-8.4317,1.0000,9.4572,1
324.1399,-8.3449,1.0000,9.7209,1
324.1599,-8.2828,1.0000,9.9974,1
324.1799,-8.1457,1.0000,10.1650,1
324.1999,-7.9584,1.0000,10.2566,1
324.2199,-7.7373,1.0000,10.2946,1
324.2399,-7.4935,1.0000,10.2940,1
324.2599,-7.2349,1.0000,10.2652,1
324.2799,-6.9972,1.0000,10.3204,1
324.2999,-6.7770,1.0000,10.4353,1
324.3199,-6.5722,1.0000,10.5934,1
324.3399,-6.3815,1.0000,10.7834,1
324.3599,-6.2040,1.0000,10.9973,1
324.3799,-6.1482,1.0000,11.0686,1
324.3999,-6.1653,1.0000,11.0393,1
324.4199,-6.2235,1.0000,10.9356,1
324.4399,-6.3007,1.0000,10.7763,1
324.4599,-6.3815,1.0000,10.5755,1
324.4799,-6.4118,1.0000,10.5347,1
324.4999,-6.4101,1.0000,10.5997,1
324.5199,-6.3881,1.0000,10.7377,1
324.5399,-6.3532,1.0000,10.9261,1
324.5599,-6.3109,1.0000,11.1492,1
324.5799,-6.2775,1.0000,11.2024,1
324.5999,-6.2480,1.0000,11.1433,1
324.6199,-6.2183,1.0000,11.0075,1
324.6399,-6.1863,1.0000,10.8193,1
324.6599,-6.1506,1.0000,10.5956,1
324.6799,-6.0380,1.0000,10.4831,1
324.6999,-5.8743,1.0000,10.4480,1
324.7199,-5.6765,1.0000,10.4674,1
324.7399,-5.4565,1.0000,10.5260,1
324.7599,-5.2223,1.0000,10.6135,1
324.7799,-5.0000,1.0000,10.5993,1
324.7999,-4.7876,1.0000,10.5146,1
324.8199,-4.5837,1.0000,10.3803,1
324.8399,-4.3877,1.0000,10.2107,1
324.8599,-4.1990,1.0000,10.0154,1
324.8799,-4.1263,1.0000,9.8033,1
324.8999,-4.1328,1.0000,9.5799,1
324.9199,-4.1932,1.0000,9.3489,1
324.9399,-4.2907,1.0000,9.1128,1
324.9599,-4.4138,1.0000,8.8733,1
324.9799,-4.4260,1.0000,8.6449,1
324.9999,-4.3624,1.0000,8.4246,1
325.0199,-4.2468,1.0000,8.2102,1
325.0399,-4.0953,1.0000,8.0003,1
325.0599,-3.9188,1.0000,7.7939,1
325.0799,-3.8658,1.0000,7.5836,1
325.0999,-3.8933,1.0000,7.3674,1
325.1199,-3.9717,1.0000,7.1441,1
325.1399,-4.0810,1.0000,6.9129,1
325.1599,-4.2075,1.0000,6.6737,1
325.1799,-4.3322,1.0000,6.4217,1
325.1999,-4.3658,1.0000,6.3495,1
325.2199,-4.4192,1.0000,6.2073,1
325.2399,-4.4742,1.0000,6.0345,1
325.2599,-4.5254,1.0000,5.8410,1
325.2799,-4.6093,1.0000,5.6494,1
325.2999,-4.6556,1.0000,5.5308,1
325.3199,-4.7303,1.0000,5.3975,1
325.3399,-4.8227,1.0000,5.2561,1
325.3599,-4.9266,1.0000,5.1086,1
325.3799,-4.9932,1.0000,4.9359,1
325.3999,-5.0312,1.0000,4.7426,1
325.4199,-5.0468,1.0000,4.5327,1
325.4399,-5.0446,1.0000,4.3090,1
325.4599,-5.0286,1.0000,4.0736,1
325.4799,-5.0874,1.0000,3.9814,1
325.4999,-5.1895,1.0000,3.9922,1
325.5199,-5.3140,1.0000,4.0785,1
325.5399,-5.4460,1.0000,4.2213,1
325.5599,-5.5748,1.0000,4.4070,1
325.5799,-5.6572,1.0000,4.4358,1
325.5999,-5.7171,1.0000,4.3594,1
325.6199,-5.7705,1.0000,4.2121,1
