time,x,y,z,isActive
789.9997,8.1115,-49.0000,-9.3172,17790.0197,8.1948,-49.0000,-9.3581,179790.0397,8.3403,-49.0000,-9.4230,790790.0597,8.5293,-49.0000,-9.5021790.790.0797,8.7490,-49.0000,-9.588790.0790.0997,8.9906,-49.0000,-9.67790.11790.1197,9.2387,-49.0000,-9.7790.139790.1397,9.4910,-49.0000,-9.790.1597790.1597,9.7456,-49.0000,-1790.1797,3790.1797,10.0014,-49.0000790.1997,2.81790.1997,10.2574,-49.0790.2197,2.7494,790.2197,10.5264,-4790.2397,2.7669,-19790.2397,10.8040790.2597,2.8536,-19.00790.2597,11.0790.2797,2.9953,-19.0000,790.2797,1790.2997,3.1790,-19.0000,7.0790.299790.3197,3.3030,-19.0000,7.1514790.790.3397,3.4112,-19.0000,7.1140,17790.3597,3.5134,-19.0000,6.9967,1
790.3797,3.6158,-19.0000,6.8260,1
790.3997,3.7227,-19.0000,6.6206,1
790.4197,3.8366,-19.0000,6.3929,1
790.4397,3.8458,-19.0000,6.1692,1
790.4597,3.7816,-19.0000,5.9507,1
790.4797,3.6649,-19.0000,5.7382,1
790.4997,3.5103,-19.0000,5.5325,1
790.5197,3.3276,-19.0000,5.3339,1
790.5397,3.1213,-19.0000,5.1466,1
790.5597,2.8977,-19.0000,4.9688,1
790.5797,2.6612,-19.0000,4.7994,1
790.5997,2.4148,-19.0000,4.6377,1
790.6197,2.1605,-19.0000,4.4833,1
790.6397,2.0110,-19.0000,4.2840,1
790.6597,1.9293,-19.0000,4.0536,1
790.6797,1.8904,-19.0000,3.8013,1
790.6997,1.8771,-19.0000,3.5334,1
790.7197,1.8779,-19.0000,3.2544,1
790.7397,1.8015,-19.0000,3.1242,1
790.7597,1.6719,-19.0000,3.0927,1
790.7797,1.5044,-19.0000,3.1261,1
790.7997,1.3097,-19.0000,3.2019,1
790.8197,1.0949,-19.0000,3.3046,1
790.8397,0.9223,-19.0000,3.2813,1
790.8597,0.7759,-19.0000,3.1733,1
790.8797,0.6448,-19.0000,3.0085,1
790.8997,0.5218,-19.0000,2.8056,1
790.9197,0.4018,-19.0000,2.5775,1
790.9397,0.2282,-19.0000,2.4526,1
790.9597,0.0178,-19.0000,2.3969,1
790.9797,-0.2180,-19.0000,2.3871,1
790.9997,-0.4715,-19.0000,2.4077,1
791.0197,-0.7375,-19.0000,2.4480,1
791.0397,-0.8632,-19.0000,2.3952,1
791.0597,-0.8887,-19.0000,2.2839,1
791.0797,-0.8414,-19.0000,2.1369,1
791.0997,-0.7396,-19.0000,1.9699,1
791.1197,-0.5961,-19.0000,1.7942,1
791.1397,-0.5810,-19.0000,1.7285,1
791.1597,-0.6521,-19.0000,1.7339,1
791.1797,-0.7836,-19.0000,1.7858,1
791.1997,-0.9577,-19.0000,1.8676,1
791.2197,-1.1618,-19.0000,1.9682,1
791.2397,-1.3931,-19.0000,2.0659,1
791.2597,-1.6409,-19.0000,2.1679,1
791.2797,-1.8974,-19.0000,2.2786,1
791.2997,-2.1571,-19.0000,2.4010,1
791.3197,-2.4156,-19.0000,2.5369,1
