time,block_id,x,y,z,isLocked,isHeld
2100.2390,Block2,6.3219,-19.0000,9.5927,0,0
2100.2390,Block3,1.4510,-192100.2590,Block0,-1.0299,1.0000,-10.0074,0,0
2100.2590,Block1,5.2100.2590,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.2590,Block1,-1.5487,-19.0000,9.6781,0,0
2100.2590,Block2,6.3219,-19.0000,9.5927,0,0
2100.2590,Block3,1.4512100.2790,Block0,-1.0299,1.0000,-10.0074,0,0
2100.2790,Block1,5.3380,2100.2790,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.2790,Block1,-1.5487,-19.0000,9.6781,0,0
2100.2790,Block2,6.3219,-19.0000,9.5927,0,0
2100.2790,Block3,2100.2990,Block0,-1.0299,1.0000,-10.0074,0,0
2100.2990,Block1,5.3380,1.0002100.2990,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.2990,Block1,-1.5487,-19.0000,9.6781,0,0
2100.2990,Block2,6.3219,-19.0000,9.5927,0,0
2100.2990,Bl2100.3190,Block0,-1.0299,1.0000,-10.0074,0,0
2100.3190,Block1,5.3380,1.0000,-2.2100.3190,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.3190,Block1,-1.5487,-19.0000,9.6781,0,0
2100.3190,Block2,6.3219,-19.0000,9.5927,0,0
2100.312100.3390,Block0,-1.0299,1.0000,-10.0074,0,0
2100.3390,Block1,5.3380,1.0000,-2.1767,2100.3390,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.3390,Block1,-1.5487,-19.0000,9.6781,0,0
2100.3390,Block2,6.3219,-19.0000,9.5927,0,0
212100.3590,Block0,-1.0299,1.0000,-10.0074,0,0
2100.3590,Block1,5.3380,1.0000,-2.1767,0,0
2100.3590,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.3590,Block1,-1.5487,-19.0000,9.6781,0,0
2100.3590,Block2,6.3219,-19.0000,9.5927,0,2100.3790,Block0,-1.0299,1.0000,-10.0074,0,0
2100.3790,Block1,5.3380,1.0000,-2.1767,0,0
2100.2100.3790,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.3790,Block1,-1.5487,-19.0000,9.6781,0,0
2100.3790,Block2,6.3219,-19.0000,9.592100.3990,Block0,-1.0299,1.0000,-10.0074,0,0
2100.3990,Block1,5.3380,1.0000,-2.1767,0,0
2100.3990,2100.3990,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.3990,Block1,-1.5487,-19.0000,9.6781,0,0
2100.3990,Block2,6.3219,-19.00002100.4190,Block0,-1.0299,1.0000,-10.0074,0,0
2100.4190,Block1,5.3380,1.0000,-2.1767,0,0
2100.4190,Block2100.4190,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.4190,Block1,-1.5487,-19.0000,9.6781,0,0
2100.4190,Block2,6.3219,-192100.4390,Block0,-1.0299,1.0000,-10.0074,0,0
2100.4390,Block1,5.3380,1.0000,-2.1767,0,0
2100.4390,Block2,-7.2100.4390,Block0,-7.2927,-19.0000,-4.2424,1,0
2100.4390,Block1,-1.5487,-19.0000,9.6781,0,0
2100.4390,Block2,6.3212100.4590,Block0,-1.0299,1.0000,-10.0074,0,0
2100.4590,Block1,5.3380,1.0000,-2.1767,0,0
2100.4590,Block2,-7.0590,2100.4590,Block0,-7.2927,-19.0000,-4.2424,1,0
2100.4590,Block1,-1.5487,-19.0000,9.6781,0,0
2100.4590,Block2,2100.4790,Block0,-1.0299,1.0000,-10.0074,0,0
2100.4790,Block1,5.3380,1.0000,-2.1767,0,0
2100.4790,Block2,-7.0590,1.0002100.4790,Block0,-7.2927,-19.0000,-4.2424,1,0
2100.4790,Block1,-1.5487,-19.0000,9.6781,0,0
2100.4790,Bl2100.4990,Block0,-1.0299,1.0000,-10.0074,0,0
2100.4990,Block1,5.3380,1.0000,-2.1767,0,0
2100.4990,Block2,-7.0590,1.0000,-3.2100.4990,Block0,-7.2927,-19.0000,-4.2424,1,0
2100.4990,Block1,-1.5487,-19.0000,9.6781,0,0
2100.492100.5190,Block0,-1.0299,1.0000,-10.0074,0,0
2100.5190,Block1,5.3380,1.0000,-2.1767,0,0
2100.5190,Block2,-7.0590,1.0000,-3.9286,2100.5190,Block0,-7.2927,-19.0000,-4.2424,1,0
2100.5190,Block1,-1.5487,-19.0000,9.6781,0,0
212100.5390,Block0,-1.0299,1.0000,-10.0074,0,0
2100.5390,Block1,5.3380,1.0000,-2.1767,0,0
2100.5390,Block2,-7.0590,1.0000,-3.9286,0,0
2100.5390,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.5390,Block1,-1.5487,-19.0000,9.6781,0,2100.5590,Block0,-1.0299,1.0000,-10.0074,0,0
2100.5590,Block1,5.3380,1.0000,-2.1767,0,0
2100.5590,Block2,-7.0590,1.0000,-3.9286,0,0
2100.2100.5590,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.5590,Block1,-1.5487,-19.0000,9.672100.5790,Block0,-1.0299,1.0000,-10.0074,0,0
2100.5790,Block1,5.3380,1.0000,-2.1767,0,0
2100.5790,Block2,-7.0590,1.0000,-3.9286,0,0
2100.5790,2100.5790,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.5790,Block1,-1.5487,-19.00002100.5990,Block0,-1.0299,1.0000,-10.0074,0,0
2100.5990,Block1,5.3380,1.0000,-2.1767,0,0
2100.5990,Block2,-7.0590,1.0000,-3.9286,0,0
2100.5990,Block2100.5990,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.5990,Block1,-1.5487,-192100.6190,Block0,-1.0299,1.0000,-10.0074,0,0
2100.6190,Block1,5.3380,1.0000,-2.1767,0,0
2100.6190,Block2,-7.0590,1.0000,-3.9286,0,0
2100.6190,Block3,1.82100.6190,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.6190,Block1,-1.5482100.6390,Block0,-1.0299,1.0000,-10.0074,0,0
2100.6390,Block1,5.3380,1.0000,-2.1767,0,0
2100.6390,Block2,-7.0590,1.0000,-3.9286,0,0
2100.6390,Block3,1.8986,12100.6390,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.6390,Block1,-2100.6590,Block0,-1.0299,1.0000,-10.0074,0,0
2100.6590,Block1,5.3380,1.0000,-2.1767,0,0
2100.6590,Block2,-7.0590,1.0000,-3.9286,0,0
2100.6590,Block3,1.8986,1.00002100.6590,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.6590,Blo2100.6790,Block0,-1.0299,1.0000,-10.0074,0,0
2100.6790,Block1,5.3380,1.0000,-2.1767,0,0
2100.6790,Block2,-7.0590,1.0000,-3.9286,0,0
2100.6790,Block3,1.8986,1.0000,-8.82100.6790,Block0,-7.2927,-19.0000,-4.2424,0,0
2100.6792100.6990,Block0,-1.0299,1.0000,-10.0074,0,0
2100.6990,Block1,5.3380,1.0000,-2.1767,0,0
2100.6990,Block2,-7.0590,1.0000,-3.9286,0,0
2100.6990,Block3,1.8986,1.0000,-8.8156,02100.6990,Block0,-7.2927,-19.0000,-4.2424,1,0
2102100.7190,Block0,-1.0299,1.0000,-10.0074,0,0
2100.7190,Block1,5.3380,1.0000,-2.1767,0,0
2100.7190,Block2,-7.0590,1.0000,-3.9286,0,0
2100.7190,Block3,1.8986,1.0000,-8.8156,0,0
22100.7190,Block0,-7.2927,-19.0000,-4.2424,1,02100.7390,Block0,-1.0299,1.0000,-10.0074,0,0
2100.7390,Block1,5.3380,1.0000,-2.1767,0,0
2100.7390,Block2,-7.0590,1.0000,-3.9286,0,0
2100.7390,Block3,1.8986,1.0000,-8.8156,0,0
2100.72100.7390,Block0,-7.2927,-19.0000,-4.2422100.7590,Block0,-1.0299,1.0000,-10.0074,0,0
2100.7590,Block1,5.3380,1.0000,-2.1767,0,0
2100.7590,Block2,-7.0590,1.0000,-3.9286,0,0
2100.7590,Block3,1.8986,1.0000,-8.8156,0,0
2100.7590,B2100.7590,Block0,-7.2927,-19.0000,-2100.7790,Block0,-1.0299,1.0000,-10.0074,0,0
2100.7790,Block1,5.3380,1.0000,-2.1767,0,0
2100.7790,Block2,-7.0590,1.0000,-3.9286,0,0
2100.7790,Block3,1.8986,1.0000,-8.8156,0,0
2100.7790,Block42100.7790,Block0,-7.2927,-19.02100.7990,Block0,-1.0299,1.0000,-10.0074,0,0
2100.7990,Block1,5.3380,1.0000,-2.1767,0,0
2100.7990,Block2,-7.0590,1.0000,-3.9286,0,0
2100.7990,Block3,1.8986,1.0000,-8.8156,0,0
2100.7990,Block4,-10.2100.7990,Block0,-7.2927,2100.8190,Block0,-1.0299,1.0000,-10.0074,0,0
2100.8190,Block1,5.3380,1.0000,-2.1767,0,0
2100.8190,Block2,-7.0590,1.0000,-3.9286,0,0
2100.8190,Block3,1.8986,1.0000,-8.8156,0,0
2100.8190,Block4,-10.3609,2100.8190,Block0,-7.2100.8390,Block0,-1.0299,1.0000,-10.0074,0,0
2100.8390,Block1,5.3380,1.0000,-2.1767,0,0
2100.8390,Block2,-7.0590,1.0000,-3.9286,0,0
2100.8390,Block3,1.8986,1.0000,-8.8156,0,0
2100.8390,Block4,-10.3609,1.0002100.8390,Block2100.8590,Block0,-1.0299,1.0000,-10.0074,0,0
2100.8590,Block1,5.3380,1.0000,-2.1767,0,0
2100.8590,Block2,-7.0590,1.0000,-3.9286,0,0
2100.8590,Block3,1.8986,1.0000,-8.8156,0,0
2100.8590,Block4,-10.3609,1.0000,-4.2100.8590,2100.8790,Block0,-1.0299,1.0000,-10.0074,0,0
2100.8790,Block1,5.3380,1.0000,-2.1767,0,0
2100.8790,Block2,-7.0590,1.0000,-3.9286,0,0
2100.8790,Block3,1.8986,1.0000,-8.8156,0,0
2100.8790,Block4,-10.3609,1.0000,-4.3034,2100.2100.8990,Block0,-1.0299,1.0000,-10.0074,0,0
2100.8990,Block1,5.3380,1.0000,-2.1767,0,0
2100.8990,Block2,-7.0590,1.0000,-3.9286,0,0
2100.8990,Block3,1.8986,1.0000,-8.8156,0,0
2100.8990,Block4,-10.3609,1.0000,-4.3034,0,0
2100.9190,Block0,-1.0299,1.0000,-10.0074,0,0
2100.9190,Block1,5.3380,1.0000,-2.1767,0,0
2100.9190,Block2,-7.0590,1.0000,-3.9286,0,0
2100.9190,Block3,1.8986,1.0000,-8.8156,0,0
2100.9190,Block4,-10.3609,1.0000,-4.3034,0,0
2100.9390,Block0,-1.0299,1.0000,-10.0074,0,0
2100.9390,Block1,5.3380,1.0000,-2.1767,0,0
2100.9390,Block2,-7.0590,1.0000,-3.9286,0,0
2100.9390,Block3,1.8986,1.0000,-8.8156,0,0
2100.9390,Block4,-10.3609,1.0000,-4.3034,0,0
2100.9590,Block0,-1.0299,1.0000,-10.0074,0,0
2100.9590,Block1,5.3380,1.0000,-2.1767,0,0
2100.9590,Block2,-7.0590,1.0000,-3.9286,0,0
2100.9590,Block3,1.8986,1.0000,-8.8156,0,0
2100.9590,Block4,-10.3609,1.0000,-4.3034,0,0
2100.9790,Block0,-1.0299,1.0000,-10.0074,0,0
2100.9790,Block1,5.3380,1.0000,-2.1767,0,0
2100.9790,Block2,-7.0590,1.0000,-3.9286,0,0
2100.9790,Block3,1.8986,1.0000,-8.8156,0,0
2100.9790,Block4,-10.3609,1.0000,-4.3034,0,0
2100.9990,Block0,-1.0299,1.0000,-10.0074,0,0
2100.9990,Block1,5.3380,1.0000,-2.1767,0,0
2100.9990,Block2,-7.0590,1.0000,-3.9286,0,0
2100.9990,Block3,1.8986,1.0000,-8.8156,0,0
2100.9990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.0190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.0190,Block1,5.3380,1.0000,-2.1767,0,0
2101.0190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.0190,Block3,1.8986,1.0000,-8.8156,0,0
2101.0190,Block4,-10.3609,1.0000,-4.3034,0,0
2101.0390,Block0,-1.0299,1.0000,-10.0074,0,0
2101.0390,Block1,5.3380,1.0000,-2.1767,0,0
2101.0390,Block2,-7.0590,1.0000,-3.9286,0,0
2101.0390,Block3,1.8986,1.0000,-8.8156,0,0
2101.0390,Block4,-10.3609,1.0000,-4.3034,0,0
2101.0590,Block0,-1.0299,1.0000,-10.0074,0,0
2101.0590,Block1,5.3380,1.0000,-2.1767,0,0
2101.0590,Block2,-7.0590,1.0000,-3.9286,0,0
2101.0590,Block3,1.8986,1.0000,-8.8156,0,0
2101.0590,Block4,-10.3609,1.0000,-4.3034,0,0
2101.0790,Block0,-1.0299,1.0000,-10.0074,0,0
2101.0790,Block1,5.3380,1.0000,-2.1767,0,0
2101.0790,Block2,-7.0590,1.0000,-3.9286,0,0
2101.0790,Block3,1.8986,1.0000,-8.8156,0,0
2101.0790,Block4,-10.3609,1.0000,-4.3034,0,0
2101.0990,Block0,-1.0299,1.0000,-10.0074,0,0
2101.0990,Block1,5.3380,1.0000,-2.1767,0,0
2101.0990,Block2,-7.0590,1.0000,-3.9286,0,0
2101.0990,Block3,1.8986,1.0000,-8.8156,0,0
2101.0990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.1190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.1190,Block1,5.3380,1.0000,-2.1767,0,0
2101.1190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.1190,Block3,1.8986,1.0000,-8.8156,0,0
2101.1190,Block4,-10.3609,1.0000,-4.3034,0,0
2101.1390,Block0,-1.0299,1.0000,-10.0074,0,0
2101.1390,Block1,5.3380,1.0000,-2.1767,0,0
2101.1390,Block2,-7.0590,1.0000,-3.9286,0,0
2101.1390,Block3,1.8986,1.0000,-8.8156,0,0
2101.1390,Block4,-10.3609,1.0000,-4.3034,0,0
2101.1590,Block0,-1.0299,1.0000,-10.0074,0,0
2101.1590,Block1,5.3380,1.0000,-2.1767,0,0
2101.1590,Block2,-7.0590,1.0000,-3.9286,0,0
2101.1590,Block3,1.8986,1.0000,-8.8156,0,0
2101.1590,Block4,-10.3609,1.0000,-4.3034,0,0
2101.1790,Block0,-1.0299,1.0000,-10.0074,0,0
2101.1790,Block1,5.3380,1.0000,-2.1767,0,0
2101.1790,Block2,-7.0590,1.0000,-3.9286,0,0
2101.1790,Block3,1.8986,1.0000,-8.8156,0,0
2101.1790,Block4,-10.3609,1.0000,-4.3034,0,0
2101.1990,Block0,-1.0299,1.0000,-10.0074,0,0
2101.1990,Block1,5.3380,1.0000,-2.1767,0,0
2101.1990,Block2,-7.0590,1.0000,-3.9286,0,0
2101.1990,Block3,1.8986,1.0000,-8.8156,0,0
2101.1990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.2190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.2190,Block1,5.3380,1.0000,-2.1767,0,0
2101.2190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.2190,Block3,1.8986,1.0000,-8.8156,0,0
2101.2190,Block4,-10.3609,1.0000,-4.3034,0,0
2101.2390,Block0,-1.0299,1.0000,-10.0074,0,0
2101.2390,Block1,5.3380,1.0000,-2.1767,0,0
2101.2390,Block2,-7.0590,1.0000,-3.9286,0,0
2101.2390,Block3,1.8986,1.0000,-8.8156,0,0
2101.2390,Block4,-10.3609,1.0000,-4.3034,0,0
2101.2590,Block0,-1.0299,1.0000,-10.0074,0,0
2101.2590,Block1,5.3380,1.0000,-2.1767,0,0
2101.2590,Block2,-7.0590,1.0000,-3.9286,0,0
2101.2590,Block3,1.8986,1.0000,-8.8156,0,0
2101.2590,Block4,-10.3609,1.0000,-4.3034,0,0
2101.2790,Block0,-1.0299,1.0000,-10.0074,0,0
2101.2790,Block1,5.3380,1.0000,-2.1767,0,0
2101.2790,Block2,-7.0590,1.0000,-3.9286,0,0
2101.2790,Block3,1.8986,1.0000,-8.8156,0,0
2101.2790,Block4,-10.3609,1.0000,-4.3034,0,0
2101.2990,Block0,-1.0299,1.0000,-10.0074,0,0
2101.2990,Block1,5.3380,1.0000,-2.1767,0,0
2101.2990,Block2,-7.0590,1.0000,-3.9286,0,0
2101.2990,Block3,1.8986,1.0000,-8.8156,0,0
2101.2990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.3190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.3190,Block1,5.3380,1.0000,-2.1767,0,0
2101.3190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.3190,Block3,1.8986,1.0000,-8.8156,0,0
2101.3190,Block4,-10.3609,1.0000,-4.3034,0,0
2101.3390,Block0,-1.0299,1.0000,-10.0074,0,0
2101.3390,Block1,5.3380,1.0000,-2.1767,0,0
2101.3390,Block2,-7.0590,1.0000,-3.9286,0,0
2101.3390,Block3,1.8986,1.0000,-8.8156,0,0
2101.3390,Block4,-10.3609,1.0000,-4.3034,0,0
2101.3590,Block0,-1.0299,1.0000,-10.0074,0,0
2101.3590,Block1,5.3380,1.0000,-2.1767,0,0
2101.3590,Block2,-7.0590,1.0000,-3.9286,0,0
2101.3590,Block3,1.8986,1.0000,-8.8156,0,0
2101.3590,Block4,-10.3609,1.0000,-4.3034,0,0
2101.3790,Block0,-1.0299,1.0000,-10.0074,0,0
2101.3790,Block1,5.3380,1.0000,-2.1767,0,0
2101.3790,Block2,-7.0590,1.0000,-3.9286,0,0
2101.3790,Block3,1.8986,1.0000,-8.8156,0,0
2101.3790,Block4,-10.3609,1.0000,-4.3034,0,0
2101.3990,Block0,-1.0299,1.0000,-10.0074,0,0
2101.3990,Block1,5.3380,1.0000,-2.1767,0,0
2101.3990,Block2,-7.0590,1.0000,-3.9286,0,0
2101.3990,Block3,1.8986,1.0000,-8.8156,0,0
2101.3990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.4190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.4190,Block1,5.3380,1.0000,-2.1767,0,0
2101.4190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.4190,Block3,1.8986,1.0000,-8.8156,0,0
2101.4190,Block4,-10.3609,1.0000,-4.3034,0,0
2101.4390,Block0,-1.0299,1.0000,-10.0074,0,0
2101.4390,Block1,5.3380,1.0000,-2.1767,0,0
2101.4390,Block2,-7.0590,1.0000,-3.9286,0,0
2101.4390,Block3,1.8986,1.0000,-8.8156,0,0
2101.4390,Block4,-10.3609,1.0000,-4.3034,0,0
2101.4590,Block0,-1.0299,1.0000,-10.0074,0,0
2101.4590,Block1,5.3380,1.0000,-2.1767,0,0
2101.4590,Block2,-7.0590,1.0000,-3.9286,0,0
2101.4590,Block3,1.8986,1.0000,-8.8156,0,0
2101.4590,Block4,-10.3609,1.0000,-4.3034,0,0
2101.4790,Block0,-1.0299,1.0000,-10.0074,0,0
2101.4790,Block1,5.3380,1.0000,-2.1767,0,0
2101.4790,Block2,-7.0590,1.0000,-3.9286,0,0
2101.4790,Block3,1.8986,1.0000,-8.8156,0,0
2101.4790,Block4,-10.3609,1.0000,-4.3034,0,0
2101.4990,Block0,-1.0299,1.0000,-10.0074,0,0
2101.4990,Block1,5.3380,1.0000,-2.1767,0,0
2101.4990,Block2,-7.0590,1.0000,-3.9286,0,0
2101.4990,Block3,1.8986,1.0000,-8.8156,0,0
2101.4990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.5190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.5190,Block1,5.3380,1.0000,-2.1767,0,0
2101.5190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.5190,Block3,1.8986,1.0000,-8.8156,0,0
2101.5190,Block4,-10.3609,1.0000,-4.3034,0,0
2101.5390,Block0,-1.0299,1.0000,-10.0074,0,0
2101.5390,Block1,5.3380,1.0000,-2.1767,0,0
2101.5390,Block2,-7.0590,1.0000,-3.9286,0,0
2101.5390,Block3,1.8986,1.0000,-8.8156,0,0
2101.5390,Block4,-10.3609,1.0000,-4.3034,0,0
2101.5590,Block0,-1.0299,1.0000,-10.0074,0,0
2101.5590,Block1,5.3380,1.0000,-2.1767,0,0
2101.5590,Block2,-7.0590,1.0000,-3.9286,0,0
2101.5590,Block3,1.8986,1.0000,-8.8156,0,0
2101.5590,Block4,-10.3609,1.0000,-4.3034,0,0
2101.5790,Block0,-1.0299,1.0000,-10.0074,0,0
2101.5790,Block1,5.3380,1.0000,-2.1767,0,0
2101.5790,Block2,-7.0590,1.0000,-3.9286,0,0
2101.5790,Block3,1.8986,1.0000,-8.8156,0,0
2101.5790,Block4,-10.3609,1.0000,-4.3034,0,0
2101.5990,Block0,-1.0299,1.0000,-10.0074,0,0
2101.5990,Block1,5.3380,1.0000,-2.1767,0,0
2101.5990,Block2,-7.0590,1.0000,-3.9286,0,0
2101.5990,Block3,1.8986,1.0000,-8.8156,0,0
2101.5990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.6190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.6190,Block1,5.3380,1.0000,-2.1767,0,0
2101.6190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.6190,Block3,1.8986,1.0000,-8.8156,0,0
2101.6190,Block4,-10.3609,1.0000,-4.3034,0,0
2101.6390,Block0,-1.0299,1.0000,-10.0074,0,0
2101.6390,Block1,5.3380,1.0000,-2.1767,0,0
2101.6390,Block2,-7.0590,1.0000,-3.9286,0,0
2101.6390,Block3,1.8986,1.0000,-8.8156,0,0
2101.6390,Block4,-10.3609,1.0000,-4.3034,0,0
2101.6590,Block0,-1.0299,1.0000,-10.0074,0,0
2101.6590,Block1,5.3380,1.0000,-2.1767,0,0
2101.6590,Block2,-7.0590,1.0000,-3.9286,0,0
2101.6590,Block3,1.8986,1.0000,-8.8156,0,0
2101.6590,Block4,-10.3609,1.0000,-4.3034,0,0
2101.6790,Block0,-1.0299,1.0000,-10.0074,0,0
2101.6790,Block1,5.3380,1.0000,-2.1767,0,0
2101.6790,Block2,-7.0590,1.0000,-3.9286,0,0
2101.6790,Block3,1.8986,1.0000,-8.8156,0,0
2101.6790,Block4,-10.3609,1.0000,-4.3034,0,0
2101.6990,Block0,-1.0299,1.0000,-10.0074,0,0
2101.6990,Block1,5.3380,1.0000,-2.1767,0,0
2101.6990,Block2,-7.0590,1.0000,-3.9286,0,0
2101.6990,Block3,1.8986,1.0000,-8.8156,0,0
2101.6990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.7190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.7190,Block1,5.3380,1.0000,-2.1767,0,0
2101.7190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.7190,Block3,1.8986,1.0000,-8.8156,0,0
2101.7190,Block4,-10.3609,1.0000,-4.3034,0,0
2101.7390,Block0,-1.0299,1.0000,-10.0074,0,0
2101.7390,Block1,5.3380,1.0000,-2.1767,0,0
2101.7390,Block2,-7.0590,1.0000,-3.9286,0,0
2101.7390,Block3,1.8986,1.0000,-8.8156,0,0
2101.7390,Block4,-10.3609,1.0000,-4.3034,0,0
2101.7590,Block0,-1.0299,1.0000,-10.0074,0,0
2101.7590,Block1,5.3380,1.0000,-2.1767,0,0
2101.7590,Block2,-7.0590,1.0000,-3.9286,0,0
2101.7590,Block3,1.8986,1.0000,-8.8156,0,0
2101.7590,Block4,-10.3609,1.0000,-4.3034,0,0
2101.7790,Block0,-1.0299,1.0000,-10.0074,0,0
2101.7790,Block1,5.3380,1.0000,-2.1767,0,0
2101.7790,Block2,-7.0590,1.0000,-3.9286,0,0
2101.7790,Block3,1.8986,1.0000,-8.8156,0,0
2101.7790,Block4,-10.3609,1.0000,-4.3034,0,0
2101.7990,Block0,-1.0299,1.0000,-10.0074,0,0
2101.7990,Block1,5.3380,1.0000,-2.1767,0,0
2101.7990,Block2,-7.0590,1.0000,-3.9286,0,0
2101.7990,Block3,1.8986,1.0000,-8.8156,0,0
2101.7990,Block4,-10.3609,1.0000,-4.3034,0,0
2101.8190,Block0,-1.0299,1.0000,-10.0074,0,0
2101.8190,Block1,5.3380,1.0000,-2.1767,0,0
2101.8190,Block2,-7.0590,1.0000,-3.9286,0,0
2101.8190,Block3,1.8986,1.0000,-8.8156,0,0
2101.8190,Block4,-10.3609,1.0000,-4.3034,0,0
