time,x,y,z,isActive
759.9998,4.7782,-49.0000,4.8353,176760.0197,4.7782,-49.0000,4.8353760.760.0397,4.7782,-49.0000,4.83760.05760.0598,4.7782,-49.0000,4.760.0797760.0797,4.7782,-49.0000,760.0997,7760.0997,4.7782,-49.000760.1198,7.9760.1198,4.7782,-49.0760.1397,7.990760.1397,4.7782,-49760.1597,7.9909,760.1597,4.7782,-760.1797,7.9909,1.760.1797,4.7782760.1997,7.9909,1.00760.1997,4.77760.2197,7.9909,1.0000760.2197,4.760.2397,7.9909,1.0000,5760.2397,760.2597,7.9909,1.0000,5.3760.259760.2797,7.9909,1.0000,5.396760.2760.2997,7.9909,1.0000,5.3962,760760.3197,7.9909,1.0000,5.3962,17760.3397,7.9909,1.0000,5.3962,1
760.3597,7.9909,1.0000,5.3962,1
760.3798,7.9909,1.0000,5.3962,1
760.3997,7.9909,1.0000,5.3962,1
760.4197,7.9909,1.0000,5.3962,1
760.4398,7.9909,1.0000,5.3962,1
760.4597,7.9909,1.0000,5.3962,1
760.4797,7.9909,1.0000,5.3962,1
760.4998,7.9909,1.0000,5.3962,1
760.5197,7.9909,1.0000,5.3962,1
760.5397,7.9909,1.0000,5.3962,1
760.5598,7.9909,1.0000,5.3962,1
760.5797,7.9909,1.0000,5.3962,1
760.5997,7.9909,1.0000,5.3962,1
760.6198,7.9909,1.0000,5.3962,1
760.6397,7.9909,1.0000,5.3962,1
760.6597,7.9909,1.0000,5.3962,1
760.6797,7.9909,1.0000,5.3962,1
760.6997,7.9909,1.0000,5.3962,1
760.7197,7.9909,1.0000,5.3962,1
760.7397,7.9909,1.0000,5.3962,1
760.7597,7.9909,1.0000,5.3962,1
760.7797,7.9909,1.0000,5.3962,1
760.7997,7.9909,1.0000,5.3962,1
760.8197,7.9909,1.0000,5.3962,1
760.8397,7.9909,1.0000,5.3962,1
760.8597,7.9909,1.0000,5.3962,1
760.8798,7.9909,1.0000,5.3962,1
760.8997,7.9909,1.0000,5.3962,1
760.9197,7.9909,1.0000,5.3962,1
760.9398,7.9909,1.0000,5.3962,1
760.9597,7.9909,1.0000,5.3962,1
760.9797,7.9909,1.0000,5.3962,1
760.9998,7.9909,1.0000,5.3962,1
761.0197,7.9909,1.0000,5.3962,1
761.0397,7.9909,1.0000,5.3962,1
761.0598,7.9909,1.0000,5.3962,1
761.0797,7.9909,1.0000,5.3962,1
761.0997,7.9909,1.0000,5.3962,1
761.1198,7.9909,1.0000,5.3962,1
761.1397,7.9909,1.0000,5.3962,1
761.1597,7.9909,1.0000,5.3962,1
761.1797,7.9909,1.0000,5.3962,1
761.1997,7.9909,1.0000,5.3962,1
761.2197,7.9909,1.0000,5.3962,1
761.2397,7.9909,1.0000,5.3962,1
761.2597,7.9909,1.0000,5.3962,1
761.2797,7.9909,1.0000,5.3962,1
761.2997,7.9909,1.0000,5.3962,1
761.3197,7.9909,1.0000,5.3962,1
761.3397,7.9909,1.0000,5.3962,1
761.3597,7.9909,1.0000,5.3962,1
761.3798,7.9909,1.0000,5.3962,1
761.3997,7.9909,1.0000,5.3962,1
761.4197,7.9909,1.0000,5.3962,1
761.4398,7.9909,1.0000,5.3962,1
761.4597,7.9909,1.0000,5.3962,1
761.4797,7.9909,1.0000,5.3962,1
761.4998,7.9909,1.0000,5.3962,1
761.5197,7.9909,1.0000,5.3962,1
761.5397,7.9909,1.0000,5.3962,1
761.5598,7.9909,1.0000,5.3962,1
761.5797,7.9909,1.0000,5.3962,1
761.5997,7.9909,1.0000,5.3962,1
761.6198,7.9909,1.0000,5.3962,1
761.6397,7.9909,1.0000,5.3962,1
761.6597,7.9909,1.0000,5.3962,1
761.6797,7.9909,1.0000,5.3962,1
761.6997,7.9909,1.0000,5.3962,1
761.7197,7.9909,1.0000,5.3962,1
761.7397,7.9909,1.0000,5.3962,1
761.7597,7.9909,1.0000,5.3962,1
761.7797,7.9909,1.0000,5.3962,1
761.7997,7.9909,1.0000,5.3962,1
761.8197,7.9909,1.0000,5.3962,1
761.8397,7.9909,1.0000,5.3962,1
761.8597,7.9909,1.0000,5.3962,1
761.8797,7.9909,1.0000,5.3962,1
761.8997,7.9909,1.0000,5.3962,1
761.9197,7.9909,1.0000,5.3962,1
761.9398,7.9909,1.0000,5.3962,1
761.9597,7.9909,1.0000,5.3962,1
761.9797,7.9909,1.0000,5.3962,1
761.9998,7.9909,1.0000,5.3962,1
762.0197,7.9909,1.0000,5.3962,1
762.0397,7.9909,1.0000,5.3962,1
762.0598,7.9909,1.0000,5.3962,1
762.0797,7.9909,1.0000,5.3962,1
762.0997,7.9909,1.0000,5.3962,1
762.1198,7.9909,1.0000,5.3962,1
762.1397,7.9909,1.0000,5.3962,1
762.1597,7.9909,1.0000,5.3962,1
762.1797,7.9909,1.0000,5.3962,1
762.1997,7.9909,1.0000,5.3962,1
762.2197,7.9909,1.0000,5.3962,1
762.2397,7.9909,1.0000,5.3962,1
762.2597,7.9909,1.0000,5.3962,1
762.2797,7.9909,1.0000,5.3962,1
762.2997,7.9909,1.0000,5.3962,1
762.3197,7.9909,1.0000,5.3962,1
762.3397,7.9909,1.0000,5.3962,1
762.3597,7.9909,1.0000,5.3962,1
762.3797,7.9909,1.0000,5.3962,1
762.3997,7.9909,1.0000,5.3962,1
762.4197,7.9909,1.0000,5.3962,1
762.4398,7.9909,1.0000,5.3962,1
762.4597,7.9909,1.0000,5.3962,1
762.4797,7.9909,1.0000,5.3962,1
762.4998,7.9909,1.0000,5.3962,1
762.5197,7.9909,1.0000,5.3962,1
762.5397,7.9909,1.0000,5.3962,1
762.5598,7.9909,1.0000,5.3962,1
762.5797,7.9909,1.0000,5.3962,1
762.5997,7.9909,1.0000,5.3962,1
762.6198,7.9909,1.0000,5.3962,1
762.6397,7.9909,1.0000,5.3962,1
762.6597,7.9909,1.0000,5.3962,1
762.6797,7.9909,1.0000,5.3962,1
762.6997,7.9909,1.0000,5.3962,1
762.7197,7.9909,1.0000,5.3962,1
762.7397,7.9909,1.0000,5.3962,1
762.7597,7.9909,1.0000,5.3962,1
762.7797,7.9909,1.0000,5.3962,1
762.7997,7.9909,1.0000,5.3962,1
762.8197,7.9909,1.0000,5.3962,1
762.8397,7.9909,1.0000,5.3962,1
762.8597,7.9909,1.0000,5.3962,1
762.8797,7.9909,1.0000,5.3962,1
762.8997,7.9909,1.0000,5.3962,1
762.9197,7.9909,1.0000,5.3962,1
762.9398,7.9909,1.0000,5.3962,1
762.9597,7.9909,1.0000,5.3962,1
762.9797,7.9909,1.0000,5.3962,1
762.9998,7.9909,1.0000,5.3962,1
763.0197,7.9909,1.0000,5.3962,1
763.0397,7.9909,1.0000,5.3962,1
763.0598,7.9909,1.0000,5.3962,1
763.0797,7.9909,1.0000,5.3962,1
763.0997,7.9909,1.0000,5.3962,1
763.1198,7.9909,1.0000,5.3962,1
763.1397,7.9909,1.0000,5.3962,1
763.1597,7.9909,1.0000,5.3962,1
763.1797,7.9909,1.0000,5.3962,1
763.1997,7.9909,1.0000,5.3962,1
763.2197,7.9909,1.0000,5.3962,1
763.2397,7.9909,1.0000,5.3962,1
763.2597,7.9909,1.0000,5.3962,1
763.2797,7.9909,1.0000,5.3962,1
763.2997,7.9909,1.0000,5.3962,1
763.3197,7.9909,1.0000,5.3962,1
763.3397,7.9909,1.0000,5.3962,1
763.3597,7.9909,1.0000,5.3962,1
763.3797,7.9909,1.0000,5.3962,1
763.3997,7.9909,1.0000,5.3962,1
763.4197,7.9909,1.0000,5.3962,1
763.4398,7.9909,1.0000,5.3962,1
763.4597,7.9909,1.0000,5.3962,1
763.4797,7.9909,1.0000,5.3962,1
763.4998,7.9909,1.0000,5.3962,1
763.5197,7.9909,1.0000,5.3962,1
763.5397,7.9909,1.0000,5.3962,1
763.5598,7.9909,1.0000,5.3962,1
763.5797,7.9909,1.0000,5.3962,1
763.5997,7.9909,1.0000,5.3962,1
763.6198,7.9909,1.0000,5.3962,1
763.6397,7.9909,1.0000,5.3962,1
763.6597,7.9909,1.0000,5.3962,1
763.6797,7.9909,1.0000,5.3962,1
763.6997,7.9909,1.0000,5.3962,1
763.7197,7.9909,1.0000,5.3962,1
763.7397,7.9909,1.0000,5.3962,1
763.7597,7.9909,1.0000,5.3962,1
763.7797,7.9909,1.0000,5.3962,1
763.7997,7.9909,1.0000,5.3962,1
