time,x,y,z,isActive
759.9998,-0.9538,-49.0000,8.8446,17760.0197,-0.9538,-49.0000,8.8446,176760.0397,-0.9980,-49.0000,8.7597,760760.0598,-1.0766,-49.0000,8.6188760.760.0797,-1.1829,-49.0000,8.442760.0760.0997,-1.3122,-49.0000,8.24760.11760.1198,-1.4610,-49.0000,8.0760.139760.1397,-1.5270,-49.0000,7.760.1597760.1597,-1.5390,-49.0000,8760.1797,760.1797,-1.5164,-49.0000,760.1997,0760.1997,-1.4715,-49.000760.2197,0.3760.2197,-1.4130,-49.0760.2397,0.540760.2397,-1.4630,-49760.2597,0.7882,760.2597,-1.5857,-760.2797,1.0516,1.760.2797,-1.7574760.2997,1.3261,1.00760.2997,-1.96760.3197,1.6082,1.0000760.3197,-2.760.3397,1.7995,1.0000,-760.3397,-760.3597,2.0057,1.0000,-3.760.3597760.3798,2.2231,1.0000,-3.76760.37760.3997,2.4492,1.0000,-3.6173760.760.4197,2.6820,1.0000,-3.4635,176760.4398,2.9202,1.0000,-3.3033,1
760.4597,3.1661,1.0000,-3.1448,1
760.4797,3.4160,1.0000,-2.9856,1
760.4998,3.6677,1.0000,-2.8243,1
760.5197,3.9195,1.0000,-2.6597,1
760.5397,4.1701,1.0000,-2.4912,1
760.5598,4.2468,1.0000,-2.3505,1
760.5797,4.2058,1.0000,-2.2295,1
760.5997,4.0849,1.0000,-2.1220,1
760.6198,3.9094,1.0000,-2.0240,1
760.6397,3.6962,1.0000,-1.9328,1
760.6597,3.5389,1.0000,-1.9669,1
760.6797,3.4159,1.0000,-2.0852,1
760.6997,3.3127,1.0000,-2.2603,1
760.7197,3.2196,1.0000,-2.4735,1
760.7397,3.1301,1.0000,-2.7120,1
760.7597,3.1289,1.0000,-2.7959,1
760.7797,3.1862,1.0000,-2.7769,1
760.7997,3.2843,1.0000,-2.6884,1
760.8197,3.4109,1.0000,-2.5525,1
760.8397,3.5572,1.0000,-2.3844,1
760.8597,3.6524,1.0000,-2.1732,1
760.8798,3.7160,1.0000,-1.9326,1
760.8997,3.7614,1.0000,-1.6718,1
760.9197,3.7975,1.0000,-1.3974,1
760.9398,3.8304,1.0000,-1.1137,1
760.9597,3.8536,1.0000,-0.8235,1
760.9797,3.8703,1.0000,-0.5287,1
760.9998,3.8828,1.0000,-0.2307,1
761.0197,3.8926,1.0000,0.0693,1
761.0397,3.9008,1.0000,0.3709,1
761.0598,3.8654,1.0000,0.4868,1
761.0797,3.8002,1.0000,0.4786,1
761.0997,3.7123,1.0000,0.3875,1
761.1198,3.6070,1.0000,0.2406,1
761.1397,3.4882,1.0000,0.0562,1
761.1597,3.3670,1.0000,-0.1574,1
761.1797,3.2399,1.0000,-0.3889,1
761.1997,3.1045,1.0000,-0.6304,1
761.2197,2.9593,1.0000,-0.8762,1
761.2397,2.8034,1.0000,-1.1222,1
761.2597,2.6105,1.0000,-1.3333,1
761.2797,2.3947,1.0000,-1.5250,1
