time,x,y,z,isActive
309.9999,-2.5491,-49.0000,-6.0839,133310.0199,-2.5491,-49.0000,-6.08393131310.0399,-2.5491,-49.0000,-6.08310310310.0599,-2.5491,-49.0000,-6.310.310.310.0799,-2.5491,-49.0000,-310.0310.0310.0999,-2.5491,-49.0000310.11310.11310.1199,-2.5491,-49.00310.139310.139310.1399,-2.5491,-49.310.1599310.1599310.1599,-2.5491,-4310.1799,310.1799,310.1799,-2.5491,310.1999,1310.1999,1310.1999,-2.549310.2199,10310.2199,1.310.2199,-2.5310.2399,10.310.2399,1.1310.2399,-2310.2599,10.3310.2599,1.18310.2599,310.2799,10.39310.2799,1.186310.279310.2999,10.392310.2999,1.1861310.2310.3199,10.3928310.3199,1.1861,310310.3399,10.3928,310.3399,1.1861,-3310.3599,10.3928,1310.3599,1.1861,-310.3799,10.3928,1.310.3799,1.1861,310.3999,10.3928,1.0310.3999,1.1861310.4199,10.3928,1.00310.4199,1.186310.4399,10.3928,1.000310.4399,1.18310.4599,10.3928,1.0000310.4599,1.1310.4799,10.3928,1.0000,310.4799,1.310.4999,10.3928,1.0000,-310.4999,1310.5199,10.3928,1.0000,-0310.5199,310.5399,10.3928,1.0000,-0.310.5399310.5599,10.3928,1.0000,-0.6310.559310.5799,10.3928,1.0000,-0.63310.57310.5999,10.3928,1.0000,-0.635310.5310.6199,10.3928,1.0000,-0.6354310.310.6399,10.3928,1.0000,-0.6354,310310.6599,10.3928,1.0000,-0.6354,131310.6799,10.3928,1.0000,-0.6354,13310.6999,10.3928,1.0000,-0.6354,1
310.7199,10.3928,1.0000,-0.6354,1
310.7399,10.3928,1.0000,-0.6354,1
310.7599,10.3928,1.0000,-0.6354,1
310.7799,10.3928,1.0000,-0.6354,1
310.7999,10.3928,1.0000,-0.6354,1
310.8199,10.3928,1.0000,-0.6354,1
310.8399,10.3928,1.0000,-0.6354,1
310.8599,10.3928,1.0000,-0.6354,1
310.8799,10.3928,1.0000,-0.6354,1
310.8999,10.3928,1.0000,-0.6354,1
310.9199,10.3928,1.0000,-0.6354,1
310.9399,10.3928,1.0000,-0.6354,1
310.9599,10.3928,1.0000,-0.6354,1
310.9799,10.3928,1.0000,-0.6354,1
310.9999,10.3928,1.0000,-0.6354,1
311.0199,10.3928,1.0000,-0.6354,1
311.0399,10.3928,1.0000,-0.6354,1
311.0599,10.3928,1.0000,-0.6354,1
311.0799,10.3928,1.0000,-0.6354,1
311.0999,10.3928,1.0000,-0.6354,1
311.1199,10.3928,1.0000,-0.6354,1
311.1399,10.3928,1.0000,-0.6354,1
311.1599,10.3928,1.0000,-0.6354,1
311.1799,10.3928,1.0000,-0.6354,1
311.1999,10.3928,1.0000,-0.6354,1
311.2199,10.3928,1.0000,-0.6354,1
311.2399,10.3928,1.0000,-0.6354,1
311.2599,10.3928,1.0000,-0.6354,1
311.2799,10.3928,1.0000,-0.6354,1
311.2999,10.3928,1.0000,-0.6354,1
311.3199,10.3928,1.0000,-0.6354,1
311.3399,10.3928,1.0000,-0.6354,1
311.3599,10.3928,1.0000,-0.6354,1
311.3799,10.3928,1.0000,-0.6354,1
311.3999,10.3928,1.0000,-0.6354,1
311.4199,10.3928,1.0000,-0.6354,1
311.4399,10.3928,1.0000,-0.6354,1
311.4599,10.3928,1.0000,-0.6354,1
311.4799,10.3928,1.0000,-0.6354,1
311.4999,10.3928,1.0000,-0.6354,1
311.5199,10.3928,1.0000,-0.6354,1
311.5399,10.3928,1.0000,-0.6354,1
311.5599,10.3928,1.0000,-0.6354,1
311.5799,10.3928,1.0000,-0.6354,1
311.5999,10.3928,1.0000,-0.6354,1
311.6199,10.3928,1.0000,-0.6354,1
311.6399,10.3928,1.0000,-0.6354,1
311.6599,10.3928,1.0000,-0.6354,1
311.6799,10.3928,1.0000,-0.6354,1
311.6999,10.3928,1.0000,-0.6354,1
311.7199,10.3928,1.0000,-0.6354,1
311.7399,10.3928,1.0000,-0.6354,1
311.7599,10.3928,1.0000,-0.6354,1
311.7799,10.3928,1.0000,-0.6354,1
311.7999,10.3928,1.0000,-0.6354,1
311.8199,10.3928,1.0000,-0.6354,1
311.8399,10.3928,1.0000,-0.6354,1
311.8599,10.3928,1.0000,-0.6354,1
311.8799,10.3928,1.0000,-0.6354,1
311.8999,10.3928,1.0000,-0.6354,1
311.9199,10.3928,1.0000,-0.6354,1
311.9399,10.3928,1.0000,-0.6354,1
311.9599,10.3928,1.0000,-0.6354,1
311.9799,10.3928,1.0000,-0.6354,1
311.9999,10.3928,1.0000,-0.6354,1
312.0199,10.3928,1.0000,-0.6354,1
312.0399,10.3928,1.0000,-0.6354,1
312.0599,10.3928,1.0000,-0.6354,1
312.0799,10.3928,1.0000,-0.6354,1
312.0999,10.3928,1.0000,-0.6354,1
312.1199,10.3928,1.0000,-0.6354,1
312.1399,10.3928,1.0000,-0.6354,1
312.1599,10.3928,1.0000,-0.6354,1
312.1799,10.3928,1.0000,-0.6354,1
312.1999,10.3928,1.0000,-0.6354,1
312.2199,10.3928,1.0000,-0.6354,1
312.2399,10.3928,1.0000,-0.6354,1
312.2599,10.3928,1.0000,-0.6354,1
312.2799,10.3928,1.0000,-0.6354,1
312.2999,10.3928,1.0000,-0.6354,1
312.3199,10.3928,1.0000,-0.6354,1
312.3399,10.3928,1.0000,-0.6354,1
312.3599,10.3928,1.0000,-0.6354,1
312.3799,10.3928,1.0000,-0.6354,1
312.3999,10.3928,1.0000,-0.6354,1
312.4199,10.3928,1.0000,-0.6354,1
312.4399,10.3928,1.0000,-0.6354,1
312.4599,10.3928,1.0000,-0.6354,1
312.4799,10.3928,1.0000,-0.6354,1
312.4999,10.3928,1.0000,-0.6354,1
312.5199,10.3928,1.0000,-0.6354,1
312.5399,10.3928,1.0000,-0.6354,1
312.5599,10.3928,1.0000,-0.6354,1
312.5799,10.3928,1.0000,-0.6354,1
312.5999,10.3928,1.0000,-0.6354,1
312.6199,10.3928,1.0000,-0.6354,1
312.6399,10.3928,1.0000,-0.6354,1
312.6599,10.3928,1.0000,-0.6354,1
312.6799,10.3928,1.0000,-0.6354,1
312.6999,10.3928,1.0000,-0.6354,1
312.7199,10.3928,1.0000,-0.6354,1
312.7399,10.3928,1.0000,-0.6354,1
312.7599,10.3928,1.0000,-0.6354,1
312.7799,10.3928,1.0000,-0.6354,1
312.7999,10.3928,1.0000,-0.6354,1
312.8199,10.3928,1.0000,-0.6354,1
312.8399,10.3928,1.0000,-0.6354,1
312.8599,10.3928,1.0000,-0.6354,1
312.8799,10.3928,1.0000,-0.6354,1
312.8999,10.3928,1.0000,-0.6354,1
312.9199,10.3928,1.0000,-0.6354,1
312.9399,10.3928,1.0000,-0.6354,1
312.9599,10.3928,1.0000,-0.6354,1
312.9799,10.3928,1.0000,-0.6354,1
312.9999,10.3928,1.0000,-0.6354,1
313.0199,10.3928,1.0000,-0.6354,1
313.0399,10.3928,1.0000,-0.6354,1
313.0599,10.3928,1.0000,-0.6354,1
313.0799,10.3928,1.0000,-0.6354,1
313.0999,10.3928,1.0000,-0.6354,1
313.1199,10.3928,1.0000,-0.6354,1
313.1399,10.3928,1.0000,-0.6354,1
313.1599,10.3928,1.0000,-0.6354,1
313.1799,10.3928,1.0000,-0.6354,1
313.1999,10.3928,1.0000,-0.6354,1
313.2199,10.3928,1.0000,-0.6354,1
313.2399,10.3928,1.0000,-0.6354,1
313.2599,10.3928,1.0000,-0.6354,1
313.2799,10.3928,1.0000,-0.6354,1
313.2999,10.3928,1.0000,-0.6354,1
313.3199,10.3928,1.0000,-0.6354,1
313.3399,10.3928,1.0000,-0.6354,1
313.3599,10.3928,1.0000,-0.6354,1
313.3799,10.3928,1.0000,-0.6354,1
313.3999,10.3928,1.0000,-0.6354,1
313.4199,10.3928,1.0000,-0.6354,1
313.4399,10.3928,1.0000,-0.6354,1
313.4599,10.3928,1.0000,-0.6354,1
313.4799,10.3928,1.0000,-0.6354,1
313.4999,10.3928,1.0000,-0.6354,1
313.5199,10.3928,1.0000,-0.6354,1
313.5399,10.3928,1.0000,-0.6354,1
313.5599,10.3928,1.0000,-0.6354,1
313.5799,10.3928,1.0000,-0.6354,1
313.5999,10.3928,1.0000,-0.6354,1
313.6199,10.3928,1.0000,-0.6354,1
313.6399,10.3928,1.0000,-0.6354,1
313.6599,10.3928,1.0000,-0.6354,1
313.6799,10.3928,1.0000,-0.6354,1
313.6999,10.3928,1.0000,-0.6354,1
313.7199,10.3928,1.0000,-0.6354,1
313.7399,10.3928,1.0000,-0.6354,1
313.7599,10.3928,1.0000,-0.6354,1
313.7799,10.3928,1.0000,-0.6354,1
313.7999,10.3928,1.0000,-0.6354,1
313.8199,10.3928,1.0000,-0.6354,1
313.8399,10.3928,1.0000,-0.6354,1
313.8599,10.3928,1.0000,-0.6354,1
313.8799,10.3928,1.0000,-0.6354,1
313.8999,10.3928,1.0000,-0.6354,1
313.9199,10.3928,1.0000,-0.6354,1
313.9399,10.3928,1.0000,-0.6354,1
313.9599,10.3928,1.0000,-0.6354,1
