time,x,y,z,isActive
569.9998,3.5814,-49.0000,-6.7860,570570.0198,3.5814,-49.0000,-6.78570.03570.0398,3.5814,-49.0000,-6570.0598,570.0598,3.5814,-49.0000570.0798,9.2570.0798,3.5814,-49.0570.0998,9.2634570.0998,3.5814,-4570.1198,9.2634,1.570.1198,3.5814570.1398,9.2634,1.000570.1398,3.5570.1598,9.2634,1.0000,7570.1598,570.1798,9.2634,1.0000,7.18570.17570.1998,9.2634,1.0000,7.1846,570570.2198,9.2634,1.0000,7.1846,1
570.2398,9.2634,1.0000,7.1846,1
570.2598,9.2634,1.0000,7.1846,1
570.2798,9.2634,1.0000,7.1846,1
570.2998,9.2634,1.0000,7.1846,1
570.3198,9.2634,1.0000,7.1846,1
570.3398,9.2634,1.0000,7.1846,1
570.3598,9.2634,1.0000,7.1846,1
570.3798,9.2634,1.0000,7.1846,1
570.3998,9.2634,1.0000,7.1846,1
570.4198,9.2634,1.0000,7.1846,1
570.4398,9.2634,1.0000,7.1846,1
570.4598,9.2634,1.0000,7.1846,1
570.4798,9.1673,1.0000,7.1810,1
570.4998,9.0543,1.0000,7.2007,1
570.5198,8.9213,1.0000,7.2404,1
570.5398,8.7702,1.0000,7.2964,1
570.5598,8.6035,1.0000,7.3655,1
570.5798,8.4423,1.0000,7.4324,1
570.5998,8.2865,1.0000,7.4970,1
570.6198,8.1359,1.0000,7.5594,1
570.6398,7.9904,1.0000,7.6197,1
570.6598,7.8500,1.0000,7.6780,1
570.6798,7.7145,1.0000,7.7341,1
570.6998,7.5839,1.0000,7.7883,1
570.7198,7.4580,1.0000,7.8405,1
570.7398,7.3368,1.0000,7.8907,1
570.7598,7.2201,1.0000,7.9391,1
570.7798,7.1079,1.0000,7.9857,1
570.7998,7.0000,1.0000,8.0304,1
570.8198,6.8965,1.0000,8.0733,1
570.8398,6.7971,1.0000,8.1145,1
570.8598,6.7019,1.0000,8.1540,1
570.8798,6.6107,1.0000,8.1918,1
570.8998,6.5235,1.0000,8.2280,1
570.9198,6.4401,1.0000,8.2625,1
570.9398,6.3605,1.0000,8.2955,1
570.9598,6.2847,1.0000,8.3270,1
570.9798,6.2125,1.0000,8.3569,1
570.9998,6.1439,1.0000,8.3853,1
571.0198,6.0788,1.0000,8.4123,1
571.0398,6.0171,1.0000,8.4379,1
571.0598,5.9588,1.0000,8.4621,1
571.0798,5.9037,1.0000,8.4849,1
571.0998,5.8520,1.0000,8.5064,1
571.1198,5.8033,1.0000,8.5265,1
571.1398,5.7578,1.0000,8.5454,1
571.1598,5.7153,1.0000,8.5630,1
571.1798,5.6758,1.0000,8.5794,1
571.1998,5.6393,1.0000,8.5946,1
571.2198,5.6056,1.0000,8.6085,1
571.2398,5.5747,1.0000,8.6214,1
571.2598,5.5465,1.0000,8.6330,1
571.2798,5.5210,1.0000,8.6436,1
571.2998,5.4982,1.0000,8.6530,1
571.3198,5.4780,1.0000,8.6614,1
571.3398,5.4603,1.0000,8.6688,1
571.3598,5.4451,1.0000,8.6751,1
571.3798,5.4323,1.0000,8.6804,1
571.3998,5.4219,1.0000,8.6847,1
571.4198,5.4139,1.0000,8.6880,1
571.4398,5.4081,1.0000,8.6904,1
571.4598,5.4046,1.0000,8.6919,1
571.4798,5.4033,1.0000,8.6924,1
571.4998,5.4033,1.0000,8.6924,1
571.5198,5.4033,1.0000,8.6924,1
571.5398,5.4033,1.0000,8.6924,1
571.5598,5.4033,1.0000,8.6924,1
571.5798,5.4033,1.0000,8.6924,1
571.5998,5.4033,1.0000,8.6924,1
571.6198,5.4033,1.0000,8.6924,1
571.6398,5.4033,1.0000,8.6924,1
571.6598,5.4033,1.0000,8.6924,1
571.6798,5.4033,1.0000,8.6924,1
571.6998,5.4033,1.0000,8.6924,1
571.7198,5.4033,1.0000,8.6924,1
571.7398,5.4033,1.0000,8.6924,1
571.7598,5.4033,1.0000,8.6924,1
571.7798,5.4033,1.0000,8.6924,1
571.7998,5.4033,1.0000,8.6924,1
571.8198,5.4033,1.0000,8.6924,1
571.8398,5.4033,1.0000,8.6924,1
571.8598,5.4033,1.0000,8.6924,1
571.8798,5.4033,1.0000,8.6924,1
571.8998,5.4033,1.0000,8.6924,1
571.9198,5.4033,1.0000,8.6924,1
571.9398,5.4033,1.0000,8.6924,1
571.9598,5.4033,1.0000,8.6924,1
571.9798,5.4033,1.0000,8.6924,1
571.9998,5.4033,1.0000,8.6924,1
572.0198,5.4033,1.0000,8.6924,1
572.0398,5.4033,1.0000,8.6924,1
572.0598,5.4033,1.0000,8.6924,1
572.0798,5.4033,1.0000,8.6924,1
572.0998,5.4033,1.0000,8.6924,1
572.1198,5.4033,1.0000,8.6924,1
572.1398,5.4033,1.0000,8.6924,1
572.1598,5.4033,1.0000,8.6924,1
572.1798,5.4033,1.0000,8.6924,1
572.1998,5.4033,1.0000,8.6924,1
572.2198,5.4033,1.0000,8.6924,1
572.2398,5.4033,1.0000,8.6924,1
572.2598,5.4033,1.0000,8.6924,1
572.2798,5.4033,1.0000,8.6924,1
572.2998,5.4033,1.0000,8.6924,1
572.3198,5.4033,1.0000,8.6924,1
572.3398,5.4033,1.0000,8.6924,1
572.3598,5.4033,1.0000,8.6924,1
572.3798,5.4033,1.0000,8.6924,1
572.3998,5.4033,1.0000,8.6924,1
572.4198,5.4033,1.0000,8.6924,1
572.4398,5.4033,1.0000,8.6924,1
572.4598,5.4033,1.0000,8.6924,1
572.4798,5.4033,1.0000,8.6924,1
572.4998,5.4033,1.0000,8.6924,1
572.5198,5.4033,1.0000,8.6924,1
572.5398,5.4033,1.0000,8.6924,1
572.5598,5.4033,1.0000,8.6924,1
572.5798,5.4033,1.0000,8.6924,1
572.5998,5.4033,1.0000,8.6924,1
572.6198,5.4033,1.0000,8.6924,1
572.6398,5.4033,1.0000,8.6924,1
572.6598,5.4033,1.0000,8.6924,1
572.6798,5.4033,1.0000,8.6924,1
572.6998,5.4033,1.0000,8.6924,1
572.7198,5.4033,1.0000,8.6924,1
