time,x,y,z,isActive
279.9999,7.8945,-39.0000,-6.1167,282280.0199,7.8945,-39.0000,-6.11280.28280.0399,7.8945,-39.0000,-6280.05280280.0599,7.8945,-39.0000280.0799280.280.0799,7.8945,-39.0280.0999,9280.0280.0999,7.8945,-3280.1199,9.3280.11280.1199,7.8945280.1399,9.341280.139280.1399,7.8280.1599,9.3415,280.1599280.1599,280.1799,9.3415,1.280.1799,280.17280.1999,9.3415,1.00280.1999,5280280.2199,9.3415,1.0000280.2199,5.280.2399,9.3415,1.0000,1280.2399,280.2599,9.3415,1.0000,1.1280.259280.2799,9.3415,1.0000,1.124280.2280.2999,9.3415,1.0000,1.1247,280280.3199,9.3415,1.0000,1.1247,12280.3399,9.3415,1.0000,1.1247,1
280.3599,9.3415,1.0000,1.1247,1
280.3799,9.3415,1.0000,1.1247,1
280.3999,9.3415,1.0000,1.1247,1
280.4199,9.3415,1.0000,1.1247,1
280.4399,9.3415,1.0000,1.1247,1
280.4599,9.3415,1.0000,1.1247,1
280.4799,9.3415,1.0000,1.1247,1
280.4999,9.3415,1.0000,1.1247,1
280.5199,9.3415,1.0000,1.1247,1
280.5399,9.3415,1.0000,1.1247,1
280.5599,9.3415,1.0000,1.1247,1
280.5799,9.3415,1.0000,1.1247,1
280.5999,9.3415,1.0000,1.1247,1
280.6199,9.3415,1.0000,1.1247,1
280.6399,9.3415,1.0000,1.1247,1
280.6599,9.3415,1.0000,1.1247,1
280.6799,9.3415,1.0000,1.1247,1
280.6999,9.3415,1.0000,1.1247,1
280.7199,9.3415,1.0000,1.1247,1
280.7399,9.3415,1.0000,1.1247,1
280.7599,9.3415,1.0000,1.1247,1
280.7799,9.3415,1.0000,1.1247,1
280.7999,9.3415,1.0000,1.1247,1
280.8199,9.3415,1.0000,1.1247,1
280.8399,9.3415,1.0000,1.1247,1
280.8599,9.3415,1.0000,1.1247,1
280.8799,9.3415,1.0000,1.1247,1
280.8999,9.3415,1.0000,1.1247,1
280.9199,9.3415,1.0000,1.1247,1
280.9399,9.3415,1.0000,1.1247,1
280.9599,9.3415,1.0000,1.1247,1
280.9799,9.3415,1.0000,1.1247,1
280.9999,9.3415,1.0000,1.1247,1
281.0199,9.3415,1.0000,1.1247,1
281.0399,9.3415,1.0000,1.1247,1
281.0599,9.3415,1.0000,1.1247,1
281.0799,9.3415,1.0000,1.1247,1
281.0999,9.3415,1.0000,1.1247,1
281.1199,9.3415,1.0000,1.1247,1
281.1399,9.3415,1.0000,1.1247,1
281.1599,9.3415,1.0000,1.1247,1
281.1799,9.3415,1.0000,1.1247,1
281.1999,9.3415,1.0000,1.1247,1
281.2199,9.3415,1.0000,1.1247,1
281.2399,9.3415,1.0000,1.1247,1
281.2599,9.3415,1.0000,1.1247,1
281.2799,9.3415,1.0000,1.1247,1
281.2999,9.3415,1.0000,1.1247,1
281.3199,9.3415,1.0000,1.1247,1
281.3399,9.3415,1.0000,1.1247,1
281.3599,9.3415,1.0000,1.1247,1
281.3799,9.3415,1.0000,1.1247,1
281.3999,9.3415,1.0000,1.1247,1
281.4199,9.3415,1.0000,1.1247,1
281.4399,9.3415,1.0000,1.1247,1
281.4599,9.3415,1.0000,1.1247,1
281.4799,9.3415,1.0000,1.1247,1
281.4999,9.3415,1.0000,1.1247,1
281.5199,9.3415,1.0000,1.1247,1
281.5399,9.3415,1.0000,1.1247,1
281.5599,9.3415,1.0000,1.1247,1
281.5799,9.3415,1.0000,1.1247,1
281.5999,9.3415,1.0000,1.1247,1
281.6199,9.3415,1.0000,1.1247,1
281.6399,9.3415,1.0000,1.1247,1
281.6599,9.3415,1.0000,1.1247,1
281.6799,9.3415,1.0000,1.1247,1
281.6999,9.3415,1.0000,1.1247,1
281.7199,9.3415,1.0000,1.1247,1
281.7399,9.3415,1.0000,1.1247,1
281.7599,9.3415,1.0000,1.1247,1
281.7799,9.3415,1.0000,1.1247,1
281.7999,9.3415,1.0000,1.1247,1
281.8199,9.3415,1.0000,1.1247,1
281.8399,9.3415,1.0000,1.1247,1
281.8599,9.3415,1.0000,1.1247,1
281.8799,9.3415,1.0000,1.1247,1
281.8999,9.3415,1.0000,1.1247,1
281.9199,9.3415,1.0000,1.1247,1
281.9399,9.3415,1.0000,1.1247,1
281.9599,9.3415,1.0000,1.1247,1
281.9799,9.3415,1.0000,1.1247,1
281.9999,9.3415,1.0000,1.1247,1
282.0199,9.3415,1.0000,1.1247,1
282.0399,9.3415,1.0000,1.1247,1
282.0599,9.3415,1.0000,1.1247,1
282.0799,9.3415,1.0000,1.1247,1
282.0999,9.3415,1.0000,1.1247,1
282.1199,9.3415,1.0000,1.1247,1
282.1399,9.3415,1.0000,1.1247,1
282.1599,9.3415,1.0000,1.1247,1
282.1799,9.3415,1.0000,1.1247,1
282.1999,9.3415,1.0000,1.1247,1
282.2199,9.3415,1.0000,1.1247,1
282.2399,9.3415,1.0000,1.1247,1
282.2599,9.3415,1.0000,1.1247,1
282.2799,9.3415,1.0000,1.1247,1
282.2999,9.3415,1.0000,1.1247,1
282.3199,9.3415,1.0000,1.1247,1
282.3399,9.3415,1.0000,1.1247,1
282.3599,9.3415,1.0000,1.1247,1
282.3799,9.3415,1.0000,1.1247,1
282.3999,9.3415,1.0000,1.1247,1
282.4199,9.3415,1.0000,1.1247,1
282.4399,9.3415,1.0000,1.1247,1
282.4599,9.3415,1.0000,1.1247,1
282.4799,9.3415,1.0000,1.1247,1
282.4999,9.3415,1.0000,1.1247,1
282.5199,9.3415,1.0000,1.1247,1
282.5399,9.3415,1.0000,1.1247,1
282.5599,9.3415,1.0000,1.1247,1
282.5799,9.3415,1.0000,1.1247,1
282.5999,9.3415,1.0000,1.1247,1
282.6199,9.3415,1.0000,1.1247,1
282.6399,9.3415,1.0000,1.1247,1
282.6599,9.3415,1.0000,1.1247,1
282.6799,9.3415,1.0000,1.1247,1
282.6999,9.3415,1.0000,1.1247,1
282.7199,9.3415,1.0000,1.1247,1
282.7399,9.3415,1.0000,1.1247,1
282.7599,9.3415,1.0000,1.1247,1
282.7799,9.3415,1.0000,1.1247,1
282.7999,9.3415,1.0000,1.1247,1
282.8199,9.3415,1.0000,1.1247,1
