time,x,y,z,isActive
199.9999,-5.1641,-49.0000,4.2241,120200.0199,-5.1641,-49.0000,4.2241200.200.0399,-5.1641,-49.0000,4.22200.05200.0599,-5.1641,-49.0000,4.200.0799200.0799,-5.1641,-49.0000,200.0999,1200.0999,-5.1641,-49.000200.1199,11.200.1199,-5.1641,-49.0200.1399,11.14200.1399,-5.1641,-49200.1599,11.1443200.1599,-5.1641,-200.1799,11.1443,1200.1799,-5.1641200.1999,11.1443,1.0200.1999,-5.16200.2199,11.1443,1.000200.2199,-5.200.2399,11.1443,1.0000,200.2399,-200.2599,11.1443,1.0000,5.200.2599200.2799,11.1443,1.0000,5.02200.27200.2999,11.1443,1.0000,5.0296200.200.3199,11.1443,1.0000,5.0296,120200.3399,11.1443,1.0000,5.0296,1
200.3599,11.1443,1.0000,5.0296,1
200.3799,11.1443,1.0000,5.0296,1
200.3999,11.1443,1.0000,5.0296,1
200.4199,11.1443,1.0000,5.0296,1
200.4399,11.1443,1.0000,5.0296,1
200.4599,11.1443,1.0000,5.0296,1
200.4799,11.1443,1.0000,5.0296,1
200.4999,11.1443,1.0000,5.0296,1
200.5199,11.1443,1.0000,5.0296,1
200.5399,11.1443,1.0000,5.0296,1
200.5599,11.1443,1.0000,5.0296,1
200.5799,11.1443,1.0000,5.0296,1
200.5999,11.1443,1.0000,5.0296,1
200.6199,11.1443,1.0000,5.0296,1
200.6399,11.1443,1.0000,5.0296,1
200.6599,11.1443,1.0000,5.0296,1
200.6799,11.1443,1.0000,5.0296,1
200.6999,11.1443,1.0000,5.0296,1
200.7199,11.1443,1.0000,5.0296,1
200.7399,11.1443,1.0000,5.0296,1
200.7599,11.1443,1.0000,5.0296,1
200.7799,11.1443,1.0000,5.0296,1
200.7999,11.1443,1.0000,5.0296,1
200.8199,11.1443,1.0000,5.0296,1
200.8399,11.1443,1.0000,5.0296,1
200.8599,11.1443,1.0000,5.0296,1
200.8799,11.1443,1.0000,5.0296,1
200.8999,11.1443,1.0000,5.0296,1
200.9199,11.1443,1.0000,5.0296,1
200.9399,11.1443,1.0000,5.0296,1
200.9599,11.1443,1.0000,5.0296,1
200.9799,11.1443,1.0000,5.0296,1
200.9999,11.1443,1.0000,5.0296,1
201.0199,11.1443,1.0000,5.0296,1
201.0399,11.1443,1.0000,5.0296,1
201.0599,11.1443,1.0000,5.0296,1
201.0799,11.1443,1.0000,5.0296,1
201.0999,11.1443,1.0000,5.0296,1
201.1199,11.1443,1.0000,5.0296,1
201.1399,11.1443,1.0000,5.0296,1
201.1599,11.1443,1.0000,5.0296,1
201.1799,11.1443,1.0000,5.0296,1
201.1999,11.1443,1.0000,5.0296,1
201.2199,11.1443,1.0000,5.0296,1
201.2399,11.1443,1.0000,5.0296,1
201.2599,11.1443,1.0000,5.0296,1
201.2799,11.1443,1.0000,5.0296,1
