time,x,y,z,isActive
70.0000,-8.5523,-49.0000,0.0400,17070.0200,-8.5523,-49.0000,0.040070.070.0400,-8.5523,-49.0000,0.0470.06070.0600,-8.5523,-49.0000,0.70.0800,70.0800,-8.5523,-49.0000,70.1000,4.70.1000,-8.5523,-49.00070.1200,4.2070.1200,-8.5523,-49.070.1400,4.204170.1400,-8.5523,-4970.1600,4.2041,170.1600,-8.5523,-70.1800,4.2041,1.070.1800,-8.552370.2000,4.2041,1.00070.2000,-8.5570.2200,4.2041,1.0000,70.2200,-8.70.2400,4.2041,1.0000,-870.2400,-70.2600,4.2041,1.0000,-8.070.260070.2800,4.2041,1.0000,-8.02870.2870.3000,4.2041,1.0000,-8.0288,70.70.3200,4.2041,1.0000,-8.0288,1770.3400,4.2041,1.0000,-8.0288,1
70.3600,4.2041,1.0000,-8.0288,1
70.3800,4.2041,1.0000,-8.0288,1
70.4000,4.2041,1.0000,-8.0288,1
70.4200,4.2041,1.0000,-8.0288,1
70.4400,4.2041,1.0000,-8.0288,1
70.4600,4.2041,1.0000,-8.0288,1
70.4800,4.2041,1.0000,-8.0288,1
70.5000,4.2041,1.0000,-8.0288,1
70.5200,4.2041,1.0000,-8.0288,1
70.5400,4.2041,1.0000,-8.0288,1
70.5600,4.2041,1.0000,-8.0288,1
70.5800,4.2041,1.0000,-8.0288,1
70.6000,4.2041,1.0000,-8.0288,1
70.6200,4.2041,1.0000,-8.0288,1
70.6400,4.2041,1.0000,-8.0288,1
70.6600,4.2041,1.0000,-8.0288,1
70.6800,4.2041,1.0000,-8.0288,1
70.7000,4.2041,1.0000,-8.0288,1
70.7200,4.2041,1.0000,-8.0288,1
70.7400,4.2041,1.0000,-8.0288,1
70.7600,4.2041,1.0000,-8.0288,1
70.7800,4.2041,1.0000,-8.0288,1
70.8000,4.2041,1.0000,-8.0288,1
70.8200,4.2041,1.0000,-8.0288,1
70.8400,4.2041,1.0000,-8.0288,1
70.8600,4.2041,1.0000,-8.0288,1
70.8800,4.2041,1.0000,-8.0288,1
70.9000,4.2041,1.0000,-8.0288,1
70.9200,4.2041,1.0000,-8.0288,1
70.9400,4.2041,1.0000,-8.0288,1
70.9600,4.2041,1.0000,-8.0288,1
70.9800,4.2041,1.0000,-8.0288,1
71.0000,4.2041,1.0000,-8.0288,1
71.0200,4.2041,1.0000,-8.0288,1
71.0400,4.2041,1.0000,-8.0288,1
71.0600,4.2041,1.0000,-8.0288,1
71.0800,4.2041,1.0000,-8.0288,1
71.1000,4.2041,1.0000,-8.0288,1
71.1200,4.2041,1.0000,-8.0288,1
71.1400,4.2041,1.0000,-8.0288,1
71.1600,4.2041,1.0000,-8.0288,1
71.1800,4.2041,1.0000,-8.0288,1
71.2000,4.2041,1.0000,-8.0288,1
71.2200,4.2041,1.0000,-8.0288,1
71.2400,4.2041,1.0000,-8.0288,1
71.2600,4.2041,1.0000,-8.0288,1
71.2800,4.2041,1.0000,-8.0288,1
71.3000,4.2041,1.0000,-8.0288,1
71.3200,4.2041,1.0000,-8.0288,1
71.3400,4.2041,1.0000,-8.0288,1
71.3600,4.2041,1.0000,-8.0288,1
71.3800,4.2041,1.0000,-8.0288,1
71.4000,4.2041,1.0000,-8.0288,1
71.4200,4.2041,1.0000,-8.0288,1
71.4400,4.2041,1.0000,-8.0288,1
71.4600,4.2041,1.0000,-8.0288,1
71.4800,4.2041,1.0000,-8.0288,1
71.5000,4.2041,1.0000,-8.0288,1
71.5200,4.2041,1.0000,-8.0288,1
71.5400,4.2041,1.0000,-8.0288,1
71.5600,4.2041,1.0000,-8.0288,1
71.5800,4.2041,1.0000,-8.0288,1
71.6000,4.2041,1.0000,-8.0288,1
71.6200,4.2041,1.0000,-8.0288,1
71.6400,4.2041,1.0000,-8.0288,1
71.6600,4.2041,1.0000,-8.0288,1
71.6800,4.2041,1.0000,-8.0288,1
71.7000,4.2041,1.0000,-8.0288,1
71.7200,4.2041,1.0000,-8.0288,1
71.7400,4.2041,1.0000,-8.0288,1
71.7600,4.2041,1.0000,-8.0288,1
71.7800,4.2041,1.0000,-8.0288,1
71.8000,4.2041,1.0000,-8.0288,1
71.8200,4.2041,1.0000,-8.0288,1
71.8400,4.2041,1.0000,-8.0288,1
71.8600,4.2041,1.0000,-8.0288,1
71.8800,4.2041,1.0000,-8.0288,1
71.9000,4.2041,1.0000,-8.0288,1
71.9200,4.2041,1.0000,-8.0288,1
71.9400,4.2041,1.0000,-8.0288,1
71.9600,4.2041,1.0000,-8.0288,1
71.9800,4.2041,1.0000,-8.0288,1
72.0000,4.2041,1.0000,-8.0288,1
72.0200,4.2041,1.0000,-8.0288,1
72.0400,4.2041,1.0000,-8.0288,1
72.0600,4.2041,1.0000,-8.0288,1
72.0800,4.2041,1.0000,-8.0288,1
72.1000,4.2041,1.0000,-8.0288,1
72.1200,4.2041,1.0000,-8.0288,1
72.1400,4.2041,1.0000,-8.0288,1
72.1600,4.2041,1.0000,-8.0288,1
72.1800,4.2041,1.0000,-8.0288,1
72.2000,4.2041,1.0000,-8.0288,1
72.2200,4.2041,1.0000,-8.0288,1
72.2400,4.2041,1.0000,-8.0288,1
72.2600,4.2041,1.0000,-8.0288,1
72.2800,4.2041,1.0000,-8.0288,1
72.3000,4.2041,1.0000,-8.0288,1
72.3200,4.2041,1.0000,-8.0288,1
72.3400,4.2041,1.0000,-8.0288,1
72.3600,4.2041,1.0000,-8.0288,1
72.3800,4.2041,1.0000,-8.0288,1
72.4000,4.2041,1.0000,-8.0288,1
72.4200,4.2041,1.0000,-8.0288,1
72.4400,4.2041,1.0000,-8.0288,1
72.4600,4.2041,1.0000,-8.0288,1
72.4800,4.2041,1.0000,-8.0288,1
72.5000,4.2041,1.0000,-8.0288,1
72.5200,4.2041,1.0000,-8.0288,1
72.5400,4.2041,1.0000,-8.0288,1
72.5600,4.2041,1.0000,-8.0288,1
72.5800,4.2041,1.0000,-8.0288,1
72.6000,4.2041,1.0000,-8.0288,1
72.6200,4.2041,1.0000,-8.0288,1
72.6400,4.2041,1.0000,-8.0288,1
72.6600,4.2041,1.0000,-8.0288,1
72.6800,4.2041,1.0000,-8.0288,1
72.7000,4.2041,1.0000,-8.0288,1
72.7200,4.2041,1.0000,-8.0288,1
72.7400,4.2041,1.0000,-8.0288,1
72.7600,4.2041,1.0000,-8.0288,1
72.7800,4.2041,1.0000,-8.0288,1
72.8000,4.2041,1.0000,-8.0288,1
72.8200,4.2041,1.0000,-8.0288,1
72.8400,4.2041,1.0000,-8.0288,1
72.8600,4.2041,1.0000,-8.0288,1
72.8800,4.2041,1.0000,-8.0288,1
72.9000,4.2041,1.0000,-8.0288,1
72.9200,4.2041,1.0000,-8.0288,1
72.9400,4.2041,1.0000,-8.0288,1
72.9600,4.2041,1.0000,-8.0288,1
72.9800,4.2041,1.0000,-8.0288,1
73.0000,4.2041,1.0000,-8.0288,1
73.0200,4.2041,1.0000,-8.0288,1
73.0400,4.2041,1.0000,-8.0288,1
73.0600,4.2041,1.0000,-8.0288,1
73.0800,4.2041,1.0000,-8.0288,1
73.1000,4.2041,1.0000,-8.0288,1
73.1200,4.2041,1.0000,-8.0288,1
73.1400,4.2041,1.0000,-8.0288,1
73.1600,4.2041,1.0000,-8.0288,1
73.1800,4.2041,1.0000,-8.0288,1
73.2000,4.2041,1.0000,-8.0288,1
73.2200,4.2041,1.0000,-8.0288,1
73.2400,4.2041,1.0000,-8.0288,1
73.2600,4.2041,1.0000,-8.0288,1
73.2800,4.2041,1.0000,-8.0288,1
73.3000,4.2041,1.0000,-8.0288,1
73.3200,4.2041,1.0000,-8.0288,1
73.3400,4.2041,1.0000,-8.0288,1
73.3600,4.2041,1.0000,-8.0288,1
73.3800,4.2041,1.0000,-8.0288,1
73.4000,4.2041,1.0000,-8.0288,1
73.4200,4.2041,1.0000,-8.0288,1
73.4400,4.2041,1.0000,-8.0288,1
73.4600,4.2041,1.0000,-8.0288,1
73.4800,4.2041,1.0000,-8.0288,1
73.5000,4.2041,1.0000,-8.0288,1
73.5200,4.2041,1.0000,-8.0288,1
73.5400,4.2041,1.0000,-8.0288,1
73.5600,4.2041,1.0000,-8.0288,1
73.5800,4.2041,1.0000,-8.0288,1
73.6000,4.2041,1.0000,-8.0288,1
73.6200,4.2041,1.0000,-8.0288,1
73.6400,4.2041,1.0000,-8.0288,1
73.6600,4.2041,1.0000,-8.0288,1
73.6800,4.2041,1.0000,-8.0288,1
73.7000,4.2041,1.0000,-8.0288,1
73.7200,4.2041,1.0000,-8.0288,1
73.7400,4.2041,1.0000,-8.0288,1
73.7600,4.2041,1.0000,-8.0288,1
73.7800,4.2041,1.0000,-8.0288,1
73.8000,4.2041,1.0000,-8.0288,1
73.8200,4.2041,1.0000,-8.0288,1
73.8400,4.2041,1.0000,-8.0288,1
73.8600,4.2041,1.0000,-8.0288,1
73.8800,4.2041,1.0000,-8.0288,1
73.9000,4.2041,1.0000,-8.0288,1
73.9200,4.2041,1.0000,-8.0288,1
73.9400,4.2041,1.0000,-8.0288,1
73.9600,4.2041,1.0000,-8.0288,1
73.9800,4.2041,1.0000,-8.0288,1
74.0000,4.2041,1.0000,-8.0288,1
74.0200,4.1087,1.0000,-8.0355,1
74.0400,3.9481,1.0000,-8.0512,1
74.0600,3.7435,1.0000,-8.0773,1
74.0800,3.5095,1.0000,-8.1147,1
74.1000,3.2562,1.0000,-8.1640,1
74.1200,3.0257,1.0000,-8.1200,1
74.1400,2.8017,1.0000,-8.0202,1
74.1600,2.5739,1.0000,-7.8911,1
74.1800,2.3367,1.0000,-7.7515,1
74.2000,2.0874,1.0000,-7.6150,1
74.2200,1.9749,1.0000,-7.6019,1
74.2400,1.9535,1.0000,-7.6718,1
74.2600,1.9921,1.0000,-7.7993,1
74.2800,2.0704,1.0000,-7.9673,1
