time,x,y,z,isActive
619.9998,1.0185,-49.0000,8.2248,1
620.0198,0.9525,-49.0000,8.1556,1
620.0398,0.8438,-49.0000,8.0363,1
620.0598,0.7087,-49.0000,7.8805,1
620.0798,0.5581,-49.0000,7.6973,1
620.0998,0.4000,-49.0000,7.4933,1
620.1198,0.2682,-49.0000,7.2604,1
620.1398,0.1617,-49.0000,7.0063,1
620.1598,0.0801,-49.0000,6.7366,1
620.1798,0.0229,-49.0000,6.4559,1
