time,block_id,x,y,z,isLocked,isHeld
770.3597,Block0,7.1161,-19.0000,-8.1202,0,0
770.3597,Block1,-10.6307,-19.0000,8.2627,0,0
770.3597,Block2,-10.3902,-19.0000,2.1408,0,0
770.3797,Block0,7.1161,-19.0000,-8.1202,0,0
770.3797,Block1,-10.6307,-19.0000,8.2627,0,0
770.3797,Block2,-10.3902,-19.0000,2.1408,0,0
770.3997,Block0,7.1161,-19.0000,-8.1202,0,0
770.3997,Block1,-10.6307,-19.0000,8.2627,0,0
770.3997,Block2,-10.3902,-19.0000,2.1408,0,0
770.4197,Block0,7.1161,-19.0000,-8.1202,0,0
770.4197,Block1,-10.6307,-19.0000,8.2627,0,0
770.4197,Block2,-10.3902,-19.0000,2.1408,0,0
770.4397,Block0,7.1161,-19.0000,-8.1202,0,0
770.4397,Block1,-10.6307,-19.0000,8.2627,0,0
770.4397,Block2,-10.3902,-19.0000,2.1408,0,0
770.4597,Block0,7.1161,-19.0000,-8.1202,0,0
770.4597,Block1,-10.6307,-19.0000,8.2627,0,0
770.4597,Block2,-10.3902,-19.0000,2.1408,0,0
770.4797,Block0,7.1161,-19.0000,-8.1202,0,0
770.4797,Block1,-10.6307,-19.0000,8.2627,0,0
770.4797,Block2,-10.3902,-19.0000,2.1408,0,0
770.4998,Block0,7.1161,-19.0000,-8.1202,0,0
770.4998,Block1,-10.6307,-19.0000,8.2627,0,0
770.4998,Block2,-10.3902,-19.0000,2.1408,0,0
770.5197,Block0,7.1161,-19.0000,-8.1202,0,0
770.5197,Block1,-10.6307,-19.0000,8.2627,0,0
770.5197,Block2,-10.3902,-19.0000,2.1408,0,0
770.5397,Block0,7.1161,-19.0000,-8.1202,0,0
770.5397,Block1,-10.6307,-19.0000,8.2627,0,0
770.5397,Block2,-10.3902,-19.0000,2.1408,0,0
770.5598,Block0,7.1161,-19.0000,-8.1202,0,0
770.5598,Block1,-10.6307,-19.0000,8.2627,0,0
770.5598,Block2,-10.3902,-19.0000,2.1408,0,0
770.5797,Block0,7.1161,-19.0000,-8.1202,0,0
770.5797,Block1,-10.6307,-19.0000,8.2627,0,0
770.5797,Block2,-10.3902,-19.0000,2.1408,0,0
770.5997,Block0,7.1161,-19.0000,-8.1202,0,0
770.5997,Block1,-10.6307,-19.0000,8.2627,0,0
770.5997,Block2,-10.3902,-19.0000,2.1408,0,0
770.6198,Block0,7.1161,-19.0000,-8.1202,0,0
770.6198,Block1,-10.6307,-19.0000,8.2627,0,0
770.6198,Block2,-10.3902,-19.0000,2.1408,0,0
770.6397,Block0,7.1161,-19.0000,-8.1202,0,0
770.6397,Block1,-10.6307,-19.0000,8.2627,0,0
770.6397,Block2,-10.3902,-19.0000,2.1408,0,0
770.6597,Block0,7.1161,-19.0000,-8.1202,0,0
770.6597,Block1,-10.6307,-19.0000,8.2627,0,0
770.6597,Block2,-10.3902,-19.0000,2.1408,0,0
770.6797,Block0,7.1161,-19.0000,-8.1202,0,0
770.6797,Block1,-10.6307,-19.0000,8.2627,0,0
770.6797,Block2,-10.3902,-19.0000,2.1408,0,0
770.6997,Block0,7.1161,-19.0000,-8.1202,0,0
770.6997,Block1,-10.6307,-19.0000,8.2627,0,0
770.6997,Block2,-10.3902,-19.0000,2.1408,0,0
770.7197,Block0,7.1161,-19.0000,-8.1202,0,0
770.7197,Block1,-10.6307,-19.0000,8.2627,0,0
770.7197,Block2,-10.3902,-19.0000,2.1408,0,0
770.7397,Block0,7.1161,-19.0000,-8.1202,0,0
770.7397,Block1,-10.6307,-19.0000,8.2627,0,0
770.7397,Block2,-10.3902,-19.0000,2.1408,0,0
770.7597,Block0,7.1161,-19.0000,-8.1202,0,0
770.7597,Block1,-10.6307,-19.0000,8.2627,0,0
770.7597,Block2,-10.3902,-19.0000,2.1408,0,0
770.7797,Block0,7.1161,-19.0000,-8.1202,0,0
770.7797,Block1,-10.6307,-19.0000,8.2627,0,0
770.7797,Block2,-10.3902,-19.0000,2.1408,0,0
770.7997,Block0,7.1161,-19.0000,-8.1202,0,0
770.7997,Block1,-10.6307,-19.0000,8.2627,0,0
770.7997,Block2,-10.3902,-19.0000,2.1408,0,0
770.8197,Block0,7.1161,-19.0000,-8.1202,0,0
770.8197,Block1,-10.6307,-19.0000,8.2627,0,0
770.8197,Block2,-10.3902,-19.0000,2.1408,0,0
770.8397,Block0,7.1161,-19.0000,-8.1202,0,0
770.8397,Block1,-10.6307,-19.0000,8.2627,0,0
770.8397,Block2,-10.3902,-19.0000,2.1408,0,0
770.8597,Block0,7.1161,-19.0000,-8.1202,0,0
770.8597,Block1,-10.6307,-19.0000,8.2627,0,0
770.8597,Block2,-10.3902,-19.0000,2.1408,0,0
770.8797,Block0,7.1161,-19.0000,-8.1202,0,0
770.8797,Block1,-10.6307,-19.0000,8.2627,0,0
770.8797,Block2,-10.3902,-19.0000,2.1408,0,0
770.8997,Block0,7.1161,-19.0000,-8.1202,0,0
770.8997,Block1,-10.6307,-19.0000,8.2627,0,0
770.8997,Block2,-10.3902,-19.0000,2.1408,0,0
770.9197,Block0,7.1161,-19.0000,-8.1202,0,0
770.9197,Block1,-10.6307,-19.0000,8.2627,0,0
770.9197,Block2,-10.3902,-19.0000,2.1408,0,0
770.9397,Block0,7.1161,-19.0000,-8.1202,0,0
770.9397,Block1,-10.6307,-19.0000,8.2627,0,0
770.9397,Block2,-10.3902,-19.0000,2.1408,0,0
770.9597,Block0,7.1161,-19.0000,-8.1202,0,0
770.9597,Block1,-10.6307,-19.0000,8.2627,0,0
770.9597,Block2,-10.3902,-19.0000,2.1408,0,0
770.9797,Block0,7.1161,-19.0000,-8.1202,0,0
770.9797,Block1,-10.6307,-19.0000,8.2627,0,0
770.9797,Block2,-10.3902,-19.0000,2.1408,0,0
770.9998,Block0,7.1161,-19.0000,-8.1202,0,0
770.9998,Block1,-10.6307,-19.0000,8.2627,0,0
770.9998,Block2,-10.3902,-19.0000,2.1408,0,0
771.0197,Block0,7.1161,-19.0000,-8.1202,0,0
771.0197,Block1,-10.6307,-19.0000,8.2627,0,0
771.0197,Block2,-10.3902,-19.0000,2.1408,0,0
771.0397,Block0,7.1161,-19.0000,-8.1202,0,0
771.0397,Block1,-10.6307,-19.0000,8.2627,0,0
771.0397,Block2,-10.3902,-19.0000,2.1408,0,0
771.0598,Block0,7.1161,-19.0000,-8.1202,0,0
771.0598,Block1,-10.6307,-19.0000,8.2627,0,0
771.0598,Block2,-10.3902,-19.0000,2.1408,0,0
771.0797,Block0,7.1161,-19.0000,-8.1202,0,0
771.0797,Block1,-10.6307,-19.0000,8.2627,0,0
771.0797,Block2,-10.3902,-19.0000,2.1408,0,0
771.0997,Block0,7.1161,-19.0000,-8.1202,0,0
771.0997,Block1,-10.6307,-19.0000,8.2627,0,0
771.0997,Block2,-10.3902,-19.0000,2.1408,0,0
771.1198,Block0,7.1161,-19.0000,-8.1202,0,0
771.1198,Block1,-10.6307,-19.0000,8.2627,0,0
771.1198,Block2,-10.3902,-19.0000,2.1408,0,0
771.1397,Block0,7.1161,-19.0000,-8.1202,0,0
771.1397,Block1,-10.6307,-19.0000,8.2627,0,0
771.1397,Block2,-10.3902,-19.0000,2.1408,0,0
771.1597,Block0,7.1161,-19.0000,-8.1202,0,0
771.1597,Block1,-10.6307,-19.0000,8.2627,0,0
771.1597,Block2,-10.3902,-19.0000,2.1408,0,0
771.1797,Block0,7.1161,-19.0000,-8.1202,0,0
771.1797,Block1,-10.6307,-19.0000,8.2627,0,0
771.1797,Block2,-10.3902,-19.0000,2.1408,0,0
771.1997,Block0,7.1161,-19.0000,-8.1202,0,0
771.1997,Block1,-10.6307,-19.0000,8.2627,0,0
771.1997,Block2,-10.3902,-19.0000,2.1408,0,0
771.2197,Block0,7.1161,-19.0000,-8.1202,0,0
771.2197,Block1,-10.6307,-19.0000,8.2627,0,0
771.2197,Block2,-10.3902,-19.0000,2.1408,0,0
771.2397,Block0,7.1161,-19.0000,-8.1202,0,0
771.2397,Block1,-10.6307,-19.0000,8.2627,0,0
771.2397,Block2,-10.3902,-19.0000,2.1408,0,0
771.2597,Block0,7.1161,-19.0000,-8.1202,0,0
771.2597,Block1,-10.6307,-19.0000,8.2627,0,0
771.2597,Block2,-10.3902,-19.0000,2.1408,0,0
771.2797,Block0,7.1161,-19.0000,-8.1202,0,0
771.2797,Block1,-10.6307,-19.0000,8.2627,0,0
771.2797,Block2,-10.3902,-19.0000,2.1408,0,0
771.2997,Block0,7.1161,-19.0000,-8.1202,0,0
771.2997,Block1,-10.6307,-19.0000,8.2627,0,0
771.2997,Block2,-10.3902,-19.0000,2.1408,0,0
771.3197,Block0,7.1161,-19.0000,-8.1202,0,0
771.3197,Block1,-10.6307,-19.0000,8.2627,0,0
771.3197,Block2,-10.3902,-19.0000,2.1408,0,0
771.3397,Block0,7.1161,-19.0000,-8.1202,0,0
771.3397,Block1,-10.6307,-19.0000,8.2627,0,0
771.3397,Block2,-10.3902,-19.0000,2.1408,0,0
771.3597,Block0,7.1161,-19.0000,-8.1202,0,0
771.3597,Block1,-10.6307,-19.0000,8.2627,0,0
771.3597,Block2,-10.3902,-19.0000,2.1408,0,0
771.3797,Block0,7.1161,-19.0000,-8.1202,0,0
771.3797,Block1,-10.6307,-19.0000,8.2627,0,0
771.3797,Block2,-10.3902,-19.0000,2.1408,0,0
771.3997,Block0,7.1161,-19.0000,-8.1202,0,0
771.3997,Block1,-10.6307,-19.0000,8.2627,0,0
771.3997,Block2,-10.3902,-19.0000,2.1408,0,0
771.4197,Block0,7.1161,-19.0000,-8.1202,0,0
771.4197,Block1,-10.6307,-19.0000,8.2627,0,0
771.4197,Block2,-10.3902,-19.0000,2.1408,0,0
771.4397,Block0,7.1161,-19.0000,-8.1202,0,0
771.4397,Block1,-10.6307,-19.0000,8.2627,0,0
771.4397,Block2,-10.3902,-19.0000,2.1408,0,0
771.4597,Block0,7.1161,-19.0000,-8.1202,0,0
771.4597,Block1,-10.6307,-19.0000,8.2627,0,0
771.4597,Block2,-10.3902,-19.0000,2.1408,0,0
771.4797,Block0,7.1161,-19.0000,-8.1202,0,0
771.4797,Block1,-10.6307,-19.0000,8.2627,0,0
771.4797,Block2,-10.3902,-19.0000,2.1408,0,0
771.4998,Block0,7.1161,-19.0000,-8.1202,0,0
771.4998,Block1,-10.6307,-19.0000,8.2627,0,0
771.4998,Block2,-10.3902,-19.0000,2.1408,0,0
771.5197,Block0,7.1161,-19.0000,-8.1202,0,0
771.5197,Block1,-10.6307,-19.0000,8.2627,0,0
771.5197,Block2,-10.3902,-19.0000,2.1408,0,0
771.5397,Block0,7.1161,-19.0000,-8.1202,0,0
771.5397,Block1,-10.6307,-19.0000,8.2627,0,0
771.5397,Block2,-10.3902,-19.0000,2.1408,0,0
771.5598,Block0,7.1161,-19.0000,-8.1202,0,0
771.5598,Block1,-10.6307,-19.0000,8.2627,0,0
771.5598,Block2,-10.3902,-19.0000,2.1408,0,0
771.5797,Block0,7.1161,-19.0000,-8.1202,0,0
771.5797,Block1,-10.6307,-19.0000,8.2627,0,0
771.5797,Block2,-10.3902,-19.0000,2.1408,0,0
771.5997,Block0,7.1161,-19.0000,-8.1202,0,0
771.5997,Block1,-10.6307,-19.0000,8.2627,0,0
771.5997,Block2,-10.3902,-19.0000,2.1408,0,0
771.6198,Block0,7.1161,-19.0000,-8.1202,0,0
771.6198,Block1,-10.6307,-19.0000,8.2627,0,0
771.6198,Block2,-10.3902,-19.0000,2.1408,0,0
771.6397,Block0,7.1161,-19.0000,-8.1202,0,0
771.6397,Block1,-10.6307,-19.0000,8.2627,0,0
771.6397,Block2,-10.3902,-19.0000,2.1408,0,0
771.6597,Block0,7.1161,-19.0000,-8.1202,0,0
771.6597,Block1,-10.6307,-19.0000,8.2627,0,0
771.6597,Block2,-10.3902,-19.0000,2.1408,0,0
771.6797,Block0,7.1161,-19.0000,-8.1202,0,0
771.6797,Block1,-10.6307,-19.0000,8.2627,0,0
771.6797,Block2,-10.3902,-19.0000,2.1408,0,0
771.6997,Block0,7.1161,-19.0000,-8.1202,0,0
771.6997,Block1,-10.6307,-19.0000,8.2627,0,0
771.6997,Block2,-10.3902,-19.0000,2.1408,0,0
771.7197,Block0,7.1161,-19.0000,-8.1202,0,0
771.7197,Block1,-10.6307,-19.0000,8.2627,0,0
771.7197,Block2,-10.3902,-19.0000,2.1408,0,0
771.7397,Block0,7.1161,-19.0000,-8.1202,0,0
771.7397,Block1,-10.6307,-19.0000,8.2627,0,0
771.7397,Block2,-10.3902,-19.0000,2.1408,0,0
771.7597,Block0,7.1161,-19.0000,-8.1202,0,0
771.7597,Block1,-10.6307,-19.0000,8.2627,0,0
771.7597,Block2,-10.3902,-19.0000,2.1408,0,0
771.7797,Block0,7.1161,-19.0000,-8.1202,0,0
771.7797,Block1,-10.6307,-19.0000,8.2627,0,0
771.7797,Block2,-10.3902,-19.0000,2.1408,0,0
771.7997,Block0,7.1161,-19.0000,-8.1202,0,0
771.7997,Block1,-10.6307,-19.0000,8.2627,0,0
771.7997,Block2,-10.3902,-19.0000,2.1408,0,0
771.8197,Block0,7.1161,-19.0000,-8.1202,0,0
771.8197,Block1,-10.6307,-19.0000,8.2627,0,0
771.8197,Block2,-10.3902,-19.0000,2.1408,0,0
771.8397,Block0,7.1161,-19.0000,-8.1202,0,0
771.8397,Block1,-10.6307,-19.0000,8.2627,0,0
771.8397,Block2,-10.3902,-19.0000,2.1408,0,0
771.8597,Block0,7.1161,-19.0000,-8.1202,0,0
771.8597,Block1,-10.6307,-19.0000,8.2627,0,0
771.8597,Block2,-10.3902,-19.0000,2.1408,0,0
771.8797,Block0,7.1161,-19.0000,-8.1202,0,0
771.8797,Block1,-10.6307,-19.0000,8.2627,0,0
771.8797,Block2,-10.3902,-19.0000,2.1408,0,0
771.8997,Block0,7.1161,-19.0000,-8.1202,0,0
771.8997,Block1,-10.6307,-19.0000,8.2627,0,0
771.8997,Block2,-10.3902,-19.0000,2.1408,0,0
771.9197,Block0,7.1161,-19.0000,-8.1202,0,0
771.9197,Block1,-10.6307,-19.0000,8.2627,0,0
771.9197,Block2,-10.3902,-19.0000,2.1408,0,0
771.9397,Block0,7.1161,-19.0000,-8.1202,0,0
771.9397,Block1,-10.6307,-19.0000,8.2627,0,0
771.9397,Block2,-10.3902,-19.0000,2.1408,0,0
771.9597,Block0,7.1161,-19.0000,-8.1202,0,0
771.9597,Block1,-10.6307,-19.0000,8.2627,0,0
771.9597,Block2,-10.3902,-19.0000,2.1408,0,0
771.9797,Block0,7.1161,-19.0000,-8.1202,0,0
771.9797,Block1,-10.6307,-19.0000,8.2627,0,0
771.9797,Block2,-10.3902,-19.0000,2.1408,0,0
771.9998,Block0,7.1161,-19.0000,-8.1202,0,0
771.9998,Block1,-10.6307,-19.0000,8.2627,0,0
771.9998,Block2,-10.3902,-19.0000,2.1408,0,0
772.0197,Block0,7.1161,-19.0000,-8.1202,0,0
772.0197,Block1,-10.6307,-19.0000,8.2627,0,0
772.0197,Block2,-10.3902,-19.0000,2.1408,0,0
772.0397,Block0,7.1161,-19.0000,-8.1202,0,0
772.0397,Block1,-10.6307,-19.0000,8.2627,0,0
772.0397,Block2,-10.3902,-19.0000,2.1408,0,0
772.0598,Block0,7.1161,-19.0000,-8.1202,0,0
772.0598,Block1,-10.6307,-19.0000,8.2627,0,0
772.0598,Block2,-10.3902,-19.0000,2.1408,0,0
772.0797,Block0,7.1161,-19.0000,-8.1202,0,0
772.0797,Block1,-10.6307,-19.0000,8.2627,0,0
772.0797,Block2,-10.3902,-19.0000,2.1408,0,0
772.0997,Block0,7.1161,-19.0000,-8.1202,0,0
772.0997,Block1,-10.6307,-19.0000,8.2627,0,0
772.0997,Block2,-10.3902,-19.0000,2.1408,0,0
772.1198,Block0,7.1161,-19.0000,-8.1202,0,0
772.1198,Block1,-10.6307,-19.0000,8.2627,0,0
772.1198,Block2,-10.3902,-19.0000,2.1408,0,0
772.1397,Block0,7.1161,-19.0000,-8.1202,0,0
772.1397,Block1,-10.6307,-19.0000,8.2627,0,0
772.1397,Block2,-10.3902,-19.0000,2.1408,0,0
772.1597,Block0,7.1161,-19.0000,-8.1202,0,0
772.1597,Block1,-10.6307,-19.0000,8.2627,0,0
772.1597,Block2,-10.3902,-19.0000,2.1408,0,0
772.1797,Block0,7.1161,-19.0000,-8.1202,0,0
772.1797,Block1,-10.6307,-19.0000,8.2627,0,0
772.1797,Block2,-10.3902,-19.0000,2.1408,0,0
772.1997,Block0,7.1161,-19.0000,-8.1202,0,0
772.1997,Block1,-10.6307,-19.0000,8.2627,0,0
772.1997,Block2,-10.3902,-19.0000,2.1408,0,0
772.2197,Block0,7.1161,-19.0000,-8.1202,0,0
772.2197,Block1,-10.6307,-19.0000,8.2627,0,0
772.2197,Block2,-10.3902,-19.0000,2.1408,0,0
772.2397,Block0,7.1161,-19.0000,-8.1202,0,0
772.2397,Block1,-10.6307,-19.0000,8.2627,0,0
772.2397,Block2,-10.3902,-19.0000,2.1408,0,0
772.2597,Block0,7.1161,-19.0000,-8.1202,0,0
772.2597,Block1,-10.6307,-19.0000,8.2627,0,0
772.2597,Block2,-10.3902,-19.0000,2.1408,0,0
772.2797,Block0,7.1161,-19.0000,-8.1202,0,0
772.2797,Block1,-10.6307,-19.0000,8.2627,0,0
772.2797,Block2,-10.3902,-19.0000,2.1408,0,0
772.2997,Block0,7.1161,-19.0000,-8.1202,0,0
772.2997,Block1,-10.6307,-19.0000,8.2627,0,0
772.2997,Block2,-10.3902,-19.0000,2.1408,0,0
772.3197,Block0,7.1161,-19.0000,-8.1202,0,0
772.3197,Block1,-10.6307,-19.0000,8.2627,0,0
772.3197,Block2,-10.3902,-19.0000,2.1408,0,0
772.3397,Block0,7.1161,-19.0000,-8.1202,0,0
772.3397,Block1,-10.6307,-19.0000,8.2627,0,0
772.3397,Block2,-10.3902,-19.0000,2.1408,0,0
772.3597,Block0,7.1161,-19.0000,-8.1202,0,0
772.3597,Block1,-10.6307,-19.0000,8.2627,0,0
772.3597,Block2,-10.3902,-19.0000,2.1408,0,0
772.3797,Block0,7.1161,-19.0000,-8.1202,0,0
772.3797,Block1,-10.6307,-19.0000,8.2627,0,0
772.3797,Block2,-10.3902,-19.0000,2.1408,0,0
772.3997,Block0,7.1161,-19.0000,-8.1202,0,0
772.3997,Block1,-10.6307,-19.0000,8.2627,0,0
772.3997,Block2,-10.3902,-19.0000,2.1408,0,0
772.4197,Block0,7.1161,-19.0000,-8.1202,0,0
772.4197,Block1,-10.6307,-19.0000,8.2627,0,0
772.4197,Block2,-10.3902,-19.0000,2.1408,0,0
772.4397,Block0,7.1161,-19.0000,-8.1202,0,0
772.4397,Block1,-10.6307,-19.0000,8.2627,0,0
772.4397,Block2,-10.3902,-19.0000,2.1408,0,0
772.4597,Block0,7.1161,-19.0000,-8.1202,0,0
772.4597,Block1,-10.6307,-19.0000,8.2627,0,0
772.4597,Block2,-10.3902,-19.0000,2.1408,0,0
772.4797,Block0,7.1161,-19.0000,-8.1202,0,0
772.4797,Block1,-10.6307,-19.0000,8.2627,0,0
772.4797,Block2,-10.3902,-19.0000,2.1408,0,0
772.4998,Block0,7.1161,-19.0000,-8.1202,0,0
772.4998,Block1,-10.6307,-19.0000,8.2627,0,0
772.4998,Block2,-10.3902,-19.0000,2.1408,0,0
772.5197,Block0,7.1161,-19.0000,-8.1202,0,0
772.5197,Block1,-10.6307,-19.0000,8.2627,0,0
772.5197,Block2,-10.3902,-19.0000,2.1408,0,0
772.5397,Block0,7.1161,-19.0000,-8.1202,0,0
772.5397,Block1,-10.6307,-19.0000,8.2627,0,0
772.5397,Block2,-10.3902,-19.0000,2.1408,0,0
772.5598,Block0,7.1161,-19.0000,-8.1202,0,0
772.5598,Block1,-10.6307,-19.0000,8.2627,0,0
772.5598,Block2,-10.3902,-19.0000,2.1408,0,0
772.5797,Block0,7.1161,-19.0000,-8.1202,0,0
772.5797,Block1,-10.6307,-19.0000,8.2627,0,0
772.5797,Block2,-10.3902,-19.0000,2.1408,0,0
772.5997,Block0,7.1161,-19.0000,-8.1202,0,0
772.5997,Block1,-10.6307,-19.0000,8.2627,0,0
772.5997,Block2,-10.3902,-19.0000,2.1408,0,0
772.6198,Block0,7.1161,-19.0000,-8.1202,0,0
772.6198,Block1,-10.6307,-19.0000,8.2627,0,0
772.6198,Block2,-10.3902,-19.0000,2.1408,0,0
772.6397,Block0,7.1161,-19.0000,-8.1202,0,0
772.6397,Block1,-10.6307,-19.0000,8.2627,0,0
772.6397,Block2,-10.3902,-19.0000,2.1408,0,0
772.6597,Block0,7.1161,-19.0000,-8.1202,0,0
772.6597,Block1,-10.6307,-19.0000,8.2627,0,0
772.6597,Block2,-10.3902,-19.0000,2.1408,0,0
772.6797,Block0,7.1161,-19.0000,-8.1202,0,0
772.6797,Block1,-10.6307,-19.0000,8.2627,0,0
772.6797,Block2,-10.3902,-19.0000,2.1408,0,0
772.6997,Block0,7.1161,-19.0000,-8.1202,0,0
772.6997,Block1,-10.6307,-19.0000,8.2627,0,0
772.6997,Block2,-10.3902,-19.0000,2.1408,0,0
772.7197,Block0,7.1161,-19.0000,-8.1202,0,0
772.7197,Block1,-10.6307,-19.0000,8.2627,0,0
772.7197,Block2,-10.3902,-19.0000,2.1408,0,0
772.7397,Block0,7.1161,-19.0000,-8.1202,0,0
772.7397,Block1,-10.6307,-19.0000,8.2627,0,0
772.7397,Block2,-10.3902,-19.0000,2.1408,0,0
772.7597,Block0,7.1161,-19.0000,-8.1202,0,0
772.7597,Block1,-10.6307,-19.0000,8.2627,0,0
772.7597,Block2,-10.3902,-19.0000,2.1408,0,0
772.7797,Block0,7.1161,-19.0000,-8.1202,0,0
772.7797,Block1,-10.6307,-19.0000,8.2627,0,0
772.7797,Block2,-10.3902,-19.0000,2.1408,0,0
772.7997,Block0,7.1161,-19.0000,-8.1202,0,0
772.7997,Block1,-10.6307,-19.0000,8.2627,0,0
772.7997,Block2,-10.3902,-19.0000,2.1408,0,0
772.8197,Block0,7.1161,-19.0000,-8.1202,0,0
772.8197,Block1,-10.6307,-19.0000,8.2627,0,0
772.8197,Block2,-10.3902,-19.0000,2.1408,0,0
772.8397,Block0,7.1161,-19.0000,-8.1202,0,0
772.8397,Block1,-10.6307,-19.0000,8.2627,0,0
772.8397,Block2,-10.3902,-19.0000,2.1408,0,0
772.8597,Block0,7.1161,-19.0000,-8.1202,0,0
772.8597,Block1,-10.6307,-19.0000,8.2627,0,0
772.8597,Block2,-10.3902,-19.0000,2.1408,0,0
772.8797,Block0,7.1161,-19.0000,-8.1202,0,0
772.8797,Block1,-10.6307,-19.0000,8.2627,0,0
772.8797,Block2,-10.3902,-19.0000,2.1408,0,0
772.8997,Block0,7.1161,-19.0000,-8.1202,0,0
772.8997,Block1,-10.6307,-19.0000,8.2627,0,0
772.8997,Block2,-10.3902,-19.0000,2.1408,0,0
772.9197,Block0,7.1161,-19.0000,-8.1202,0,0
772.9197,Block1,-10.6307,-19.0000,8.2627,0,0
772.9197,Block2,-10.3902,-19.0000,2.1408,0,0
772.9397,Block0,7.1161,-19.0000,-8.1202,0,0
772.9397,Block1,-10.6307,-19.0000,8.2627,0,0
772.9397,Block2,-10.3902,-19.0000,2.1408,0,0
772.9597,Block0,7.1161,-19.0000,-8.1202,0,0
772.9597,Block1,-10.6307,-19.0000,8.2627,0,0
772.9597,Block2,-10.3902,-19.0000,2.1408,0,0
772.9797,Block0,7.1161,-19.0000,-8.1202,0,0
772.9797,Block1,-10.6307,-19.0000,8.2627,0,0
772.9797,Block2,-10.3902,-19.0000,2.1408,0,0
772.9998,Block0,7.1161,-19.0000,-8.1202,0,0
772.9998,Block1,-10.6307,-19.0000,8.2627,0,0
772.9998,Block2,-10.3902,-19.0000,2.1408,0,0
773.0197,Block0,7.1161,-19.0000,-8.1202,0,0
773.0197,Block1,-10.6307,-19.0000,8.2627,0,0
773.0197,Block2,-10.3902,-19.0000,2.1408,0,0
773.0397,Block0,7.1161,-19.0000,-8.1202,0,0
773.0397,Block1,-10.6307,-19.0000,8.2627,0,0
773.0397,Block2,-10.3902,-19.0000,2.1408,0,0
773.0598,Block0,7.1161,-19.0000,-8.1202,0,0
773.0598,Block1,-10.6307,-19.0000,8.2627,0,0
773.0598,Block2,-10.3902,-19.0000,2.1408,0,0
773.0797,Block0,7.1161,-19.0000,-8.1202,0,0
773.0797,Block1,-10.6307,-19.0000,8.2627,0,0
773.0797,Block2,-10.3902,-19.0000,2.1408,0,0
