time,block_id,x,y,z,isLocked,isHeld
360.3399,Block1,-9.7278,1.0000,7.8292,0,0
360.3399,Block2,-8.2492,1.0000,1.1955,0,0
360.3599,Block0,-8.7692,1.0000,5.3076,0,0
360.3599,Block1,-9.7278,1.0000,7.8292,0,0
360.3599,Block2,-8.2492,1.0000,1.1955,0,0
360.3799,Block0,-8.8837,1.0000,5.3830,0,0
360.3799,Block1,-9.7278,1.0000,7.8292,0,0
360.3799,Block2,-8.2492,1.0000,1.1955,0,0
360.3999,Block0,-8.9942,1.0000,5.4558,0,0
360.3999,Block1,-9.7278,1.0000,7.8292,0,0
360.3999,Block2,-8.2492,1.0000,1.1955,0,0
360.4199,Block0,-9.1008,1.0000,5.5260,0,0
360.4199,Block1,-9.7278,1.0000,7.8292,0,0
360.4199,Block2,-8.2492,1.0000,1.1955,0,0
360.4399,Block0,-9.2034,1.0000,5.5936,0,0
360.4399,Block1,-9.7278,1.0000,7.8292,0,0
360.4399,Block2,-8.2492,1.0000,1.1955,0,0
360.4599,Block0,-9.3022,1.0000,5.6586,0,0
360.4599,Block1,-9.7278,1.0000,7.8292,0,0
360.4599,Block2,-8.2492,1.0000,1.1955,0,0
360.4799,Block0,-9.3970,1.0000,5.7211,0,0
360.4799,Block1,-9.7278,1.0000,7.8292,0,0
360.4799,Block2,-8.2492,1.0000,1.1955,0,0
360.4999,Block0,-9.4878,1.0000,5.7809,0,0
360.4999,Block1,-9.7278,1.0000,7.8292,0,0
360.4999,Block2,-8.2492,1.0000,1.1955,0,0
360.5199,Block0,-9.5547,1.0000,5.8189,0,0
360.5199,Block1,-9.7432,1.0000,7.8438,0,0
360.5199,Block2,-8.2492,1.0000,1.1955,0,0
360.5399,Block0,-9.6147,1.0000,5.8536,0,0
360.5399,Block1,-9.7583,1.0000,7.8555,0,0
360.5399,Block2,-8.2492,1.0000,1.1955,0,0
360.5599,Block0,-9.6649,1.0000,5.8731,0,0
360.5599,Block1,-9.7752,1.0000,7.8774,0,0
360.5599,Block2,-8.2492,1.0000,1.1955,0,0
360.5799,Block0,-9.7100,1.0000,5.8903,0,0
360.5799,Block1,-9.7900,1.0000,7.8961,0,0
360.5799,Block2,-8.2492,1.0000,1.1955,0,0
360.5999,Block0,-9.7498,1.0000,5.9052,0,0
360.5999,Block1,-9.8029,1.0000,7.9118,0,0
360.5999,Block2,-8.2492,1.0000,1.1955,0,0
360.6199,Block0,-9.7835,1.0000,5.9177,0,0
360.6199,Block1,-9.8141,1.0000,7.9249,0,0
360.6199,Block2,-8.2492,1.0000,1.1955,0,0
360.6399,Block0,-9.8106,1.0000,5.9274,0,0
360.6399,Block1,-9.8242,1.0000,7.9361,0,0
360.6399,Block2,-8.2492,1.0000,1.1955,0,0
360.6599,Block0,-9.8316,1.0000,5.9349,0,0
360.6599,Block1,-9.8325,1.0000,7.9450,0,0
360.6599,Block2,-8.2492,1.0000,1.1955,0,0
360.6799,Block0,-9.8470,1.0000,5.9402,0,0
360.6799,Block1,-9.8386,1.0000,7.9512,0,0
360.6799,Block2,-8.2492,1.0000,1.1955,0,0
360.6999,Block0,-9.8567,1.0000,5.9433,0,0
360.6999,Block1,-9.8424,1.0000,7.9550,0,0
360.6999,Block2,-8.2492,1.0000,1.1955,0,0
360.7199,Block0,-9.8607,1.0000,5.9444,0,0
360.7199,Block1,-9.8440,1.0000,7.9562,0,0
360.7199,Block2,-8.2492,1.0000,1.1955,0,0
360.7399,Block0,-9.8607,1.0000,5.9442,0,0
360.7399,Block1,-9.8441,1.0000,7.9563,0,0
360.7399,Block2,-8.2492,1.0000,1.1955,0,0
360.7599,Block0,-9.8607,1.0000,5.9442,0,0
360.7599,Block1,-9.8440,1.0000,7.9563,0,0
360.7599,Block2,-8.2492,1.0000,1.1955,0,0
360.7799,Block0,-9.8607,1.0000,5.9441,0,0
360.7799,Block1,-9.8440,1.0000,7.9564,0,0
360.7799,Block2,-8.2492,1.0000,1.1955,0,0
360.7999,Block0,-9.8607,1.0000,5.9440,0,0
360.7999,Block1,-9.8440,1.0000,7.9564,0,0
360.7999,Block2,-8.2492,1.0000,1.1955,0,0
360.8199,Block0,-9.8607,1.0000,5.9440,0,0
360.8199,Block1,-9.8440,1.0000,7.9565,0,0
360.8199,Block2,-8.2492,1.0000,1.1955,0,0
360.8399,Block0,-9.8607,1.0000,5.9439,0,0
360.8399,Block1,-9.8440,1.0000,7.9565,0,0
360.8399,Block2,-8.2492,1.0000,1.1955,0,0
360.8599,Block0,-9.8607,1.0000,5.9439,0,0
360.8599,Block1,-9.8440,1.0000,7.9566,0,0
360.8599,Block2,-8.2492,1.0000,1.1955,0,0
360.8799,Block0,-9.8607,1.0000,5.9439,0,0
360.8799,Block1,-9.8440,1.0000,7.9566,0,0
360.8799,Block2,-8.2492,1.0000,1.1955,0,0
360.8999,Block0,-9.8608,1.0000,5.9439,0,0
360.8999,Block1,-9.8440,1.0000,7.9566,0,0
360.8999,Block2,-8.2969,1.0000,1.1027,0,0
360.9199,Block0,-9.8608,1.0000,5.9438,0,0
360.9199,Block1,-9.8440,1.0000,7.9566,0,0
360.9199,Block2,-8.3256,1.0000,1.0155,0,0
360.9399,Block0,-9.8608,1.0000,5.9438,0,0
360.9399,Block1,-9.8440,1.0000,7.9566,0,0
360.9399,Block2,-8.3765,1.0000,0.9204,0,0
360.9599,Block0,-9.8608,1.0000,5.9438,0,0
360.9599,Block1,-9.8440,1.0000,7.9567,0,0
360.9599,Block2,-8.4477,1.0000,0.8195,0,0
360.9799,Block0,-9.8608,1.0000,5.9438,0,0
360.9799,Block1,-9.8440,1.0000,7.9567,0,0
360.9799,Block2,-8.5330,1.0000,0.7134,0,0
360.9999,Block0,-9.8608,1.0000,5.9438,0,0
360.9999,Block1,-9.8440,1.0000,7.9567,0,0
360.9999,Block2,-8.6269,1.0000,0.6029,0,0
361.0199,Block0,-9.8608,1.0000,5.9438,0,0
361.0199,Block1,-9.8440,1.0000,7.9567,0,0
361.0199,Block2,-8.7241,1.0000,0.4888,0,0
361.0399,Block0,-9.8608,1.0000,5.9438,0,0
361.0399,Block1,-9.8440,1.0000,7.9567,0,0
361.0399,Block2,-8.8080,1.0000,0.5464,0,1
361.0599,Block0,-9.8608,1.0000,5.9438,0,0
361.0599,Block1,-9.8440,1.0000,7.9567,0,0
361.0599,Block2,-8.8792,1.0000,0.5893,0,1
361.0799,Block0,-9.8608,1.0000,5.9438,0,0
361.0799,Block1,-9.8440,1.0000,7.9567,0,0
361.0799,Block2,-8.9374,1.0000,0.6256,0,1
361.0999,Block0,-9.8608,1.0000,5.9438,0,0
361.0999,Block1,-9.8440,1.0000,7.9567,0,0
361.0999,Block2,-8.9823,1.0000,0.6707,0,1
361.1199,Block0,-9.8608,1.0000,5.9438,0,0
361.1199,Block1,-9.8440,1.0000,7.9567,0,0
361.1199,Block2,-9.0148,1.0000,0.7335,0,1
361.1399,Block0,-9.8608,1.0000,5.9438,0,0
361.1399,Block1,-9.8440,1.0000,7.9567,0,0
361.1399,Block2,-9.0148,1.0000,0.7335,1,0
361.1599,Block0,-9.8608,1.0000,5.9438,0,0
361.1599,Block1,-9.8440,1.0000,7.9567,0,0
361.1599,Block2,-9.0148,1.0000,0.7335,1,0
361.1799,Block0,-9.8608,1.0000,5.9438,0,0
361.1799,Block1,-9.8440,1.0000,7.9567,0,0
361.1799,Block2,-9.0148,1.0000,0.7335,1,0
361.1999,Block0,-9.8608,1.0000,5.9438,0,0
361.1999,Block1,-9.8440,1.0000,7.9567,0,0
361.1999,Block2,-9.0148,1.0000,0.7335,1,0
361.2199,Block0,-9.8608,1.0000,5.9438,0,0
361.2199,Block1,-9.8440,1.0000,7.9567,0,0
361.2199,Block2,-9.0148,1.0000,0.7335,1,0
361.2399,Block0,-9.8608,1.0000,5.9438,0,0
361.2399,Block1,-9.8440,1.0000,7.9567,0,0
361.2399,Block2,-9.0148,1.0000,0.7335,1,0
361.2599,Block0,-9.8608,1.0000,5.9438,0,0
361.2599,Block1,-9.8440,1.0000,7.9567,0,0
361.2599,Block2,-9.0148,1.0000,0.7335,1,0
361.2799,Block0,-9.8608,1.0000,5.9438,0,0
361.2799,Block1,-9.8440,1.0000,7.9567,0,0
361.2799,Block2,-9.0148,1.0000,0.7335,1,0
361.2999,Block0,-9.8608,1.0000,5.9438,0,0
361.2999,Block1,-9.8440,1.0000,7.9567,0,0
361.2999,Block2,-9.0148,1.0000,0.7335,1,0
361.3199,Block0,-9.8608,1.0000,5.9438,0,0
361.3199,Block1,-9.8440,1.0000,7.9567,0,0
361.3199,Block2,-9.0148,1.0000,0.7335,1,0
361.3399,Block0,-9.8608,1.0000,5.9438,0,0
361.3399,Block1,-9.8440,1.0000,7.9567,0,0
361.3399,Block2,-9.0148,1.0000,0.7335,1,0
361.3599,Block0,-9.8608,1.0000,5.9438,0,0
361.3599,Block1,-9.8440,1.0000,7.9567,0,0
361.3599,Block2,-9.0148,1.0000,0.7335,1,0
361.3799,Block0,-9.8608,1.0000,5.9438,0,0
361.3799,Block1,-9.8440,1.0000,7.9567,0,0
361.3799,Block2,-9.0148,1.0000,0.7335,1,0
361.3999,Block0,-9.8608,1.0000,5.9438,0,0
361.3999,Block1,-9.8440,1.0000,7.9567,0,0
361.3999,Block2,-9.0148,1.0000,0.7335,1,0
361.4199,Block0,-9.8608,1.0000,5.9438,0,0
361.4199,Block1,-9.8440,1.0000,7.9567,0,0
361.4199,Block2,-9.0148,1.0000,0.7335,1,0
361.4399,Block0,-9.8608,1.0000,5.9438,0,0
361.4399,Block1,-9.8440,1.0000,7.9567,0,0
361.4399,Block2,-9.0148,1.0000,0.7335,1,0
361.4599,Block0,-9.8608,1.0000,5.9438,0,0
361.4599,Block1,-9.8440,1.0000,7.9567,0,0
361.4599,Block2,-9.0148,1.0000,0.7335,1,0
361.4799,Block0,-9.8608,1.0000,5.9438,0,0
361.4799,Block1,-9.8440,1.0000,7.9567,0,0
361.4799,Block2,-9.0148,1.0000,0.7335,1,0
361.4999,Block0,-9.8608,1.0000,5.9438,0,0
361.4999,Block1,-9.8440,1.0000,7.9567,0,0
361.4999,Block2,-9.0148,1.0000,0.7335,1,0
361.5199,Block0,-9.8608,1.0000,5.9438,0,0
361.5199,Block1,-9.8440,1.0000,7.9567,0,0
361.5199,Block2,-9.0148,1.0000,0.7335,1,0
361.5399,Block0,-9.8608,1.0000,5.9438,0,0
361.5399,Block1,-9.8440,1.0000,7.9567,0,0
361.5399,Block2,-9.0148,1.0000,0.7335,1,0
361.5599,Block0,-9.8608,1.0000,5.9438,0,0
361.5599,Block1,-9.8440,1.0000,7.9567,0,0
361.5599,Block2,-9.0148,1.0000,0.7335,1,0
361.5799,Block0,-9.8608,1.0000,5.9438,0,0
361.5799,Block1,-9.8440,1.0000,7.9567,0,0
361.5799,Block2,-9.0148,1.0000,0.7335,1,0
361.5999,Block0,-9.8608,1.0000,5.9438,0,0
361.5999,Block1,-9.8440,1.0000,7.9567,0,0
361.5999,Block2,-9.0148,1.0000,0.7335,1,0
361.6199,Block0,-9.8608,1.0000,5.9438,0,0
361.6199,Block1,-9.8440,1.0000,7.9567,0,0
361.6199,Block2,-9.0148,1.0000,0.7335,1,0
361.6399,Block0,-9.8608,1.0000,5.9438,0,0
361.6399,Block1,-9.8440,1.0000,7.9567,0,0
361.6399,Block2,-9.0148,1.0000,0.7335,1,0
361.6599,Block0,-9.8608,1.0000,5.9438,0,0
361.6599,Block1,-9.8440,1.0000,7.9567,0,0
361.6599,Block2,-9.0148,1.0000,0.7335,1,0
361.6799,Block0,-9.8608,1.0000,5.9438,0,0
361.6799,Block1,-9.8440,1.0000,7.9567,0,0
361.6799,Block2,-9.0148,1.0000,0.7335,1,0
361.6999,Block0,-9.8608,1.0000,5.9438,0,0
361.6999,Block1,-9.8440,1.0000,7.9567,0,0
361.6999,Block2,-9.0148,1.0000,0.7335,1,0
361.7199,Block0,-9.8608,1.0000,5.9438,0,0
361.7199,Block1,-9.8440,1.0000,7.9567,0,0
361.7199,Block2,-9.0148,1.0000,0.7335,1,0
361.7399,Block0,-9.8608,1.0000,5.9438,0,0
361.7399,Block1,-9.8440,1.0000,7.9567,0,0
361.7399,Block2,-9.0148,1.0000,0.7335,1,0
361.7599,Block0,-9.8608,1.0000,5.9438,0,0
361.7599,Block1,-9.8440,1.0000,7.9567,0,0
361.7599,Block2,-9.0148,1.0000,0.7335,1,0
361.7799,Block0,-9.8608,1.0000,5.9438,0,0
361.7799,Block1,-9.8440,1.0000,7.9567,0,0
361.7799,Block2,-9.0148,1.0000,0.7335,1,0
361.7999,Block0,-9.8608,1.0000,5.9438,0,0
361.7999,Block1,-9.8440,1.0000,7.9567,0,0
361.7999,Block2,-9.0148,1.0000,0.7335,1,0
361.8199,Block0,-9.8608,1.0000,5.9438,0,0
361.8199,Block1,-9.8440,1.0000,7.9567,0,0
361.8199,Block2,-9.0148,1.0000,0.7335,1,0
361.8399,Block0,-9.8608,1.0000,5.9438,0,0
361.8399,Block1,-9.8440,1.0000,7.9567,0,0
361.8399,Block2,-9.0148,1.0000,0.7335,1,0
361.8599,Block0,-9.8608,1.0000,5.9438,0,0
361.8599,Block1,-9.8440,1.0000,7.9567,0,0
361.8599,Block2,-9.0148,1.0000,0.7335,1,0
361.8799,Block0,-9.8608,1.0000,5.9438,0,0
361.8799,Block1,-9.8440,1.0000,7.9567,0,0
361.8799,Block2,-9.0148,1.0000,0.7335,1,0
361.8999,Block0,-9.8608,1.0000,5.9438,0,0
361.8999,Block1,-9.8440,1.0000,7.9567,0,0
361.8999,Block2,-9.0148,1.0000,0.7335,1,0
361.9199,Block0,-9.8608,1.0000,5.9438,0,0
361.9199,Block1,-9.8440,1.0000,7.9567,0,0
361.9199,Block2,-9.0148,1.0000,0.7335,1,0
361.9399,Block0,-9.8608,1.0000,5.9438,0,0
361.9399,Block1,-9.8440,1.0000,7.9567,0,0
361.9399,Block2,-9.0148,1.0000,0.7335,1,0
361.9599,Block0,-9.8608,1.0000,5.9438,0,0
361.9599,Block1,-9.8440,1.0000,7.9567,0,0
361.9599,Block2,-9.0148,1.0000,0.7335,1,0
361.9799,Block0,-9.8608,1.0000,5.9438,0,0
361.9799,Block1,-9.8440,1.0000,7.9567,0,0
361.9799,Block2,-9.0148,1.0000,0.7335,1,0
361.9999,Block0,-9.8608,1.0000,5.9438,0,0
361.9999,Block1,-9.8440,1.0000,7.9567,0,0
361.9999,Block2,-9.0148,1.0000,0.7335,1,0
362.0199,Block0,-9.8608,1.0000,5.9438,0,0
362.0199,Block1,-9.8440,1.0000,7.9567,0,0
362.0199,Block2,-9.0148,1.0000,0.7335,1,0
362.0399,Block0,-9.8608,1.0000,5.9438,0,0
362.0399,Block1,-9.8440,1.0000,7.9567,0,0
362.0399,Block2,-9.0148,1.0000,0.7335,1,0
362.0599,Block0,-9.8608,1.0000,5.9438,0,0
362.0599,Block1,-9.8440,1.0000,7.9567,0,0
362.0599,Block2,-9.0148,1.0000,0.7335,1,0
362.0799,Block0,-9.8608,1.0000,5.9438,0,0
362.0799,Block1,-9.8440,1.0000,7.9567,0,0
362.0799,Block2,-9.0148,1.0000,0.7335,1,0
362.0999,Block0,-9.8608,1.0000,5.9438,0,0
362.0999,Block1,-9.8440,1.0000,7.9567,0,0
362.0999,Block2,-9.0148,1.0000,0.7335,1,0
362.1199,Block0,-9.8608,1.0000,5.9438,0,0
362.1199,Block1,-9.8440,1.0000,7.9567,0,0
362.1199,Block2,-9.0148,1.0000,0.7335,1,0
362.1399,Block0,-9.8608,1.0000,5.9438,0,0
362.1399,Block1,-9.8440,1.0000,7.9567,0,0
362.1399,Block2,-9.0148,1.0000,0.7335,1,0
362.1599,Block0,-9.8608,1.0000,5.9438,0,0
362.1599,Block1,-9.8440,1.0000,7.9567,0,0
362.1599,Block2,-9.0148,1.0000,0.7335,1,0
362.1799,Block0,-9.8608,1.0000,5.9438,0,0
362.1799,Block1,-9.8440,1.0000,7.9567,0,0
362.1799,Block2,-9.0148,1.0000,0.7335,1,0
362.1999,Block0,-9.8608,1.0000,5.9438,0,0
362.1999,Block1,-9.8440,1.0000,7.9567,0,0
362.1999,Block2,-9.0148,1.0000,0.7335,1,0
362.2199,Block0,-9.8608,1.0000,5.9438,0,0
362.2199,Block1,-9.8440,1.0000,7.9567,0,0
362.2199,Block2,-9.0148,1.0000,0.7335,1,0
362.2399,Block0,-9.8608,1.0000,5.9438,0,0
362.2399,Block1,-9.8440,1.0000,7.9567,0,0
362.2399,Block2,-9.0148,1.0000,0.7335,1,0
362.2599,Block0,-9.8608,1.0000,5.9438,0,0
362.2599,Block1,-9.8440,1.0000,7.9567,0,0
362.2599,Block2,-9.0148,1.0000,0.7335,1,0
362.2799,Block0,-9.8608,1.0000,5.9438,0,0
362.2799,Block1,-9.8440,1.0000,7.9567,0,0
362.2799,Block2,-9.0148,1.0000,0.7335,1,0
362.2999,Block0,-9.8608,1.0000,5.9438,0,0
362.2999,Block1,-9.8440,1.0000,7.9567,0,0
362.2999,Block2,-9.0148,1.0000,0.7335,1,0
362.3199,Block0,-9.8608,1.0000,5.9438,0,0
362.3199,Block1,-9.8440,1.0000,7.9567,0,0
362.3199,Block2,-9.0148,1.0000,0.7335,1,0
362.3399,Block0,-9.8608,1.0000,5.9438,0,0
362.3399,Block1,-9.8440,1.0000,7.9567,0,0
362.3399,Block2,-9.0148,1.0000,0.7335,1,0
362.3599,Block0,-9.8608,1.0000,5.9438,0,0
362.3599,Block1,-9.8440,1.0000,7.9567,0,0
362.3599,Block2,-9.0148,1.0000,0.7335,1,0
362.3799,Block0,-9.8608,1.0000,5.9438,0,0
362.3799,Block1,-9.8440,1.0000,7.9567,0,0
362.3799,Block2,-9.0148,1.0000,0.7335,1,0
362.3999,Block0,-9.8608,1.0000,5.9438,0,0
362.3999,Block1,-9.8440,1.0000,7.9567,0,0
362.3999,Block2,-9.0148,1.0000,0.7335,1,0
362.4199,Block0,-9.8608,1.0000,5.9438,0,0
362.4199,Block1,-9.8440,1.0000,7.9567,0,0
362.4199,Block2,-9.0148,1.0000,0.7335,1,0
362.4399,Block0,-9.8608,1.0000,5.9438,0,0
362.4399,Block1,-9.8440,1.0000,7.9567,0,0
362.4399,Block2,-9.0148,1.0000,0.7335,1,0
362.4599,Block0,-9.8608,1.0000,5.9438,0,0
362.4599,Block1,-9.8440,1.0000,7.9567,0,0
362.4599,Block2,-9.0148,1.0000,0.7335,1,0
362.4799,Block0,-9.8608,1.0000,5.9438,0,0
362.4799,Block1,-9.8440,1.0000,7.9567,0,0
362.4799,Block2,-9.0148,1.0000,0.7335,1,0
362.4999,Block0,-9.8608,1.0000,5.9438,0,0
362.4999,Block1,-9.8440,1.0000,7.9567,0,0
362.4999,Block2,-9.0148,1.0000,0.7335,1,0
362.5199,Block0,-9.8608,1.0000,5.9438,0,0
362.5199,Block1,-9.8440,1.0000,7.9567,0,0
362.5199,Block2,-9.0148,1.0000,0.7335,1,0
362.5399,Block0,-9.8608,1.0000,5.9438,0,0
362.5399,Block1,-9.8440,1.0000,7.9567,0,0
362.5399,Block2,-9.0148,1.0000,0.7335,1,0
362.5599,Block0,-9.8608,1.0000,5.9438,0,0
362.5599,Block1,-9.8440,1.0000,7.9567,0,0
362.5599,Block2,-9.0148,1.0000,0.7335,1,0
362.5799,Block0,-9.8608,1.0000,5.9438,0,0
362.5799,Block1,-9.8440,1.0000,7.9567,0,0
362.5799,Block2,-9.0148,1.0000,0.7335,1,0
362.5999,Block0,-9.8608,1.0000,5.9438,0,0
362.5999,Block1,-9.8440,1.0000,7.9567,0,0
362.5999,Block2,-9.0148,1.0000,0.7335,1,0
362.6199,Block0,-9.8608,1.0000,5.9438,0,0
362.6199,Block1,-9.8440,1.0000,7.9567,0,0
362.6199,Block2,-9.0148,1.0000,0.7335,1,0
362.6399,Block0,-9.8608,1.0000,5.9438,0,0
362.6399,Block1,-9.8440,1.0000,7.9567,0,0
362.6399,Block2,-9.0148,1.0000,0.7335,1,0
362.6599,Block0,-9.8608,1.0000,5.9438,0,0
362.6599,Block1,-9.8440,1.0000,7.9567,0,0
362.6599,Block2,-9.0148,1.0000,0.7335,1,0
362.6799,Block0,-9.8608,1.0000,5.9438,0,0
362.6799,Block1,-9.8440,1.0000,7.9567,0,0
362.6799,Block2,-9.0148,1.0000,0.7335,1,0
362.6999,Block0,-9.8608,1.0000,5.9438,0,0
362.6999,Block1,-9.8440,1.0000,7.9567,0,0
362.6999,Block2,-9.0148,1.0000,0.7335,1,0
362.7199,Block0,-9.8608,1.0000,5.9438,0,0
362.7199,Block1,-9.8440,1.0000,7.9567,0,0
362.7199,Block2,-9.0148,1.0000,0.7335,1,0
362.7399,Block0,-9.8608,1.0000,5.9438,0,0
362.7399,Block1,-9.8440,1.0000,7.9567,0,0
362.7399,Block2,-9.0148,1.0000,0.7335,1,0
362.7599,Block0,-9.8608,1.0000,5.9438,0,0
362.7599,Block1,-9.8440,1.0000,7.9567,0,0
362.7599,Block2,-9.0148,1.0000,0.7335,1,0
362.7799,Block0,-9.8608,1.0000,5.9438,0,0
362.7799,Block1,-9.8440,1.0000,7.9567,0,0
362.7799,Block2,-9.0148,1.0000,0.7335,1,0
362.7999,Block0,-9.8608,1.0000,5.9438,0,0
362.7999,Block1,-9.8440,1.0000,7.9567,0,0
362.7999,Block2,-9.0148,1.0000,0.7335,1,0
362.8199,Block0,-9.8608,1.0000,5.9438,0,0
362.8199,Block1,-9.8440,1.0000,7.9567,0,0
362.8199,Block2,-9.0148,1.0000,0.7335,1,0
362.8399,Block0,-9.8608,1.0000,5.9438,0,0
362.8399,Block1,-9.8440,1.0000,7.9567,0,0
362.8399,Block2,-9.0148,1.0000,0.7335,1,0
362.8599,Block0,-9.8608,1.0000,5.9438,0,0
362.8599,Block1,-9.8440,1.0000,7.9567,0,0
362.8599,Block2,-9.0148,1.0000,0.7335,1,0
362.8799,Block0,-9.8608,1.0000,5.9438,0,0
362.8799,Block1,-9.8440,1.0000,7.9567,0,0
362.8799,Block2,-9.0148,1.0000,0.7335,1,0
362.8999,Block0,-9.8608,1.0000,5.9438,0,0
362.8999,Block1,-9.8440,1.0000,7.9567,0,0
362.8999,Block2,-9.0148,1.0000,0.7335,1,0
362.9199,Block0,-9.8608,1.0000,5.9438,0,0
362.9199,Block1,-9.8440,1.0000,7.9567,0,0
362.9199,Block2,-9.0148,1.0000,0.7335,1,0
362.9399,Block0,-9.8608,1.0000,5.9438,0,0
362.9399,Block1,-9.8440,1.0000,7.9567,0,0
362.9399,Block2,-9.0148,1.0000,0.7335,1,0
362.9599,Block0,-9.8608,1.0000,5.9438,0,0
362.9599,Block1,-9.8440,1.0000,7.9567,0,0
362.9599,Block2,-9.0148,1.0000,0.7335,1,0
362.9799,Block0,-9.8608,1.0000,5.9438,0,0
362.9799,Block1,-9.8440,1.0000,7.9567,0,0
362.9799,Block2,-9.0148,1.0000,0.7335,1,0
362.9999,Block0,-9.8608,1.0000,5.9438,0,0
362.9999,Block1,-9.8440,1.0000,7.9567,0,0
362.9999,Block2,-9.0148,1.0000,0.7335,1,0
363.0199,Block0,-9.8608,1.0000,5.9438,0,0
363.0199,Block1,-9.8440,1.0000,7.9567,0,0
363.0199,Block2,-9.0148,1.0000,0.7335,1,0
363.0399,Block0,-9.8608,1.0000,5.9438,0,0
363.0399,Block1,-9.8440,1.0000,7.9567,0,0
363.0399,Block2,-9.0148,1.0000,0.7335,1,0
363.0599,Block0,-9.8608,1.0000,5.9438,0,0
363.0599,Block1,-9.8440,1.0000,7.9567,0,0
363.0599,Block2,-9.0148,1.0000,0.7335,1,0
363.0799,Block0,-9.8608,1.0000,5.9438,0,0
363.0799,Block1,-9.8440,1.0000,7.9567,0,0
363.0799,Block2,-9.0148,1.0000,0.7335,1,0
363.0999,Block0,-9.8608,1.0000,5.9438,0,0
363.0999,Block1,-9.8440,1.0000,7.9567,0,0
363.0999,Block2,-9.0148,1.0000,0.7335,1,0
363.1199,Block0,-9.8608,1.0000,5.9438,0,0
363.1199,Block1,-9.8440,1.0000,7.9567,0,0
363.1199,Block2,-9.0148,1.0000,0.7335,1,0
363.1399,Block0,-9.8608,1.0000,5.9438,0,0
363.1399,Block1,-9.8440,1.0000,7.9567,0,0
363.1399,Block2,-9.0148,1.0000,0.7335,1,0
363.1599,Block0,-9.8608,1.0000,5.9438,0,0
363.1599,Block1,-9.8440,1.0000,7.9567,0,0
363.1599,Block2,-9.0148,1.0000,0.7335,1,0
363.1799,Block0,-9.8608,1.0000,5.9438,0,0
363.1799,Block1,-9.8440,1.0000,7.9567,0,0
363.1799,Block2,-9.0148,1.0000,0.7335,1,0
363.1999,Block0,-9.8608,1.0000,5.9438,0,0
