time,x,y,z,isActive
359.9999,-6.3447,-39.0000,-9.0090360.360.0199,-6.3447,-39.0000,-9.360.0399360.0399,-6.3447,-39.0000360.0599,7.6360.0599,-6.3447,-39.360.0799,7.6752,360.0799,-6.3447,360.0999,7.6752,1.00360.0999,-6.3360.1199,7.6752,1.0000,5360.1199,360.1399,7.6752,1.0000,5.456360.1360.1599,7.6752,1.0000,5.4566,13360.1799,7.6752,1.0000,5.4566,1
360.1999,7.6752,1.0000,5.4566,1
360.2199,7.6752,1.0000,5.4566,1
360.2399,7.6752,1.0000,5.4566,1
360.2599,7.6752,1.0000,5.4566,1
360.2799,7.6752,1.0000,5.4566,1
360.2999,7.6752,1.0000,5.4566,1
360.3199,7.6752,1.0000,5.4566,1
360.3399,7.6752,1.0000,5.4566,1
360.3599,7.6752,1.0000,5.4566,1
360.3799,7.6752,1.0000,5.4566,1
360.3999,7.6752,1.0000,5.4566,1
360.4199,7.6752,1.0000,5.4566,1
360.4399,7.6752,1.0000,5.4566,1
360.4599,7.6752,1.0000,5.4566,1
360.4799,7.6752,1.0000,5.4566,1
360.4999,7.6752,1.0000,5.4566,1
360.5199,7.6752,1.0000,5.4566,1
360.5399,7.6752,1.0000,5.4566,1
360.5599,7.6752,1.0000,5.4566,1
360.5799,7.6752,1.0000,5.4566,1
360.5999,7.6752,1.0000,5.4566,1
360.6199,7.6752,1.0000,5.4566,1
360.6399,7.6752,1.0000,5.4566,1
360.6599,7.6752,1.0000,5.4566,1
360.6799,7.6752,1.0000,5.4566,1
360.6999,7.6752,1.0000,5.4566,1
360.7199,7.6752,1.0000,5.4566,1
360.7399,7.6752,1.0000,5.4566,1
360.7599,7.6752,1.0000,5.4566,1
360.7799,7.6752,1.0000,5.4566,1
360.7999,7.6752,1.0000,5.4566,1
360.8199,7.6752,1.0000,5.4566,1
360.8399,7.6752,1.0000,5.4566,1
360.8599,7.6752,1.0000,5.4566,1
360.8799,7.6752,1.0000,5.4566,1
360.8999,7.6752,1.0000,5.4566,1
360.9199,7.6752,1.0000,5.4566,1
360.9399,7.6752,1.0000,5.4566,1
360.9599,7.6752,1.0000,5.4566,1
360.9799,7.6752,1.0000,5.4566,1
360.9999,7.6752,1.0000,5.4566,1
361.0199,7.6752,1.0000,5.4566,1
361.0399,7.6752,1.0000,5.4566,1
361.0599,7.6752,1.0000,5.4566,1
361.0799,7.6752,1.0000,5.4566,1
361.0999,7.6752,1.0000,5.4566,1
361.1199,7.6752,1.0000,5.4566,1
361.1399,7.6752,1.0000,5.4566,1
361.1599,7.6752,1.0000,5.4566,1
361.1799,7.6752,1.0000,5.4566,1
361.1999,7.6752,1.0000,5.4566,1
361.2199,7.6752,1.0000,5.4566,1
361.2399,7.6752,1.0000,5.4566,1
361.2599,7.6752,1.0000,5.4566,1
361.2799,7.6752,1.0000,5.4566,1
361.2999,7.6752,1.0000,5.4566,1
361.3199,7.6752,1.0000,5.4566,1
361.3399,7.6752,1.0000,5.4566,1
361.3599,7.6752,1.0000,5.4566,1
361.3799,7.6752,1.0000,5.4566,1
361.3999,7.6752,1.0000,5.4566,1
361.4199,7.6752,1.0000,5.4566,1
361.4399,7.6752,1.0000,5.4566,1
361.4599,7.6752,1.0000,5.4566,1
361.4799,7.6752,1.0000,5.4566,1
361.4999,7.6752,1.0000,5.4566,1
361.5199,7.6752,1.0000,5.4566,1
361.5399,7.6752,1.0000,5.4566,1
361.5599,7.6752,1.0000,5.4566,1
361.5799,7.6752,1.0000,5.4566,1
361.5999,7.6752,1.0000,5.4566,1
361.6199,7.6752,1.0000,5.4566,1
361.6399,7.6752,1.0000,5.4566,1
361.6599,7.6752,1.0000,5.4566,1
361.6799,7.6752,1.0000,5.4566,1
361.6999,7.6752,1.0000,5.4566,1
361.7199,7.6752,1.0000,5.4566,1
361.7399,7.6752,1.0000,5.4566,1
361.7599,7.6752,1.0000,5.4566,1
361.7799,7.6752,1.0000,5.4566,1
361.7999,7.6752,1.0000,5.4566,1
361.8199,7.6752,1.0000,5.4566,1
361.8399,7.6752,1.0000,5.4566,1
361.8599,7.6752,1.0000,5.4566,1
361.8799,7.6752,1.0000,5.4566,1
361.8999,7.6752,1.0000,5.4566,1
361.9199,7.6752,1.0000,5.4566,1
361.9399,7.6752,1.0000,5.4566,1
361.9599,7.6752,1.0000,5.4566,1
361.9799,7.6752,1.0000,5.4566,1
361.9999,7.6752,1.0000,5.4566,1
362.0199,7.6752,1.0000,5.4566,1
362.0399,7.6752,1.0000,5.4566,1
362.0599,7.6752,1.0000,5.4566,1
362.0799,7.6752,1.0000,5.4566,1
362.0999,7.6752,1.0000,5.4566,1
362.1199,7.6752,1.0000,5.4566,1
362.1399,7.6752,1.0000,5.4566,1
362.1599,7.6752,1.0000,5.4566,1
362.1799,7.6752,1.0000,5.4566,1
362.1999,7.6752,1.0000,5.4566,1
362.2199,7.6752,1.0000,5.4566,1
362.2399,7.6752,1.0000,5.4566,1
362.2599,7.6752,1.0000,5.4566,1
362.2799,7.6752,1.0000,5.4566,1
362.2999,7.6752,1.0000,5.4566,1
362.3199,7.6752,1.0000,5.4566,1
362.3399,7.6752,1.0000,5.4566,1
362.3599,7.6752,1.0000,5.4566,1
362.3799,7.6752,1.0000,5.4566,1
362.3999,7.6752,1.0000,5.4566,1
362.4199,7.6752,1.0000,5.4566,1
362.4399,7.6752,1.0000,5.4566,1
362.4599,7.6752,1.0000,5.4566,1
362.4799,7.6752,1.0000,5.4566,1
362.4999,7.6752,1.0000,5.4566,1
362.5199,7.6752,1.0000,5.4566,1
362.5399,7.6752,1.0000,5.4566,1
362.5599,7.6752,1.0000,5.4566,1
362.5799,7.6752,1.0000,5.4566,1
362.5999,7.6752,1.0000,5.4566,1
362.6199,7.6752,1.0000,5.4566,1
362.6399,7.6752,1.0000,5.4566,1
362.6599,7.6752,1.0000,5.4566,1
362.6799,7.6752,1.0000,5.4566,1
362.6999,7.6752,1.0000,5.4566,1
362.7199,7.6752,1.0000,5.4566,1
362.7399,7.6752,1.0000,5.4566,1
362.7599,7.6752,1.0000,5.4566,1
362.7799,7.6752,1.0000,5.4566,1
362.7999,7.6752,1.0000,5.4566,1
362.8199,7.6752,1.0000,5.4566,1
362.8399,7.6752,1.0000,5.4566,1
362.8599,7.6752,1.0000,5.4566,1
362.8799,7.6752,1.0000,5.4566,1
362.8999,7.6752,1.0000,5.4566,1
362.9199,7.6752,1.0000,5.4566,1
362.9399,7.6752,1.0000,5.4566,1
362.9599,7.6752,1.0000,5.4566,1
362.9799,7.6752,1.0000,5.4566,1
362.9999,7.6752,1.0000,5.4566,1
363.0199,7.6752,1.0000,5.4566,1
363.0399,7.6752,1.0000,5.4566,1
363.0599,7.6752,1.0000,5.4566,1
363.0799,7.6752,1.0000,5.4566,1
363.0999,7.6752,1.0000,5.4566,1
363.1199,7.6752,1.0000,5.4566,1
363.1399,7.6752,1.0000,5.4566,1
363.1599,7.6752,1.0000,5.4566,1
363.1799,7.6752,1.0000,5.4566,1
363.1999,7.6752,1.0000,5.4566,1
363.2199,7.6752,1.0000,5.4566,1
363.2399,7.6752,1.0000,5.4566,1
363.2599,7.6752,1.0000,5.4566,1
363.2799,7.6752,1.0000,5.4566,1
363.2999,7.6752,1.0000,5.4566,1
363.3199,7.6752,1.0000,5.4566,1
363.3399,7.6752,1.0000,5.4566,1
363.3599,7.6752,1.0000,5.4566,1
363.3799,7.6752,1.0000,5.4566,1
363.3999,7.6752,1.0000,5.4566,1
363.4199,7.6752,1.0000,5.4566,1
363.4399,7.6752,1.0000,5.4566,1
363.4599,7.6752,1.0000,5.4566,1
363.4799,7.6752,1.0000,5.4566,1
363.4999,7.6752,1.0000,5.4566,1
363.5199,7.6752,1.0000,5.4566,1
363.5399,7.6752,1.0000,5.4566,1
363.5599,7.6752,1.0000,5.4566,1
363.5799,7.6752,1.0000,5.4566,1
363.5999,7.6752,1.0000,5.4566,1
363.6199,7.6752,1.0000,5.4566,1
363.6399,7.6752,1.0000,5.4566,1
363.6599,7.6752,1.0000,5.4566,1
363.6799,7.6752,1.0000,5.4566,1
363.6999,7.6752,1.0000,5.4566,1
363.7199,7.6752,1.0000,5.4566,1
363.7399,7.6752,1.0000,5.4566,1
363.7599,7.6752,1.0000,5.4566,1
363.7799,7.6752,1.0000,5.4566,1
363.7999,7.6752,1.0000,5.4566,1
363.8199,7.6752,1.0000,5.4566,1
363.8399,7.6752,1.0000,5.4566,1
363.8599,7.6752,1.0000,5.4566,1
363.8799,7.6752,1.0000,5.4566,1
363.8999,7.6752,1.0000,5.4566,1
363.9199,7.6752,1.0000,5.4566,1
363.9399,7.6752,1.0000,5.4566,1
363.9599,7.6752,1.0000,5.4566,1
363.9799,7.6752,1.0000,5.4566,1
363.9999,7.6752,1.0000,5.4566,1
364.0199,7.6752,1.0000,5.4566,1
364.0399,7.6752,1.0000,5.4566,1
364.0599,7.6752,1.0000,5.4566,1
364.0799,7.6752,1.0000,5.4566,1
364.0999,7.6752,1.0000,5.4566,1
364.1199,7.6752,1.0000,5.4566,1
364.1399,7.6752,1.0000,5.4566,1
364.1599,7.6752,1.0000,5.4566,1
364.1799,7.6752,1.0000,5.4566,1
364.1999,7.6752,1.0000,5.4566,1
364.2199,7.6752,1.0000,5.4566,1
364.2399,7.6752,1.0000,5.4566,1
364.2599,7.6752,1.0000,5.4566,1
364.2799,7.6752,1.0000,5.4566,1
364.2999,7.6752,1.0000,5.4566,1
364.3199,7.6752,1.0000,5.4566,1
364.3399,7.6752,1.0000,5.4566,1
364.3599,7.6752,1.0000,5.4566,1
364.3799,7.6752,1.0000,5.4566,1
364.3999,7.6752,1.0000,5.4566,1
364.4199,7.6752,1.0000,5.4566,1
364.4399,7.6752,1.0000,5.4566,1
364.4599,7.6752,1.0000,5.4566,1
364.4799,7.6752,1.0000,5.4566,1
364.4999,7.6752,1.0000,5.4566,1
364.5199,7.6752,1.0000,5.4566,1
364.5399,7.6752,1.0000,5.4566,1
364.5599,7.6752,1.0000,5.4566,1
364.5799,7.6752,1.0000,5.4566,1
364.5999,7.6752,1.0000,5.4566,1
364.6199,7.6752,1.0000,5.4566,1
364.6399,7.6752,1.0000,5.4566,1
364.6599,7.6752,1.0000,5.4566,1
364.6799,7.6752,1.0000,5.4566,1
364.6999,7.6752,1.0000,5.4566,1
364.7199,7.6752,1.0000,5.4566,1
364.7399,7.6752,1.0000,5.4566,1
364.7599,7.6752,1.0000,5.4566,1
364.7799,7.6752,1.0000,5.4566,1
364.7999,7.6752,1.0000,5.4566,1
364.8199,7.6752,1.0000,5.4566,1
364.8399,7.6752,1.0000,5.4566,1
364.8599,7.6752,1.0000,5.4566,1
364.8799,7.6752,1.0000,5.4566,1
364.8999,7.6752,1.0000,5.4566,1
364.9199,7.6752,1.0000,5.4566,1
364.9399,7.6752,1.0000,5.4566,1
364.9599,7.6752,1.0000,5.4566,1
364.9799,7.6752,1.0000,5.4566,1
364.9999,7.6752,1.0000,5.4566,1
365.0199,7.6752,1.0000,5.4566,1
365.0399,7.6752,1.0000,5.4566,1
365.0599,7.6752,1.0000,5.4566,1
365.0799,7.6752,1.0000,5.4566,1
365.0999,7.6752,1.0000,5.4566,1
365.1199,7.6752,1.0000,5.4566,1
365.1399,7.6752,1.0000,5.4566,1
365.1599,7.6752,1.0000,5.4566,1
365.1799,7.6752,1.0000,5.4566,1
365.1999,7.6752,1.0000,5.4566,1
365.2199,7.6752,1.0000,5.4566,1
365.2399,7.6752,1.0000,5.4566,1
365.2599,7.6752,1.0000,5.4566,1
365.2799,7.6752,1.0000,5.4566,1
365.2999,7.6752,1.0000,5.4566,1
365.3199,7.6752,1.0000,5.4566,1
365.3399,7.6752,1.0000,5.4566,1
365.3599,7.6752,1.0000,5.4566,1
365.3799,7.6752,1.0000,5.4566,1
365.3999,7.6752,1.0000,5.4566,1
365.4199,7.6752,1.0000,5.4566,1
365.4399,7.6752,1.0000,5.4566,1
365.4599,7.6752,1.0000,5.4566,1
365.4799,7.6752,1.0000,5.4566,1
365.4999,7.6752,1.0000,5.4566,1
365.5199,7.6752,1.0000,5.4566,1
365.5399,7.6752,1.0000,5.4566,1
365.5599,7.6752,1.0000,5.4566,1
365.5799,7.6752,1.0000,5.4566,1
365.5999,7.6752,1.0000,5.4566,1
365.6199,7.6752,1.0000,5.4566,1
365.6399,7.6752,1.0000,5.4566,1
365.6599,7.6752,1.0000,5.4566,1
